-8.381431102752685547e-01 -2.667137086391448975e-01 5.652793049812316895e-01 -6.486253738403320312e-01
8.453581333160400391e-01 -2.088134586811065674e-01 5.547875761985778809e-01 3.869419693946838379e-01
-9.337578415870666504e-01 1.591711640357971191e-01 5.375109910964965820e-01 -6.912112236022949219e-01
-6.413449645042419434e-01 9.345117807388305664e-01 1.638423949480056763e-01 7.458851933479309082e-01
4.680094122886657715e-01 4.472166895866394043e-01 -3.832054734230041504e-01 -7.368561029434204102e-01
-7.542051076889038086e-01 7.826173305511474609e-01 -9.162988066673278809e-01 -4.622412323951721191e-01
-8.934624195098876953e-01 -1.510913521051406860e-01 4.860041141510009766e-01 -9.162992835044860840e-01
-6.138937473297119141e-01 4.906419813632965088e-01 7.173332571983337402e-01 -6.723923981189727783e-02
3.905241489410400391e-01 -8.781456351280212402e-01 1.067843064665794373e-01 -4.093244373798370361e-01
-9.691861271858215332e-01 3.179340660572052002e-01 2.849780917167663574e-01 -4.188752472400665283e-01
7.347654104232788086e-01 7.501579523086547852e-01 5.947520956397056580e-02 5.835577249526977539e-01
-5.585551857948303223e-01 4.165795743465423584e-01 7.800587415695190430e-01 6.849402189254760742e-01
6.867010593414306641e-01 1.971873044967651367e-01 7.730550169944763184e-01 7.698741555213928223e-01
6.899877190589904785e-01 9.123544096946716309e-01 5.757222771644592285e-01 -9.460657835006713867e-01
6.734374165534973145e-01 4.573089778423309326e-01 2.935525476932525635e-01 -1.842801421880722046e-01
-6.077998876571655273e-01 -1.782522499561309814e-01 5.300134420394897461e-01 4.402716159820556641e-01
5.836479663848876953e-01 3.358111977577209473e-01 9.828500151634216309e-01 3.699877858161926270e-02
-1.916288584470748901e-01 -8.555195331573486328e-01 -6.527662277221679688e-01 -5.398705601692199707e-01
7.197010517120361328e-01 -9.500850439071655273e-01 -7.314663529396057129e-01 -7.545897364616394043e-01
7.893016338348388672e-01 4.794037640094757080e-01 1.738469898700714111e-01 4.001029953360557556e-02
-4.479942917823791504e-01 1.500807702541351318e-01 3.789125680923461914e-01 -1.405850201845169067e-01
6.479617953300476074e-01 -7.138177752494812012e-01 -7.592065334320068359e-01 -5.477275252342224121e-01
6.715480089187622070e-01 4.118409156799316406e-01 -2.189971655607223511e-01 -7.717667222023010254e-01
7.465683817863464355e-01 -8.107104301452636719e-01 -4.214717149734497070e-01 8.979964852333068848e-01
-9.099886417388916016e-01 -4.194065332412719727e-01 4.802513420581817627e-01 8.744705468416213989e-02
9.475160390138626099e-02 -8.509959578514099121e-01 1.630101501941680908e-01 7.683151364326477051e-01
3.851616010069847107e-02 -6.511639952659606934e-01 -1.725209951400756836e-01 3.561410605907440186e-01
8.963479399681091309e-01 -7.112639546394348145e-01 6.339294910430908203e-01 3.500248491764068604e-01
-1.141698807477951050e-01 -3.262393474578857422e-01 -6.829957365989685059e-01 -6.569138169288635254e-01
3.982504829764366150e-02 -1.284667402505874634e-01 3.386235833168029785e-01 4.945907592773437500e-01
-9.388064146041870117e-01 1.550925374031066895e-01 6.533713340759277344e-01 3.933154046535491943e-01
8.584014773368835449e-01 8.753017783164978027e-01 5.842620730400085449e-01 -3.038995265960693359e-01
-6.651831269264221191e-01 -4.642635583877563477e-01 -3.640716075897216797e-01 -6.239052414894104004e-01
-8.726874589920043945e-01 -6.868488192558288574e-01 6.261371970176696777e-01 1.041851118206977844e-01
6.472689509391784668e-01 2.588104605674743652e-01 -9.877067208290100098e-01 -1.898995786905288696e-01
4.494517445564270020e-01 -7.564810514450073242e-01 -9.601199626922607422e-01 -6.308432221412658691e-01
7.020316720008850098e-01 -6.913160085678100586e-01 -9.782124757766723633e-01 -4.812776148319244385e-01
2.727442085742950439e-01 -9.750576615333557129e-01 -4.947208613157272339e-02 -7.905013561248779297e-01
-1.000021323561668396e-01 -6.564050316810607910e-01 9.177070260047912598e-01 -9.079739451408386230e-01
7.086251378059387207e-01 1.096283271908760071e-01 -2.565018534660339355e-01 -7.067810297012329102e-01
6.815474033355712891e-01 -8.134188055992126465e-01 -7.272779345512390137e-01 -8.871382474899291992e-01
-8.149557113647460938e-01 -3.418842852115631104e-01 -1.084421649575233459e-01 1.464239060878753662e-01
5.795040726661682129e-01 -7.023615837097167969e-01 3.945104479789733887e-01 -1.081686019897460938e-01
1.235716193914413452e-01 3.660574257373809814e-01 5.135677456855773926e-01 -7.094031572341918945e-01
-7.683313488960266113e-01 5.841793417930603027e-01 9.794844388961791992e-01 -6.975492238998413086e-01
8.283476233482360840e-01 -6.901389956474304199e-01 -4.923302829265594482e-01 -7.296861708164215088e-02
8.912303447723388672e-01 -5.043362975120544434e-01 -1.506633013486862183e-01 8.659492731094360352e-01
-2.516253888607025146e-01 4.339430332183837891e-01 5.652510523796081543e-01 -7.528879642486572266e-01
4.592668414115905762e-01 3.007799386978149414e-04 3.793537244200706482e-02 -1.112152040004730225e-01
6.603153944015502930e-01 9.399943351745605469e-01 2.128914445638656616e-01 1.469959225505590439e-02
-4.250131174921989441e-02 6.277143359184265137e-01 -5.516606569290161133e-01 3.515977859497070312e-01
2.058048546314239502e-02 -4.312643408775329590e-01 2.690074406564235687e-02 2.192271128296852112e-02
-1.910351365804672241e-01 7.288070321083068848e-01 -3.037125468254089355e-01 -6.268855929374694824e-01
6.538280248641967773e-01 -7.881647348403930664e-01 6.803762316703796387e-01 -2.509067207574844360e-02
5.326542258262634277e-01 6.010041236877441406e-01 2.290067374706268311e-01 6.714772582054138184e-01
7.393302917480468750e-01 6.422221064567565918e-01 -2.720986604690551758e-01 2.740621566772460938e-04
-4.482161104679107666e-01 7.819689512252807617e-01 4.382110536098480225e-01 3.636747300624847412e-01
8.719797730445861816e-01 5.237244963645935059e-01 1.582320034503936768e-01 -8.509466648101806641e-01
-5.227437019348144531e-01 3.188480157405138016e-03 5.822998285293579102e-01 -1.323474496603012085e-01
-3.555505573749542236e-01 -4.410917162895202637e-01 1.076335757970809937e-01 -7.606992721557617188e-01
-3.214776888489723206e-02 -1.251398622989654541e-01 -4.631333947181701660e-01 6.260608434677124023e-01
5.110910162329673767e-02 3.533012792468070984e-02 5.658511519432067871e-01 -6.850883960723876953e-01
-6.341661810874938965e-01 9.020642638206481934e-01 6.290424466133117676e-01 -6.952494382858276367e-01
5.997501611709594727e-01 -1.537355780601501465e-01 -6.624798774719238281e-01 -4.401738643646240234e-01
5.134916901588439941e-01 -2.252786010503768921e-01 2.502678036689758301e-01 9.552724957466125488e-01
1.801563985645771027e-02 9.566981196403503418e-01 2.624042332172393799e-01 -2.666074931621551514e-01
-5.796108841896057129e-01 -1.708191335201263428e-01 5.425223335623741150e-02 -2.352713346481323242e-01
-1.466034795157611370e-03 6.798360943794250488e-01 -1.044922396540641785e-01 9.852758049964904785e-01
5.970954298973083496e-01 4.304617643356323242e-01 -2.224415987730026245e-01 -7.752863764762878418e-01
7.771025896072387695e-01 -2.749751135706901550e-02 -2.902875244617462158e-01 3.984578549861907959e-01
9.173008799552917480e-02 9.935848116874694824e-01 6.518716812133789062e-01 -7.002382278442382812e-01
2.314996421337127686e-01 -7.559500932693481445e-01 -2.971436679363250732e-01 -4.800334870815277100e-01
-7.903997898101806641e-01 4.716735333204269409e-02 3.114743232727050781e-01 -7.338358759880065918e-01
4.163560271263122559e-01 -1.028416305780410767e-01 -6.069390773773193359e-01 -2.458667755126953125e-01
6.384903788566589355e-01 7.155004143714904785e-01 3.118987381458282471e-01 -5.243023037910461426e-01
