-3.649851083755493164e-01 -7.482215166091918945e-01 8.607806563377380371e-01
-4.082539379596710205e-01 -7.071304917335510254e-01 -4.771151840686798096e-01
-9.845641851425170898e-01 1.737169548869132996e-02 1.368377059698104858e-01
-7.970559597015380859e-01 1.769819408655166626e-01 -8.180533647537231445e-01
-8.038255572319030762e-01 -5.421516299247741699e-01 -5.800122618675231934e-01
-2.624945715069770813e-02 -1.561911851167678833e-01 3.436486423015594482e-01
-9.927672743797302246e-01 5.398271679878234863e-01 8.500678539276123047e-01
8.387229442596435547e-01 2.600390017032623291e-01 8.620641827583312988e-01
-6.764945983886718750e-01 6.286696195602416992e-01 -3.662404790520668030e-02
2.169200479984283447e-01 9.736638069152832031e-01 -4.798642098903656006e-01
-7.411938309669494629e-01 -9.455347061157226562e-01 9.836688637733459473e-01
-8.403398990631103516e-01 -1.885233097709715366e-03 -8.001376986503601074e-01
7.008974552154541016e-01 -9.600045680999755859e-01 -7.231211662292480469e-01
-7.195854783058166504e-01 1.207637488842010498e-01 -3.072753250598907471e-01
-4.529192447662353516e-01 -2.872261106967926025e-01 1.186143830418586731e-01
5.170170068740844727e-01 -9.435018897056579590e-01 9.399291127920150757e-02
2.640151083469390869e-01 6.197006702423095703e-01 5.569985508918762207e-01
2.045991271734237671e-01 8.165484666824340820e-01 -4.390253424644470215e-01
-2.615558505058288574e-01 -3.642314374446868896e-01 -6.643413752317428589e-02
8.564428091049194336e-01 -3.803681433200836182e-01 3.294520378112792969e-01
-5.745958909392356873e-02 6.540817022323608398e-02 -7.233765721321105957e-01
-5.387120842933654785e-01 -8.499575257301330566e-01 -4.193938076496124268e-01
-2.263355106115341187e-01 -9.878799915313720703e-01 -2.533050179481506348e-01
2.760246396064758301e-01 -1.245083883404731750e-01 9.317898750305175781e-01
4.701260030269622803e-01 3.532074093818664551e-01 8.641125559806823730e-01
-2.989806830883026123e-01 -9.604390859603881836e-01 -3.158085942268371582e-01
9.125028252601623535e-01 6.978645920753479004e-01 -2.900376915931701660e-01
1.750258505344390869e-01 6.908350586891174316e-01 -3.065218627452850342e-01
-4.209397435188293457e-01 -8.860960006713867188e-01 6.339992880821228027e-01
-3.936818540096282959e-01 -8.418649435043334961e-01 -6.594805717468261719e-01
6.794937849044799805e-01 -5.216684341430664062e-01 -8.078494071960449219e-01
-8.111195564270019531e-01 -8.803210854530334473e-01 -2.364357858896255493e-01
-9.372314810752868652e-01 -3.082994520664215088e-01 -8.715205788612365723e-01
8.816249370574951172e-01 8.875043392181396484e-01 -6.876004338264465332e-01
7.232018709182739258e-01 9.827278852462768555e-01 5.830336809158325195e-01
4.612543880939483643e-01 -9.347727894783020020e-01 1.510147452354431152e-01
3.022623360157012939e-01 8.032504320144653320e-01 7.346424460411071777e-01
-8.015639781951904297e-01 5.219934582710266113e-01 -7.397949099540710449e-01
9.767725467681884766e-01 8.779407143592834473e-01 5.767142772674560547e-01
-8.005937933921813965e-01 2.954398691654205322e-01 5.237165093421936035e-01
-3.153982385993003845e-02 -9.298385381698608398e-01 -5.071762204170227051e-01
-4.830661714076995850e-01 -9.397047758102416992e-01 1.588734090328216553e-01
1.349423527717590332e-01 8.235759139060974121e-01 8.131393194198608398e-01
-4.920915067195892334e-01 -9.657882452011108398e-01 -6.163154244422912598e-01
1.257528215646743774e-01 1.821005195379257202e-01 -9.782636761665344238e-01
-4.568917155265808105e-01 -7.939942479133605957e-01 -6.758179664611816406e-01
-7.196151614189147949e-01 7.927209138870239258e-01 -8.459698557853698730e-01
9.275355935096740723e-01 7.944767475128173828e-01 -1.951821744441986084e-01
-4.762066900730133057e-01 6.345772147178649902e-01 -9.878198504447937012e-01
9.863731861114501953e-01 8.492310047149658203e-01 -7.518820166587829590e-01
-4.303462803363800049e-01 6.112864017486572266e-01 6.718521565198898315e-02
4.158760011196136475e-01 1.761982142925262451e-01 9.288612604141235352e-01
7.186362147331237793e-01 9.249728322029113770e-01 -6.687797307968139648e-01
-8.050007820129394531e-01 1.372262239456176758e-01 -5.587950348854064941e-01
-1.699694395065307617e-01 -7.103510499000549316e-01 8.749707341194152832e-01
-3.015287816524505615e-01 8.784241676330566406e-01 9.112434387207031250e-01
6.805599927902221680e-01 -5.293393731117248535e-01 -2.047614753246307373e-01
-2.472942769527435303e-01 7.660939097404479980e-01 -1.987199932336807251e-01
9.026346206665039062e-01 5.273928642272949219e-01 1.450435966253280640e-01
4.468600749969482422e-01 -7.437744140625000000e-01 6.001912057399749756e-02
-4.896299540996551514e-01 -6.390140652656555176e-01 -2.686651647090911865e-01
-9.508076310157775879e-01 4.629917442798614502e-02 5.746482014656066895e-01
4.635068178176879883e-01 4.428824186325073242e-01 8.603219389915466309e-01
-3.719964921474456787e-01 -6.716005802154541016e-01 -3.521222770214080811e-01
-2.081304937601089478e-01 9.634607434272766113e-01 -3.199457526206970215e-01
-8.544709682464599609e-01 -6.444942951202392578e-01 -7.389871478080749512e-01
7.843409776687622070e-01 3.445009887218475342e-01 -2.051423303782939911e-02
2.617774158716201782e-02 9.681676626205444336e-01 8.368936181068420410e-01
-9.194924831390380859e-01 -4.976541697978973389e-01 -4.696870446205139160e-01
-9.753110408782958984e-01 9.378558993339538574e-01 -5.748327821493148804e-03
8.689733147621154785e-01 8.321107029914855957e-01 1.551134139299392700e-02
5.333494544029235840e-01 -9.912872910499572754e-01 -9.049382209777832031e-01
9.943162798881530762e-01 -1.136865317821502686e-01 4.317906871438026428e-02
-5.529682040214538574e-01 2.225294113159179688e-01 2.391568571329116821e-01
8.261191248893737793e-01 -1.650451719760894775e-01 -4.772958159446716309e-01
8.452160954475402832e-01 -2.851164340972900391e-01 8.638348579406738281e-01
8.974505066871643066e-01 -3.200997710227966309e-01 -2.050972878932952881e-01
-4.247367084026336670e-01 -6.467681527137756348e-01 4.325878322124481201e-01
-3.938082158565521240e-01 -6.721516847610473633e-01 -5.081089138984680176e-01
-2.188959121704101562e-01 -9.641306400299072266e-01 -2.775404751300811768e-01
8.755111694335937500e-01 2.488413751125335693e-01 -9.055954962968826294e-02
1.567905396223068237e-01 2.810376882553100586e-01 5.732557177543640137e-01
-1.462410390377044678e-01 -3.614444136619567871e-01 -1.738414168357849121e-01
-4.737908244132995605e-01 -2.635218799114227295e-01 5.447336658835411072e-02
-8.862012624740600586e-01 -8.440141081809997559e-01 -9.768716096878051758e-01
-8.577637076377868652e-01 -7.088192552328109741e-02 -5.052785277366638184e-01
-6.642517447471618652e-01 -7.664862275123596191e-01 -5.105776786804199219e-01
-9.667083621025085449e-01 -3.564247190952301025e-01 -8.862894177436828613e-01
-2.954631149768829346e-01 -7.130606174468994141e-01 5.668688416481018066e-01
7.809681296348571777e-01 1.502536833286285400e-01 -6.535582542419433594e-01
7.377546429634094238e-01 -1.106770038604736328e-01 6.333941221237182617e-02
-5.311397463083267212e-02 8.736326694488525391e-01 8.065450191497802734e-01
-8.222816586494445801e-01 8.948097229003906250e-01 -4.335478544235229492e-01
-1.427360326051712036e-01 9.125899076461791992e-01 -2.708975672721862793e-01
9.832146763801574707e-01 1.660694926977157593e-02 3.222078680992126465e-01
1.650355458259582520e-01 -6.635419726371765137e-01 8.239927887916564941e-01
-3.494115173816680908e-01 -8.215881586074829102e-01 6.093816161155700684e-01
-6.769137382507324219e-01 -9.179313778877258301e-01 8.841409683227539062e-01
-7.582216858863830566e-01 -8.708303570747375488e-01 7.849231362342834473e-01
-4.458762407302856445e-01 -8.270278573036193848e-01 -3.080522119998931885e-01
-3.285880386829376221e-01 4.483048617839813232e-01 5.923686027526855469e-01
8.509508371353149414e-01 7.419517636299133301e-01 -5.699411630630493164e-01
-3.200947344303131104e-01 -9.606939554214477539e-01 -2.148663401603698730e-01
9.391648769378662109e-01 3.010023832321166992e-01 -4.794333577156066895e-01
7.730141878128051758e-01 9.393526911735534668e-01 8.452229499816894531e-01
9.855192303657531738e-01 -5.935229659080505371e-01 -8.048143386840820312e-01
8.355540633201599121e-01 -5.816729068756103516e-01 -8.454588651657104492e-01
-1.535562276840209961e-01 -7.369834184646606445e-01 5.682201385498046875e-01
1.154922172427177429e-01 1.145982742309570312e-01 -3.108838498592376709e-01
1.079627946019172668e-01 3.758876025676727295e-01 -9.100698828697204590e-01
-5.666942000389099121e-01 -9.609020948410034180e-01 2.792902290821075439e-01
-8.980430364608764648e-01 -1.018775403499603271e-01 -8.565409183502197266e-01
-8.710072636604309082e-01 -7.633474469184875488e-01 9.877381920814514160e-01
-5.482928752899169922e-01 -4.273760616779327393e-01 -6.093545816838741302e-03
9.455432295799255371e-01 1.998256742954254150e-01 2.842721343040466309e-01
7.512241005897521973e-01 -4.945015311241149902e-01 -5.477198362350463867e-01
-3.800200223922729492e-01 7.210642099380493164e-01 4.695538878440856934e-01
