-6.403144001960754395e-01 -3.630234003067016602e-01 -2.896903455257415771e-01 4.098480343818664551e-01 5.417209267616271973e-01 -5.518441796302795410e-01 -6.804398298263549805e-01 3.535693585872650146e-01
-4.373075664043426514e-01 1.948600560426712036e-01 4.629042465239763260e-03 -8.063379675149917603e-02 -1.884016245603561401e-01 3.383522331714630127e-01 4.721775650978088379e-01 9.101240634918212891e-01
-4.706449508666992188e-01 4.514708518981933594e-01 -4.995341300964355469e-01 1.549211591482162476e-01 4.043941497802734375e-01 6.878530383110046387e-01 6.557559370994567871e-01 7.654879689216613770e-01
-3.842321038246154785e-02 6.180661320686340332e-01 1.088058799505233765e-01 7.296910881996154785e-01 -4.614757597446441650e-01 1.848365515470504761e-01 -4.950524866580963135e-01 -4.757146537303924561e-01
-1.437523961067199707e-01 -1.160258501768112183e-01 -3.474355041980743408e-01 1.282961517572402954e-01 -5.165084004402160645e-01 -3.703673481941223145e-01 4.978214502334594727e-01 8.350245952606201172e-01
-7.888028025627136230e-01 2.642558515071868896e-02 5.101926922798156738e-01 -2.540836632251739502e-01 -4.496338069438934326e-01 1.678792238235473633e-01 -7.082425951957702637e-01 6.680448055267333984e-01
-3.670266568660736084e-01 -4.658329784870147705e-01 -1.847270578145980835e-01 -6.307715177536010742e-01 -1.892501115798950195e-01 -4.903270006179809570e-01 -2.343366742134094238e-01 4.568307995796203613e-01
-4.317567050457000732e-01 -6.465672254562377930e-01 7.366536259651184082e-01 7.851524949073791504e-01 -3.549430966377258301e-01 -5.654682517051696777e-01 -4.583260715007781982e-01 -4.781017005443572998e-01
5.266355872154235840e-01 -1.251913160085678101e-01 7.746425867080688477e-01 -2.967325747013092041e-01 2.326286733150482178e-01 6.119115352630615234e-01 -1.754555106163024902e-01 -3.167462050914764404e-01
-9.455578327178955078e-01 -4.078556001186370850e-01 6.145064830780029297e-01 -1.382466554641723633e-01 -4.838964045047760010e-01 -1.813465207815170288e-01 -8.373072743415832520e-01 2.130301743745803833e-01
6.632461547851562500e-01 -5.540847182273864746e-01 7.776264548301696777e-01 3.074142336845397949e-01 1.141957715153694153e-01 7.622460722923278809e-01 -1.668047159910202026e-01 -1.347813904285430908e-01
-8.426856994628906250e-01 3.755001425743103027e-01 6.281598210334777832e-01 1.466167122125625610e-01 6.572651267051696777e-01 9.297602772712707520e-01 1.727275550365447998e-01 7.939808070659637451e-02
6.593817472457885742e-01 3.745916485786437988e-01 -7.416588068008422852e-01 7.325419783592224121e-02 -8.475775271654129028e-02 -2.047277837991714478e-01 6.361945271492004395e-01 -7.002883553504943848e-01
4.551990032196044922e-01 -9.671260714530944824e-01 5.603285431861877441e-01 7.971172928810119629e-01 3.000498414039611816e-01 -1.056789234280586243e-01 2.566390857100486755e-02 -8.786842823028564453e-01
1.002332940697669983e-01 -8.312499523162841797e-01 -7.362841963768005371e-01 3.810874223709106445e-01 7.645215094089508057e-02 -7.721439003944396973e-01 -5.851538181304931641e-01 4.078302383422851562e-01
-9.309148043394088745e-02 9.298478960990905762e-01 -1.142910122871398926e-01 1.158285066485404968e-01 5.583202242851257324e-01 -7.086971402168273926e-01 4.162531793117523193e-01 -1.423699110746383667e-01
-3.498952090740203857e-02 4.445184394717216492e-02 3.586370944976806641e-01 6.087401509284973145e-01 6.202701330184936523e-01 -3.172965347766876221e-02 -7.225712537765502930e-01 -5.351528525352478027e-01
6.187269091606140137e-01 -1.352680660784244537e-02 3.532956540584564209e-01 -6.147900819778442383e-01 3.078857362270355225e-01 1.806034594774246216e-01 3.503957688808441162e-01 8.254235982894897461e-01
-3.546817004680633545e-01 -4.621107876300811768e-01 3.782432079315185547e-01 5.600525140762329102e-01 6.447321176528930664e-01 4.712999165058135986e-01 -5.235913395881652832e-01 4.939835667610168457e-01
5.117484331130981445e-01 5.340895429253578186e-02 4.771068990230560303e-01 -9.332126379013061523e-02 1.072302907705307007e-01 6.678442358970642090e-01 -8.955551683902740479e-02 -2.306903302669525146e-01
8.600587844848632812e-01 4.724244773387908936e-01 3.725033104419708252e-01 -1.060299500823020935e-01 7.929749488830566406e-01 -1.193681359291076660e-01 3.661739230155944824e-01 7.168363928794860840e-01
-2.572666108608245850e-02 1.108963638544082642e-01 5.699989851564168930e-03 4.541562199592590332e-01 4.128442406654357910e-01 -8.294787257909774780e-02 4.578677117824554443e-01 2.173605412244796753e-01
-3.852817714214324951e-01 -3.311786353588104248e-01 -6.092607378959655762e-01 1.563566476106643677e-01 3.336704522371292114e-02 -8.785256147384643555e-01 -4.090587496757507324e-01 -8.793637156486511230e-02
5.156944990158081055e-01 7.681745290756225586e-01 -4.775341749191284180e-01 6.248705983161926270e-01 1.042387634515762329e-01 5.648340657353401184e-02 9.745054692029953003e-02 -2.375376969575881958e-01
4.397189021110534668e-01 4.112576842308044434e-01 4.397833943367004395e-01 -4.383878707885742188e-01 5.221658945083618164e-02 -6.207604408264160156e-01 -1.297536641359329224e-01 4.576939642429351807e-01
-2.270697653293609619e-01 -3.906276077032089233e-02 7.932918667793273926e-01 5.284447669982910156e-01 5.833694934844970703e-01 3.179251253604888916e-01 -3.575203120708465576e-01 -3.139838576316833496e-01
-7.353302240371704102e-01 -4.776619374752044678e-01 -3.732056021690368652e-01 -4.862726107239723206e-02 -4.561499357223510742e-01 -3.967588543891906738e-01 9.321396797895431519e-02 2.397586107254028320e-01
3.319664299488067627e-01 3.783869445323944092e-01 1.690583527088165283e-01 -6.191376447677612305e-01 2.875312566757202148e-01 1.752230376005172729e-01 -4.783249497413635254e-01 -4.785149097442626953e-01
-1.806513518095016479e-01 7.127897143363952637e-01 7.035726904869079590e-01 2.062956243753433228e-01 3.433912098407745361e-01 1.521032303571701050e-01 -6.004053354263305664e-01 -5.819926261901855469e-01
-7.050325870513916016e-01 -2.441750764846801758e-01 -3.957347869873046875e-01 2.095375508069992065e-01 1.646261662244796753e-01 -7.035343050956726074e-01 4.965669214725494385e-01 -8.153496310114860535e-03
-3.793382644653320312e-01 1.286465227603912354e-01 3.859612345695495605e-01 5.638755559921264648e-01 8.814628124237060547e-01 -8.411693572998046875e-01 -1.837133765220642090e-01 -5.296244621276855469e-01
4.062012434005737305e-01 -3.878981769084930420e-01 8.590244054794311523e-01 4.864105582237243652e-01 5.986662581562995911e-02 1.477525979280471802e-01 -1.642184257507324219e-01 -3.536048829555511475e-01
-1.480660289525985718e-01 -4.808668792247772217e-01 -2.786441445350646973e-01 -2.830503582954406738e-01 -3.254508674144744873e-01 5.010208487510681152e-01 4.467531144618988037e-01 9.119658470153808594e-01
9.370279312133789062e-01 1.572738736867904663e-01 -3.232301175594329834e-01 -1.406776905059814453e-01 -2.162676006555557251e-01 7.158150672912597656e-01 2.410602718591690063e-01 -4.608339071273803711e-02
4.927613139152526855e-01 -1.999805271625518799e-01 4.643649756908416748e-01 1.643481552600860596e-01 6.291548609733581543e-01 -7.592815160751342773e-01 -2.840709686279296875e-01 6.272513270378112793e-01
7.859327197074890137e-01 -5.415574312210083008e-01 -2.690599858760833740e-01 -4.506998956203460693e-01 -2.893493771553039551e-01 3.989652097225189209e-01 4.212165176868438721e-01 -4.802762866020202637e-01
6.180344820022583008e-01 7.806380987167358398e-01 2.430758178234100342e-01 7.889031767845153809e-01 -6.225503683090209961e-01 4.146964251995086670e-01 3.204037547111511230e-01 1.432456225156784058e-01
9.537302255630493164e-01 -1.032802611589431763e-01 2.500917613506317139e-01 -5.375824496150016785e-02 3.747441992163658142e-02 7.770638465881347656e-01 2.777079045772552490e-01 5.930718779563903809e-01
-6.249850988388061523e-01 5.653494000434875488e-01 -4.468988776206970215e-01 6.776893734931945801e-01 9.107370376586914062e-01 -2.667286694049835205e-01 2.181847244501113892e-01 4.465987384319305420e-01
-6.531785130500793457e-01 2.984943687915802002e-01 2.887912690639495850e-01 -7.308299541473388672e-01 -4.685153365135192871e-01 -3.057430386543273926e-01 4.374803304672241211e-01 7.315573096275329590e-02
-2.088551968336105347e-01 4.384014010429382324e-01 3.323079645633697510e-01 -4.405934363603591919e-02 -6.471918821334838867e-01 -1.865758001804351807e-01 7.618016600608825684e-01 7.414426207542419434e-01
8.945800065994262695e-01 6.085208654403686523e-01 1.609707176685333252e-01 -9.177771806716918945e-01 -1.196653693914413452e-01 -3.567563742399215698e-02 3.901115655899047852e-01 -9.886747002601623535e-01
3.070765547454357147e-02 -1.083456818014383316e-02 -4.843672513961791992e-01 2.679140567779541016e-01 -5.192772150039672852e-01 2.366812974214553833e-01 -1.089970022439956665e-01 -3.147961497306823730e-01
2.833029925823211670e-01 -1.733920127153396606e-01 6.913541555404663086e-01 -3.833869993686676025e-01 -4.709586501121520996e-01 -3.911078572273254395e-01 7.120271325111389160e-01 -6.008164882659912109e-01
-3.652350902557373047e-01 -4.734295606613159180e-01 -9.180095791816711426e-02 6.865734457969665527e-01 7.140471935272216797e-01 4.538573622703552246e-01 8.901138305664062500e-01 -6.702732294797897339e-02
-5.697208642959594727e-01 -7.904264926910400391e-01 1.081556454300880432e-01 -6.801637411117553711e-01 -5.614266991615295410e-01 -4.947082996368408203e-01 2.670118212699890137e-02 5.105556249618530273e-01
-4.496291279792785645e-01 -7.804032564163208008e-01 -3.193986713886260986e-01 -1.264577507972717285e-01 -6.815339922904968262e-01 2.414864115417003632e-02 4.016774594783782959e-01 -4.885375499725341797e-01
1.892117261886596680e-01 -7.261117696762084961e-01 2.490268945693969727e-01 5.291250348091125488e-01 -4.507602155208587646e-01 -8.725978136062622070e-01 2.214785814285278320e-01 4.047395288944244385e-01
-8.610619306564331055e-01 -7.730568647384643555e-01 -3.639452159404754639e-01 -4.152604341506958008e-01 -2.819041609764099121e-01 -4.258619248867034912e-01 -7.552892714738845825e-02 -2.346716448664665222e-02
-4.318508505821228027e-01 8.568806052207946777e-01 -2.675593793392181396e-01 -2.569539844989776611e-01 6.626372933387756348e-01 -3.266659975051879883e-01 5.347835421562194824e-01 -1.478319987654685974e-02
-6.407679319381713867e-01 -6.011259928345680237e-02 5.405595302581787109e-01 -8.678922057151794434e-02 -7.345374226570129395e-01 2.312699556350708008e-01 2.808299064636230469e-01 -3.961221575736999512e-01
7.634433507919311523e-01 6.604427099227905273e-01 -1.569499820470809937e-02 3.733966648578643799e-01 -7.750616967678070068e-02 1.807327568531036377e-01 7.921714186668395996e-01 4.929757118225097656e-02
-1.790778785943984985e-01 2.001792937517166138e-02 2.843436598777770996e-01 5.817120671272277832e-01 2.656972110271453857e-01 4.702488481998443604e-01 -6.381614804267883301e-01 -3.490326106548309326e-01
9.154239296913146973e-02 -9.293577075004577637e-01 5.913353562355041504e-01 3.822785615921020508e-01 6.623252034187316895e-01 -5.077819153666496277e-02 2.329821884632110596e-02 -9.467427134513854980e-01
-3.230713307857513428e-01 7.195497304201126099e-02 6.721042394638061523e-01 4.915712177753448486e-01 3.680599927902221680e-01 3.726425021886825562e-02 -2.024298459291458130e-01 -6.759031414985656738e-01
9.605980515480041504e-01 6.344110965728759766e-01 -4.507240653038024902e-01 1.589388102293014526e-01 -3.831014633178710938e-01 4.180680513381958008e-01 4.914973676204681396e-01 3.623108565807342529e-01
-1.662961393594741821e-01 7.058394551277160645e-01 -4.123709201812744141e-01 5.586705803871154785e-01 -8.841801434755325317e-02 2.626287639141082764e-01 2.385298311710357666e-01 3.484710752964019775e-01
-6.383630633354187012e-01 3.081199824810028076e-01 -2.435399219393730164e-02 3.604108095169067383e-02 3.628422617912292480e-01 -4.672535359859466553e-01 6.864421963691711426e-01 2.180287241935729980e-01
-5.313850641250610352e-01 4.133050739765167236e-01 -6.143574714660644531e-01 4.047233462333679199e-01 7.078573107719421387e-02 -7.360807657241821289e-01 6.589460372924804688e-01 4.152936041355133057e-01
-6.794070601463317871e-01 5.688145160675048828e-01 -3.104033470153808594e-01 2.111500650644302368e-01 1.913895010948181152e-01 -7.870327234268188477e-01 4.740997254848480225e-01 3.642298877239227295e-01
-1.575911045074462891e-01 8.891250938177108765e-02 3.642807602882385254e-01 3.306765258312225342e-01 3.357170224189758301e-01 -3.206954002380371094e-01 7.680526375770568848e-01 4.936613142490386963e-01
-1.641629189252853394e-01 -9.284537285566329956e-02 -5.819804668426513672e-01 4.617998301982879639e-01 -6.510641574859619141e-01 -4.223342239856719971e-02 -8.655576109886169434e-01 2.039470076560974121e-01
6.591145396232604980e-01 -8.269357085227966309e-01 4.472737312316894531e-01 7.305731177330017090e-01 3.078888952732086182e-01 7.289707660675048828e-01 4.654589667916297913e-02 1.697773337364196777e-01
9.956751763820648193e-02 4.019466042518615723e-02 -1.390702873468399048e-01 4.712706059217453003e-02 -1.243693456053733826e-01 -3.003875911235809326e-01 7.982494235038757324e-01 8.408889770507812500e-01
6.702765822410583496e-01 -6.692156195640563965e-01 7.763891220092773438e-01 6.103625893592834473e-01 2.441332489252090454e-01 4.277329146862030029e-01 1.169684603810310364e-01 -2.783143818378448486e-01
3.258506059646606445e-01 4.532136023044586182e-01 7.344518601894378662e-02 1.180025413632392883e-01 -2.522098422050476074e-01 2.876505553722381592e-01 -6.542890071868896484e-01 -7.994667291641235352e-01
6.979382634162902832e-01 -9.337849617004394531e-01 3.007140457630157471e-01 -4.585738778114318848e-01 -3.269558548927307129e-01 7.730495929718017578e-01 7.669354975223541260e-02 1.217610761523246765e-01
4.245874881744384766e-01 -9.068140983581542969e-01 5.352779105305671692e-02 -6.965744495391845703e-01 6.066528707742691040e-02 3.798582553863525391e-01 -2.728175520896911621e-01 1.791589409112930298e-01
-2.951396442949771881e-02 2.902213037014007568e-01 1.334634274244308472e-01 1.834084093570709229e-02 1.528520435094833374e-01 -4.674928784370422363e-01 3.352878689765930176e-01 1.298835873603820801e-01
7.666464895009994507e-02 -1.772445887327194214e-01 -2.337945252656936646e-01 3.011854290962219238e-01 2.146041691303253174e-01 4.138572812080383301e-01 3.899177610874176025e-01 9.754168242216110229e-02
-8.492953181266784668e-01 -9.256485849618911743e-03 6.462815999984741211e-01 5.481822043657302856e-02 -9.212147593498229980e-01 -3.313344717025756836e-01 -5.605981349945068359e-01 4.436812400817871094e-01
-4.386039972305297852e-01 4.477196633815765381e-01 -6.305040121078491211e-01 -4.035884439945220947e-01 5.836991071701049805e-01 -3.708175718784332275e-01 8.708025813102722168e-01 2.581387162208557129e-01
-8.678497076034545898e-01 -8.642608523368835449e-01 4.437574744224548340e-01 -6.873048096895217896e-02 -4.765635728836059570e-01 -6.894204020500183105e-01 -7.003489732742309570e-01 4.683567881584167480e-01
-2.543079555034637451e-01 6.596482396125793457e-01 -1.676871031522750854e-01 -1.257274746894836426e-01 3.281415998935699463e-02 -8.305025100708007812e-01 6.856500506401062012e-01 -5.053920745849609375e-01
-2.796054184436798096e-01 -5.772975087165832520e-01 -6.997236013412475586e-01 8.584856986999511719e-01 8.008589148521423340e-01 9.450420141220092773e-01 7.615721225738525391e-01 5.588211119174957275e-02
9.317715167999267578e-01 4.949340224266052246e-02 -4.867935776710510254e-01 -1.572419703006744385e-02 -7.154279202222824097e-02 4.668428301811218262e-01 2.409291863441467285e-01 -7.048650979995727539e-01
7.704921960830688477e-01 1.953996904194355011e-02 6.308904886245727539e-01 -8.428827524185180664e-01 -1.941481679677963257e-01 4.891492426395416260e-01 -2.679956257343292236e-01 -1.359706372022628784e-01
2.415255159139633179e-01 -2.852439582347869873e-01 3.048396110534667969e-01 1.249654293060302734e-01 1.056667603552341461e-02 -2.977081239223480225e-01 -9.231961965560913086e-01 9.036424160003662109e-01
7.778896689414978027e-01 2.242916077375411987e-02 -6.585188508033752441e-01 4.126590490341186523e-01 -7.943114638328552246e-01 1.743273884057998657e-01 -8.823952823877334595e-02 9.024145007133483887e-01
5.387009382247924805e-01 -8.042433261871337891e-01 -2.580342590808868408e-01 -1.151329055428504944e-01 5.260580778121948242e-01 4.562944471836090088e-01 1.790092326700687408e-02 -7.391593605279922485e-02
5.388079285621643066e-01 -4.886430799961090088e-01 -8.728025108575820923e-02 6.140938997268676758e-01 -6.935600638389587402e-01 -4.924378395080566406e-01 2.747902870178222656e-01 -2.762292921543121338e-01
-1.363753154873847961e-02 -2.101521939039230347e-01 1.245235279202461243e-01 3.099987208843231201e-01 -2.909107804298400879e-01 -6.708897352218627930e-01 6.110483407974243164e-01 7.808984518051147461e-01
-7.186050415039062500e-01 5.910162925720214844e-01 -5.607542395591735840e-01 1.005215048789978027e-01 7.380094528198242188e-01 1.049683019518852234e-01 -7.364120334386825562e-02 6.082838177680969238e-01
4.927052557468414307e-01 -2.786346375942230225e-01 1.171219944953918457e-01 3.143717646598815918e-01 4.482998847961425781e-01 5.645400881767272949e-01 -7.188037037849426270e-01 1.291892975568771362e-01
2.256260812282562256e-01 -8.228723406791687012e-01 3.909030854701995850e-01 6.790048480033874512e-01 8.506610989570617676e-01 -1.283829212188720703e-01 -1.350563913583755493e-01 2.095800936222076416e-01
1.638756394386291504e-01 -1.367208510637283325e-01 -9.882867336273193359e-02 3.706322312355041504e-01 -2.242640256881713867e-01 9.636986851692199707e-01 4.890948235988616943e-01 -8.468074202537536621e-01
-8.518016338348388672e-01 7.068498730659484863e-01 7.950981259346008301e-01 3.976600468158721924e-01 -1.380963716655969620e-02 8.726596236228942871e-01 -8.793289065361022949e-01 3.778473734855651855e-01
6.729345917701721191e-01 -9.688516855239868164e-01 -2.736752107739448547e-02 2.141296267509460449e-01 2.448926717042922974e-01 1.016617566347122192e-02 5.194414854049682617e-01 -9.345673918724060059e-01
-6.711845397949218750e-01 -6.019821763038635254e-01 3.569768071174621582e-01 1.889945566654205322e-02 -2.268021702766418457e-01 -2.722198665142059326e-01 -6.488510966300964355e-01 6.208435446023941040e-02
3.562298417091369629e-02 -1.421025544404983521e-01 5.095599964261054993e-02 -8.821143954992294312e-02 -3.287335336208343506e-01 -3.745276033878326416e-01 1.944463551044464111e-01 5.766300112009048462e-02
5.372737050056457520e-01 6.798221468925476074e-01 5.159503817558288574e-01 2.194190621376037598e-01 -1.806585043668746948e-01 -2.820818424224853516e-01 -2.284044474363327026e-01 -8.541709780693054199e-01
-1.771165877580642700e-01 8.603024482727050781e-02 -2.567568719387054443e-01 3.993713855743408203e-01 -3.187869489192962646e-01 -2.084934115409851074e-01 5.827521085739135742e-01 -1.500785909593105316e-02
-7.100290060043334961e-01 5.050709098577499390e-02 -5.319175124168395996e-01 3.078275322914123535e-01 6.460647583007812500e-01 2.051551043987274170e-01 3.915974497795104980e-01 2.008651643991470337e-01
2.103294879198074341e-01 2.864290177822113037e-01 8.934369683265686035e-02 1.972694993019104004e-01 -1.818195879459381104e-01 -4.802760779857635498e-01 3.862102031707763672e-01 3.725436627864837646e-01
8.280960321426391602e-01 -2.042874544858932495e-01 6.905146241188049316e-01 -6.515609025955200195e-01 -4.477733373641967773e-01 7.482914924621582031e-01 -5.493547767400741577e-02 -3.749187588691711426e-01
-5.797467231750488281e-01 1.030334681272506714e-01 -7.351166009902954102e-01 3.319860696792602539e-01 5.302017927169799805e-01 -5.404841899871826172e-01 5.024796128273010254e-01 -3.331730961799621582e-01
-5.147171616554260254e-01 -6.698374152183532715e-01 -3.802052438259124756e-01 7.752740383148193359e-01 -1.523733884096145630e-01 9.467973113059997559e-01 1.114070490002632141e-01 -4.175521731376647949e-01
7.599096894264221191e-01 -1.202528402209281921e-01 7.966307401657104492e-01 9.920864552259445190e-02 1.432772129774093628e-01 8.356823921203613281e-01 -2.583404779434204102e-01 1.053743436932563782e-01
-5.992654711008071899e-02 9.432764053344726562e-01 9.031943678855895996e-01 -2.604338526725769043e-01 9.010956287384033203e-01 -1.931125521659851074e-01 4.950572550296783447e-01 3.560325130820274353e-02
9.378689527511596680e-01 4.998699128627777100e-01 -7.957555353641510010e-02 6.283097863197326660e-01 -4.317318797111511230e-01 -3.935358822345733643e-01 -5.922765284776687622e-02 1.375800818204879761e-01
6.406112313270568848e-01 6.160721778869628906e-01 -7.739062309265136719e-01 1.475594937801361084e-01 2.089848220348358154e-01 3.557460904121398926e-01 -3.719152510166168213e-01 -3.051885068416595459e-01
