-1.300087720155715942e-01 -1.224652975797653198e-01 2.614965848624706268e-02 -1.002582442015409470e-02 -1.821823716163635254e-01 -2.536231875419616699e-01
-2.134897410869598389e-01 -2.889414690434932709e-02 7.253444939851760864e-02 1.404225975275039673e-01 4.648624360561370850e-02 -2.852123081684112549e-01
3.939105868339538574e-01 3.401078283786773682e-01 -2.825669050216674805e-01 -1.554623693227767944e-01 -3.339927494525909424e-01 -3.199765980243682861e-01
-2.596682310104370117e-01 -1.279401220381259918e-02 1.322831362485885620e-01 1.043497920036315918e-01 1.139116808772087097e-01 -2.721683681011199951e-01
5.311746597290039062e-01 4.109852612018585205e-01 -1.045236960053443909e-01 -1.341712027788162231e-01 -2.877659797668457031e-01 -1.418721526861190796e-01
1.137918755412101746e-01 2.546501159667968750e-01 -5.574763938784599304e-02 3.807305172085762024e-02 -2.531232237815856934e-01 -3.646405637264251709e-01
3.930255174636840820e-01 2.417273521423339844e-01 2.620966918766498566e-02 -3.520279824733734131e-01 -7.464676164090633392e-03 -8.996570855379104614e-02
-5.909570679068565369e-02 -4.638513922691345215e-02 1.143465712666511536e-01 -1.425842195749282837e-01 5.839015170931816101e-02 -2.363043725490570068e-01
-1.644213944673538208e-01 4.510047659277915955e-02 -1.799852401018142700e-01 1.699876934289932251e-01 1.989501342177391052e-02 1.576590985059738159e-01
8.723168820142745972e-02 -2.068832963705062866e-01 1.396334767341613770e-01 -2.422158122062683105e-01 2.202656269073486328e-01 -1.074476540088653564e-01
2.110392451286315918e-01 -1.613503843545913696e-01 -2.564033493399620056e-02 -3.922585546970367432e-01 7.336404174566268921e-02 -1.876779496669769287e-01
-1.948486864566802979e-01 -1.510686427354812622e-01 2.691658027470111847e-02 6.903378292918205261e-03 1.009247526526451111e-01 -3.205326199531555176e-01
1.481043100357055664e-01 2.029630094766616821e-01 -1.732358634471893311e-01 1.305191218852996826e-01 -3.797497749328613281e-01 -3.941327929496765137e-01
7.433639466762542725e-02 -3.633234798908233643e-01 9.196608513593673706e-02 -1.573379151523113251e-02 1.587086617946624756e-01 1.205697073601186275e-03
-9.252820163965225220e-02 1.837771385908126831e-01 -2.238935828208923340e-01 4.416136816143989563e-02 2.911139428615570068e-01 1.320816129446029663e-01
-2.898970544338226318e-01 1.125816702842712402e-01 2.010928690433502197e-01 2.043841928243637085e-01 -1.331489831209182739e-01 -3.306743800640106201e-01
-2.857039570808410645e-01 -1.815357357263565063e-01 2.127463668584823608e-01 1.450401693582534790e-01 1.547616273164749146e-01 -2.183843702077865601e-01
-1.398665364831686020e-02 1.258962154388427734e-01 -1.573186367750167847e-01 9.976408630609512329e-02 -3.234283030033111572e-01 -4.411414861679077148e-01
-8.177544921636581421e-03 -1.072011664509773254e-01 -1.881079673767089844e-01 9.973268955945968628e-02 3.209967399016022682e-03 2.765573561191558838e-01
-1.000389754772186279e-01 -3.288568854331970215e-01 1.170601919293403625e-01 -1.984021514654159546e-01 1.601793020963668823e-01 -1.308489292860031128e-01
2.227884531021118164e-01 -1.393974870443344116e-01 9.124424308538436890e-02 1.473813503980636597e-01 3.787713050842285156e-01 -2.526325918734073639e-02
-1.718266867101192474e-02 -1.337882727384567261e-01 -2.174226641654968262e-01 2.446966767311096191e-01 2.466425672173500061e-02 7.003973424434661865e-02
1.044287905097007751e-01 -1.172790229320526123e-01 -6.754110753536224365e-02 -3.048805296421051025e-01 -3.015808761119842529e-04 -7.737641781568527222e-02
-1.615354269742965698e-01 9.213555604219436646e-03 -9.396880865097045898e-02 -1.804461586289107800e-03 -2.015220820903778076e-01 -4.640147387981414795e-01
3.650842905044555664e-01 1.196921542286872864e-01 6.396282464265823364e-02 -2.731605172157287598e-01 -1.026148349046707153e-01 3.742153197526931763e-02
-3.774731978774070740e-02 1.872158497571945190e-01 1.613955795764923096e-01 -2.094701081514358521e-01 -2.356547564268112183e-01 3.237603902816772461e-01
1.525362730026245117e-01 -3.744271397590637207e-01 2.119118869304656982e-01 -1.003331914544105530e-01 -6.660621613264083862e-02 1.706879138946533203e-01
4.716729372739791870e-02 1.053504124283790588e-01 4.969463124871253967e-02 -1.386608630418777466e-01 -5.361009016633033752e-02 -2.182019650936126709e-01
1.681050658226013184e-01 -2.925190329551696777e-01 1.000569388270378113e-01 -2.009187787771224976e-01 8.569360710680484772e-03 3.694302216172218323e-02
-3.235198557376861572e-02 -6.269475817680358887e-02 -2.584848999977111816e-01 1.079708784818649292e-01 1.112536638975143433e-01 2.201920449733734131e-01
-1.062122881412506104e-01 -1.692884117364883423e-01 -1.596842259168624878e-01 2.720417641103267670e-02 -8.164288848638534546e-02 2.780045270919799805e-01
3.647709190845489502e-01 -3.488349616527557373e-01 4.122152626514434814e-01 4.374141693115234375e-01 2.557874321937561035e-01 -5.726222321391105652e-02
-1.405697315931320190e-01 -6.431309878826141357e-02 -2.005943097174167633e-02 -8.719709515571594238e-02 -9.431171417236328125e-02 3.477609157562255859e-01
4.094794392585754395e-02 2.322497367858886719e-01 4.111250936985015869e-01 7.090485841035842896e-02 -1.125677675008773804e-01 2.477221004664897919e-02
9.850883856415748596e-03 3.876926898956298828e-01 1.584613770246505737e-01 -1.595037281513214111e-01 4.495121166110038757e-02 2.045685201883316040e-01
-1.430838704109191895e-01 -4.522753506898880005e-02 -1.182467341423034668e-01 1.719007194042205811e-01 -1.416617482900619507e-01 2.162675112485885620e-01
9.768962860107421875e-03 1.179966628551483154e-01 -2.857829071581363678e-02 -5.349424108862876892e-02 -1.017243564128875732e-01 -2.839677631855010986e-01
1.575754955410957336e-02 1.430355906486511230e-01 -1.401124894618988037e-01 -1.757503300905227661e-02 -2.505503296852111816e-01 -4.259185791015625000e-01
9.046533703804016113e-02 1.159643903374671936e-01 1.360809355974197388e-01 -2.378630936145782471e-01 -3.221582770347595215e-01 3.094117939472198486e-01
-5.174759402871131897e-02 -8.074832707643508911e-02 -2.410047799348831177e-01 1.147646680474281311e-01 -1.977676339447498322e-02 2.636569142341613770e-01
9.520030766725540161e-02 -1.506982594728469849e-01 -9.960839152336120605e-02 1.966717541217803955e-01 2.261896580457687378e-01 9.554200619459152222e-02
-1.309530287981033325e-01 2.969609200954437256e-01 3.958657011389732361e-02 -6.223020702600479126e-02 2.389240115880966187e-01 -1.143593061715364456e-02
1.465228646993637085e-01 1.549702435731887817e-01 8.293052017688751221e-02 7.062380015850067139e-02 -2.930481433868408203e-01 -1.800770014524459839e-01
-1.681088209152221680e-01 -3.981748223304748535e-02 8.370680734515190125e-03 -4.101315513253211975e-02 3.192759305238723755e-02 -3.405023813247680664e-01
-1.226927191019058228e-01 6.288840435445308685e-03 -4.358203709125518799e-02 -4.783759638667106628e-02 -4.390364047139883041e-03 2.617080211639404297e-01
-3.642580239102244377e-03 -2.867882139980792999e-02 -5.660242587327957153e-02 6.421920657157897949e-02 -1.326198223978281021e-02 3.100084960460662842e-01
-1.054567918181419373e-01 1.077007502317428589e-01 -9.116015583276748657e-02 -1.694269180297851562e-01 6.467474997043609619e-02 3.173133134841918945e-01
2.153678983449935913e-01 -1.699931174516677856e-01 1.082135736942291260e-01 2.999484241008758545e-01 2.444898486137390137e-01 -1.109277922660112381e-02
3.409977257251739502e-02 8.137576282024383545e-02 -4.983318597078323364e-02 -1.146612912416458130e-01 -9.297695755958557129e-02 -2.778899073600769043e-01
-3.474194705486297607e-01 -2.150077521800994873e-01 9.362910687923431396e-02 -8.748761564493179321e-02 6.739023327827453613e-02 -4.257600605487823486e-01
1.232930421829223633e-01 -1.377818733453750610e-01 1.714699268341064453e-01 -1.279463768005371094e-01 -2.895964086055755615e-01 3.054067194461822510e-01
-5.467442423105239868e-02 3.344708383083343506e-01 6.235597655177116394e-02 2.798467129468917847e-02 2.010518908500671387e-01 9.468737989664077759e-02
1.841636151075363159e-01 -2.769500613212585449e-01 3.758110478520393372e-02 -1.837908476591110229e-01 5.435874313116073608e-02 4.794858768582344055e-02
1.862506382167339325e-02 -8.708208799362182617e-02 -2.623906433582305908e-01 1.752533614635467529e-01 1.026206985116004944e-01 2.107813060283660889e-01
-8.125690743327140808e-03 -1.323677748441696167e-01 1.865739747881889343e-02 1.690232455730438232e-01 2.735204100608825684e-01 -1.042758747935295105e-01
-1.246159821748733521e-01 2.109063975512981415e-02 -9.853310883045196533e-02 1.669640392065048218e-01 -5.076773837208747864e-02 2.539928555488586426e-01
1.380255222320556641e-01 1.618012636899948120e-01 -1.885139495134353638e-01 6.543957442045211792e-02 -3.568085134029388428e-01 -3.811977505683898926e-01
-2.124073207378387451e-01 4.314691945910453796e-02 1.753104329109191895e-01 -3.013723157346248627e-02 1.102421507239341736e-01 -1.484535932540893555e-01
9.393901564180850983e-03 -1.731904223561286926e-02 -4.393019899725914001e-02 -5.472604185342788696e-02 -1.715123951435089111e-01 -2.511950433254241943e-01
1.091958507895469666e-01 -3.480684161186218262e-01 -9.396306239068508148e-03 1.719955950975418091e-01 1.686736941337585449e-02 1.720329672098159790e-01
4.091149196028709412e-02 6.051824241876602173e-02 -1.556735187768936157e-01 2.111398726701736450e-01 1.761274039745330811e-01 1.830557584762573242e-01
-1.308243870735168457e-01 3.378536179661750793e-02 -1.657767444849014282e-01 3.768216073513031006e-02 -2.894291281700134277e-01 -5.003696680068969727e-01
-6.265367567539215088e-02 -3.017059564590454102e-01 1.939516216516494751e-01 3.053427301347255707e-02 2.597568631172180176e-01 -1.122811362147331238e-01
9.494678676128387451e-02 -2.891162931919097900e-01 -1.062410771846771240e-01 1.907807886600494385e-01 -1.334030926227569580e-01 2.413134276866912842e-01
4.462095722556114197e-02 -4.483615159988403320e-01 1.517381966114044189e-01 3.025712072849273682e-02 -2.707729041576385498e-01 2.157344222068786621e-01
-1.336006820201873779e-02 6.161995977163314819e-02 5.323457345366477966e-02 8.202497661113739014e-02 2.323711663484573364e-01 -1.483500450849533081e-01
-1.363087892532348633e-01 -5.248865112662315369e-02 -2.395236194133758545e-01 -7.867371290922164917e-02 -2.074886811897158623e-03 2.671905159950256348e-01
4.869638755917549133e-02 7.072594761848449707e-02 -2.838960886001586914e-01 -1.818159371614456177e-01 -2.480385601520538330e-01 -4.501510858535766602e-01
1.066578403115272522e-01 2.968851923942565918e-01 2.396467626094818115e-01 -1.076696589589118958e-01 -2.043287605047225952e-01 1.693424284458160400e-01
-6.853941828012466431e-02 2.613732814788818359e-01 7.782103121280670166e-02 -3.518574312329292297e-02 1.075195148587226868e-01 -9.525082260370254517e-02
-1.438617855310440063e-01 8.220192976295948029e-03 -1.963516324758529663e-01 -9.439555555582046509e-02 4.669303074479103088e-02 2.173197567462921143e-01
1.027373410761356354e-02 1.650445512495934963e-03 -1.181061938405036926e-01 1.783174723386764526e-01 8.538366854190826416e-02 1.572732031345367432e-01
6.965117901563644409e-02 -2.276968359947204590e-01 6.799785047769546509e-02 -3.520846366882324219e-02 1.236171647906303406e-01 -1.827743649482727051e-01
-1.057712808251380920e-01 1.859430223703384399e-01 1.838672161102294922e-01 1.581044942140579224e-01 5.051816999912261963e-02 1.854803711175918579e-01
-1.803224980831146240e-01 6.001514196395874023e-02 1.817928254604339600e-02 7.253385335206985474e-02 -3.056483110412955284e-03 2.021949738264083862e-01
-2.175047993659973145e-02 -1.420477032661437988e-01 3.457303345203399658e-02 -1.280010789632797241e-01 1.241202279925346375e-01 -2.155125737190246582e-01
3.305855207145214081e-03 -3.058884441852569580e-01 -1.001267582178115845e-01 -2.952674031257629395e-01 1.565642096102237701e-02 -2.503703534603118896e-01
1.384758651256561279e-01 3.700871467590332031e-01 1.970708668231964111e-01 4.462588429450988770e-01 -4.862552881240844727e-01 -3.420400321483612061e-01
4.203552007675170898e-01 1.969096660614013672e-01 -1.090634018182754517e-01 -3.791418969631195068e-01 -1.310071051120758057e-01 -1.292887330055236816e-01
-8.804608881473541260e-02 -9.221715480089187622e-02 -1.136820465326309204e-01 1.040497142821550369e-02 -1.516230404376983643e-04 2.286228835582733154e-01
8.454911410808563232e-03 -2.753827571868896484e-01 -5.758924782276153564e-02 1.355798691511154175e-01 -2.812551259994506836e-01 2.459946572780609131e-01
-6.616333127021789551e-02 3.085464239120483398e-01 -9.602906554937362671e-02 -1.330126374959945679e-01 3.825797438621520996e-01 2.276151180267333984e-01
1.123571768403053284e-02 -7.259554229676723480e-03 -5.411201715469360352e-02 -1.852546930313110352e-01 -3.294843062758445740e-02 -2.851348817348480225e-01
-1.626525521278381348e-01 1.773211359977722168e-01 2.077149748802185059e-01 1.925825178623199463e-01 1.621645838022232056e-01 3.885027393698692322e-02
-5.960314883850514889e-04 4.350223541259765625e-01 4.313967525959014893e-01 2.684313058853149414e-01 -3.088190853595733643e-01 6.685303151607513428e-02
4.504136275500059128e-03 3.432702720165252686e-01 2.279876023530960083e-01 1.855884343385696411e-01 -1.367100030183792114e-01 -1.504154503345489502e-01
-2.069696336984634399e-01 2.214530706405639648e-01 -3.126978874206542969e-01 -2.543551623821258545e-01 2.044187933206558228e-01 2.357667386531829834e-01
-2.579544298350811005e-02 3.837850317358970642e-02 3.233002722263336182e-01 -1.625404357910156250e-01 -1.215047761797904968e-01 3.118447065353393555e-01
-1.230982616543769836e-01 1.570663601160049438e-01 1.081495359539985657e-01 5.029476806521415710e-02 2.830363214015960693e-01 1.164162065833806992e-02
3.706099465489387512e-02 1.223161816596984863e-01 -1.274842470884323120e-01 7.979660481214523315e-02 2.732994556427001953e-01 2.184592038393020630e-01
3.012819290161132812e-01 -2.367091774940490723e-01 1.847765147686004639e-01 2.528673708438873291e-01 2.889358997344970703e-01 -5.628630518913269043e-02
-9.400279819965362549e-02 -3.116157650947570801e-01 -5.827119946479797363e-02 1.111912131309509277e-01 -1.415741592645645142e-01 1.861102432012557983e-01
5.807639285922050476e-02 8.163870871067047119e-02 -9.540483355522155762e-02 8.488487452268600464e-02 2.499727308750152588e-01 1.956945508718490601e-01
2.339293062686920166e-01 3.230975270271301270e-01 1.471517533063888550e-01 -9.157820791006088257e-02 -1.005708426237106323e-01 -1.245725899934768677e-01
-6.094076484441757202e-02 9.371146559715270996e-02 -1.658093631267547607e-01 2.105557173490524292e-01 -4.243644475936889648e-01 -4.945295155048370361e-01
-1.201072558760643005e-01 -3.309883922338485718e-02 1.718911975622177124e-01 -8.259728550910949707e-02 1.018876284360885620e-01 -2.275727838277816772e-01
1.042234525084495544e-01 -2.879281044006347656e-01 -6.622316688299179077e-02 -3.472334444522857666e-01 3.661627415567636490e-03 -1.236512064933776855e-01
-1.496504694223403931e-01 -1.174104660749435425e-01 -4.598886519670486450e-02 -1.199327856302261353e-01 2.616250421851873398e-03 -3.816630542278289795e-01
1.565453559160232544e-01 -3.720470964908599854e-01 -1.978934369981288910e-02 2.119563072919845581e-01 2.782710641622543335e-02 1.637871861457824707e-01
-4.741051048040390015e-02 1.759366095066070557e-01 -2.935416437685489655e-02 1.986650051549077034e-03 2.640341222286224365e-01 1.909694373607635498e-01
-6.081158295273780823e-02 2.477559000253677368e-01 9.218515455722808838e-02 6.774864345788955688e-02 3.198464959859848022e-02 -1.559550613164901733e-01
6.393801420927047729e-02 -6.933929026126861572e-02 -1.340827196836471558e-01 1.652066409587860107e-01 -2.004056610167026520e-02 2.374673634767532349e-01
-7.892564684152603149e-02 1.292039453983306885e-01 1.744850724935531616e-01 5.330911278724670410e-02 4.163288772106170654e-01 -9.706174582242965698e-02
3.708107024431228638e-02 -1.328293234109878540e-01 -1.429146826267242432e-01 1.695486754179000854e-01 -1.147956177592277527e-01 2.661770284175872803e-01
4.867842886596918106e-03 2.098405063152313232e-01 3.813601732254028320e-01 -5.371965933591127396e-03 -1.258196085691452026e-01 2.449728697538375854e-01
-3.894231021404266357e-01 3.108623325824737549e-01 2.224613130092620850e-01 4.999811947345733643e-02 -6.895752996206283569e-02 4.886460676789283752e-02
-4.190257787704467773e-01 2.808821797370910645e-01 7.052034884691238403e-02 -1.265176236629486084e-01 -1.471951417624950409e-02 2.250042855739593506e-01
-1.118906587362289429e-01 -8.567100763320922852e-02 -2.023387253284454346e-01 6.971295177936553955e-02 -8.892651647329330444e-02 2.886911034584045410e-01
3.646869063377380371e-01 8.993755280971527100e-02 -1.429934147745370865e-02 -3.105217814445495605e-01 -1.219541281461715698e-01 -2.271590381860733032e-02
1.169163137674331665e-01 1.005903258919715881e-02 -1.012360751628875732e-01 1.882646977901458740e-01 3.413648009300231934e-01 6.528260558843612671e-02
-1.035060510039329529e-01 5.465606600046157837e-02 1.531479060649871826e-01 -1.212122291326522827e-01 -8.988313376903533936e-02 3.362831473350524902e-01
-3.348174095153808594e-01 -4.694792255759239197e-02 2.566124200820922852e-01 9.412131458520889282e-02 2.076987922191619873e-01 -2.406835556030273438e-01
-2.774762213230133057e-01 1.337692048400640488e-02 -2.647719681262969971e-01 -6.895593553781509399e-02 -1.162171661853790283e-01 2.362095862627029419e-01
-6.961699575185775757e-02 1.353834271430969238e-01 -2.396581918001174927e-01 7.770641893148422241e-02 2.734438776969909668e-01 1.480945944786071777e-01
1.945225708186626434e-02 1.593638509511947632e-01 -1.179594695568084717e-01 3.667233744636178017e-03 -2.537159025669097900e-01 -4.183634221553802490e-01
-4.512780532240867615e-02 2.169812843203544617e-02 1.103801503777503967e-01 -1.287954449653625488e-01 -1.928785443305969238e-02 -2.246902287006378174e-01
-1.701354533433914185e-01 4.577407985925674438e-02 -3.289799690246582031e-01 -1.058355644345283508e-01 2.150366455316543579e-02 2.559565901756286621e-01
2.069483138620853424e-02 -1.250988524407148361e-02 -1.263089478015899658e-01 -2.015638202428817749e-01 -8.831199258565902710e-02 -3.267972469329833984e-01
-2.927696518599987030e-02 1.936109550297260284e-02 -2.654428184032440186e-01 1.430265754461288452e-01 1.742564737796783447e-01 1.982650011777877808e-01
-1.360156983137130737e-01 7.838133722543716431e-03 -2.677987515926361084e-01 3.208632022142410278e-02 -7.231135386973619461e-03 2.658141553401947021e-01
3.643147647380828857e-05 8.316481485962867737e-03 1.063034124672412872e-02 -1.574314683675765991e-01 -1.206480991095304489e-02 -2.191760987043380737e-01
-4.011498391628265381e-02 8.281587809324264526e-02 -4.688009992241859436e-02 3.073100149631500244e-01 -4.570111334323883057e-01 -4.238457381725311279e-01
1.279241871088743210e-02 -1.636535376310348511e-01 1.205500513315200806e-01 -1.809575408697128296e-01 2.313893735408782959e-01 -2.203214019536972046e-01
-3.052440285682678223e-02 1.547246128320693970e-01 -1.587945073843002319e-01 1.762599796056747437e-01 -3.901059627532958984e-01 -4.922983646392822266e-01
-1.950687915086746216e-01 2.210113964974880219e-02 3.353699743747711182e-01 7.613657414913177490e-02 -3.253332376480102539e-01 2.127877920866012573e-01
-2.975349724292755127e-01 -7.884509116411209106e-02 8.766561746597290039e-02 3.740800917148590088e-02 5.812270101159811020e-03 -3.875815272331237793e-01
-8.952632546424865723e-02 -1.872671097517013550e-01 -2.590278089046478271e-01 1.238574385643005371e-01 -3.681501373648643494e-02 1.634753495454788208e-01
2.020090371370315552e-01 3.845344185829162598e-01 1.008542627096176147e-01 2.508829534053802490e-01 -3.269882202148437500e-01 -2.785151004791259766e-01
-1.279342323541641235e-01 1.725337207317352295e-01 -2.016277760267257690e-01 8.082316815853118896e-02 2.058619260787963867e-01 1.483947634696960449e-01
-7.442263513803482056e-02 2.061771042644977570e-02 -1.278493925929069519e-02 1.245810985565185547e-01 2.012870311737060547e-01 -1.679845750331878662e-01
-1.244534626603126526e-01 4.256033003330230713e-01 6.041673012077808380e-03 -1.482556462287902832e-01 3.615845441818237305e-01 1.668004095554351807e-01
-1.024671718478202820e-01 1.673092097043991089e-01 5.117271468043327332e-02 1.090079098939895630e-01 1.510368883609771729e-01 -1.272309869527816772e-01
-1.187298297882080078e-01 -6.033659726381301880e-02 -1.146033499389886856e-02 6.033015623688697815e-02 -1.256455183029174805e-01 3.427008390426635742e-01
4.233971536159515381e-01 2.787835001945495605e-01 2.497271746397018433e-01 -2.034942656755447388e-01 -4.135470092296600342e-02 9.883168339729309082e-02
-1.888648718595504761e-01 -1.549079734832048416e-02 -2.052215337753295898e-01 -7.842066884040832520e-02 -1.792526431381702423e-02 2.091786712408065796e-01
-1.131937000900506973e-02 -6.149918213486671448e-02 -7.012737542390823364e-02 -2.046687304973602295e-01 -1.310678757727146149e-02 -3.134761750698089600e-01
-6.012834236025810242e-02 1.240948867052793503e-02 -1.566480696201324463e-01 2.498541027307510376e-01 7.457875460386276245e-02 1.091943308711051941e-01
4.830326884984970093e-02 -1.729149371385574341e-01 -4.606389626860618591e-02 -2.255553901195526123e-01 3.778551891446113586e-02 -2.113325446844100952e-01
-1.522995084524154663e-01 -2.054409980773925781e-01 4.934147745370864868e-02 -1.613723039627075195e-01 -3.565243184566497803e-01 3.226432800292968750e-01
6.767523288726806641e-02 -2.848633527755737305e-01 5.509804934263229370e-02 1.943106502294540405e-01 2.231185138225555420e-01 -2.133985236287117004e-02
-4.251203238964080811e-01 4.713628292083740234e-01 -3.911042120307683945e-03 -2.792889475822448730e-01 1.966205984354019165e-01 2.262969613075256348e-01
-1.310659795999526978e-01 -4.966716095805168152e-02 8.261296153068542480e-02 3.232060000300407410e-02 -2.021658718585968018e-01 -2.325168997049331665e-01
1.892259269952774048e-01 1.531373560428619385e-01 -1.700943522155284882e-02 -2.184168696403503418e-01 -1.040592789649963379e-01 -2.011755853891372681e-01
-1.108106896281242371e-01 -9.496936947107315063e-02 -8.328135311603546143e-02 9.225382469594478607e-03 -1.774266660213470459e-01 -3.450554311275482178e-01
1.586542278528213501e-01 -1.859885007143020630e-01 1.362864375114440918e-01 2.037844508886337280e-01 2.537751793861389160e-01 -9.646528214216232300e-02
8.061309158802032471e-02 -2.990652620792388916e-01 1.966894268989562988e-01 -7.355202734470367432e-02 -1.208046004176139832e-01 2.672105133533477783e-01
1.565742194652557373e-01 -2.243988811969757080e-01 3.456422388553619385e-01 7.022918015718460083e-02 4.646732807159423828e-01 -2.166504263877868652e-01
-6.569114327430725098e-02 -2.680988796055316925e-02 -1.100153997540473938e-01 2.382304519414901733e-01 2.109217196702957153e-01 -3.034690394997596741e-03
-1.654233485460281372e-01 9.454401582479476929e-02 2.538855373859405518e-01 3.981990516185760498e-01 -4.071284532546997070e-01 -2.454073727130889893e-01
4.899492114782333374e-02 -3.177776932716369629e-01 -4.605790972709655762e-02 2.562626898288726807e-01 -1.137787755578756332e-02 7.327980548143386841e-02
-2.913868799805641174e-02 2.366772294044494629e-01 3.404043614864349365e-01 3.169112652540206909e-02 -6.707255542278289795e-02 2.389904558658599854e-01
2.592930197715759277e-01 -2.617540359497070312e-01 2.689467966556549072e-01 3.803451955318450928e-01 3.032566606998443604e-01 3.658587578684091568e-03
1.368555426597595215e-01 -2.473191022872924805e-01 6.918495893478393555e-02 1.538229826837778091e-02 2.367382645606994629e-01 -8.618054538965225220e-02
9.861858934164047241e-02 1.988257914781570435e-01 6.247965618968009949e-02 -6.623561680316925049e-02 -1.008154004812240601e-01 -1.692202687263488770e-01
-9.424792230129241943e-02 -1.264649629592895508e-02 8.592800050973892212e-02 -1.106980964541435242e-01 -2.371088415384292603e-02 -1.873102337121963501e-01
-7.208760082721710205e-02 4.616943374276161194e-02 4.105501621961593628e-02 1.481468528509140015e-01 3.235521018505096436e-01 -1.864963583648204803e-02
-3.023916669189929962e-02 1.193162649869918823e-01 3.384794294834136963e-01 -5.367987975478172302e-02 -1.164956018328666687e-01 3.064704239368438721e-01
-3.839379847049713135e-01 6.861586123704910278e-02 3.712183535099029541e-01 1.819372475147247314e-01 9.857756644487380981e-02 -1.536558717489242554e-01
-2.651866078376770020e-01 9.142126888036727905e-02 2.113994807004928589e-01 4.141910467296838760e-03 -6.777352187782526016e-03 -1.074157282710075378e-01
-2.258464694023132324e-03 2.334838211536407471e-01 6.142957508563995361e-02 5.958809331059455872e-02 -1.486710160970687866e-01 -2.915130555629730225e-01
3.572551906108856201e-02 9.236980229616165161e-02 1.324301362037658691e-01 -1.225316226482391357e-01 -7.094876468181610107e-02 -1.745158731937408447e-01
-1.413260698318481445e-01 -1.546052396297454834e-01 -2.650476098060607910e-01 1.320148110389709473e-01 -1.752367615699768066e-01 1.787256598472595215e-01
4.296565353870391846e-01 3.227724730968475342e-01 -3.228456079959869385e-01 -1.893738210201263428e-01 -3.768377304077148438e-01 -2.935759425163269043e-01
-1.195604130625724792e-01 1.405107080936431885e-01 5.953501164913177490e-02 1.214043721556663513e-01 1.470115184783935547e-01 -1.444008797407150269e-01
2.089068442583084106e-01 -5.359389185905456543e-01 3.463980257511138916e-01 1.390244513750076294e-01 -1.848042309284210205e-01 1.312014311552047729e-01
-1.896590292453765869e-01 3.750411868095397949e-01 1.364867985248565674e-01 -1.052048131823539734e-01 2.742501795291900635e-01 5.864696204662322998e-02
