# Epoch   training loss   validation loss
0 0.011532295495271683 0.010929699055850506
1000 1.984432128665503e-05 5.7656303397379816e-05
2000 1.3814197700412478e-05 4.573308251565322e-05
3000 1.2321725080255419e-05 4.378047015052289e-05
4000 1.1518934115883894e-05 4.5109318307368085e-05
5000 9.8528989838087e-06 4.419828474055976e-05
6000 7.955698492878582e-06 4.047876063850708e-05
7000 7.024213573458837e-06 3.920226663467474e-05
8000 6.808613306930056e-06 3.95633396692574e-05
9000 5.636177320411662e-06 3.758867023861967e-05
10000 5.666627203027019e-06 3.869808278977871e-05
11000 4.938008260069182e-06 3.766268491744995e-05
12000 4.75425940749119e-06 3.925033888663165e-05
13000 4.178480594418943e-06 3.827789259958081e-05
14000 4.304774847696535e-06 3.836615724139847e-05
15000 4.076411642017774e-06 3.880715667037293e-05
16000 3.5513205602910602e-06 3.866963743348606e-05
17000 4.650396022043424e-06 4.075062679476105e-05
18000 3.417374500713777e-06 3.967355587519705e-05
19000 3.3295077628281433e-06 4.152712790528312e-05
20000 3.0632434118160745e-06 4.187805825495161e-05
21000 3.0499106742354343e-06 4.134621485718526e-05
22000 2.9640361844940344e-06 4.1449380660196766e-05
23000 3.0090650398051366e-06 4.274219463695772e-05
24000 3.237874807382468e-06 4.361824176157825e-05
25000 3.191281393810641e-06 4.1670577047625557e-05
26000 2.562991539889481e-06 4.263300070306286e-05
27000 2.848933263521758e-06 4.317021739552729e-05
28000 2.41317479776626e-06 4.358448495622724e-05
29000 2.791088036246947e-06 4.6282126277219504e-05
30000 2.324371052964125e-06 4.460399941308424e-05
31000 2.6650691324903164e-06 4.681721839006059e-05
32000 2.634476686580456e-06 4.609778989106417e-05
33000 2.353609488636721e-06 4.600797547027469e-05
34000 2.8818815280828858e-06 4.707211337517947e-05
35000 2.3005543425824726e-06 4.6929329982958734e-05
36000 2.1375203687057365e-06 4.7058383643161505e-05
37000 2.2133265247248346e-06 4.681410428020172e-05
38000 2.5126455511781387e-06 4.892182914773002e-05
39000 2.578281737442012e-06 4.9376918468624353e-05
40000 1.938741661433596e-06 4.817168883164413e-05
41000 2.1510063561436255e-06 4.803955016541295e-05
42000 2.1002040284656687e-06 4.9539070460014045e-05
43000 2.1583052784990286e-06 4.896397877018899e-05
44000 2.084325615214766e-06 4.7704263124614954e-05
45000 1.9304882243886823e-06 4.937778430758044e-05
46000 2.048792794084875e-06 5.0307637138757855e-05
47000 2.1104924599057995e-06 5.1313149015186355e-05
48000 2.4938551632658346e-06 5.1864797569578514e-05
49000 1.8921078890343779e-06 5.029510066378862e-05
50000 2.1989781089359894e-06 5.051367043051869e-05
51000 2.1195066892687464e-06 5.193891411181539e-05
52000 2.220944224973209e-06 5.0235033995704725e-05
53000 1.7903898879012559e-06 5.09679812239483e-05
54000 2.2297288069239585e-06 5.2837294788332656e-05
55000 2.113077243848238e-06 5.282253187033348e-05
56000 1.8685459508560598e-06 5.202041575103067e-05
57000 2.146225597243756e-06 5.1264687499497086e-05
58000 1.9805888769042213e-06 5.159005741006695e-05
59000 2.184054437748273e-06 5.177010825718753e-05
60000 1.8419710841044434e-06 5.354710447136313e-05
61000 2.2924768927623518e-06 5.204207627684809e-05
62000 1.8353247241975623e-06 5.467593655339442e-05
63000 1.8513853774493327e-06 5.322784636518918e-05
64000 2.0427914932952262e-06 5.509679249371402e-05
65000 1.969151071534725e-06 5.36063926119823e-05
66000 2.217615929112071e-06 5.3772208048030734e-05
67000 2.356341155973496e-06 5.492775744642131e-05
68000 1.9288941075501498e-06 5.402234091889113e-05
69000 1.9272724784968887e-06 5.542544386116788e-05
70000 1.6148464965226594e-06 5.4111500503495336e-05
71000 2.035202669503633e-06 5.395864718593657e-05
72000 1.7616982859181007e-06 5.4973785154288635e-05
73000 2.1272498997859657e-06 5.6097393098752946e-05
74000 1.9699573385878466e-06 5.560837234952487e-05
75000 2.237730768683832e-06 5.566859181271866e-05
76000 2.168874516428332e-06 5.705110015696846e-05
77000 1.5501518646487966e-06 5.5947850341908634e-05
78000 1.7848074094217736e-06 5.6020224292296916e-05
79000 1.7007237147481646e-06 5.623293327516876e-05
80000 1.9008106164619676e-06 5.6959739595185965e-05
81000 1.826473976507259e-06 5.7010212913155556e-05
82000 1.9088663520960836e-06 5.637589856632985e-05
83000 1.9153258108417504e-06 5.717427484341897e-05
84000 1.8246241779706907e-06 5.716933810617775e-05
85000 1.869412017185823e-06 5.897142182220705e-05
86000 1.93917207980121e-06 5.8776149671757594e-05
87000 1.749210696289083e-06 5.731814599130303e-05
88000 2.2130259367258986e-06 5.746310853282921e-05
89000 1.9287949726276565e-06 5.8504578191787004e-05
90000 1.957574568223208e-06 5.74045698158443e-05
91000 2.019899739025277e-06 5.8252207963960245e-05
92000 1.6329868230968714e-06 5.7174707762897015e-05
93000 1.7746383491612505e-06 5.854041955899447e-05
94000 1.9396923107706243e-06 5.80270861973986e-05
95000 1.7868278519017622e-06 5.9121361118741333e-05
96000 1.8815458133758511e-06 5.944197255303152e-05
97000 1.8840732991520781e-06 6.0085865698056296e-05
98000 1.9210337995900773e-06 5.965679883956909e-05
99000 2.133647512891912e-06 6.193749140948057e-05
100000 2.363752400924568e-06 6.114011921454221e-05
101000 1.5214703807941987e-06 5.989061901345849e-05
102000 1.935148702614242e-06 6.257036147871986e-05
103000 1.617824977984128e-06 6.03664229856804e-05
104000 2.1203168216743506e-06 6.320422835415229e-05
105000 1.9713629626494367e-06 5.9490048442967236e-05
106000 1.4292809282778762e-06 6.1017661209916696e-05
107000 2.0930419850628823e-06 6.199355993885547e-05
108000 2.0120676254009595e-06 6.115486758062616e-05
109000 1.64287916959438e-06 6.171550194267184e-05
110000 2.0849338397965766e-06 6.219714123290032e-05
111000 1.5956452443788294e-06 6.136509909993038e-05
112000 1.6325515161952353e-06 6.19331476627849e-05
113000 1.7763195501174778e-06 6.141719495644793e-05
114000 1.7567880377100664e-06 6.237182242330164e-05
115000 1.694043248789967e-06 6.457671406678855e-05
116000 1.579823447173112e-06 6.420752470148727e-05
117000 1.7915733678819379e-06 6.333440251182765e-05
118000 1.6660268329360406e-06 6.318823579931632e-05
119000 1.6728664604670485e-06 6.258273060666397e-05
120000 1.4497965139526059e-06 6.368061440298334e-05
121000 1.7381197494614753e-06 6.249648868106306e-05
122000 1.6820965811348287e-06 6.448828935390338e-05
123000 1.7704328456602525e-06 6.325077993096784e-05
124000 1.535521050755051e-06 6.459889118559659e-05
125000 1.5409641491714865e-06 6.46866683382541e-05
126000 1.8786278133120504e-06 6.538229354191571e-05
127000 2.044388338617864e-06 6.403745646821335e-05
128000 1.7247291452804348e-06 6.568113894900307e-05
129000 1.55282623381936e-06 6.515735731227323e-05
130000 1.8631079683473217e-06 6.576140003744513e-05
131000 1.526762048342789e-06 6.618759653065354e-05
132000 1.6612352737865876e-06 6.556989683303982e-05
133000 1.8419915477352333e-06 6.692766328342259e-05
134000 1.5743660242151236e-06 6.781998672522604e-05
135000 1.6438332295365399e-06 6.687143468298018e-05
136000 1.3388206525632995e-06 6.684337859041989e-05
137000 1.921883722388884e-06 6.670227594440803e-05
138000 1.5771098560435348e-06 6.632108124904335e-05
139000 2.0638713067455683e-06 6.810147169744596e-05
140000 1.59558783252578e-06 6.583947106264532e-05
141000 1.78402069650474e-06 6.604725058423355e-05
142000 1.5519922271778341e-06 6.678327918052673e-05
143000 1.5235135606417316e-06 6.654896424151957e-05
144000 1.7843958630692214e-06 6.966658111196011e-05
145000 1.591834802638914e-06 6.822605064371601e-05
146000 1.5129170378713752e-06 6.84694095980376e-05
147000 1.5000302937551169e-06 6.749020394636318e-05
148000 1.5214432096399833e-06 6.949843373149633e-05
149000 1.8738905964710284e-06 6.932317046448588e-05
150000 1.6102945892271237e-06 7.08610750734806e-05
151000 1.5647278814867605e-06 6.957323057577014e-05
152000 2.3621537366125267e-06 7.201503467513248e-05
153000 1.4646893760072999e-06 7.072465086821467e-05
154000 1.5170176084211562e-06 7.032482972135767e-05
155000 1.5252387584041571e-06 7.114902837201953e-05
156000 1.6296556850647903e-06 6.996768934186548e-05
157000 1.500396592746256e-06 7.073698361637071e-05
158000 1.7249338952751714e-06 7.146633288357407e-05
159000 1.5622977116436232e-06 7.031050336081535e-05
160000 1.7990857941185823e-06 7.305762119358405e-05
161000 1.3027186014369363e-06 7.079599890857935e-05
162000 1.4177925322655938e-06 7.058566552586854e-05
163000 1.3861550769433961e-06 7.282419392140582e-05
164000 1.6725332443456864e-06 7.36676956876181e-05
165000 1.2643773743548081e-06 7.315284165088087e-05
166000 1.3906792446505278e-06 7.433807331835851e-05
167000 1.3934718481323216e-06 7.303653546841815e-05
168000 1.641697735976777e-06 7.386023935396224e-05
169000 1.6232390862569446e-06 7.531058508902788e-05
170000 1.4386077964445576e-06 7.283766171894968e-05
171000 1.5705342093497165e-06 7.436186569975689e-05
172000 1.6272894072244526e-06 7.394570275209844e-05
173000 1.8725669406194356e-06 7.336869020946324e-05
174000 1.5937968100843136e-06 7.376238500000909e-05
175000 1.858602558968414e-06 7.88162142271176e-05
176000 1.391501655234606e-06 7.742867455817759e-05
177000 1.288761836804042e-06 7.300484867300838e-05
178000 1.4320656873678672e-06 7.516253390349448e-05
179000 1.3091938626530464e-06 7.633392669958994e-05
180000 1.5481405171158258e-06 7.63087227824144e-05
181000 1.872008510872547e-06 7.867578096920624e-05
182000 1.2880738040621509e-06 7.588222797494382e-05
183000 1.3926922974860645e-06 7.69010657677427e-05
184000 1.4399251995200757e-06 7.694146188441664e-05
185000 1.6624670706733014e-06 7.743253809167072e-05
186000 1.609694550097629e-06 7.73579376982525e-05
187000 1.7931953379957122e-06 7.7033881098032e-05
188000 1.969041932170512e-06 7.772076060064137e-05
189000 1.7022543943312485e-06 7.504775567213073e-05
190000 1.6414128367614467e-06 7.80995178502053e-05
191000 1.4130354202279705e-06 7.698355329921469e-05
192000 1.4721130128236837e-06 7.901805656729266e-05
193000 1.6148125041581807e-06 7.949035352794454e-05
194000 1.5112232176761609e-06 7.866218220442533e-05
195000 1.5569054312436492e-06 7.778372673783451e-05
196000 1.543423195471405e-06 8.199633157346398e-05
197000 1.528873781353468e-06 7.854466093704104e-05
198000 1.6384213950004778e-06 7.944440585561097e-05
199000 1.5365887975349324e-06 8.197016722988337e-05
200000 1.5168136542342836e-06 7.86947930464521e-05
201000 1.5245183249135152e-06 7.747943163849413e-05
202000 1.5794229284438188e-06 8.11442150734365e-05
203000 1.5667171737732133e-06 8.35673781693913e-05
204000 1.4288639249571133e-06 8.069759496720508e-05
205000 1.3734738786297385e-06 8.340099884662777e-05
206000 2.277017983942642e-06 8.16563333501108e-05
207000 1.4218388741937815e-06 8.423489634878933e-05
208000 1.6197732293221634e-06 8.332738070748746e-05
209000 1.3961275726614986e-06 8.628231444163248e-05
210000 1.5008369018687517e-06 8.455129864159971e-05
211000 1.49356185374927e-06 8.093734504655004e-05
212000 1.525056291029614e-06 8.280735346488655e-05
213000 1.290517502638977e-06 8.022901602089405e-05
214000 1.7000553498291993e-06 8.263697964139283e-05
215000 1.508480067968776e-06 8.161367441061884e-05
216000 1.544554834254086e-06 8.19309352664277e-05
217000 1.407139393450052e-06 8.313360740430653e-05
218000 1.583922767167678e-06 8.601105946581811e-05
219000 1.4507934338325867e-06 8.442528633167967e-05
220000 1.3498190583050018e-06 8.46129551064223e-05
221000 1.1541047797436477e-06 8.217521826736629e-05
222000 1.7154254692286486e-06 8.400970546063036e-05
223000 1.2991590665478725e-06 8.301774505525827e-05
224000 1.4500677707474097e-06 8.335194434039295e-05
225000 1.5593460602758569e-06 8.223220356740057e-05
226000 1.4612966197091737e-06 8.546422031940892e-05
227000 1.5562563930870965e-06 8.462907862849534e-05
228000 1.8224068298877683e-06 8.528940088581294e-05
229000 1.2671891909121769e-06 8.662720938446e-05
230000 1.4415473970075254e-06 8.320678171003237e-05
231000 1.3420267350738868e-06 8.217693539336324e-05
232000 1.4544273199135205e-06 8.395902113988996e-05
233000 1.6350604710169137e-06 8.836064080242068e-05
234000 1.567658614476386e-06 8.748212712816894e-05
235000 1.5313488574975054e-06 8.696802251506597e-05
236000 1.281698132515885e-06 8.345281821675599e-05
237000 1.6347886457879213e-06 8.687478839419782e-05
238000 1.3121530173521023e-06 8.414455078309402e-05
239000 1.4082885400057421e-06 8.601129229646176e-05
240000 1.2638099633477395e-06 8.384889224544168e-05
241000 1.2535787163869827e-06 8.706856169737875e-05
242000 1.1865957958434592e-06 8.409607107751071e-05
243000 1.3035136134931236e-06 8.761331991991028e-05
244000 1.3441781447909307e-06 8.591082587372512e-05
