1.534419953823089600e-01 -4.522684812545776367e-01 -2.264426788315176964e-03
4.870776236057281494e-01 -3.359002470970153809e-01 -2.379397749900817871e-01
8.524664491415023804e-02 -3.211173117160797119e-01 1.396848261356353760e-01
1.896427422761917114e-01 -3.458983600139617920e-01 1.220159754157066345e-01
1.961748898029327393e-01 4.985321164131164551e-01 -3.023311197757720947e-01
5.710918307304382324e-01 -2.841046750545501709e-01 -1.363311707973480225e-01
5.318623185157775879e-01 -1.014028582721948624e-02 -4.498318433761596680e-01
-2.756840884685516357e-01 -3.155646622180938721e-01 2.700224220752716064e-01
3.590462207794189453e-01 -3.048592209815979004e-01 1.342244297266006470e-01
4.408426955342292786e-02 3.458611071109771729e-01 -3.014694452285766602e-01
8.693187236785888672e-01 2.126316130161285400e-01 9.157960861921310425e-02
3.654901683330535889e-01 -2.500433027744293213e-01 -4.123266637325286865e-01
-1.605629473924636841e-01 -3.248153626918792725e-01 -7.735746353864669800e-02
-6.723134517669677734e-01 6.310484558343887329e-02 3.995403945446014404e-01
-4.352268204092979431e-02 1.747519522905349731e-01 -2.495043426752090454e-01
-3.838976323604583740e-01 1.173147633671760559e-01 -2.034255564212799072e-01
4.833612143993377686e-01 5.228857398033142090e-01 -3.406646847724914551e-01
-4.617273807525634766e-01 1.037135198712348938e-01 -2.047295570373535156e-01
7.154608964920043945e-01 4.195241630077362061e-01 -2.257467955350875854e-01
-2.475173212587833405e-02 4.523544013500213623e-01 -1.507457643747329712e-01
5.509172677993774414e-01 1.782854646444320679e-01 -4.052596986293792725e-01
-8.077359199523925781e-02 9.856340289115905762e-02 -3.392130434513092041e-01
-2.981037199497222900e-01 -3.728655576705932617e-01 2.693054974079132080e-01
-6.462731212377548218e-02 -1.066374853253364563e-01 -5.811319351196289062e-01
2.466240525245666504e-01 5.097428709268569946e-02 -6.411308646202087402e-01
-3.728214502334594727e-01 7.821494340896606445e-02 -4.004957675933837891e-01
1.734774187207221985e-02 5.519579648971557617e-01 -1.631239801645278931e-01
-7.379788160324096680e-02 -3.096065521240234375e-01 -5.301902294158935547e-01
-3.751617074012756348e-01 -3.516419231891632080e-01 1.735382676124572754e-01
-6.725367307662963867e-01 4.537195563316345215e-01 9.657021611928939819e-02
-5.571156144142150879e-01 -2.078433521091938019e-02 -2.918765544891357422e-01
-1.608954668045043945e-01 5.125288367271423340e-01 -2.084166556596755981e-01
