4.885389506816864014e-01 -2.492298372089862823e-02 1.628298498690128326e-02 -2.078605294227600098e-01
-7.572756707668304443e-02 -2.955565154552459717e-01 -3.738230168819427490e-01 3.758252561092376709e-01
3.529343605041503906e-01 2.468241602182388306e-01 -2.943380773067474365e-01 1.814623773097991943e-01
4.188810884952545166e-01 -1.059825941920280457e-01 -3.674956783652305603e-02 9.048826992511749268e-02
-3.385960683226585388e-02 5.907500535249710083e-02 -2.984092235565185547e-01 -1.747999787330627441e-01
-3.431175947189331055e-01 3.370489180088043213e-01 -3.900215774774551392e-02 6.340137124061584473e-02
-1.569965332746505737e-01 -9.894824773073196411e-02 -2.313481420278549194e-01 -4.284523725509643555e-01
-8.015577495098114014e-02 -4.363221228122711182e-01 1.654250174760818481e-01 -4.391881525516510010e-01
1.123739257454872131e-01 -3.689954578876495361e-01 -4.128278791904449463e-01 -1.281259357929229736e-01
-2.179912328720092773e-01 1.484127156436443329e-02 -9.164682775735855103e-02 -8.622775785624980927e-03
5.242928490042686462e-02 -1.555326282978057861e-01 -4.049531221389770508e-01 -1.319387406110763550e-01
5.279475450515747070e-01 1.653116755187511444e-02 8.601967245340347290e-02 -6.020098552107810974e-02
4.558004736900329590e-01 -1.480184793472290039e-01 2.371229790151119232e-02 -2.348223477602005005e-01
3.650724887847900391e-01 8.811484090983867645e-03 -5.676277279853820801e-01 4.283643364906311035e-01
3.168294429779052734e-01 -1.966795623302459717e-01 1.231440901756286621e-01 -3.109661936759948730e-01
-3.337722122669219971e-01 -5.705433487892150879e-01 1.850018352270126343e-01 1.475939303636550903e-01
-5.670636892318725586e-05 -9.030371904373168945e-02 3.019082844257354736e-01 -1.856622248888015747e-01
4.296512007713317871e-01 2.011783719062805176e-01 1.331979334354400635e-01 -3.057106733322143555e-01
-2.410221397876739502e-01 1.433290243148803711e-01 -3.325546905398368835e-02 -1.336040534079074860e-02
-4.079634845256805420e-01 2.760457992553710938e-01 -4.446562007069587708e-02 -7.196754217147827148e-02
-1.082862392067909241e-01 -3.899196088314056396e-01 3.121126443147659302e-02 -6.136002540588378906e-01
5.207827687263488770e-01 5.427258834242820740e-02 8.552597463130950928e-02 -2.286177277565002441e-01
4.480233788490295410e-01 3.474323824048042297e-02 -1.405138075351715088e-01 1.556184738874435425e-01
5.022668838500976562e-02 1.327915787696838379e-01 2.838269174098968506e-01 1.749909669160842896e-01
-2.174040377140045166e-01 2.289774566888809204e-01 1.029475927352905273e-01 -3.107715249061584473e-01
-1.592120826244354248e-01 1.931864321231842041e-01 -7.183358073234558105e-02 2.084845602512359619e-01
2.881319522857666016e-01 -2.703818082809448242e-01 1.465209722518920898e-01 -9.601666033267974854e-02
3.750060796737670898e-01 -6.808930635452270508e-02 5.916359275579452515e-02 -2.479962557554244995e-01
3.034765422344207764e-01 -1.953815519809722900e-01 2.367458492517471313e-01 -1.564716547727584839e-01
3.794494867324829102e-01 1.161876767873764038e-01 -2.731281816959381104e-01 2.758093476295471191e-01
-2.357710599899291992e-01 1.324825435876846313e-01 -9.982332587242126465e-02 -3.496966883540153503e-02
-1.566294282674789429e-01 2.879538238048553467e-01 -1.415830999612808228e-01 3.867832720279693604e-01
8.366013318300247192e-02 -2.456952631473541260e-01 -1.496256887912750244e-01 -5.855663418769836426e-01
6.569386273622512817e-02 -6.284761428833007812e-02 3.167413175106048584e-01 1.723777800798416138e-01
1.071592271327972412e-01 -1.054076477885246277e-01 -3.961525559425354004e-01 -1.342503875494003296e-01
5.461542606353759766e-01 7.953784614801406860e-02 3.041195869445800781e-02 -7.861999422311782837e-02
2.280670106410980225e-01 7.443674653768539429e-02 -1.149441525340080261e-01 3.372008204460144043e-01
4.343199729919433594e-01 1.945523917675018311e-01 1.996823102235794067e-01 -2.435855567455291748e-01
-4.153825640678405762e-01 3.588462173938751221e-01 2.728813095018267632e-03 -2.525606751441955566e-01
-1.297223269939422607e-01 -1.953026652336120605e-01 5.701799318194389343e-02 3.605266809463500977e-01
-1.637056469917297363e-01 2.598455846309661865e-01 -7.103533297777175903e-02 -1.408088207244873047e-01
4.335500001907348633e-01 -1.185562089085578918e-01 -2.955543398857116699e-01 -5.741579085588455200e-02
4.549345970153808594e-01 2.184183895587921143e-01 1.229599937796592712e-01 -3.829738497734069824e-02
-4.095757603645324707e-01 4.141684472560882568e-01 -2.239681035280227661e-02 -1.386404596269130707e-02
1.395095586776733398e-01 -1.342378109693527222e-01 -2.930939495563507080e-01 4.323271512985229492e-01
4.579674005508422852e-01 -5.077616125345230103e-02 -2.319942414760589600e-01 -2.903171777725219727e-01
2.353857010602951050e-01 -3.308430612087249756e-01 -3.467787206172943115e-01 -3.334487676620483398e-01
5.190656334161758423e-02 7.180136442184448242e-02 1.051254570484161377e-02 2.829215526580810547e-01
4.496905207633972168e-01 -1.410343199968338013e-01 1.665679067373275757e-01 -1.708633154630661011e-01
-4.015597701072692871e-01 4.079111516475677490e-01 -2.007548809051513672e-01 -1.890057921409606934e-01
-1.017623841762542725e-01 -1.098246872425079346e-01 2.108215689659118652e-01 -4.798161089420318604e-01
-6.159044802188873291e-02 8.190961182117462158e-02 1.851295530796051025e-01 9.587051719427108765e-02
3.711380660533905029e-01 -2.461001276969909668e-01 1.924397498369216919e-01 -1.957223378121852875e-02
3.586776852607727051e-01 -6.110554561018943787e-02 5.317097529768943787e-02 1.787327416241168976e-02
2.928434871137142181e-02 3.930562734603881836e-02 -2.884440422058105469e-01 1.376430690288543701e-01
5.822326615452766418e-02 -3.377906084060668945e-01 3.013055622577667236e-01 1.870768666267395020e-01
2.158387005329132080e-01 -3.456036448478698730e-01 2.429146021604537964e-01 1.168574243783950806e-01
-5.099291354417800903e-02 4.543698206543922424e-02 -2.335762530565261841e-01 1.639458984136581421e-01
-5.269719660282135010e-02 2.160783559083938599e-01 -4.000189304351806641e-01 -4.103067144751548767e-02
-5.138295292854309082e-01 2.575880587100982666e-01 4.563935995101928711e-01 -2.471286654472351074e-01
-3.027757406234741211e-01 4.592648521065711975e-02 -3.204149901866912842e-01 -4.263217151165008545e-01
3.750583529472351074e-01 -2.069788426160812378e-01 4.101314023137092590e-02 -1.027890518307685852e-01
3.754288554191589355e-01 -7.735411822795867920e-02 -1.920586675405502319e-01 -4.406208395957946777e-01
3.161299228668212891e-01 4.785409197211265564e-02 3.833742141723632812e-01 1.924597322940826416e-01
-2.056798636913299561e-01 1.164989471435546875e-01 -1.906342804431915283e-01 1.551300287246704102e-02
-2.389586158096790314e-02 -2.737051844596862793e-01 3.375465273857116699e-01 4.188727438449859619e-01
-3.625285029411315918e-01 -3.200645148754119873e-01 6.252987384796142578e-01 -4.348063468933105469e-02
-3.092806339263916016e-01 -9.339559823274612427e-02 3.419226109981536865e-01 7.759955525398254395e-02
4.324645698070526123e-01 -1.915248855948448181e-02 4.922735691070556641e-01 4.251699522137641907e-02
-7.894749194383621216e-02 -5.661838650703430176e-01 1.595744863152503967e-02 -2.203185856342315674e-01
6.365580856800079346e-02 -2.071978449821472168e-01 2.055467218160629272e-01 4.243699014186859131e-01
4.192481040954589844e-01 1.066604554653167725e-01 1.710347831249237061e-01 4.502515122294425964e-02
3.505117893218994141e-01 1.789364218711853027e-01 -4.079217314720153809e-01 2.149293571710586548e-01
4.047060906887054443e-01 -2.378684580326080322e-01 -1.488378047943115234e-01 -1.472501605749130249e-01
3.794364929199218750e-01 9.401286952197551727e-03 9.623067826032638550e-02 6.659984588623046875e-02
-3.031403720378875732e-01 -1.274602413177490234e-01 1.167068537324666977e-02 -1.591455489397048950e-01
-4.710031747817993164e-01 4.700292050838470459e-01 1.068633198738098145e-01 -1.326682269573211670e-01
-1.416864395141601562e-01 -6.734416633844375610e-02 -9.846125543117523193e-02 2.726662755012512207e-01
-1.462746784090995789e-02 7.758574187755584717e-02 -4.378032982349395752e-01 -1.397957503795623779e-01
-1.836321800947189331e-01 2.339325696229934692e-01 -1.774790138006210327e-01 1.627358198165893555e-01
4.559653103351593018e-01 -6.375839561223983765e-02 -3.387385904788970947e-01 -5.309526622295379639e-02
2.665143013000488281e-01 -1.370254904031753540e-01 2.337123751640319824e-01 1.885771453380584717e-01
-1.459218561649322510e-01 1.994756422936916351e-02 1.992308497428894043e-01 1.474991738796234131e-01
4.171648323535919189e-01 2.234914153814315796e-02 -3.409795090556144714e-02 -2.226604223251342773e-01
9.217541664838790894e-02 2.064791321754455566e-02 1.127976998686790466e-01 5.032969117164611816e-01
4.452345967292785645e-01 3.615199774503707886e-02 -6.059647351503372192e-02 -3.201060593128204346e-01
-1.916100680828094482e-01 -6.591050624847412109e-01 2.083947211503982544e-01 -3.890800103545188904e-02
-1.370597481727600098e-01 -8.822569251060485840e-02 6.271082758903503418e-01 2.438743710517883301e-01
9.331410378217697144e-02 -1.617310196161270142e-01 6.498280763626098633e-01 1.569266319274902344e-01
4.883741736412048340e-01 1.423116773366928101e-02 1.229300722479820251e-01 -2.910436391830444336e-01
-1.777598708868026733e-01 -3.933643177151679993e-02 -2.828538417816162109e-01 -4.212992489337921143e-01
4.181326031684875488e-01 2.601726055145263672e-01 -1.869328878819942474e-02 1.684409379959106445e-01
1.125904470682144165e-01 -3.955513834953308105e-01 1.331681460142135620e-01 -2.351291030645370483e-01
-3.226360306143760681e-02 2.255962640047073364e-01 1.273766160011291504e-01 4.903946220874786377e-01
4.548910856246948242e-01 3.757850825786590576e-02 3.394832909107208252e-01 -2.679243385791778564e-01
4.784020185470581055e-01 3.058446645736694336e-01 2.638221085071563721e-01 5.398150905966758728e-02
-4.101987779140472412e-01 2.563660740852355957e-01 -2.154939807951450348e-02 -6.792343407869338989e-02
-2.030603736639022827e-01 -5.155631154775619507e-02 -1.088138818740844727e-01 1.123798415064811707e-01
4.936795532703399658e-01 8.091924828477203846e-04 3.079476058483123779e-01 -1.868320554494857788e-01
-2.420481145381927490e-01 2.024613618850708008e-01 -2.119556963443756104e-01 -4.980008304119110107e-02
5.453182458877563477e-01 2.256489843130111694e-01 1.677170693874359131e-01 -5.533665418624877930e-02
5.096859931945800781e-01 8.917764574289321899e-02 2.306538224220275879e-01 -2.282609045505523682e-01
-1.570139080286026001e-01 6.026619300246238708e-02 -1.432569175958633423e-01 2.324966713786125183e-02
-4.066691100597381592e-01 4.607155323028564453e-01 2.044317424297332764e-01 -1.901598125696182251e-01
-8.772017061710357666e-02 -7.395636290311813354e-02 -3.278011679649353027e-01 2.802902758121490479e-01
-4.950185418128967285e-01 4.006838202476501465e-01 9.318438917398452759e-02 -1.052997559309005737e-01
-1.333174109458923340e-01 -7.266005873680114746e-01 2.981545329093933105e-01 7.801923900842666626e-02
-1.698514223098754883e-01 2.912596464157104492e-01 7.933889515697956085e-03 3.064074218273162842e-01
5.000403523445129395e-01 -1.372614651918411255e-01 -8.273032493889331818e-03 -7.057470083236694336e-02
-4.433709681034088135e-01 9.187929332256317139e-02 2.626263797283172607e-01 -1.863263100385665894e-01
4.340610504150390625e-01 3.257264196872711182e-01 3.131410479545593262e-01 7.949050515890121460e-03
9.096246212720870972e-02 1.877198070287704468e-01 3.533003851771354675e-02 2.557430267333984375e-01
1.688892245292663574e-01 1.251064240932464600e-01 4.614076316356658936e-01 2.194852381944656372e-01
-1.526317000389099121e-02 5.545330792665481567e-02 1.771597415208816528e-01 2.545390129089355469e-01
3.586626946926116943e-01 -8.144470304250717163e-02 1.387354880571365356e-01 -3.254521489143371582e-01
-2.594818174839019775e-01 -3.964689075946807861e-01 -1.264299154281616211e-01 -3.160030245780944824e-01
3.874016404151916504e-01 -1.827190965414047241e-01 2.001284509897232056e-01 -8.998643606901168823e-02
-1.983991861343383789e-01 1.509529203176498413e-01 -2.312789708375930786e-01 4.134973511099815369e-02
3.989242613315582275e-01 1.390505582094192505e-01 1.239167228341102600e-01 1.031380426138639450e-02
-7.039817422628402710e-02 1.023908704519271851e-01 -3.085787892341613770e-01 -1.014052610844373703e-02
1.745386272668838501e-01 -3.489821553230285645e-01 -6.902631372213363647e-02 -5.260717868804931641e-01
2.994774580001831055e-01 -1.498799920082092285e-01 -2.883706390857696533e-01 3.390736579895019531e-01
1.648376435041427612e-01 -2.142029702663421631e-01 7.658169269561767578e-01 2.894511520862579346e-01
-9.648019075393676758e-02 3.552205264568328857e-01 5.767183750867843628e-02 -1.299981176853179932e-01
-1.961413025856018066e-01 3.150991201400756836e-01 -1.420878171920776367e-01 -3.355150222778320312e-01
-1.731302738189697266e-01 3.776254057884216309e-01 -7.193358242511749268e-02 -5.676835402846336365e-02
2.874823212623596191e-01 1.467730551958084106e-01 -2.560943067073822021e-01 2.570457458496093750e-01
1.436584442853927612e-01 -4.874157905578613281e-01 -3.092957139015197754e-01 -1.752681881189346313e-01
1.995337456464767456e-01 2.720270156860351562e-01 -3.938283622264862061e-01 3.683488368988037109e-01
3.135676085948944092e-01 3.062607487663626671e-03 8.303502947092056274e-02 2.848314940929412842e-01
-2.320629060268402100e-01 3.077153861522674561e-01 4.458881318569183350e-01 -7.153595238924026489e-02
3.589003682136535645e-01 -3.114790618419647217e-01 -2.631182372570037842e-01 1.768022179603576660e-01
-1.535313874483108521e-01 -5.732873678207397461e-01 2.760990262031555176e-01 3.402980789542198181e-02
4.060456454753875732e-01 7.749153673648834229e-02 -4.469579458236694336e-01 3.792148530483245850e-01
1.958046257495880127e-01 6.763743609189987183e-02 -3.147871196269989014e-01 1.372676342725753784e-01
-2.039727717638015747e-01 5.051784962415695190e-02 1.378398295491933823e-02 -1.048861965537071228e-01
-1.010218188166618347e-01 1.481874585151672363e-01 -5.585272982716560364e-02 1.740826666355133057e-02
1.862759888172149658e-01 -1.365142315626144409e-01 1.062807217240333557e-01 4.431921243667602539e-01
-7.501202076673507690e-02 -6.259795427322387695e-01 1.323928087949752808e-01 -1.214359924197196960e-01
-1.378982365131378174e-01 9.724455326795578003e-02 3.784216344356536865e-01 4.759851992130279541e-01
-1.520035415887832642e-01 -1.627649366855621338e-01 2.027469128370285034e-01 2.906959950923919678e-01
-3.027497231960296631e-01 9.583318978548049927e-02 1.100869402289390564e-01 1.412345468997955322e-02
-2.024245858192443848e-01 -3.299224749207496643e-02 -6.390547007322311401e-02 -2.272856608033180237e-02
5.122569203376770020e-01 5.737987160682678223e-02 4.975098744034767151e-02 -2.845765352249145508e-01
-5.295501351356506348e-01 2.871949374675750732e-01 -1.939326375722885132e-01 -5.235153436660766602e-01
-1.586395688354969025e-02 7.400568574666976929e-02 1.690006554126739502e-01 2.707067430019378662e-01
1.124644279479980469e-01 -3.026554584503173828e-01 -5.034363865852355957e-01 -1.511028110980987549e-01
3.213797882199287415e-02 1.166503131389617920e-01 4.320168793201446533e-01 2.606021761894226074e-01
