8.557368069887161255e-02 -7.609765529632568359e-01
-1.743681877851486206e-01 4.911792576313018799e-01
-8.671075105667114258e-02 3.112415671348571777e-01
-6.537375450134277344e-01 -2.548706531524658203e-01
-7.408774495124816895e-01 -7.575883269309997559e-01
1.716945692896842957e-02 1.795498877763748169e-01
-3.938812911510467529e-01 1.113904491066932678e-01
5.796191096305847168e-01 7.638300657272338867e-01
-2.607702612876892090e-01 2.148838490247726440e-01
-6.045535206794738770e-01 6.272423267364501953e-01
-1.172275990247726440e-01 -8.767082095146179199e-01
2.636932432651519775e-01 -4.256941080093383789e-01
-1.848917007446289062e-01 5.261712074279785156e-01
-9.178375452756881714e-02 3.192051649093627930e-01
-3.370873928070068359e-01 -1.412589102983474731e-01
-2.715623192489147186e-02 -4.936740100383758545e-01
-5.035074949264526367e-01 8.405479192733764648e-01
9.907156229019165039e-01 -7.701336145401000977e-01
1.401503682136535645e-01 2.272206991910934448e-01
3.312093913555145264e-01 -4.105353951454162598e-01
1.759564429521560669e-01 -4.275745153427124023e-01
-2.976001203060150146e-01 2.762818932533264160e-01
3.460898995399475098e-01 -5.830088257789611816e-01
1.838777512311935425e-01 -4.241565763950347900e-01
-7.344616055488586426e-01 4.696825742721557617e-01
-7.989329844713211060e-02 -8.353976011276245117e-01
-1.831148415803909302e-01 6.747528314590454102e-01
-4.695607125759124756e-01 4.267814755439758301e-01
-4.469219967722892761e-02 2.838029861450195312e-01
-2.069582976400852203e-02 -5.061267018318176270e-01
-5.702722668647766113e-01 6.165705919265747070e-01
-1.864425837993621826e-02 -5.865973830223083496e-01
-7.514277696609497070e-01 -7.548546791076660156e-01
-3.601983487606048584e-01 -2.685616165399551392e-02
-4.114656746387481689e-01 6.088833510875701904e-02
2.821245044469833374e-02 -5.797120332717895508e-01
-4.170918166637420654e-01 8.652322888374328613e-01
-1.051625162363052368e-01 -5.136871933937072754e-01
-4.659221321344375610e-02 5.712778568267822266e-01
2.230985611677169800e-01 -3.831533789634704590e-01
8.529540300369262695e-01 -4.862364828586578369e-01
5.527619123458862305e-01 -6.717421114444732666e-02
-8.195611834526062012e-01 8.960494399070739746e-01
-9.443225860595703125e-01 -9.554575085639953613e-01
1.953178197145462036e-01 6.055519580841064453e-01
-1.468445807695388794e-01 3.115459978580474854e-01
-2.201621681451797485e-01 -5.637421607971191406e-01
-3.187332451343536377e-01 2.367972284555435181e-01
1.451517194509506226e-01 2.046678215265274048e-01
-2.655133008956909180e-01 2.234265767037868500e-02
-3.536412119865417480e-01 -3.032378554344177246e-01
-9.927524328231811523e-01 9.309059381484985352e-02
-1.067401170730590820e-01 2.808753550052642822e-01
-9.076310396194458008e-01 -4.957092404365539551e-01
-3.518087565898895264e-01 -3.355757594108581543e-01
-2.847070395946502686e-01 1.762426793575286865e-01
2.432307600975036621e-02 -7.927992939949035645e-01
-4.051145315170288086e-01 3.596719503402709961e-01
3.469771742820739746e-01 -3.410727381706237793e-01
7.996999621391296387e-01 1.555361747741699219e-01
-2.218291610479354858e-01 8.827076107263565063e-02
-2.798464000225067139e-01 -3.422103822231292725e-01
1.443198025226593018e-01 2.279047220945358276e-01
-4.038428068161010742e-01 -4.043903350830078125e-01
-2.991267442703247070e-01 9.962790608406066895e-01
-5.816414356231689453e-01 -5.540067553520202637e-01
-4.682350456714630127e-01 6.191438436508178711e-01
-1.971787363290786743e-01 7.476329207420349121e-01
-9.548139572143554688e-01 -9.776749610900878906e-01
1.467951238155364990e-01 -4.124164283275604248e-01
-5.789429545402526855e-01 7.349382042884826660e-01
-7.553564310073852539e-01 -4.455284476280212402e-01
-4.387912154197692871e-01 -1.351844966411590576e-01
-4.423961639404296875e-01 -4.190084636211395264e-01
-4.129277765750885010e-01 3.983226716518402100e-01
5.243164896965026855e-01 6.966981291770935059e-01
-3.257384896278381348e-01 8.886487483978271484e-01
3.874421715736389160e-01 6.314519047737121582e-01
3.215080797672271729e-01 6.074214577674865723e-01
3.950979113578796387e-01 -5.401088595390319824e-01
-6.497468352317810059e-01 9.627935886383056641e-01
-4.463448375463485718e-02 2.634371817111968994e-01
-1.359283924102783203e-01 3.517056405544281006e-01
-1.975127309560775757e-01 9.036428481340408325e-02
-5.025676488876342773e-01 5.335581898689270020e-01
3.387159407138824463e-01 -4.465194940567016602e-01
1.460918188095092773e-01 2.121003270149230957e-01
-2.114655375480651855e-01 -8.441225886344909668e-01
-8.129621744155883789e-01 -4.267871677875518799e-01
5.394514203071594238e-01 -4.500712454319000244e-01
-5.254365205764770508e-01 -6.538663506507873535e-01
-3.335433304309844971e-01 3.071538507938385010e-01
9.551436305046081543e-01 4.164104536175727844e-02
3.879470825195312500e-01 6.511964797973632812e-01
1.301531028002500534e-02 -5.971739888191223145e-01
1.842187643051147461e-01 5.735971331596374512e-01
3.499315381050109863e-01 5.554799437522888184e-01
-9.676138162612915039e-01 -9.560569524765014648e-01
-2.965607345104217529e-01 -9.434465169906616211e-01
-8.316000699996948242e-01 -2.846686542034149170e-01
5.140634775161743164e-01 -3.635042607784271240e-01
-2.889793813228607178e-01 8.751517534255981445e-01
-9.642448425292968750e-01 -5.669886469841003418e-01
-5.851694345474243164e-01 -7.213764190673828125e-01
9.469044804573059082e-01 8.669837117195129395e-01
-9.976429343223571777e-01 1.549581587314605713e-01
9.971009492874145508e-01 2.914985455572605133e-02
-6.188300251960754395e-01 -3.161312043666839600e-01
-8.055111020803451538e-02 2.320334911346435547e-01
-5.312118530273437500e-01 -7.327812910079956055e-01
-5.256539583206176758e-01 -4.824311733245849609e-01
-5.173902511596679688e-01 -5.276358723640441895e-01
2.592355608940124512e-01 -4.904303848743438721e-01
-2.113335281610488892e-01 8.009948730468750000e-01
6.822534203529357910e-01 -4.668462574481964111e-01
-3.880410790443420410e-01 -3.896068930625915527e-01
-4.025433957576751709e-01 -4.077968597412109375e-01
-8.016445487737655640e-02 2.223900407552719116e-01
3.438144624233245850e-01 -4.686567485332489014e-01
-3.515034541487693787e-02 2.369630709290504456e-02
-9.439519792795181274e-02 2.778163254261016846e-01
-3.704377114772796631e-01 -4.342945665121078491e-02
-7.261964678764343262e-02 3.751420676708221436e-01
7.929338812828063965e-01 6.118976324796676636e-02
1.148425266146659851e-01 3.018091022968292236e-01
-1.755460947751998901e-01 9.423987865447998047e-01
-3.557567000389099121e-01 1.751345247030258179e-01
-1.862389892339706421e-01 9.424456357955932617e-01
3.194079548120498657e-02 -6.042395234107971191e-01
-8.610256016254425049e-02 2.600146532058715820e-01
1.741961985826492310e-01 1.824871748685836792e-01
1.610246002674102783e-01 4.666158556938171387e-01
-7.452843189239501953e-01 -6.949168443679809570e-01
3.233269453048706055e-01 7.480564117431640625e-01
4.487511515617370605e-02 -8.693532943725585938e-01
1.395818740129470825e-01 2.929395437240600586e-01
-2.394157797098159790e-01 8.363724946975708008e-01
-3.116370141506195068e-01 2.942630276083946228e-02
-9.092105031013488770e-01 -7.813796997070312500e-01
1.925538480281829834e-01 3.102186918258666992e-01
-5.385885238647460938e-01 6.738657355308532715e-01
1.723508536815643311e-01 9.902296066284179688e-01
-8.064638972282409668e-01 -4.358207285404205322e-01
-6.125366687774658203e-01 -5.351611971855163574e-01
-2.711130082607269287e-01 9.654339551925659180e-01
-6.956855207681655884e-02 -5.273177027702331543e-01
-1.202784478664398193e-01 6.430649161338806152e-01
-1.838565468788146973e-01 5.549457669258117676e-01
6.430147914215922356e-04 4.188785329461097717e-02
-1.291649788618087769e-01 4.091028273105621338e-01
-5.997539162635803223e-01 7.507469654083251953e-01
8.407517671585083008e-01 1.255585402250289917e-01
-2.269497513771057129e-01 7.475725561380386353e-02
2.075295597314834595e-01 5.215911865234375000e-01
-8.429477214813232422e-01 -5.542979836463928223e-01
-8.403360843658447266e-01 5.267557501792907715e-01
-4.701887965202331543e-01 -5.175287723541259766e-01
6.565476302057504654e-03 -6.489911079406738281e-01
-2.286475151777267456e-02 2.911239266395568848e-01
-9.712172150611877441e-01 -8.253506384789943695e-03
2.592969834804534912e-01 -4.754747152328491211e-01
3.915993869304656982e-01 6.553237438201904297e-01
3.570040315389633179e-02 8.630802482366561890e-02
-1.510355174541473389e-01 7.560521960258483887e-01
8.011780381202697754e-01 8.457941412925720215e-01
9.593314677476882935e-02 2.596233189105987549e-01
8.875074386596679688e-01 -9.307287335395812988e-01
-8.660081624984741211e-01 9.654774665832519531e-01
-9.613456204533576965e-03 -5.206499099731445312e-01
-2.380628138780593872e-01 1.319188773632049561e-01
-7.837712168693542480e-01 4.647940397262573242e-01
-2.582247257232666016e-01 2.357649654150009155e-01
-1.858939230442047119e-01 -8.738959431648254395e-01
-7.168136835098266602e-01 -7.253081798553466797e-01
-4.138792753219604492e-01 3.197007179260253906e-01
8.601631522178649902e-01 -2.689880877733230591e-02
-8.684226870536804199e-01 -9.217076301574707031e-01
-3.557493984699249268e-01 4.572348296642303467e-02
-3.341211676597595215e-01 2.422904968261718750e-01
-2.024435549974441528e-01 8.893528580665588379e-01
2.754670754075050354e-02 -8.487381935119628906e-01
-2.342234998941421509e-01 -8.832960724830627441e-01
-8.587608933448791504e-01 2.240104228258132935e-02
6.807571649551391602e-01 -1.762699484825134277e-01
-6.430902481079101562e-01 -5.600914359092712402e-01
-5.945932120084762573e-02 2.705307304859161377e-01
-5.479601621627807617e-01 -4.724188446998596191e-01
-5.987541675567626953e-01 -5.675723552703857422e-01
5.247100591659545898e-01 -1.443614661693572998e-01
4.980448186397552490e-01 7.047487497329711914e-01
-9.964239597320556641e-01 -6.173272132873535156e-01
3.004333674907684326e-01 7.708152532577514648e-01
7.074012607336044312e-02 2.714488208293914795e-01
-2.482352852821350098e-01 7.305145263671875000e-01
7.788172923028469086e-03 2.515656352043151855e-01
-7.044401168823242188e-01 -7.297732234001159668e-01
-9.936713427305221558e-02 2.715300917625427246e-01
-8.088296055793762207e-01 -7.875452041625976562e-01
-2.561032958328723907e-02 3.019486069679260254e-01
1.947625726461410522e-01 1.737041920423507690e-01
-1.618739217519760132e-01 7.923452258110046387e-01
-6.733548641204833984e-02 2.317186146974563599e-01
2.595247626304626465e-01 5.235693454742431641e-01
8.020102977752685547e-01 -4.497736226767301559e-03
1.717460751533508301e-01 5.499128103256225586e-01
-3.844101727008819580e-01 3.191206455230712891e-01
2.686268985271453857e-01 -3.909095227718353271e-01
-3.902567327022552490e-01 3.020033538341522217e-01
-3.292183950543403625e-02 2.348724901676177979e-01
-3.246235251426696777e-01 2.309211194515228271e-01
-2.244964987039566040e-01 -6.972512006759643555e-01
1.443563844077289104e-03 -5.289054512977600098e-01
-7.254194617271423340e-01 -5.481368899345397949e-01
-1.407099962234497070e-01 -9.037933349609375000e-01
2.785824425518512726e-02 -5.516479611396789551e-01
-2.880594730377197266e-01 8.033575415611267090e-01
8.268533349037170410e-01 5.830906629562377930e-01
1.672330200672149658e-01 2.027994245290756226e-01
2.654629945755004883e-01 4.279811978340148926e-01
4.535577073693275452e-02 2.913699746131896973e-01
3.477422520518302917e-02 -5.729137659072875977e-01
-1.317261606454849243e-01 5.644809007644653320e-01
-1.512814313173294067e-01 9.515731334686279297e-01
6.399856209754943848e-01 1.166806817054748535e-01
-3.227935433387756348e-01 6.571537256240844727e-01
-7.536872625350952148e-01 -3.576887249946594238e-01
2.895372807979583740e-01 6.023116111755371094e-01
-8.462139964103698730e-01 7.524335980415344238e-01
-8.307104110717773438e-01 -5.396177768707275391e-01
-5.330143496394157410e-02 2.888617217540740967e-01
-9.826743602752685547e-01 5.522850155830383301e-01
-3.772340118885040283e-01 8.319238573312759399e-02
4.029935002326965332e-01 6.993966102600097656e-01
1.233995258808135986e-01 2.706224024295806885e-01
-9.678099751472473145e-01 -9.673245549201965332e-01
1.856661960482597351e-02 4.020941630005836487e-02
-1.232577562332153320e-01 3.298508226871490479e-01
-6.244854927062988281e-01 -3.021711409091949463e-01
-6.919146776199340820e-01 -7.546004652976989746e-01
-2.305146865546703339e-02 2.519061863422393799e-01
-2.440388053655624390e-01 7.794221043586730957e-01
3.232899010181427002e-01 5.292897820472717285e-01
-9.813871234655380249e-02 -5.201759338378906250e-01
-6.874867081642150879e-01 -7.758464813232421875e-01
-3.343934416770935059e-01 2.807029783725738525e-01
-1.266790330410003662e-01 8.792552947998046875e-01
