4.340218305587768555e-01 1.851081997156143188e-01 1.240690425038337708e-02 3.969127833843231201e-01 8.034336566925048828e-01 -4.541551768779754639e-01
-2.214471250772476196e-01 -2.581461966037750244e-01 -7.924082875251770020e-01 -4.285732805728912354e-01 -3.283025622367858887e-01 5.564775466918945312e-01
-2.591552734375000000e-01 -2.334619909524917603e-01 5.561932325363159180e-01 -5.705291628837585449e-01 8.655036091804504395e-01 -6.844502687454223633e-01
-3.521210327744483948e-02 -2.944382727146148682e-01 -2.835487723350524902e-01 7.135488986968994141e-01 3.512707054615020752e-01 4.861845970153808594e-01
-8.345840615220367908e-04 -2.594449222087860107e-01 -5.196164250373840332e-01 -1.737377196550369263e-01 -3.629257678985595703e-01 5.561362504959106445e-01
-6.770773977041244507e-02 -1.251837462186813354e-01 -6.014617085456848145e-01 -1.227830126881599426e-01 2.164836078882217407e-01 2.396841645240783691e-01
-1.796135157346725464e-01 -1.925977021455764771e-01 6.854110360145568848e-01 -3.339032828807830811e-01 4.473301470279693604e-01 -3.647142350673675537e-01
4.008616209030151367e-01 -5.544945001602172852e-01 -7.808985114097595215e-01 8.354281783103942871e-01 -5.597763061523437500e-01 3.443841636180877686e-01
-4.064397513866424561e-01 6.207261681556701660e-01 6.261726617813110352e-01 -2.562242448329925537e-01 5.232560634613037109e-01 -1.659916192293167114e-01
-5.191518068313598633e-01 3.000372350215911865e-01 4.256525039672851562e-01 -8.006796240806579590e-01 -5.401021242141723633e-01 -3.241631686687469482e-01
-9.045960307121276855e-01 2.434751391410827637e-01 5.386071801185607910e-01 3.966921474784612656e-03 -3.245507478713989258e-01 1.588313491083681583e-03
-6.021433472633361816e-01 -5.304318666458129883e-02 -2.715494334697723389e-01 1.051622629165649414e-02 -9.533861875534057617e-01 -4.388465583324432373e-01
1.246454343199729919e-01 1.507242619991302490e-01 4.088604152202606201e-01 4.804309904575347900e-01 -1.821039170026779175e-01 -8.265591859817504883e-01
-2.714270055294036865e-01 -7.891137003898620605e-01 -9.240183234214782715e-01 7.709128260612487793e-01 -2.511938214302062988e-01 -6.581625342369079590e-01
-6.837145239114761353e-02 -9.765195846557617188e-01 4.596068710088729858e-02 -5.428279638290405273e-01 6.226170063018798828e-01 -4.710997939109802246e-01
-1.878391206264495850e-01 -8.291307687759399414e-01 -3.539959341287612915e-02 7.498149871826171875e-01 1.636399626731872559e-01 8.404993414878845215e-01
9.580504894256591797e-01 -2.950841486454010010e-01 -8.689689636230468750e-01 -7.250294089317321777e-01 8.643218874931335449e-01 7.199950218200683594e-01
5.038672089576721191e-01 7.310536503791809082e-01 1.409358531236648560e-01 -8.581858277320861816e-01 -1.397438198328018188e-01 5.232512354850769043e-01
-5.241718888282775879e-01 9.823109507560729980e-01 4.474023878574371338e-01 3.180750831961631775e-02 6.953637003898620605e-01 -1.499676257371902466e-01
-7.076948881149291992e-01 -6.834471821784973145e-01 -8.784602284431457520e-01 7.472634315490722656e-01 -6.437485814094543457e-01 3.835382759571075439e-01
-7.016950845718383789e-01 2.578599452972412109e-01 7.385590076446533203e-01 -8.376344442367553711e-01 -7.977168560028076172e-01 -4.373859167098999023e-01
-3.679597079753875732e-01 -6.067587733268737793e-01 4.340280592441558838e-02 4.643100798130035400e-01 6.155869960784912109e-01 8.306970000267028809e-01
3.677535653114318848e-01 -5.412659645080566406e-01 2.522986829280853271e-01 1.304001510143280029e-01 -2.554013729095458984e-01 3.257984519004821777e-01
-9.307228326797485352e-01 -5.125752687454223633e-01 -4.614459350705146790e-02 -8.219427615404129028e-02 9.365128874778747559e-01 -7.447227239608764648e-01
6.694568395614624023e-01 -6.640566885471343994e-02 -6.472341418266296387e-01 1.099667176604270935e-01 8.571713231503963470e-03 -6.614245772361755371e-01
-5.561537668108940125e-02 -3.468668162822723389e-01 6.683303713798522949e-01 -1.262765228748321533e-01 2.212671041488647461e-01 5.849565863609313965e-01
1.144637539982795715e-01 5.185893177986145020e-01 -3.416612148284912109e-01 2.849903702735900879e-02 2.660716176033020020e-01 -1.438792608678340912e-02
-1.124277636408805847e-01 -4.022639393806457520e-01 5.456233024597167969e-01 -8.124576210975646973e-01 -8.450401425361633301e-01 -1.236101835966110229e-01
-7.636114358901977539e-01 6.859928369522094727e-01 -5.362495779991149902e-01 -3.676271140575408936e-01 1.098029389977455139e-01 -3.870348334312438965e-01
2.140899896621704102e-01 4.016040861606597900e-01 2.373018562793731689e-01 5.624309182167053223e-01 4.634651914238929749e-02 4.112581908702850342e-01
1.148755028843879700e-01 5.866187214851379395e-01 -3.048664331436157227e-01 -8.535362482070922852e-01 -5.209299921989440918e-01 -2.086427761241793633e-03
-9.601440429687500000e-01 1.653925180435180664e-01 5.040792822837829590e-01 -4.238604307174682617e-01 -5.677022933959960938e-01 3.893892467021942139e-01
-2.091285139322280884e-01 4.519936144351959229e-01 -3.066466152667999268e-01 -7.215487957000732422e-02 5.266844630241394043e-01 3.555896133184432983e-02
1.239058151841163635e-01 1.667634546756744385e-01 5.173687338829040527e-01 -6.905822157859802246e-01 4.406065642833709717e-01 -7.407424449920654297e-01
4.448301717638969421e-02 -1.066517233848571777e-01 -4.486392140388488770e-01 7.987363636493682861e-02 -4.251948297023773193e-01 8.916541934013366699e-02
-1.078002974390983582e-01 3.676106631755828857e-01 2.680470049381256104e-02 9.089977741241455078e-01 -3.342126309871673584e-01 -9.124486446380615234e-01
5.059977769851684570e-01 -5.580542683601379395e-01 5.144984275102615356e-02 4.810165166854858398e-01 -7.392172813415527344e-01 4.261404573917388916e-01
-1.029121316969394684e-02 1.072773896157741547e-02 -1.290096789598464966e-01 -4.059924185276031494e-01 7.857370376586914062e-02 -9.018385410308837891e-02
-4.685036242008209229e-01 -6.327339410781860352e-01 1.373085472732782364e-02 -9.432339668273925781e-01 6.029420495033264160e-01 -1.373953521251678467e-01
1.132872104644775391e-01 -3.941647410392761230e-01 6.134439110755920410e-01 -3.791805207729339600e-01 -5.970342829823493958e-02 8.526216149330139160e-01
4.932988807559013367e-02 -1.612208932638168335e-01 3.271785676479339600e-01 -5.187183022499084473e-01 7.317533344030380249e-02 -5.868457630276679993e-02
-8.191771507263183594e-01 -9.643366932868957520e-01 -9.247483015060424805e-01 7.269988059997558594e-01 7.875434756278991699e-01 -9.130369424819946289e-01
4.071228206157684326e-02 2.036616504192352295e-01 4.764291644096374512e-01 -3.358286023139953613e-01 -3.216620981693267822e-01 -5.784750580787658691e-01
1.130301803350448608e-01 1.438207626342773438e-01 -8.094332814216613770e-01 3.340079486370086670e-01 -5.832394361495971680e-01 6.136316657066345215e-01
-2.523573935031890869e-01 -4.099054634571075439e-01 -3.344266414642333984e-01 8.050822019577026367e-01 3.098808825016021729e-01 3.639686405658721924e-01
-8.175156116485595703e-01 3.473554551601409912e-01 7.886777520179748535e-01 -8.960689902305603027e-01 -8.966096043586730957e-01 -4.325758218765258789e-01
9.612154960632324219e-01 -1.837511658668518066e-01 5.679582953453063965e-01 -3.003392219543457031e-01 4.881063997745513916e-01 3.033951222896575928e-01
1.203105226159095764e-01 -5.058586001396179199e-01 -7.293143272399902344e-01 6.157787442207336426e-01 -2.704384326934814453e-01 4.171214699745178223e-01
5.813321471214294434e-01 5.562629103660583496e-01 4.062361121177673340e-01 -8.062080144882202148e-01 -6.158044338226318359e-01 3.351981937885284424e-02
-5.076067447662353516e-01 1.818478852510452271e-01 9.702885746955871582e-01 -3.436316251754760742e-01 -6.043961048126220703e-01 1.060744095593690872e-02
4.362462759017944336e-01 -5.684364214539527893e-02 -1.339076161384582520e-01 -6.592730879783630371e-01 3.965357542037963867e-01 -1.288989279419183731e-02
8.672799170017242432e-02 -4.137552976608276367e-01 -5.676972866058349609e-01 2.796196565032005310e-02 -6.636754870414733887e-01 -1.326233297586441040e-01
-8.206605911254882812e-02 3.207502067089080811e-01 8.273625373840332031e-01 7.199643850326538086e-01 1.163367256522178650e-01 8.233200311660766602e-01
-5.077022314071655273e-02 -8.343218564987182617e-01 -1.375481188297271729e-01 4.544378519058227539e-01 3.360469043254852295e-01 -5.211875438690185547e-01
-7.421738505363464355e-01 1.223087310791015625e-04 2.104941159486770630e-01 5.603101849555969238e-01 -2.453185021877288818e-01 5.380925536155700684e-01
-3.641220033168792725e-01 1.505788713693618774e-01 1.137298494577407837e-01 5.046452879905700684e-01 2.300805300474166870e-01 6.055389046669006348e-01
4.874517917633056641e-01 5.656679272651672363e-01 1.919705420732498169e-01 -4.868237972259521484e-01 -1.455152183771133423e-01 -2.412616461515426636e-01
-4.914180040359497070e-01 -4.892007112503051758e-01 -8.134379386901855469e-01 9.690626263618469238e-01 2.529647573828697205e-02 -5.465663075447082520e-01
1.462543606758117676e-01 -5.355849266052246094e-01 -2.095023393630981445e-01 1.061412766575813293e-01 4.973595738410949707e-01 -8.401048183441162109e-02
7.958675175905227661e-02 4.038611352443695068e-01 -2.182469367980957031e-01 7.971735000610351562e-01 -5.499873757362365723e-01 4.401576519012451172e-01
9.295699000358581543e-01 4.260707199573516846e-01 -3.099664151668548584e-01 -4.910236001014709473e-01 -6.620876193046569824e-01 2.509578466415405273e-01
4.161586165428161621e-01 -8.384742140769958496e-01 -8.239450454711914062e-01 2.105887830257415771e-01 -5.726014971733093262e-01 6.877719759941101074e-01
1.631758734583854675e-02 2.437552511692047119e-01 -3.278972208499908447e-01 -7.623444795608520508e-01 7.904114723205566406e-01 -6.805019974708557129e-01
-7.687731981277465820e-01 -2.342358976602554321e-01 1.995189934968948364e-01 5.359112620353698730e-01 -2.097026556730270386e-01 4.047185778617858887e-01
-1.996001154184341431e-01 -7.693318128585815430e-01 -3.051239438354969025e-02 -6.122933626174926758e-01 9.407496452331542969e-02 -9.889308214187622070e-01
6.031392216682434082e-01 6.164435148239135742e-01 -1.501754969358444214e-01 -7.327013611793518066e-01 -4.946398437023162842e-01 9.234759211540222168e-02
9.572033882141113281e-01 8.534197211265563965e-01 -1.904633045196533203e-01 -4.763154089450836182e-01 3.542388975620269775e-02 -7.380002140998840332e-01
-5.623689293861389160e-01 -5.731772184371948242e-01 -2.274703681468963623e-01 -4.102903008460998535e-01 5.477329343557357788e-02 -7.043002247810363770e-01
-5.924354121088981628e-02 1.183384209871292114e-01 -3.576256036758422852e-01 4.319975078105926514e-01 -5.540501475334167480e-01 -3.255950659513473511e-02
5.862126946449279785e-01 -7.805889248847961426e-01 9.440891146659851074e-01 7.288743853569030762e-01 -7.461594939231872559e-01 3.789993003010749817e-02
-1.429691165685653687e-01 -4.526041448116302490e-01 3.577903509140014648e-01 3.800075650215148926e-01 3.541555106639862061e-01 5.299047231674194336e-01
7.119168639183044434e-01 -1.845889165997505188e-02 4.934766888618469238e-01 -4.913542419672012329e-02 -1.934304088354110718e-01 -5.677136182785034180e-01
-4.576071798801422119e-01 -4.468863904476165771e-01 1.141467094421386719e-01 5.490080714225769043e-01 4.222683906555175781e-01 7.955492138862609863e-01
7.776682972908020020e-01 -2.288466393947601318e-01 9.460958838462829590e-02 3.622474372386932373e-01 2.911775112152099609e-01 6.828632354736328125e-01
-4.645034372806549072e-01 5.282855033874511719e-01 -2.646692097187042236e-01 -9.082016348838806152e-01 -8.669337630271911621e-01 -4.324718117713928223e-01
-2.764743566513061523e-01 -7.786746621131896973e-01 -9.671740978956222534e-02 -6.144193410873413086e-01 -3.876645863056182861e-01 -9.797039628028869629e-01
3.562667593359947205e-02 6.275027394294738770e-01 -3.213345408439636230e-01 1.236191317439079285e-01 8.070957660675048828e-02 -3.763020038604736328e-01
8.382694125175476074e-01 5.383226275444030762e-01 -3.978832364082336426e-01 -6.232417225837707520e-01 6.244017928838729858e-02 -7.152112126350402832e-01
-5.619361996650695801e-01 -5.486976504325866699e-01 -2.526873052120208740e-01 3.994331955909729004e-01 3.972988128662109375e-01 -4.822975695133209229e-01
5.344313383102416992e-01 8.970272541046142578e-01 2.941998243331909180e-01 -2.049028724431991577e-01 -5.663763284683227539e-01 -5.220689177513122559e-01
-6.741268634796142578e-01 -1.213469505310058594e-01 5.940195918083190918e-01 2.628247737884521484e-01 -7.696394920349121094e-01 -8.374736309051513672e-01
-7.023161649703979492e-01 -6.760217547416687012e-01 3.315799534320831299e-01 8.906226158142089844e-01 6.864396929740905762e-01 7.862635254859924316e-01
-4.028488099575042725e-01 9.400249123573303223e-01 -9.269679188728332520e-01 -7.356715202331542969e-01 2.421286851167678833e-01 -4.797337949275970459e-01
7.075765728950500488e-01 -9.727456569671630859e-01 9.761151671409606934e-01 8.176121711730957031e-01 -7.102589607238769531e-01 -2.616056203842163086e-01
-2.050677686929702759e-01 5.186637863516807556e-02 -1.557770073413848877e-01 -7.289813756942749023e-01 4.821516945958137512e-02 2.113687247037887573e-01
-1.614136397838592529e-01 2.631777431815862656e-03 2.680785767734050751e-02 2.523071765899658203e-01 -5.138552188873291016e-02 -2.032422646880149841e-02
-7.009655237197875977e-01 -7.356200814247131348e-01 5.751929432153701782e-02 -6.823977828025817871e-01 -9.334986656904220581e-02 -5.626083016395568848e-01
-8.427361026406288147e-03 4.340577870607376099e-02 3.551676273345947266e-01 -5.048805475234985352e-01 -3.736555576324462891e-02 -2.331870198249816895e-01
-2.784450650215148926e-01 1.544240415096282959e-01 -1.314374357461929321e-01 -4.914290606975555420e-01 -1.852558553218841553e-01 -2.827506363391876221e-01
5.400530099868774414e-01 1.503563374280929565e-01 1.829027533531188965e-01 -6.345813274383544922e-01 5.063126087188720703e-01 -4.365739226341247559e-01
-6.523860096931457520e-01 -4.499415159225463867e-01 -1.872945278882980347e-01 3.952669203281402588e-01 1.527712196111679077e-01 -3.198884800076484680e-02
9.752858877182006836e-01 7.640539407730102539e-01 7.184888422489166260e-02 -4.271214306354522705e-01 -5.095661282539367676e-01 -5.242811441421508789e-01
-2.587287127971649170e-01 -6.203128099441528320e-01 2.510377764701843262e-02 -7.974963188171386719e-01 -5.056377053260803223e-01 -4.128309488296508789e-01
-1.934656053781509399e-01 -8.745916187763214111e-02 2.021665126085281372e-01 -3.416411280632019043e-01 -1.741771250963211060e-01 -3.687723577022552490e-01
-1.313578486442565918e-01 1.094387024641036987e-01 3.883685916662216187e-02 2.191285043954849243e-01 -5.768900737166404724e-02 5.107213929295539856e-02
6.109983921051025391e-01 4.053553342819213867e-01 4.143756330013275146e-01 -3.636774718761444092e-01 -1.753919720649719238e-01 -1.275496333837509155e-01
-4.436351656913757324e-01 3.838174045085906982e-01 6.907944679260253906e-01 2.107232958078384399e-01 5.124393701553344727e-01 -1.386266648769378662e-01
1.652897000312805176e-01 -1.568206548690795898e-01 -5.003451928496360779e-02 2.188003361225128174e-01 -2.350987046957015991e-01 1.412839144468307495e-01
-5.092176795005798340e-01 1.613158173859119415e-02 3.646283149719238281e-01 2.957872450351715088e-01 -7.023278474807739258e-01 -4.611494243144989014e-01
3.737924993038177490e-01 -2.216071933507919312e-01 5.332199856638908386e-02 6.742129921913146973e-01 4.170548170804977417e-02 5.206637978553771973e-01
6.163335442543029785e-01 1.913688331842422485e-01 5.986357927322387695e-01 7.509669065475463867e-01 -5.383781194686889648e-01 3.601590171456336975e-02
2.348112165927886963e-01 -6.397236585617065430e-01 -5.206961557269096375e-02 6.071134209632873535e-01 -4.199484586715698242e-01 4.614095091819763184e-01
-8.324974775314331055e-01 -3.720480501651763916e-01 -7.108760476112365723e-01 5.391237139701843262e-01 3.293487429618835449e-01 -6.336273998022079468e-02
1.803571581840515137e-01 2.676675617694854736e-01 -9.291672706604003906e-01 -1.716096550226211548e-01 4.009713828563690186e-01 3.720624744892120361e-01
-9.236449599266052246e-01 -5.817996263504028320e-01 -7.228496074676513672e-01 4.181369245052337646e-01 2.515553236007690430e-01 -2.664537131786346436e-01
8.620375990867614746e-01 -5.286486744880676270e-01 -2.411139458417892456e-01 8.758504688739776611e-02 5.157521367073059082e-01 -9.634594321250915527e-01
-1.191428601741790771e-01 1.280416548252105713e-01 -1.839735209941864014e-01 4.386384785175323486e-02 -3.710472285747528076e-01 3.174906671047210693e-01
-4.840640425682067871e-01 1.767867803573608398e-01 4.821785390377044678e-01 -7.424771189689636230e-01 -3.027801215648651123e-01 5.803086161613464355e-01
2.796308100223541260e-01 -3.679171800613403320e-01 -6.744590401649475098e-02 5.508783459663391113e-01 -2.223142385482788086e-01 7.006087899208068848e-01
-3.329366743564605713e-01 6.417544484138488770e-01 -3.504914417862892151e-02 -5.380834937095642090e-01 -4.039813280105590820e-01 -1.495477408170700073e-01
-4.807648062705993652e-01 -4.329644739627838135e-01 -8.494248986244201660e-02 8.847633600234985352e-01 5.356830358505249023e-01 2.508780062198638916e-01
-2.804183959960937500e-01 -2.090411819517612457e-02 7.548732161521911621e-01 -6.862855553627014160e-01 2.331562638282775879e-01 -5.864946842193603516e-01
1.685014665126800537e-01 -5.567618012428283691e-01 3.692780435085296631e-01 4.848100543022155762e-01 -3.108891546726226807e-01 6.503324508666992188e-01
-4.650084078311920166e-01 -5.948017835617065430e-01 -6.221842169761657715e-01 2.371476739645004272e-01 5.309998989105224609e-01 -1.245815679430961609e-02
-1.659067571163177490e-01 3.665025532245635986e-01 -3.616047203540802002e-01 1.757816374301910400e-01 -4.059618115425109863e-01 -1.507973074913024902e-01
-8.371946960687637329e-02 6.530266404151916504e-01 3.542174696922302246e-01 -4.236314296722412109e-01 -6.713527441024780273e-01 -4.125604629516601562e-01
5.731045007705688477e-01 -4.334318339824676514e-01 7.000465691089630127e-02 4.571546316146850586e-01 -6.284470558166503906e-01 6.433173418045043945e-01
4.558967053890228271e-01 -7.589997649192810059e-01 -7.345654368400573730e-01 5.600900650024414062e-01 -1.670242100954055786e-01 5.709239244461059570e-01
-9.791029691696166992e-01 7.500896453857421875e-01 -8.020027279853820801e-01 4.891379475593566895e-01 4.543480277061462402e-01 1.298869252204895020e-01
2.332502603530883789e-02 -3.535473719239234924e-02 -1.255256235599517822e-01 -9.234870672225952148e-01 5.550419911742210388e-02 -1.777178198099136353e-01
-3.457966148853302002e-01 6.106460094451904297e-01 6.790434718132019043e-01 -1.214103773236274719e-01 3.016606271266937256e-01 -3.794167935848236084e-01
-9.651087522506713867e-01 -7.012727856636047363e-01 -5.461295247077941895e-01 7.909326553344726562e-01 7.134182453155517578e-01 -8.803291320800781250e-01
-2.545785605907440186e-01 -7.082736492156982422e-02 4.275588393211364746e-01 -1.875340044498443604e-01 6.678813099861145020e-01 -3.441991209983825684e-01
-1.336979418992996216e-01 -5.550053119659423828e-01 -2.793214321136474609e-01 3.426532447338104248e-01 2.904356420040130615e-01 6.344686150550842285e-01
3.342389166355133057e-01 -6.688034534454345703e-01 -5.711904764175415039e-01 3.618860244750976562e-01 -3.132403194904327393e-01 5.088068246841430664e-01
-6.506196260452270508e-01 2.245728224515914917e-01 6.073619723320007324e-01 3.671279847621917725e-01 6.307949423789978027e-01 -7.696537673473358154e-02
3.928598165512084961e-01 -5.589632391929626465e-01 -4.083279371261596680e-01 2.209330797195434570e-01 -2.297361642122268677e-01 5.033701062202453613e-01
2.904181778430938721e-01 -6.269106864929199219e-01 -7.868210077285766602e-01 6.173855066299438477e-01 -1.141727641224861145e-01 5.555387735366821289e-01
3.880811631679534912e-01 -5.065446496009826660e-01 -2.181303128600120544e-02 9.277362823486328125e-01 -8.787589669227600098e-01 4.867387935519218445e-02
5.065222084522247314e-02 -2.430337294936180115e-02 -1.203321442008018494e-01 -4.454541504383087158e-01 1.927027255296707153e-01 8.966712281107902527e-03
-3.111060559749603271e-01 -5.562499761581420898e-01 5.766240507364273071e-02 4.135723412036895752e-01 1.929704546928405762e-01 6.100465655326843262e-01
2.301957756280899048e-01 6.740550994873046875e-01 2.999833086505532265e-03 -5.640355348587036133e-01 -1.469826549291610718e-01 -2.762049138545989990e-01
1.908081024885177612e-01 1.110563054680824280e-01 -6.507611274719238281e-01 6.299024224281311035e-01 -7.443979978561401367e-01 1.105714142322540283e-01
-6.850237846374511719e-01 9.718793630599975586e-02 4.527776241302490234e-01 3.528338670730590820e-01 -5.351454615592956543e-01 -6.542332768440246582e-01
9.190985560417175293e-01 5.571276694536209106e-02 3.361215889453887939e-01 -4.545585811138153076e-01 7.560038566589355469e-01 -9.570621252059936523e-01
2.054166495800018311e-01 -7.706850022077560425e-02 -2.998805046081542969e-01 3.850120306015014648e-01 5.643011331558227539e-01 4.598139524459838867e-01
-9.399930238723754883e-01 3.883976340293884277e-01 -5.427259802818298340e-01 -6.939991712570190430e-01 3.908461034297943115e-01 -1.729135513305664062e-01
7.579172849655151367e-01 3.800051510334014893e-01 1.182248964905738831e-01 -5.332314874976873398e-03 8.970692753791809082e-01 -6.927626729011535645e-01
-1.952695846557617188e-01 -1.623716205358505249e-01 4.947891235351562500e-01 8.507598042488098145e-01 -5.688872188329696655e-02 5.890012979507446289e-01
-6.117652654647827148e-01 -6.837886571884155273e-01 4.484708011150360107e-01 5.862298011779785156e-01 4.873386323451995850e-01 -2.197766900062561035e-01
-4.762918651103973389e-01 -5.156769752502441406e-01 -2.597666978836059570e-01 7.877616882324218750e-01 2.659736871719360352e-01 3.714675009250640869e-01
-5.509623885154724121e-01 -3.059552013874053955e-01 4.216845333576202393e-01 8.997238278388977051e-01 3.698228001594543457e-01 7.641867995262145996e-01
-6.566110253334045410e-01 -9.350344538688659668e-01 2.963702082633972168e-01 -3.920141458511352539e-01 7.479488253593444824e-01 7.605048418045043945e-01
9.656354784965515137e-01 4.360817372798919678e-01 9.223376512527465820e-01 -2.212019562721252441e-01 6.386689543724060059e-01 -1.062583178281784058e-01
-8.197460770606994629e-01 2.843051254749298096e-01 -9.231160879135131836e-01 1.545483022928237915e-01 -1.069522425532341003e-01 2.077066153287887573e-02
4.083756506443023682e-01 -5.992698483169078827e-03 8.070812225341796875e-01 -4.033596813678741455e-01 2.878323197364807129e-01 1.930818557739257812e-01
1.383684128522872925e-01 -1.258030831813812256e-01 -2.297948598861694336e-01 -3.786700367927551270e-01 -1.610412448644638062e-01 -7.393742352724075317e-02
-3.606463074684143066e-01 1.441789120435714722e-01 -5.080562829971313477e-01 5.967740416526794434e-01 -6.508846282958984375e-01 8.496336638927459717e-02
-7.112097740173339844e-02 -2.069649845361709595e-01 2.034215629100799561e-01 1.248047575354576111e-01 -6.612663716077804565e-02 -2.205123603343963623e-01
-3.855510354042053223e-01 8.223126083612442017e-02 4.809615314006805420e-01 -4.915618598461151123e-01 -1.155462935566902161e-01 -6.852893829345703125e-01
-6.063181161880493164e-01 2.228688597679138184e-01 -2.443270981311798096e-01 -8.689820766448974609e-01 -2.121772766113281250e-01 -4.687888324260711670e-01
6.610654760152101517e-03 -2.670100331306457520e-02 -3.566701412200927734e-01 6.445993185043334961e-01 3.607573509216308594e-01 -1.775772720575332642e-01
9.817792177200317383e-01 -4.301927685737609863e-01 9.782678484916687012e-01 3.574486672878265381e-01 -6.442221999168395996e-01 -5.523368716239929199e-01
-8.196805715560913086e-01 1.632614880800247192e-01 4.641454815864562988e-01 -8.668501973152160645e-01 -7.108746170997619629e-01 -2.507929801940917969e-01
-7.684532403945922852e-01 -3.939926922321319580e-01 -8.237579464912414551e-01 -6.024550795555114746e-01 2.079880237579345703e-01 -1.189187243580818176e-01
2.121086865663528442e-01 -8.198142647743225098e-01 -5.307538509368896484e-01 5.417184829711914062e-01 9.136860072612762451e-02 -7.673466205596923828e-01
-7.090141177177429199e-01 -1.665602177381515503e-01 -7.156679034233093262e-01 6.531427502632141113e-01 6.566680669784545898e-01 -1.550370305776596069e-01
-1.020588651299476624e-01 4.125564917922019958e-02 6.311482787132263184e-01 -8.082973361015319824e-01 5.912570357322692871e-01 -7.395477294921875000e-01
-4.641857147216796875e-01 -5.170450806617736816e-01 4.670988917350769043e-01 -6.093119382858276367e-01 4.639232754707336426e-01 -8.084071278572082520e-01
-7.033855915069580078e-01 8.041616082191467285e-01 7.014853358268737793e-01 -4.364691302180290222e-02 -3.903998062014579773e-02 -1.890426725149154663e-01
5.686909556388854980e-01 7.985513210296630859e-01 3.474972844123840332e-01 1.322787106037139893e-01 -3.847489356994628906e-01 -4.490619301795959473e-01
-3.660112023353576660e-01 4.810744225978851318e-01 5.695501565933227539e-01 -5.620144009590148926e-01 -1.663638204336166382e-01 -1.569419056177139282e-01
-8.358786255121231079e-02 -6.666501984000205994e-03 -3.477529883384704590e-01 -3.388085216283798218e-02 3.525015711784362793e-01 1.365809887647628784e-01
