-9.776134490966796875e-01 -6.105597317218780518e-02 -3.053863346576690674e-01
8.688510656356811523e-01 7.269986867904663086e-01 1.472434848546981812e-01
6.790410876274108887e-01 2.243770062923431396e-01 -1.046460047364234924e-01
7.084921002388000488e-01 -8.730228543281555176e-01 -3.013682961463928223e-01
-6.802619099617004395e-01 -5.227415561676025391e-01 2.729634642601013184e-01
-2.866497635841369629e-01 7.070636153221130371e-01 -2.216971367597579956e-01
-1.493721455335617065e-01 5.860762000083923340e-01 5.470823645591735840e-01
9.633271098136901855e-01 -7.437310218811035156e-01 -5.466702580451965332e-01
2.306763082742691040e-01 2.852115631103515625e-01 9.230764210224151611e-02
8.790646195411682129e-01 5.138571858406066895e-01 8.362919688224792480e-01
-8.691946864128112793e-01 -2.542696893215179443e-01 -3.337666094303131104e-01
-3.711993396282196045e-01 -2.481242120265960693e-01 -2.052037119865417480e-01
7.477955222129821777e-01 5.818589329719543457e-01 3.698315322399139404e-01
3.409368395805358887e-01 4.834243953227996826e-01 2.278537452220916748e-01
5.071430206298828125e-01 -6.036791801452636719e-01 6.632745265960693359e-01
-3.130049109458923340e-01 -1.195851340889930725e-02 -7.868868112564086914e-02
4.961040616035461426e-01 4.466927051544189453e-01 3.895240128040313721e-01
3.892109394073486328e-01 -9.707283973693847656e-01 -7.747004628181457520e-01
4.624589979648590088e-01 4.074409306049346924e-01 -1.961727887392044067e-01
3.956107795238494873e-01 -4.330613613128662109e-01 -2.400313913822174072e-01
-3.582685589790344238e-01 1.665786802768707275e-01 -1.407865285873413086e-01
3.639489412307739258e-01 -2.944002859294414520e-02 1.605790853500366211e-01
-7.798475027084350586e-01 -7.160527110099792480e-01 -2.932994663715362549e-01
-3.832887411117553711e-01 1.875661015510559082e-01 -1.682078391313552856e-01
4.686146974563598633e-01 1.792508959770202637e-01 9.803087711334228516e-01
-7.925078272819519043e-01 3.896458148956298828e-01 -3.606490492820739746e-01
5.128523707389831543e-01 7.178513407707214355e-01 2.956290245056152344e-01
5.885885357856750488e-01 2.478044033050537109e-01 9.351664781570434570e-01
3.195353746414184570e-01 5.649684071540832520e-01 -1.334888041019439697e-01
-6.976261734962463379e-01 -2.361594438552856445e-01 -1.960981786251068115e-01
8.765406608581542969e-01 5.299102067947387695e-01 7.819487452507019043e-01
-1.714110076427459717e-01 -3.930510282516479492e-01 -1.463271826505661011e-01
-7.538073658943176270e-01 -6.528050303459167480e-01 2.910459339618682861e-01
-1.575285941362380981e-01 4.954129457473754883e-02 2.966420054435729980e-01
-1.690535545349121094e-01 6.984543204307556152e-01 7.692647576332092285e-01
-4.667231440544128418e-01 9.745443612337112427e-02 -6.952964663505554199e-01
5.883577466011047363e-01 2.812521755695343018e-01 4.542594552040100098e-01
-5.360454320907592773e-01 3.533964455127716064e-01 -2.700992822647094727e-01
7.529519200325012207e-01 9.404360055923461914e-01 -3.736603260040283203e-01
-1.209418326616287231e-01 4.059346616268157959e-01 -6.978736519813537598e-01
6.054778695106506348e-01 -7.320736646652221680e-01 -3.478090465068817139e-01
2.286901772022247314e-01 -7.435803413391113281e-01 -6.796742677688598633e-01
6.606317162513732910e-01 9.858244657516479492e-01 9.016951918601989746e-01
-7.492251396179199219e-01 -6.701470613479614258e-01 4.333348274230957031e-01
4.159566462039947510e-01 9.828698039054870605e-01 -5.236079096794128418e-01
7.558848857879638672e-01 1.535712331533432007e-01 -2.650172710418701172e-01
-9.063870906829833984e-01 9.911183714866638184e-01 -1.675728708505630493e-01
4.337853193283081055e-02 3.583841919898986816e-01 1.453728824853897095e-01
5.961928367614746094e-01 3.296691179275512695e-02 -6.257746219635009766e-01
2.495470196008682251e-01 -3.540337979793548584e-01 -1.364861726760864258e-01
-4.883835911750793457e-01 -4.025101661682128906e-01 2.915672957897186279e-01
1.120104268193244934e-01 -8.599055409431457520e-01 9.351091980934143066e-01
4.250036478042602539e-01 -2.598232626914978027e-01 -8.469531685113906860e-02
1.180623024702072144e-01 -7.437258362770080566e-01 1.408567279577255249e-02
-2.765459716320037842e-01 -1.000227965414524078e-02 4.135553538799285889e-01
-1.335169002413749695e-02 3.137809634208679199e-01 1.483595371246337891e-01
-9.412229061126708984e-01 3.158151805400848389e-01 -4.184926748275756836e-01
5.446854233741760254e-01 2.815760374069213867e-01 8.820419311523437500e-01
-1.582755297422409058e-01 -6.900591403245925903e-02 -7.313668131828308105e-01
8.331524133682250977e-01 6.596887707710266113e-01 3.654855787754058838e-01
5.557883158326148987e-02 1.137502938508987427e-01 7.236433774232864380e-02
-6.010141372680664062e-01 -3.781157433986663818e-01 1.174234822392463684e-01
2.585378587245941162e-01 4.076932370662689209e-01 -2.901659607887268066e-01
-5.726853609085083008e-01 -1.552934478968381882e-02 6.177898496389389038e-02
-3.498035073280334473e-01 8.862782716751098633e-01 5.349561572074890137e-01
-6.225473880767822266e-01 -5.201957225799560547e-01 1.801535338163375854e-01
5.965815782546997070e-01 1.369641572237014771e-01 8.873267769813537598e-01
4.327746331691741943e-01 7.329136729240417480e-01 4.238885045051574707e-01
-7.606076002120971680e-01 -7.090961337089538574e-01 4.702711403369903564e-01
7.923044562339782715e-01 -3.144562542438507080e-01 -8.034290075302124023e-01
7.010864615440368652e-01 6.303539872169494629e-01 7.738570570945739746e-01
2.997338473796844482e-01 -6.003884673118591309e-01 -2.243950963020324707e-01
-3.024861514568328857e-01 -3.810587525367736816e-01 5.018289089202880859e-01
-4.791207015514373779e-01 -3.276264071464538574e-01 9.037782251834869385e-02
4.985263943672180176e-01 1.989379972219467163e-01 7.035333514213562012e-01
9.801011085510253906e-01 4.364520609378814697e-01 -9.821692109107971191e-01
-1.776735484600067139e-01 5.234232544898986816e-01 2.189485728740692139e-01
3.533746898174285889e-01 7.019698619842529297e-01 -3.577556014060974121e-01
3.549861609935760498e-01 7.593327760696411133e-01 -3.811838328838348389e-01
-8.565592020750045776e-02 -7.983216047286987305e-01 -1.872922927141189575e-01
8.274842984974384308e-03 6.734470129013061523e-01 2.599077820777893066e-01
-2.211088389158248901e-01 6.268509030342102051e-01 -1.508239954710006714e-01
6.591075062751770020e-01 3.239129781723022461e-01 -3.209865689277648926e-01
3.570924699306488037e-01 -5.928468704223632812e-01 -1.125886589288711548e-01
8.045455813407897949e-01 2.467853128910064697e-01 9.394211173057556152e-01
-1.504469811916351318e-01 -4.032137393951416016e-01 -2.794183194637298584e-01
4.543669521808624268e-01 1.331915408372879028e-01 -5.818460583686828613e-01
-9.909663796424865723e-01 -5.633486807346343994e-02 -1.140824630856513977e-01
1.373954117298126221e-01 -6.290675401687622070e-01 -6.057240813970565796e-02
-1.770811378955841064e-01 -4.063438177108764648e-01 -4.921659827232360840e-01
-7.547273635864257812e-01 -3.502437844872474670e-02 2.468114048242568970e-01
3.101908266544342041e-01 1.371983289718627930e-01 6.705424785614013672e-01
9.199386239051818848e-01 -6.228230893611907959e-02 -3.125836849212646484e-01
6.225538253784179688e-01 7.345153093338012695e-01 -6.124705672264099121e-01
-7.473609447479248047e-01 1.691166609525680542e-01 -7.967396378517150879e-01
6.482843756675720215e-01 9.370428323745727539e-01 -4.474459290504455566e-01
7.914106845855712891e-01 4.930888116359710693e-01 -2.574688196182250977e-01
-2.968965768814086914e-01 -9.708656072616577148e-01 8.030028939247131348e-01
-9.881421923637390137e-01 3.770041763782501221e-01 7.811929583549499512e-01
2.384900897741317749e-01 -4.045558571815490723e-01 -2.047605067491531372e-01
-2.590337693691253662e-01 -2.821453213691711426e-01 -5.150452852249145508e-01
-1.397328227758407593e-01 5.812500119209289551e-01 2.206845581531524658e-01
