-4.234783723950386047e-02 2.785277925431728363e-02
-3.220731317996978760e-01 3.419344425201416016e-01
-2.514554858207702637e-01 2.534690499305725098e-01
-2.847584187984466553e-01 1.515007168054580688e-01
-6.492409706115722656e-01 4.770963490009307861e-01
-2.712326347827911377e-01 6.895647197961807251e-02
-1.597887873649597168e-01 -2.818664312362670898e-01
-1.537974923849105835e-01 -2.039963006973266602e-02
-1.378046274185180664e-01 -1.405592858791351318e-01
-9.006738662719726562e-02 -8.386055380105972290e-02
-2.615206539630889893e-01 2.695618271827697754e-01
-3.500154018402099609e-01 1.979253888130187988e-01
-1.612022519111633301e-01 3.700324594974517822e-01
-2.809138894081115723e-01 3.546532243490219116e-02
-1.858802884817123413e-01 -1.921159923076629639e-01
-8.551113009452819824e-01 5.774740576744079590e-01
-4.176567494869232178e-01 7.707037776708602905e-02
2.896032929420471191e-01 -1.446502655744552612e-01
-3.150363219901919365e-03 2.530005872249603271e-01
-4.128155112266540527e-01 -1.254011094570159912e-01
-5.296454951167106628e-02 -8.405145257711410522e-02
-1.577521413564682007e-01 5.353059172630310059e-01
-5.358194112777709961e-01 -7.990224659442901611e-02
-5.665413737297058105e-01 -2.034893482923507690e-01
-7.211038470268249512e-02 1.240789308212697506e-03
-4.427799880504608154e-01 3.665656223893165588e-02
-2.866802513599395752e-01 1.363120973110198975e-01
-2.831276059150695801e-01 2.478859573602676392e-01
-1.157757565379142761e-01 3.839578628540039062e-01
-2.271981537342071533e-01 3.049752116203308105e-01
4.116877168416976929e-02 4.287193715572357178e-01
-2.392024248838424683e-01 5.028283596038818359e-01
-3.198511004447937012e-01 1.912776827812194824e-01
-3.262765407562255859e-01 2.479547113180160522e-01
-4.592584967613220215e-01 1.107590422034263611e-01
-2.594837844371795654e-01 2.903747558593750000e-01
-5.826928019523620605e-01 4.747467637062072754e-01
-1.834630668163299561e-01 3.688968718051910400e-01
-7.536981254816055298e-02 -2.001952975988388062e-01
-1.480280160903930664e-01 3.628539741039276123e-01
-3.514401912689208984e-01 1.613150686025619507e-01
-2.504316568374633789e-01 1.890214085578918457e-01
-3.168622553348541260e-01 7.875285297632217407e-02
-2.306944429874420166e-01 1.888508647680282593e-01
-6.437751650810241699e-01 -1.261651068925857544e-01
-1.521429419517517090e-01 2.995122969150543213e-01
-3.138911724090576172e-01 2.112231254577636719e-01
-2.815451920032501221e-01 4.449813663959503174e-01
-3.894733488559722900e-01 -2.935068011283874512e-01
-5.902223587036132812e-01 -3.646553307771682739e-02
-2.736659348011016846e-01 2.322903424501419067e-01
-4.220010936260223389e-01 3.861348330974578857e-01
-2.440673857927322388e-01 3.173862099647521973e-01
2.509937882423400879e-01 6.786526441574096680e-01
-3.601791262626647949e-01 3.881647884845733643e-01
-3.938905298709869385e-01 -3.238491714000701904e-01
-2.371747940778732300e-01 4.362508356571197510e-01
-3.559327721595764160e-01 -1.761201620101928711e-01
4.231453835964202881e-01 3.422999382019042969e-01
-3.223967254161834717e-01 9.939192235469818115e-02
-5.556621551513671875e-01 4.586475193500518799e-01
-5.517888665199279785e-01 4.187942147254943848e-01
-3.511188626289367676e-01 1.572206616401672363e-01
-1.416089236736297607e-01 -1.034713163971900940e-01
-3.657779991626739502e-01 1.331158354878425598e-02
-4.323895275592803955e-01 -1.371333450078964233e-01
-3.807356059551239014e-01 -2.676139958202838898e-02
-2.525161504745483398e-01 1.983054280281066895e-01
-4.049689173698425293e-01 -4.339980427175760269e-03
-3.128229975700378418e-01 2.007244378328323364e-01
-3.185952603816986084e-01 9.848379343748092651e-02
-4.079916179180145264e-01 -3.574123680591583252e-01
-3.230077922344207764e-01 7.336436957120895386e-02
-1.065998747944831848e-01 3.920847773551940918e-01
-3.483377099037170410e-01 8.307615667581558228e-02
-4.115332067012786865e-01 5.261570587754249573e-02
-2.126322090625762939e-01 2.365028709173202515e-01
-8.636103570461273193e-02 -9.589684009552001953e-02
-9.862625002861022949e-01 3.467337787151336670e-01
-2.841620147228240967e-01 2.485561966896057129e-01
-1.889920085668563843e-01 -7.806718349456787109e-05
-2.497543394565582275e-01 2.385099232196807861e-01
-4.492205381393432617e-01 3.038814477622509003e-02
-3.713899254798889160e-01 1.220015585422515869e-01
-4.232828319072723389e-01 2.254635840654373169e-02
-7.206264883279800415e-02 -1.282758638262748718e-02
-3.387979865074157715e-01 1.580404341220855713e-01
-1.935306340456008911e-01 4.515381157398223877e-01
-3.243618905544281006e-01 5.345706641674041748e-02
-5.226904153823852539e-01 -8.239522576332092285e-02
-3.594580888748168945e-01 4.295613467693328857e-01
1.603264212608337402e-01 -1.005096733570098877e-01
-3.354776799678802490e-01 2.524637281894683838e-01
-3.620610237121582031e-01 1.997789591550827026e-01
-2.997736930847167969e-01 2.211171537637710571e-01
-3.470803201198577881e-01 9.468530118465423584e-02
-1.475170552730560303e-01 5.528520792722702026e-02
-2.761238813400268555e-01 4.658314585685729980e-01
6.704233884811401367e-01 4.673913717269897461e-01
-4.626220464706420898e-01 2.997785210609436035e-01
-9.593928605318069458e-02 3.819966316223144531e-01
-3.897630870342254639e-01 5.418691784143447876e-02
-3.342962563037872314e-01 8.248843252658843994e-02
-4.086224138736724854e-01 1.371553987264633179e-01
-1.945184469223022461e-01 -1.259191334247589111e-01
-2.951360642910003662e-01 3.051078915596008301e-01
-1.627570539712905884e-01 4.119254946708679199e-01
2.157790958881378174e-01 -1.931828707456588745e-01
-4.356693327426910400e-01 3.682283163070678711e-01
2.244539558887481689e-01 6.652233004570007324e-01
-2.474014759063720703e-01 2.172709107398986816e-01
-3.626489639282226562e-01 5.215444043278694153e-02
-3.873827755451202393e-01 -5.160358548164367676e-02
-2.027007378637790680e-02 -3.549260273575782776e-02
-9.462760388851165771e-02 -1.868349015712738037e-01
-6.446669101715087891e-01 4.803548753261566162e-01
-4.332541227340698242e-01 -1.557553466409444809e-02
8.115287125110626221e-02 2.476420104503631592e-01
-2.983071208000183105e-01 -1.138111650943756104e-01
-2.546209096908569336e-01 3.060744404792785645e-01
-4.037064909934997559e-01 -2.358275651931762695e-02
-9.008618444204330444e-02 -1.079352945089340210e-01
-2.910518348217010498e-01 1.820707023143768311e-01
-1.161443069577217102e-01 2.462329864501953125e-01
-4.616098999977111816e-01 -3.884948790073394775e-01
-8.781702518463134766e-01 8.178687095642089844e-01
-8.367249965667724609e-01 6.092265844345092773e-01
-1.579629331827163696e-01 -1.960576176643371582e-01
-3.688598275184631348e-01 -2.111914753913879395e-01
-2.448155730962753296e-01 2.691736221313476562e-01
-4.278335273265838623e-01 3.549181222915649414e-01
-6.875064373016357422e-01 5.545357465744018555e-01
-5.335866808891296387e-01 2.696128487586975098e-01
-1.093951240181922913e-01 -5.432789325714111328e-01
-4.168198704719543457e-01 1.196161955595016479e-01
-1.167686954140663147e-01 2.655975148081779480e-02
-4.190603494644165039e-01 1.392579078674316406e-01
9.119929075241088867e-01 6.768341660499572754e-01
-3.887200653553009033e-01 1.881573200225830078e-01
-2.277015596628189087e-01 2.497488111257553101e-01
-4.100639224052429199e-01 2.210835814476013184e-01
2.042531818151473999e-01 6.878330111503601074e-01
-3.463411629199981689e-01 9.153158962726593018e-02
-2.492193132638931274e-01 3.500535190105438232e-01
3.964408934116363525e-01 -2.180537283420562744e-01
-4.498565495014190674e-01 9.962666779756546021e-02
-3.339019715785980225e-01 1.287210285663604736e-01
-3.665720224380493164e-01 1.492883861064910889e-01
-1.694618314504623413e-01 4.291890561580657959e-01
-3.934432864189147949e-01 -2.012687623500823975e-01
-3.027858138084411621e-01 1.832481622695922852e-01
-2.826284468173980713e-01 2.077521681785583496e-01
2.108581960201263428e-01 6.039561629295349121e-01
-4.496151208877563477e-01 4.134557247161865234e-01
-3.371694386005401611e-01 1.408448219299316406e-01
-2.258840203285217285e-01 -3.184182345867156982e-01
-2.429471611976623535e-01 4.002489149570465088e-01
-3.237787783145904541e-01 2.526113390922546387e-01
-3.543969988822937012e-01 7.450418472290039062e-01
-3.625235855579376221e-01 4.695121645927429199e-01
-4.581457972526550293e-01 2.135623246431350708e-02
-2.757774889469146729e-01 1.636512428522109985e-01
-3.695719540119171143e-01 1.346932351589202881e-01
-6.330584287643432617e-01 -4.306434839963912964e-02
-1.279897689819335938e-01 3.135472834110260010e-01
-3.957752585411071777e-01 2.492036372423171997e-01
-1.913699805736541748e-01 3.062891066074371338e-01
-2.169150412082672119e-01 4.548734724521636963e-01
-5.272949337959289551e-01 4.797042608261108398e-01
3.417938351631164551e-01 1.323443800210952759e-01
-2.929885387420654297e-01 2.321343272924423218e-01
-3.827414512634277344e-01 1.215102970600128174e-01
-1.030660793185234070e-01 3.699769973754882812e-01
-1.273176074028015137e-01 -9.467988461256027222e-02
-9.711872935295104980e-01 -8.306195586919784546e-02
-2.710379958152770996e-01 4.104656279087066650e-01
-4.306434690952301025e-01 1.186296790838241577e-01
-2.853263020515441895e-01 3.751388937234878540e-02
1.361697614192962646e-01 4.204067289829254150e-01
2.678706347942352295e-01 7.139227390289306641e-01
-7.018028497695922852e-01 4.902358949184417725e-01
-4.395470023155212402e-01 8.635758608579635620e-02
-3.484066426753997803e-01 1.823131740093231201e-01
-1.562608480453491211e-01 3.835830688476562500e-01
1.523537635803222656e-01 -9.834004193544387817e-02
-2.731552720069885254e-01 2.750122249126434326e-01
-4.565042555332183838e-01 2.539598643779754639e-01
1.401283890008926392e-01 -9.565453976392745972e-02
-3.934984803199768066e-01 -1.441146731376647949e-01
-1.741285771131515503e-01 -1.633714884519577026e-02
-3.178472220897674561e-01 5.246143937110900879e-01
-3.909677863121032715e-01 -1.357989758253097534e-01
-3.680399060249328613e-01 2.238960266113281250e-01
-2.973860800266265869e-01 1.927817612886428833e-01
-2.772935330867767334e-01 1.791492402553558350e-01
-1.144489571452140808e-01 3.135112524032592773e-01
-3.657648861408233643e-01 4.274045675992965698e-02
-5.331771373748779297e-01 2.785370945930480957e-01
-2.904814481735229492e-01 3.952325582504272461e-01
-4.948163926601409912e-01 1.010196954011917114e-01
-1.993651241064071655e-01 2.984834909439086914e-01
-4.148916602134704590e-01 2.271061390638351440e-01
-3.833526670932769775e-01 1.146843284368515015e-01
-4.545051157474517822e-01 7.398715615272521973e-02
-2.660774290561676025e-01 2.819842100143432617e-01
-4.088170230388641357e-01 8.385645598173141479e-02
-4.266788661479949951e-01 1.613904386758804321e-01
-4.024095237255096436e-01 3.314109444618225098e-01
-4.634987711906433105e-01 2.598560452461242676e-01
-3.934831023216247559e-01 1.770224720239639282e-01
-9.459390491247177124e-02 -3.799146786332130432e-02
-6.245116591453552246e-01 3.746523261070251465e-01
-3.024959564208984375e-01 1.809014976024627686e-01
-4.005697369575500488e-01 1.585970222949981689e-01
-3.227971196174621582e-01 4.257476031780242920e-01
-4.987033903598785400e-01 4.613136649131774902e-01
-6.776244193315505981e-02 -1.216562539339065552e-01
-3.776919469237327576e-02 -1.402940228581428528e-02
-3.188489377498626709e-01 5.222384929656982422e-01
-2.634946405887603760e-01 4.662466943264007568e-01
-2.993388772010803223e-01 1.927461475133895874e-01
-1.609659641981124878e-01 5.121529102325439453e-01
-4.638123214244842529e-01 3.502262830734252930e-01
-5.058420300483703613e-01 1.881910115480422974e-01
-1.891359239816665649e-01 3.296150267124176025e-01
-3.024376034736633301e-01 1.699445694684982300e-01
-4.195148348808288574e-01 1.671420633792877197e-01
-8.943059444427490234e-01 5.441137552261352539e-01
-2.393721789121627808e-01 3.401496410369873047e-01
-2.340632230043411255e-01 3.174296021461486816e-01
-3.509690165519714355e-01 3.293265998363494873e-01
-3.257166445255279541e-01 5.887075327336788177e-03
-6.906992793083190918e-01 6.928523629903793335e-02
-1.096224635839462280e-01 -1.278808116912841797e-01
-5.267737507820129395e-01 2.152543812990188599e-01
-2.365214079618453979e-01 1.606765985488891602e-01
-2.532499730587005615e-01 2.736848890781402588e-01
-4.170359969139099121e-01 2.833458185195922852e-01
-4.713445901870727539e-01 1.520328223705291748e-04
-5.550013780593872070e-01 1.519099473953247070e-01
-1.335246860980987549e-01 -1.397352665662765503e-01
-1.482951343059539795e-01 -2.542689144611358643e-01
-3.816388845443725586e-01 4.005076736211776733e-02
-5.278395414352416992e-01 8.106227219104766846e-02
-3.647669553756713867e-01 1.781152188777923584e-01
-1.095184981822967529e-01 3.362871408462524414e-01
-6.896216869354248047e-01 -9.191525727510452271e-02
-1.054026708006858826e-01 7.619280368089675903e-02
-3.349667489528656006e-01 2.200157940387725830e-01
-4.819464683532714844e-01 4.398044347763061523e-01
