5.674470588564872742e-02 -5.908488035202026367e-01
-1.226780712604522705e-01 7.978726029396057129e-01
-3.541204333305358887e-02 3.129690289497375488e-01
-8.307885378599166870e-02 -2.424772679805755615e-01
3.259192109107971191e-01 -4.429497122764587402e-01
5.368799343705177307e-02 3.134194314479827881e-01
-5.394365191459655762e-01 5.234050750732421875e-01
2.444315701723098755e-01 2.933472990989685059e-01
-7.032665610313415527e-02 1.107576638460159302e-01
6.684536337852478027e-01 6.741359233856201172e-01
-8.163332939147949219e-01 -7.170081138610839844e-01
-4.094523191452026367e-02 -2.444802373647689819e-01
-1.403370779007673264e-02 5.301399230957031250e-01
-1.311186254024505615e-01 3.794564902782440186e-01
-9.089138358831405640e-02 -5.481857433915138245e-02
1.823877245187759399e-01 -2.510458827018737793e-01
-4.077342525124549866e-02 4.290469288825988770e-01
7.399326562881469727e-02 -5.371387600898742676e-01
-7.800394296646118164e-02 3.316699862480163574e-01
-5.698367953300476074e-01 -2.001808136701583862e-01
-1.330538392066955566e-01 2.278255484998226166e-02
-1.137966066598892212e-01 6.082544848322868347e-02
3.286195397377014160e-01 -5.259804129600524902e-01
-6.561957001686096191e-01 -1.607844531536102295e-01
8.293785154819488525e-02 4.398104846477508545e-01
1.109743118286132812e-01 -6.207012534141540527e-01
-1.150167435407638550e-01 5.709609985351562500e-01
-6.949340701103210449e-01 6.636388301849365234e-01
-3.727487474679946899e-02 3.394248187541961670e-01
-3.069747388362884521e-01 -3.755810260772705078e-01
6.823807954788208008e-01 6.097744107246398926e-01
-6.271334737539291382e-02 -1.591214686632156372e-01
3.334882482886314392e-02 -6.197118163108825684e-01
-7.609108835458755493e-02 -6.349058449268341064e-02
2.373283952474594116e-01 1.045876592397689819e-01
-2.202081084251403809e-01 -4.341684877872467041e-01
-5.820566043257713318e-02 6.506082415580749512e-01
6.355118155479431152e-01 -5.050703287124633789e-01
5.022089481353759766e-01 4.329080581665039062e-01
-1.027934476733207703e-01 -2.731685042381286621e-01
-8.414273262023925781e-01 -2.309825718402862549e-01
-6.247503310441970825e-02 -1.739064455032348633e-01
-7.681988179683685303e-02 9.895481467247009277e-01
-2.415809184312820435e-01 -7.797726392745971680e-01
-2.128216475248336792e-01 8.126961588859558105e-01
-7.660710066556930542e-02 3.729592263698577881e-01
1.604525838047266006e-03 -7.176818698644638062e-02
-8.909848332405090332e-02 2.390064001083374023e-01
6.318544503301382065e-03 2.798036336898803711e-01
-1.146520823240280151e-01 -3.728329762816429138e-02
-2.699410915374755859e-01 -4.270036816596984863e-01
-5.013526082038879395e-01 -9.703081846237182617e-01
-9.968365728855133057e-02 2.387919276952743530e-01
-3.958258330821990967e-01 -4.316438138484954834e-01
2.612002491950988770e-01 7.400307804346084595e-02
-1.351259797811508179e-01 3.703145682811737061e-02
5.168784856796264648e-01 -6.543012857437133789e-01
-1.086860150098800659e-01 2.672206759452819824e-01
-1.213076487183570862e-01 -5.777175538241863251e-03
8.277721405029296875e-01 8.801224827766418457e-01
-3.861996904015541077e-02 -5.281203240156173706e-02
4.119518995285034180e-01 -4.445223510265350342e-01
-1.713815629482269287e-01 3.927558958530426025e-01
2.290786653757095337e-01 -3.157745003700256348e-01
4.231442809104919434e-01 8.492707610130310059e-01
4.628490507602691650e-01 -5.180720686912536621e-01
2.934682071208953857e-01 9.328771233558654785e-01
-1.507491916418075562e-01 7.463101744651794434e-01
-7.673169374465942383e-01 -9.466065764427185059e-01
-2.862823009490966797e-01 7.454629242420196533e-02
-6.267285346984863281e-02 7.558057904243469238e-01
-7.774552702903747559e-01 -2.348135262727737427e-01
-7.984645664691925049e-02 -2.850019931793212891e-01
1.835303157567977905e-01 -2.185656130313873291e-01
-1.623699963092803955e-01 3.726840019226074219e-01
-7.718246579170227051e-01 7.208514809608459473e-01
3.339289426803588867e-01 8.372774124145507812e-01
2.559672594070434570e-01 3.654265999794006348e-01
3.357764184474945068e-01 2.885908782482147217e-01
-8.261455893516540527e-01 -2.278478890657424927e-01
7.390087246894836426e-01 1.543155312538146973e-01
-3.984856978058815002e-02 2.633423805236816406e-01
-5.054788663983345032e-03 5.056985020637512207e-01
-7.494838833808898926e-01 -1.803002357482910156e-01
7.893098592758178711e-01 1.521086990833282471e-01
-1.699428856372833252e-01 -5.421519279479980469e-01
-1.668528914451599121e-01 3.467448055744171143e-01
8.146668970584869385e-02 -6.157018542289733887e-01
-4.353839457035064697e-01 -2.760430276393890381e-01
3.985836505889892578e-01 -4.569557309150695801e-01
1.384018920361995697e-03 -4.677861332893371582e-01
-8.888028562068939209e-02 1.072466149926185608e-01
-5.360718965530395508e-01 1.879217624664306641e-01
1.227767020463943481e-01 4.191881120204925537e-01
6.050150096416473389e-02 -5.013124942779541016e-01
6.573608517646789551e-01 4.103499352931976318e-01
2.098079919815063477e-01 3.593240082263946533e-01
-6.192741394042968750e-01 -8.537786602973937988e-01
2.933340668678283691e-01 -4.768052995204925537e-01
-2.744969129562377930e-01 -1.544184088706970215e-01
6.195734143257141113e-01 -5.938778519630432129e-01
-8.049434423446655273e-01 8.056145310401916504e-01
-2.008487284183502197e-01 -6.674892902374267578e-01
-2.228080183267593384e-01 -3.590024113655090332e-01
4.371446073055267334e-01 6.885665059089660645e-01
3.578445687890052795e-02 -5.149087905883789062e-01
-1.789870113134384155e-01 3.202622830867767334e-01
-2.618816681206226349e-02 -6.955888122320175171e-02
-7.393918931484222412e-02 1.178552061319351196e-01
2.412644475698471069e-01 -3.853065073490142822e-01
