8.070528507232666016e-01 -5.167452096939086914e-01 4.537721276283264160e-01
-6.798774003982543945e-01 -5.935699939727783203e-01 4.634770154953002930e-01
-1.127506718039512634e-01 2.006922811269760132e-01 -7.330432534217834473e-01
7.987163662910461426e-01 -5.888692289590835571e-02 -7.883714437484741211e-01
5.217521190643310547e-01 -2.983950972557067871e-01 -3.985359668731689453e-01
4.672221839427947998e-01 -6.864555478096008301e-01 7.179526686668395996e-01
-4.196109175682067871e-01 3.587298095226287842e-01 -1.956447064876556396e-01
-2.569419704377651215e-02 -3.165414929389953613e-02 5.424144268035888672e-01
-5.337426066398620605e-01 -1.427769660949707031e-01 3.310526311397552490e-01
2.093676663935184479e-02 2.380468994379043579e-01 6.896128058433532715e-01
5.456477999687194824e-01 -4.694633781909942627e-01 2.931579053401947021e-01
1.834639720618724823e-02 1.835803389549255371e-01 -7.428444027900695801e-01
7.137767076492309570e-01 1.240105107426643372e-01 3.163021802902221680e-01
-1.723466813564300537e-01 4.464291036128997803e-01 -6.941040158271789551e-01
-9.619900584220886230e-02 -3.670796453952789307e-01 -6.797891855239868164e-01
-2.689526081085205078e-01 -4.002941846847534180e-01 -1.725998669862747192e-01
-1.663564741611480713e-01 8.350822329521179199e-02 -2.968226671218872070e-01
-6.787619590759277344e-01 -2.084653675556182861e-01 7.165297269821166992e-01
-5.974013358354568481e-02 -2.325128018856048584e-01 1.693730354309082031e-01
4.374884366989135742e-01 5.776090025901794434e-01 4.854390323162078857e-01
6.908955574035644531e-01 -3.938958346843719482e-01 5.856332182884216309e-01
-7.532603144645690918e-01 -8.021423816680908203e-01 -7.980228662490844727e-01
4.716743230819702148e-01 -7.588722705841064453e-01 1.058509647846221924e-01
-1.313283592462539673e-01 9.816032834351062775e-03 6.146200895309448242e-01
-5.270338058471679688e-01 -3.178455308079719543e-02 8.238918185234069824e-01
6.533037424087524414e-01 -6.376445889472961426e-01 2.360243648290634155e-01
-5.841197371482849121e-01 7.494866847991943359e-01 -4.558797776699066162e-01
-7.570108771324157715e-02 -3.378291130065917969e-01 -3.322996795177459717e-01
5.428761839866638184e-01 -4.463780820369720459e-01 -4.159369170665740967e-01
-7.437456250190734863e-01 -7.441878914833068848e-01 4.834507107734680176e-01
9.957512617111206055e-01 -5.226266384124755859e-01 6.514092683792114258e-01
-4.207012653350830078e-01 5.377836991101503372e-03 -6.605285406112670898e-01
3.756039738655090332e-01 3.419714570045471191e-01 -8.254289031028747559e-01
-1.686667352914810181e-01 6.027683019638061523e-01 -2.137070298194885254e-01
4.519168138504028320e-01 8.047319054603576660e-01 -2.305684834718704224e-01
-4.176814854145050049e-01 -5.140164494514465332e-01 1.657601892948150635e-01
-7.891884446144104004e-01 8.517079353332519531e-01 3.001965880393981934e-01
2.790071666240692139e-01 8.826519548892974854e-02 3.781082630157470703e-01
-2.526269555091857910e-01 9.451873898506164551e-01 8.284792304039001465e-01
-7.779448628425598145e-01 -4.473308622837066650e-01 -1.186096221208572388e-01
7.606569528579711914e-01 -9.847403168678283691e-01 5.887597799301147461e-01
1.154777184128761292e-01 -2.378182709217071533e-01 -7.526288181543350220e-02
-9.087965488433837891e-01 8.405928015708923340e-01 2.439703047275543213e-01
7.634854316711425781e-01 -3.142862319946289062e-01 1.354810148477554321e-01
-9.887393116950988770e-01 -4.359898269176483154e-01 -4.886915385723114014e-01
8.005546331405639648e-01 -8.809912949800491333e-02 1.495839506387710571e-01
-9.455954432487487793e-01 -4.833904206752777100e-01 -3.138715028762817383e-01
-8.309764862060546875e-01 9.784670919179916382e-02 9.098007082939147949e-01
-6.029685214161872864e-02 5.594389438629150391e-01 -7.770571708679199219e-01
-5.936139225959777832e-01 8.922960758209228516e-01 -5.174830555915832520e-01
2.566788494586944580e-01 -3.539152741432189941e-01 -4.402484595775604248e-01
4.489909112453460693e-01 5.482743978500366211e-01 -4.436340332031250000e-01
-5.739377737045288086e-01 6.594254374504089355e-01 -4.151674211025238037e-01
-1.282211095094680786e-01 -3.812538981437683105e-01 1.784604340791702271e-01
-4.947926700115203857e-01 -4.537352025508880615e-01 3.096911013126373291e-01
-6.015225648880004883e-01 8.171622753143310547e-01 -2.629865705966949463e-02
6.734330058097839355e-01 6.357049942016601562e-01 -5.219854116439819336e-01
8.742179721593856812e-02 1.630169451236724854e-01 2.338060736656188965e-01
-1.588420718908309937e-01 5.647115111351013184e-01 -2.620797455310821533e-01
2.089191526174545288e-01 2.134088426828384399e-02 2.130317389965057373e-01
-3.778816461563110352e-01 2.048390209674835205e-01 6.741167902946472168e-01
-5.698041319847106934e-01 -4.824421703815460205e-01 1.957174390554428101e-01
-2.296396195888519287e-01 7.794392108917236328e-01 -5.111930966377258301e-01
-4.573812186717987061e-01 -5.105319619178771973e-01 3.335811495780944824e-01
-1.427625417709350586e-01 4.584389030933380127e-01 -1.108029633760452271e-01
-5.237574502825737000e-02 -3.959997296333312988e-01 8.679205924272537231e-02
1.686363965272903442e-01 -3.574868142604827881e-01 -4.007822275161743164e-01
-8.639668226242065430e-01 7.473167181015014648e-01 6.118608713150024414e-01
-5.122120380401611328e-01 -3.967928886413574219e-01 -8.144901990890502930e-01
-6.102461218833923340e-01 1.748656779527664185e-01 -2.303237617015838623e-01
-1.175173446536064148e-01 5.326847434043884277e-01 -3.872527778148651123e-01
-1.642182469367980957e-01 -3.531536161899566650e-01 -7.279971837997436523e-01
-7.675181031227111816e-01 -3.839567899703979492e-01 8.768127560615539551e-01
-8.870532512664794922e-01 -4.679378271102905273e-01 4.186254143714904785e-01
-4.293764531612396240e-01 1.885995864868164062e-01 9.102631807327270508e-01
5.665072202682495117e-01 -5.507918596267700195e-01 9.318371415138244629e-01
5.643753707408905029e-02 1.201332062482833862e-01 6.406273245811462402e-01
8.127035498619079590e-01 -8.382960557937622070e-01 6.368248462677001953e-01
-1.364669948816299438e-01 -4.356970191001892090e-01 -7.484569549560546875e-01
-2.629048824310302734e-01 -4.862308800220489502e-01 -6.903525590896606445e-01
-7.940111756324768066e-01 4.497157335281372070e-01 6.806442886590957642e-02
7.915241122245788574e-01 -2.707892954349517822e-01 8.669760227203369141e-01
6.080090999603271484e-01 -6.800346374511718750e-01 6.833772659301757812e-01
5.761531591415405273e-01 -3.646222651004791260e-01 5.365876555442810059e-01
-3.506673872470855713e-01 -3.660784959793090820e-01 -7.700675129890441895e-01
-5.889767408370971680e-02 3.767038583755493164e-01 -8.596928119659423828e-01
6.545137763023376465e-01 -3.096776902675628662e-01 4.264214634895324707e-01
8.852241039276123047e-01 -1.100494787096977234e-01 -6.879510879516601562e-01
-4.482928514480590820e-01 6.054915953427553177e-03 4.493779540061950684e-01
-5.476239919662475586e-01 1.080485507845878601e-01 7.208670377731323242e-01
-3.049300014972686768e-01 4.650999307632446289e-01 -2.233195751905441284e-01
-4.637439846992492676e-01 8.149610757827758789e-01 -1.817056238651275635e-01
-8.206596970558166504e-01 5.561908483505249023e-01 -4.269455969333648682e-01
3.550514578819274902e-02 6.437309980392456055e-01 1.984829604625701904e-01
3.095442056655883789e-01 2.632593810558319092e-01 1.101872622966766357e-01
4.259549677371978760e-01 -1.756006330251693726e-01 -5.934963226318359375e-01
1.280307024717330933e-01 -2.592573165893554688e-01 1.205892488360404968e-02
-5.610387325286865234e-01 -7.369031310081481934e-01 -2.993284761905670166e-01
1.160349622368812561e-01 -8.869941234588623047e-01 -2.378283292055130005e-01
-4.678996801376342773e-01 -4.445939362049102783e-01 -2.239834815263748169e-01
-6.942673921585083008e-01 2.164671868085861206e-01 -2.153779566287994385e-01
9.312982857227325439e-02 2.005381882190704346e-01 5.828725695610046387e-01
6.999646425247192383e-01 -2.111201435327529907e-01 -2.107770293951034546e-01
-9.852292388677597046e-02 -9.159474074840545654e-02 8.179053068161010742e-01
-8.039356470108032227e-01 7.930678725242614746e-01 4.145141318440437317e-02
-7.294883020222187042e-03 6.263496875762939453e-01 -7.130654454231262207e-01
7.273478507995605469e-01 6.657615303993225098e-01 -5.680716633796691895e-01
2.508388087153434753e-02 -1.480799317359924316e-01 1.220481470227241516e-01
3.810518383979797363e-01 4.673762992024421692e-02 1.258216798305511475e-01
-9.433208703994750977e-01 -1.109216362237930298e-01 -9.417511224746704102e-01
-5.129631757736206055e-01 -6.827094554901123047e-01 -3.661568760871887207e-01
1.095906347036361694e-01 1.924380362033843994e-01 -7.527002692222595215e-01
1.237818598747253418e-01 -9.019093513488769531e-01 -3.786752521991729736e-01
5.819413810968399048e-02 -3.661496937274932861e-02 3.170343041419982910e-01
-8.048725128173828125e-01 -3.191079497337341309e-01 7.518117427825927734e-01
3.730722069740295410e-01 4.718762636184692383e-01 -4.710599482059478760e-01
-7.242721319198608398e-01 8.816061615943908691e-01 -9.647353887557983398e-01
7.820668816566467285e-01 -4.061347246170043945e-02 5.279789566993713379e-01
1.010656007565557957e-03 2.588855847716331482e-02 -5.281121134757995605e-01
-4.715519025921821594e-02 -7.672320604324340820e-01 -8.046453595161437988e-01
6.664261817932128906e-01 -4.927368462085723877e-01 1.978450119495391846e-01
3.265956342220306396e-01 -1.607470400631427765e-02 2.183243632316589355e-01
-1.760606467723846436e-01 3.008556067943572998e-01 -1.666767448186874390e-01
-4.329884052276611328e-01 5.219548940658569336e-01 -2.235306948423385620e-01
4.668861627578735352e-01 -1.696874350309371948e-01 8.522523045539855957e-01
-9.824283123016357422e-01 5.574599504470825195e-01 -6.156842112541198730e-01
-1.355465203523635864e-01 -2.608113735914230347e-02 -4.211162328720092773e-01
-1.387965381145477295e-01 -3.313856720924377441e-01 -5.664873719215393066e-01
6.258189678192138672e-02 -2.023146003484725952e-01 -5.528333038091659546e-02
5.129897594451904297e-01 9.101493358612060547e-01 2.780258059501647949e-01
6.155547499656677246e-01 -8.590625524520874023e-01 5.733208656311035156e-01
-8.629277348518371582e-01 -8.952194452285766602e-01 7.711583971977233887e-01
-1.783360242843627930e-01 -2.868018448352813721e-01 1.531805694103240967e-01
-6.680210232734680176e-01 -1.301463246345520020e-01 7.414741516113281250e-01
-5.410761237144470215e-01 -6.013633608818054199e-01 3.804157376289367676e-01
