-4.880400002002716064e-02 6.366080045700073242e-01
-2.887036502361297607e-01 -4.798947572708129883e-01
5.614819526672363281e-01 1.035934984683990479e-01
7.224738001823425293e-01 2.789199948310852051e-01
-2.836535871028900146e-01 5.553763508796691895e-01
-9.246709346771240234e-01 -8.066648840904235840e-01
6.840350627899169922e-01 -4.509313106536865234e-01
-6.777120232582092285e-01 4.176774621009826660e-01
-4.699930250644683838e-01 -8.297479748725891113e-01
-9.008962512016296387e-01 8.398504257202148438e-01
-5.862157344818115234e-01 1.046778559684753418e-01
5.355082750320434570e-01 6.506630778312683105e-02
-1.823816150426864624e-01 6.798698306083679199e-01
7.081806063652038574e-01 1.150172129273414612e-01
5.362518429756164551e-01 -1.196115538477897644e-01
8.850402832031250000e-01 -2.738089859485626221e-01
8.927477598190307617e-01 4.302112385630607605e-02
-2.469758391380310059e-01 -9.316917657852172852e-01
-4.535957276821136475e-01 -2.319157272577285767e-01
-8.465653061866760254e-01 8.898076415061950684e-01
-8.144410848617553711e-01 1.984313130378723145e-01
1.165435761213302612e-01 -3.505696654319763184e-01
-2.703178226947784424e-01 1.041292473673820496e-01
-6.369011402130126953e-01 4.496711194515228271e-01
-5.046485066413879395e-01 -4.098974764347076416e-01
-2.519148886203765869e-01 1.546951234340667725e-01
6.928446292877197266e-01 -5.882819890975952148e-01
8.279625177383422852e-01 -1.546734124422073364e-01
-2.388400435447692871e-01 4.216291308403015137e-01
-1.695113331079483032e-01 -3.721931576728820801e-01
8.564763516187667847e-02 7.660508751869201660e-01
2.334597855806350708e-01 1.084946990013122559e-01
3.871183991432189941e-01 2.145393490791320801e-01
9.453805685043334961e-01 -9.357033669948577881e-02
6.947298049926757812e-01 8.891307115554809570e-01
-2.600727975368499756e-01 -2.476359456777572632e-01
9.697054028511047363e-01 -9.841092824935913086e-01
-4.270266890525817871e-01 6.473615169525146484e-01
7.571104913949966431e-02 9.665139764547348022e-02
-1.241107955574989319e-01 -5.994324684143066406e-01
-1.470823884010314941e-01 7.186887413263320923e-02
-3.378433287143707275e-01 2.505946755409240723e-01
-6.849403381347656250e-01 -9.784596562385559082e-01
3.155673295259475708e-02 4.504375457763671875e-01
8.798728883266448975e-02 -6.573574542999267578e-01
7.049471139907836914e-02 4.304579496383666992e-01
4.114421084523200989e-02 -6.448636651039123535e-01
1.467039138078689575e-01 -9.009335637092590332e-01
7.913516163825988770e-01 3.015761077404022217e-01
8.620199561119079590e-01 -6.824561357498168945e-01
-2.615604698657989502e-01 7.015455365180969238e-01
4.849654436111450195e-01 6.751371026039123535e-01
5.448149442672729492e-01 -5.621779561042785645e-01
-2.938824295997619629e-01 -2.125321775674819946e-01
-3.627988696098327637e-01 -4.864493310451507568e-01
9.904159903526306152e-01 -8.702220320701599121e-01
3.165255188941955566e-01 7.335358262062072754e-01
-4.603684842586517334e-01 6.885455250740051270e-01
9.147694110870361328e-01 -6.945638358592987061e-02
-4.311651885509490967e-01 5.937404632568359375e-01
-5.042012929916381836e-01 -5.304918289184570312e-01
-3.056725859642028809e-01 -5.180684328079223633e-01
9.699852466583251953e-01 8.966751396656036377e-02
-3.010658025741577148e-01 -2.754859328269958496e-01
9.694395661354064941e-01 -1.285311430692672729e-01
-2.426442056894302368e-01 -1.764878630638122559e-01
-2.254751473665237427e-01 7.311800122261047363e-01
-8.239622712135314941e-01 -9.834826588630676270e-01
3.362096846103668213e-01 7.958330959081649780e-02
