# Epoch   training loss   validation loss
0 0.04065316170454025 0.041839297860860825
1000 3.6051471397513524e-05 4.436814924702048e-05
2000 3.324865974718705e-05 4.108586290385574e-05
3000 3.09459246636834e-05 3.836605174001306e-05
4000 2.899708488257602e-05 3.601818025344983e-05
5000 2.7430889531387947e-05 3.423242014832795e-05
6000 2.620086343085859e-05 3.298845695098862e-05
7000 2.4731092707952484e-05 3.1431842216989025e-05
8000 2.3676646378589794e-05 3.028489663847722e-05
9000 2.2877291485201567e-05 2.9269198421388865e-05
10000 2.2361493392963894e-05 2.8614029361051507e-05
11000 2.187668542319443e-05 2.7703566956915893e-05
12000 2.1546951757045463e-05 2.710310036491137e-05
13000 2.135985232598614e-05 2.6702498871600255e-05
14000 2.1257743355818093e-05 2.6627221814123914e-05
15000 2.1151412511244416e-05 2.642275831021834e-05
16000 2.0924560885760002e-05 2.6319552489439957e-05
17000 2.072761344606988e-05 2.6230542061966844e-05
18000 2.057510573649779e-05 2.621884414111264e-05
19000 2.0435456463019364e-05 2.6248437279718928e-05
20000 2.0299412426538765e-05 2.634253178257495e-05
21000 2.02040137082804e-05 2.6442730813869275e-05
22000 2.0144892914686352e-05 2.6528123271418735e-05
23000 2.0122046407777816e-05 2.6593355869408697e-05
24000 2.0076260625501163e-05 2.6640893338480964e-05
25000 2.0024110199301504e-05 2.6695292035583407e-05
26000 2.0024675905006006e-05 2.6724137569544837e-05
27000 1.998826519411523e-05 2.675968971743714e-05
28000 1.996662831516005e-05 2.676744043128565e-05
29000 1.992005854845047e-05 2.68037347268546e-05
30000 1.9898863683920354e-05 2.6841888029593974e-05
31000 1.9900404367945157e-05 2.6849997084354982e-05
32000 1.988301482924726e-05 2.68570347543573e-05
33000 1.9846063878503628e-05 2.6918614821624942e-05
34000 1.9834749764413573e-05 2.690527617232874e-05
35000 1.9793274987023324e-05 2.6915533453575335e-05
36000 1.973388498299755e-05 2.6967869416694157e-05
37000 1.9697186871781014e-05 2.700354889384471e-05
38000 1.96564997168025e-05 2.705852239159867e-05
39000 1.961804082384333e-05 2.7136667995364405e-05
40000 1.9582133973017335e-05 2.7253039661445655e-05
41000 1.9554956452338956e-05 2.7397072699386626e-05
42000 1.950243313331157e-05 2.7475025490275584e-05
43000 1.9470240658847615e-05 2.7641101041808724e-05
44000 1.9432924091233872e-05 2.777537883957848e-05
45000 1.939995854627341e-05 2.7938856874243356e-05
46000 1.937564229592681e-05 2.8102404030505568e-05
47000 1.9348442947375588e-05 2.8233800549060106e-05
48000 1.9336750483489595e-05 2.8327773179626092e-05
49000 1.930850703502074e-05 2.844819573510904e-05
50000 1.9284363588667475e-05 2.857307845260948e-05
51000 1.9261844499851577e-05 2.868502815545071e-05
52000 1.9237590095144697e-05 2.8824450055253692e-05
53000 1.9218807210563682e-05 2.89673225779552e-05
54000 1.9195314962416887e-05 2.9101793188601732e-05
55000 1.9167260688846e-05 2.9277331123012118e-05
56000 1.9139293726766482e-05 2.946215681731701e-05
57000 1.9114075257675722e-05 2.9643526431755163e-05
58000 1.909028105728794e-05 2.9797307433909737e-05
59000 1.9067860193899833e-05 2.9939188607386313e-05
60000 1.9055647499044426e-05 3.0059747587074526e-05
61000 1.9024473658646457e-05 3.0196681109373458e-05
62000 1.9014252757187933e-05 3.0434659493039362e-05
63000 1.9239283574279398e-05 3.1125371606322005e-05
64000 1.897537731565535e-05 3.069001468247734e-05
65000 1.8967000869452022e-05 3.081871909671463e-05
66000 1.8967350115417503e-05 3.086546348640695e-05
67000 1.8973949408973567e-05 3.0982155294623226e-05
68000 1.8954238839796744e-05 3.109699173364788e-05
69000 1.895389323181007e-05 3.120958717772737e-05
70000 1.894566412374843e-05 3.126282899756916e-05
71000 1.8926533812191337e-05 3.138168904115446e-05
72000 1.8958677173941396e-05 3.156522870995104e-05
73000 1.915494431159459e-05 3.1984502129489556e-05
74000 1.9197063011233695e-05 3.1574534659739584e-05
75000 1.916731707751751e-05 3.168942203046754e-05
76000 1.8898637790698558e-05 3.1640454835724086e-05
77000 1.8878101400332525e-05 3.178956831106916e-05
78000 1.8873100998462178e-05 3.188737900927663e-05
79000 1.889525265141856e-05 3.176440441166051e-05
80000 1.891147439891938e-05 3.1717347155790776e-05
81000 1.8873301087296568e-05 3.192148869857192e-05
82000 1.8874699890147895e-05 3.218764686607756e-05
83000 1.887845792225562e-05 3.207119516446255e-05
84000 1.8885115423472598e-05 3.200317223672755e-05
85000 1.91060098586604e-05 3.201674553565681e-05
86000 1.9081697246292606e-05 3.2085277780424803e-05
87000 1.88447447726503e-05 3.207106055924669e-05
88000 1.8869801351684146e-05 3.2397223549196497e-05
89000 1.8885812096414156e-05 3.244403706048615e-05
90000 1.8853026631404646e-05 3.229329740861431e-05
91000 1.9029293980565853e-05 3.212937372154556e-05
92000 1.8818132957676426e-05 3.197963087586686e-05
93000 1.882220385596156e-05 3.224225656595081e-05
94000 1.8824570361175574e-05 3.2289586670231074e-05
95000 1.8827895473805256e-05 3.237247437937185e-05
96000 1.882415745058097e-05 3.227992419851944e-05
97000 1.882808282971382e-05 3.2334704883396626e-05
98000 1.884540142782498e-05 3.240909427404404e-05
99000 1.9425553546170704e-05 3.246749110985547e-05
100000 1.9002696717507206e-05 3.234335235902108e-05
101000 1.8803049897542223e-05 3.228256173315458e-05
102000 1.8811631889548153e-05 3.2508680305909365e-05
103000 1.8813147107721306e-05 3.257592106820084e-05
104000 1.881974640127737e-05 3.2546606234973297e-05
105000 1.8812052076100372e-05 3.260864832554944e-05
106000 1.8825197912519798e-05 3.269740773248486e-05
107000 1.8951464880956337e-05 3.244535400881432e-05
108000 1.8840795746655203e-05 3.243174433009699e-05
109000 1.8826263840310276e-05 3.2823281799210235e-05
110000 1.8801643818733282e-05 3.2672975066816434e-05
111000 1.8859960619010963e-05 3.24079992424231e-05
112000 1.8800346879288554e-05 3.277498763054609e-05
113000 1.8806504158419557e-05 3.2758274755906314e-05
114000 1.885562414827291e-05 3.274432310718112e-05
115000 1.8919134163297713e-05 3.258938158978708e-05
116000 1.878637522167992e-05 3.267628198955208e-05
117000 1.8820523109752685e-05 3.301045944681391e-05
118000 1.8789378373185173e-05 3.283864134573378e-05
119000 1.8803590137395076e-05 3.290358654339798e-05
120000 1.8856857423088513e-05 3.291697066742927e-05
121000 1.8801696569425985e-05 3.301456672488712e-05
122000 1.8884002201957628e-05 3.274776099715382e-05
123000 1.88164776773192e-05 3.264538463554345e-05
124000 1.8779981473926455e-05 3.2892483432078734e-05
125000 1.878248804132454e-05 3.293896224931814e-05
126000 1.8848870240617543e-05 3.284623016952537e-05
127000 1.8790093236020766e-05 3.3073149097617716e-05
128000 1.8825201550498605e-05 3.305084101157263e-05
129000 1.88704962056363e-05 3.277605719631538e-05
130000 1.877131035143975e-05 3.29837785102427e-05
131000 1.8773704141494818e-05 3.300849857623689e-05
132000 1.8775595890474506e-05 3.3087835618061945e-05
133000 1.8784963685902767e-05 3.310867759864777e-05
134000 1.879111005109735e-05 3.326986916363239e-05
135000 1.8872862710850313e-05 3.359277980052866e-05
136000 1.8827737221727148e-05 3.279794691479765e-05
137000 1.881559546745848e-05 3.328997627249919e-05
138000 1.8774080672301352e-05 3.3176835131598637e-05
139000 1.8771941540762782e-05 3.3071450161514804e-05
140000 1.8771239410853013e-05 3.3192623959621415e-05
141000 1.8774446289171465e-05 3.3199714380316436e-05
142000 1.8779031961457804e-05 3.330819890834391e-05
143000 1.8849830667022616e-05 3.346303492435254e-05
144000 1.8802291378960945e-05 3.2846448448253796e-05
145000 1.882359902083408e-05 3.31754308717791e-05
146000 1.8763972548185848e-05 3.3240259654121473e-05
147000 1.8762184481602162e-05 3.323297278257087e-05
148000 1.877301292552147e-05 3.335173096274957e-05
149000 1.8769322196021676e-05 3.3296084438916296e-05
150000 1.8784034182317555e-05 3.354669752297923e-05
151000 1.8795006326399744e-05 3.328239472466521e-05
152000 1.8777827790472656e-05 3.2875046599656343e-05
153000 1.8758844817057252e-05 3.328136881464161e-05
154000 1.8762972104013897e-05 3.336022928124294e-05
155000 1.8760791135719046e-05 3.331672996864654e-05
156000 1.8766611901810393e-05 3.346417724969797e-05
157000 1.879626142908819e-05 3.352773273945786e-05
158000 1.8778710000333376e-05 3.355757871759124e-05
159000 1.877542308648117e-05 3.3013318898156285e-05
160000 1.8772072507999837e-05 3.311026739538647e-05
161000 1.8758968508336693e-05 3.343412026879378e-05
162000 1.875658745120745e-05 3.3384461858076975e-05
163000 1.8757553334580734e-05 3.344675860716961e-05
164000 1.8764167180052027e-05 3.3571432140888646e-05
165000 1.8764838387141936e-05 3.3592161344131455e-05
166000 1.877989234344568e-05 3.32302697643172e-05
167000 1.8789056412060745e-05 3.324697172502056e-05
168000 1.8749875380308367e-05 3.34365431626793e-05
169000 1.877906652225647e-05 3.368214311194606e-05
170000 1.8752733012661338e-05 3.360372284078039e-05
171000 1.8755132259684615e-05 3.360267874086276e-05
172000 1.8777653167489916e-05 3.361897688591853e-05
173000 1.8770148017210886e-05 3.334093344165012e-05
174000 1.8778915546135977e-05 3.329359242343344e-05
175000 1.874739427876193e-05 3.35388831445016e-05
176000 1.8748041838989593e-05 3.36172197421547e-05
177000 1.8749642549664713e-05 3.3653719583526254e-05
178000 1.874900954135228e-05 3.369642945472151e-05
179000 1.8761129467748106e-05 3.383662988198921e-05
180000 1.876203532447107e-05 3.3814169000834227e-05
181000 1.8758424630505033e-05 3.338993701618165e-05
182000 1.8755270502879284e-05 3.325685975141823e-05
183000 1.8749962691799738e-05 3.368887701071799e-05
184000 1.87445566552924e-05 3.376069071236998e-05
185000 1.8758206351776607e-05 3.3695410820655525e-05
186000 1.874648660304956e-05 3.382653449079953e-05
187000 1.882450123957824e-05 3.420007124077529e-05
188000 1.875262205430772e-05 3.387633842066862e-05
189000 1.877890099422075e-05 3.405765528441407e-05
190000 1.8750644812826067e-05 3.341326373629272e-05
191000 1.8746826754068024e-05 3.3597953006392345e-05
192000 1.874265399237629e-05 3.373817162355408e-05
193000 1.8739470760920085e-05 3.386824027984403e-05
194000 1.8758024452836253e-05 3.4049164241878316e-05
195000 1.874187910289038e-05 3.396740430616774e-05
196000 1.877345857792534e-05 3.420418579480611e-05
197000 1.8751332390820608e-05 3.4022636100417e-05
198000 1.874637382570654e-05 3.3864856959553435e-05
199000 1.874887129815761e-05 3.3532382076373324e-05
200000 1.874725603556726e-05 3.358686080900952e-05
201000 1.8737126083578914e-05 3.392980215721764e-05
202000 1.8747565263765864e-05 3.404283052077517e-05
203000 1.8735998310148716e-05 3.402345100766979e-05
204000 1.8769525922834873e-05 3.430199285503477e-05
205000 1.8741307940217666e-05 3.41925879183691e-05
206000 1.874012559710536e-05 3.414277307456359e-05
207000 1.8740876839729026e-05 3.4167962439823896e-05
208000 1.874284316727426e-05 3.42487110174261e-05
209000 1.8739727238425985e-05 3.385499803698622e-05
210000 1.87433779501589e-05 3.3682776120258495e-05
211000 1.8736940546659753e-05 3.371393904672004e-05
212000 1.8739501683739945e-05 3.415417450014502e-05
213000 1.8814145732903853e-05 3.449760697549209e-05
214000 1.8734499462880194e-05 3.420843495405279e-05
215000 1.8731903765001334e-05 3.424132592044771e-05
216000 1.8733273464022204e-05 3.429099524510093e-05
217000 1.8846361854230054e-05 3.405676034162752e-05
218000 1.8739499864750542e-05 3.44460568157956e-05
219000 1.8741768144536763e-05 3.439699867158197e-05
220000 1.874312511063181e-05 3.407271287869662e-05
221000 1.8742306565400213e-05 3.38661739078816e-05
222000 1.8742344764177687e-05 3.402941001695581e-05
223000 1.8727851056610234e-05 3.429409480304457e-05
224000 1.8730119336396456e-05 3.440032378421165e-05
225000 1.8828997781383805e-05 3.487067806418054e-05
226000 1.8730939700617455e-05 3.451917291386053e-05
227000 1.8822312995325774e-05 3.490576636977494e-05
228000 1.8737548089120537e-05 3.453934550634585e-05
229000 1.8764108972391114e-05 3.467953865765594e-05
230000 1.8737500795396045e-05 3.404888411751017e-05
231000 1.8736012862063944e-05 3.3996264392044395e-05
232000 1.872404209279921e-05 3.440227737883106e-05
233000 1.8731461750576273e-05 3.449944779276848e-05
234000 1.872693064797204e-05 3.458192804828286e-05
235000 1.8735710909822956e-05 3.459709114395082e-05
236000 1.8733888282440603e-05 3.477654172456823e-05
237000 1.8730519514065236e-05 3.4726301237242296e-05
238000 1.87360419658944e-05 3.478701182757504e-05
239000 1.8757194993668236e-05 3.486304194666445e-05
240000 1.873588189482689e-05 3.421960718696937e-05
241000 1.873341534519568e-05 3.415285027585924e-05
242000 1.8729719158727676e-05 3.4163422242272645e-05
243000 1.8726230337051675e-05 3.4504842915339395e-05
244000 1.871851782198064e-05 3.473620017757639e-05
245000 1.874172994575929e-05 3.490952440188266e-05
246000 1.872175380412955e-05 3.480262603261508e-05
247000 1.8726395865087397e-05 3.474458571872674e-05
248000 1.873348082881421e-05 3.488833681331016e-05
249000 1.8788881789078005e-05 3.5320357710588723e-05
250000 1.874331064755097e-05 3.5054839827353135e-05
250000 1.8743410691968165e-05 3.505648419377394e-05
