# Epoch   training loss   validation loss
0 0.009208420291543007 0.009450082667171955
1000 3.741498176168534e-06 4.445301783562172e-06
2000 2.9818304483342217e-06 3.7737502225354547e-06
3000 2.820536792569328e-06 3.6390999866853235e-06
4000 2.618256530695362e-06 3.4069248613377567e-06
5000 2.424585773042054e-06 3.333787390147336e-06
6000 2.2887529667059425e-06 3.2535272111999802e-06
7000 1.232256181538105e-06 1.714355789772526e-06
8000 8.43998179789196e-07 1.1817388667623163e-06
9000 7.56265990276006e-07 1.0927258244919358e-06
10000 6.72974181270547e-07 9.991053957492113e-07
11000 6.124307105892512e-07 9.360365424981865e-07
12000 5.878462161490461e-07 9.12717723622336e-07
13000 5.688797273251112e-07 8.895300425137975e-07
14000 5.50516517705546e-07 8.698307851773279e-07
15000 5.414718202700897e-07 8.543794365323265e-07
16000 5.113948873258778e-07 8.261160360234499e-07
17000 4.845347802984179e-07 8.063963150561904e-07
18000 5.152013500264729e-07 8.513717375535634e-07
19000 4.3205349697927886e-07 7.374639494628354e-07
20000 3.347238930473395e-07 5.31054695329658e-07
21000 2.727192622842267e-07 4.1572744180484733e-07
22000 2.7268060875940137e-07 4.130800732582429e-07
23000 2.6457482249497843e-07 4.0678224877410685e-07
24000 2.526540185954218e-07 3.8074875874372083e-07
25000 2.433261840906198e-07 3.694920280850056e-07
26000 2.3692530248808907e-07 3.6224952282282175e-07
27000 2.370112355265519e-07 3.6175688933326455e-07
28000 2.386806272625108e-07 3.6283620374888415e-07
29000 2.3207599042507354e-07 3.5102874562653597e-07
30000 2.3925386472001264e-07 3.603662435125443e-07
31000 2.1643414527261484e-07 3.300219191260112e-07
32000 2.2104720187599014e-07 3.373609729351301e-07
33000 2.2600018212415307e-07 3.3632309737186006e-07
34000 2.244096464210088e-07 3.30891452904325e-07
35000 2.182824943020023e-07 3.2652505410624144e-07
36000 2.2837083690774307e-07 3.306526252799813e-07
37000 2.1662989979631675e-07 3.197694127266004e-07
38000 2.100526756976251e-07 3.1016222123980697e-07
39000 2.0051523108577385e-07 2.948667372493219e-07
40000 2.00827585672414e-07 2.892959969358344e-07
41000 1.9600508949224604e-07 2.846382471943798e-07
42000 1.963500011470387e-07 2.8547626129693526e-07
43000 1.8515183342060482e-07 2.712476714350487e-07
44000 1.8814806423961272e-07 2.728061758716649e-07
45000 1.8513811994580465e-07 2.706604220747977e-07
46000 1.755845033812875e-07 2.5163251393678365e-07
47000 1.7230918558652775e-07 2.5670436798463925e-07
48000 1.7367798932355072e-07 2.550459896610846e-07
49000 1.7106702898672665e-07 2.497243372090452e-07
50000 1.684447568095493e-07 2.477480052220926e-07
51000 1.711292298978151e-07 2.475955227509985e-07
52000 1.6493675047968281e-07 2.4602996973044355e-07
53000 1.6226184129664034e-07 2.3459405440462433e-07
54000 1.717925641742113e-07 2.498819640095462e-07
55000 1.604938972832315e-07 2.3658380143842805e-07
56000 1.620386740341928e-07 2.3573932139697718e-07
57000 1.5303132272492803e-07 2.2554129941454448e-07
58000 1.5831597011128906e-07 2.327777934851838e-07
59000 1.6475516417813196e-07 2.374090968260134e-07
60000 1.6337763497631386e-07 2.39058095985456e-07
61000 1.5937725095227506e-07 2.3495141476814752e-07
62000 1.6167159344604443e-07 2.3715179509053996e-07
63000 1.613589688531647e-07 2.3665100457037624e-07
64000 1.5638840977771906e-07 2.2977582148087095e-07
65000 1.5677439080263866e-07 2.324137966525086e-07
66000 1.5428624067226338e-07 2.3044863439736218e-07
67000 1.5462480007499835e-07 2.306929189899165e-07
68000 1.4806120418597857e-07 2.1970613772737124e-07
69000 1.6818177073218976e-07 2.453808178870531e-07
70000 1.4947036675039271e-07 2.2307123970222165e-07
71000 1.5250998330884613e-07 2.2284541500994237e-07
72000 1.538572007575567e-07 2.3096865220395557e-07
73000 1.6391422263950517e-07 2.343634974977249e-07
74000 1.5841588663079165e-07 2.3623809397577133e-07
75000 1.649230796374468e-07 2.364065068150012e-07
76000 1.5753613524793764e-07 2.3545059946172842e-07
77000 1.6615284437193623e-07 2.409613273357536e-07
78000 1.5995033209037501e-07 2.420063367480907e-07
79000 1.543131844528034e-07 2.3151532957399468e-07
80000 1.6521981649475492e-07 2.4644023710607144e-07
81000 1.5461000657523982e-07 2.3359794454336225e-07
82000 1.526237127791319e-07 2.3311417862714734e-07
