-1.755608431994915009e-02 -8.456165194511413574e-01 -2.204767055809497833e-02 -1.231985073536634445e-02 4.952572286128997803e-02 1.038140058517456055e-02 -7.002945989370346069e-02 8.115784265100955963e-03 9.889230728149414062e-01 -3.542234748601913452e-02
-1.328112185001373291e-01 -9.165081977844238281e-01 1.187320891767740250e-02 7.578556239604949951e-02 -3.396406769752502441e-02 2.713077468797564507e-03 -1.031049862504005432e-01 -3.079963102936744690e-02 9.635710716247558594e-01 -1.749289408326148987e-02
-3.745357319712638855e-02 -8.412731289863586426e-01 1.597162894904613495e-02 4.798883944749832153e-02 1.076041236519813538e-01 -3.540483117103576660e-02 -5.527044832706451416e-02 1.723954640328884125e-02 9.892637133598327637e-01 -6.472989171743392944e-02
-5.560642108321189880e-02 -9.034124612808227539e-01 -1.653461134992539883e-03 3.420944884419441223e-02 4.121210426092147827e-02 -2.491523139178752899e-02 7.279615104198455811e-02 -1.107808481901884079e-02 9.717265963554382324e-01 4.066377587150782347e-04
-9.968322515487670898e-02 -7.944068312644958496e-01 2.166719920933246613e-02 -2.890891628339886665e-03 7.478331774473190308e-02 -1.129608973860740662e-02 -9.144177660346031189e-03 -3.329393267631530762e-02 9.938084483146667480e-01 -8.523245155811309814e-02
-2.232100516557693481e-01 -5.755454897880554199e-01 6.560946106910705566e-01 -3.521078526973724365e-01 -1.513874083757400513e-01 1.972348242998123169e-01 3.532151877880096436e-01 -2.876934707164764404e-01 9.989226460456848145e-01 1.059083044528961182e-01
-1.137013286352157593e-01 -9.279757142066955566e-01 -1.608438789844512939e-01 8.693735301494598389e-02 5.502200871706008911e-02 -3.760706260800361633e-02 1.656544953584671021e-02 -1.160507742315530777e-02 9.572771191596984863e-01 -3.937540948390960693e-02
2.281785905361175537e-01 -5.262778401374816895e-01 -3.805983066558837891e-01 1.069257594645023346e-02 -2.238534688949584961e-01 4.971019327640533447e-01 -4.143022298812866211e-01 -3.073062896728515625e-01 9.993301630020141602e-01 2.352485358715057373e-01
-1.343791186809539795e-01 -9.407171607017517090e-01 3.211025893688201904e-02 -2.396601736545562744e-01 3.768025711178779602e-02 -2.631343007087707520e-01 1.108376309275627136e-01 1.690792590379714966e-01 9.330821037292480469e-01 7.635737210512161255e-02
-1.118641197681427002e-01 -7.233862876892089844e-01 1.364284306764602661e-01 -8.265319466590881348e-02 7.240363955497741699e-02 1.747203432023525238e-02 1.287700384855270386e-01 -5.672140046954154968e-02 9.969739317893981934e-01 9.061468765139579773e-03
6.803457438945770264e-02 -9.617712497711181641e-01 -1.231053993105888367e-01 2.346927225589752197e-01 -1.755215227603912354e-02 1.842648535966873169e-01 1.096083447337150574e-01 -5.342336297035217285e-01 8.954151868820190430e-01 2.327137887477874756e-01
-1.145888939499855042e-01 -8.752736449241638184e-01 8.995155803859233856e-03 4.975491762161254883e-02 1.076089031994342804e-02 -1.097571011632680893e-02 -7.733835279941558838e-02 2.462136745452880859e-02 9.832482337951660156e-01 -6.118633598089218140e-02
-2.220195978879928589e-01 -6.279280781745910645e-01 -6.967981904745101929e-02 1.334122717380523682e-01 2.368646264076232910e-01 3.238789737224578857e-01 -2.031849473714828491e-01 -1.112838685512542725e-01 9.983497262001037598e-01 1.408099085092544556e-01
-5.369461327791213989e-02 -8.023543953895568848e-01 -3.047662787139415741e-02 -4.055432975292205811e-03 7.688506692647933960e-02 -1.603801921010017395e-02 3.298294031992554665e-03 -3.585993777960538864e-03 9.931927323341369629e-01 -7.773835211992263794e-02
-5.098876357078552246e-01 -9.578019976615905762e-01 -5.372064709663391113e-01 2.740848660469055176e-01 -1.475411653518676758e-01 5.833762288093566895e-01 -7.352765649557113647e-02 -3.396432101726531982e-01 8.889858722686767578e-01 3.141405284404754639e-01
2.918316796422004700e-02 -6.612840294837951660e-01 -1.165453810244798660e-02 4.697675816714763641e-03 1.722920387983322144e-01 1.380044817924499512e-01 1.390020251274108887e-01 -7.213273644447326660e-02 9.981858730316162109e-01 1.396773755550384521e-01
-6.237808987498283386e-02 -8.208918571472167969e-01 1.238714903593063354e-02 3.412039717659354210e-03 7.631880044937133789e-02 -4.454056918621063232e-02 -5.787818133831024170e-02 -3.058826318010687828e-03 9.916230440139770508e-01 -8.444640785455703735e-02
-1.075014770030975342e-01 -9.341942071914672852e-01 -1.982692815363407135e-02 1.413197070360183716e-01 -6.405967473983764648e-02 8.527263998985290527e-02 -9.924451261758804321e-02 -1.956764049828052521e-02 9.499300122261047363e-01 1.021052077412605286e-01
-1.677856594324111938e-01 -6.103706359863281250e-01 2.216207981109619141e-01 -9.650053828954696655e-02 1.894355416297912598e-01 -1.289745271205902100e-01 2.548328638076782227e-01 -6.836074590682983398e-01 9.985134601593017578e-01 5.976938456296920776e-02
-7.950147241353988647e-02 -7.950469851493835449e-01 -3.500624373555183411e-02 -2.332627773284912109e-02 3.096821531653404236e-02 -1.114144455641508102e-03 -4.321590065956115723e-02 -2.115961629897356033e-03 9.939550161361694336e-01 -5.969157814979553223e-02
-3.383390605449676514e-02 -9.021400809288024902e-01 4.979818477295339108e-04 1.255726348608732224e-02 8.706811070442199707e-02 -8.742439746856689453e-02 3.489937866106629372e-03 -3.395042940974235535e-02 9.735128283500671387e-01 -2.420638315379619598e-02
-8.341599255800247192e-02 -7.993849515914916992e-01 1.074861269444227219e-03 -3.212051466107368469e-02 6.694437563419342041e-02 -1.815118268132209778e-02 -1.638357713818550110e-02 1.943081431090831757e-02 9.932200908660888672e-01 -6.345961242914199829e-02
3.756539225578308105e-01 -5.925076603889465332e-01 -2.540958523750305176e-01 -4.135700762271881104e-01 -9.696040302515029907e-03 1.244839802384376526e-01 1.718332171440124512e-01 -3.164264559745788574e-01 9.989858865737915039e-01 5.392957106232643127e-02
-2.548105642199516296e-02 -9.202263951301574707e-01 -1.437848061323165894e-02 3.753440082073211670e-02 -3.498237952589988708e-02 -4.176657646894454956e-02 -8.558690547943115234e-02 -4.702358692884445190e-02 9.640175700187683105e-01 -1.842117495834827423e-02
-5.132823064923286438e-02 -8.602065443992614746e-01 -4.521736875176429749e-02 1.130902208387851715e-02 5.754166841506958008e-02 -1.081548165529966354e-02 -1.898208074271678925e-02 -2.916148863732814789e-03 9.865439534187316895e-01 -4.967974498867988586e-02
-1.003602072596549988e-01 -2.424293607473373413e-01 4.405894130468368530e-02 -4.992088675498962402e-02 3.968342244625091553e-01 1.823760569095611572e-01 2.996821701526641846e-02 4.669778048992156982e-02 9.992542862892150879e-01 -1.153382286429405212e-01
-2.284126877784729004e-01 -9.637950658798217773e-01 5.191121622920036316e-02 -3.116272576153278351e-02 -1.638551354408264160e-01 -1.456702351570129395e-01 7.269340753555297852e-01 -5.564036965370178223e-01 8.907796740531921387e-01 2.269874513149261475e-01
3.046443462371826172e-01 -9.642723798751831055e-01 1.450718492269515991e-01 2.934452146291732788e-02 -5.450785160064697266e-01 4.959347546100616455e-01 -5.534866452217102051e-01 2.993129752576351166e-02 8.668655753135681152e-01 9.709042310714721680e-02
6.073639541864395142e-02 -6.536945104598999023e-01 9.633243083953857422e-03 -4.307160526514053345e-02 -1.958732903003692627e-01 -1.456961631774902344e-01 -5.779240280389785767e-02 -1.277396827936172485e-01 9.981861114501953125e-01 -1.019916608929634094e-01
-3.741726651787757874e-02 -8.817732334136962891e-01 -1.467018271796405315e-03 6.262756884098052979e-03 7.013105601072311401e-02 -3.405713662505149841e-02 -2.110300771892070770e-02 3.806145116686820984e-02 9.809216856956481934e-01 -3.450036793947219849e-02
3.076678700745105743e-02 -9.552119970321655273e-01 -1.062121987342834473e-01 1.702249199151992798e-01 7.460283488035202026e-02 4.409320652484893799e-01 -3.087133727967739105e-02 -2.862993180751800537e-01 8.982079625129699707e-01 4.691620469093322754e-01
-8.911735564470291138e-02 -8.546282052993774414e-01 3.937559202313423157e-03 -9.752807090990245342e-04 8.420883864164352417e-02 -5.448571220040321350e-02 -3.106207959353923798e-02 1.413980498909950256e-02 9.870870709419250488e-01 -3.614680096507072449e-02
-5.915895476937294006e-02 -7.531058192253112793e-01 4.862453788518905640e-03 -7.607238832861185074e-03 8.873403072357177734e-02 2.452015131711959839e-02 -4.674329981207847595e-02 1.391788851469755173e-02 9.958165884017944336e-01 -9.562056511640548706e-02
-5.411255732178688049e-02 -8.317598700523376465e-01 -1.102401316165924072e-02 8.735866285860538483e-03 8.797530829906463623e-02 -2.702612802386283875e-02 -6.961048394441604614e-02 -1.560667064040899277e-02 9.904744029045104980e-01 -5.721896886825561523e-02
-6.894531846046447754e-02 -9.312285780906677246e-01 -3.848055377602577209e-02 7.068395614624023438e-02 1.958325505256652832e-02 -1.521749049425125122e-01 -3.460784675553441048e-03 1.283710729330778122e-02 9.538040161132812500e-01 1.497021969407796860e-02
-1.082553416490554810e-01 -7.686497569084167480e-01 9.520392864942550659e-03 -6.698567885905504227e-03 4.761886224150657654e-02 1.184321288019418716e-02 -1.579246856272220612e-02 1.024450268596410751e-02 9.952147603034973145e-01 -1.125842332839965820e-01
-1.475376076996326447e-02 -7.297486066818237305e-01 7.558017969131469727e-02 -3.404083847999572754e-02 7.549037784337997437e-02 2.305312454700469971e-02 5.270258337259292603e-02 1.676223613321781158e-02 9.966488480567932129e-01 -4.761959239840507507e-02
-6.417994201183319092e-02 -7.658824920654296875e-01 1.028437260538339615e-02 -6.889255344867706299e-02 1.018087863922119141e-01 1.040107849985361099e-02 -3.712290897965431213e-02 -1.877835206687450409e-02 9.954690933227539062e-01 -7.921292632818222046e-02
3.732935190200805664e-01 -9.662969112396240234e-01 2.015322595834732056e-01 2.435097694396972656e-01 -2.463609538972377777e-02 -4.018467962741851807e-01 7.035409808158874512e-01 -8.373738825321197510e-02 8.717768192291259766e-01 3.049574196338653564e-01
-8.263765275478363037e-02 -9.036243557929992676e-01 4.716167692095041275e-03 5.075908452272415161e-02 1.238621026277542114e-02 -9.899073094129562378e-02 9.621656686067581177e-02 6.741444766521453857e-02 9.730499982833862305e-01 -5.577849596738815308e-02
-8.466448634862899780e-02 -7.981636524200439453e-01 2.201346307992935181e-02 -2.640359289944171906e-02 4.389682784676551819e-02 -2.946003107354044914e-03 1.707873120903968811e-02 1.778749749064445496e-03 9.937259554862976074e-01 -6.368668377399444580e-02
-5.764964967966079712e-02 -8.802296519279479980e-01 -4.372914507985115051e-02 6.387101951986551285e-03 1.199454218149185181e-01 -9.066344052553176880e-02 4.416792839765548706e-02 3.709306567907333374e-02 9.817453026771545410e-01 -3.141671046614646912e-02
-1.323893517255783081e-01 -8.661580085754394531e-01 1.191272749565541744e-03 -7.305144099518656731e-04 4.340880736708641052e-02 -2.957469224929809570e-02 -5.335788801312446594e-02 5.752738565206527710e-03 9.855697154998779297e-01 -1.341298967599868774e-02
-3.640639409422874451e-02 -8.660426735877990723e-01 2.223479747772216797e-02 4.740982502698898315e-02 5.077506229281425476e-02 -2.118952758610248566e-02 4.715660121291875839e-03 1.635512895882129669e-02 9.851636290550231934e-01 -5.719368532299995422e-02
-1.998187750577926636e-01 -9.314379096031188965e-01 -2.505405433475971222e-02 9.397408366203308105e-02 -1.529690530151128769e-02 1.504449872300028801e-03 -2.530876174569129944e-02 9.768531471490859985e-02 9.463995099067687988e-01 5.149370990693569183e-03
-1.660252213478088379e-01 -6.543806195259094238e-01 2.315223962068557739e-01 -1.603924483060836792e-01 3.025590069591999054e-02 -7.591001689434051514e-02 -1.941202729940414429e-01 -2.360798269510269165e-01 9.978054165840148926e-01 -1.045792251825332642e-01
-3.363755345344543457e-02 -7.630060315132141113e-01 -5.993220955133438110e-02 -4.816181212663650513e-02 1.053669974207878113e-01 1.342420466244220734e-02 1.219219621270895004e-02 -4.631292819976806641e-02 9.955640435218811035e-01 -7.502348721027374268e-02
-8.925302326679229736e-02 -8.680431842803955078e-01 -1.577385887503623962e-02 3.941546380519866943e-02 7.950229942798614502e-02 -3.787592798471450806e-02 -7.664162665605545044e-02 -5.417143180966377258e-02 9.846174716949462891e-01 -4.382474347949028015e-02
-3.793734312057495117e-02 -7.706447839736938477e-01 -6.537077575922012329e-02 -2.830185927450656891e-02 1.029100641608238220e-01 1.224899105727672577e-02 -7.759334892034530640e-02 -2.612569835036993027e-03 9.952459931373596191e-01 -4.958453029394149780e-02
-2.086382508277893066e-01 -9.283903837203979492e-01 8.639509230852127075e-02 2.869254909455776215e-02 -6.171071529388427734e-02 -1.240307614207267761e-01 3.140197321772575378e-02 1.025569364428520203e-01 9.551497697830200195e-01 1.648260629735887051e-03
-1.947540044784545898e-01 -6.616225242614746094e-01 1.081179976463317871e-01 -1.958786547183990479e-01 -1.027190685272216797e-01 5.608011968433856964e-03 8.390320837497711182e-02 -1.040974110364913940e-01 9.978867769241333008e-01 -8.566860854625701904e-02
-3.685564920306205750e-02 -6.571147441864013672e-01 -3.249310553073883057e-01 -1.800903081893920898e-01 -7.301467657089233398e-02 1.885831207036972046e-01 -9.785451740026473999e-02 -1.354918442666530609e-02 9.982216358184814453e-01 3.838192438706755638e-03
1.707215048372745514e-02 -9.719696044921875000e-01 2.207473963499069214e-01 -1.704180240631103516e-01 -3.597649633884429932e-01 -1.245077773928642273e-01 -5.525612235069274902e-01 -2.389665879309177399e-02 8.439992070198059082e-01 2.747743129730224609e-01
-5.313902720808982849e-02 -8.930686116218566895e-01 -2.252607420086860657e-02 2.525168098509311676e-02 6.477495282888412476e-02 -1.199043449014425278e-02 -9.547747671604156494e-02 1.677276799455285072e-03 9.771201610565185547e-01 -2.857156470417976379e-02
-1.216821596026420593e-01 -6.440202593803405762e-01 -1.948744356632232666e-01 1.088242530822753906e-01 3.639429807662963867e-01 1.496492624282836914e-01 -1.094637066125869751e-01 7.471176981925964355e-02 9.980399012565612793e-01 -4.528436064720153809e-02
-1.167471483349800110e-01 -7.047553062438964844e-01 -1.972050638869404793e-03 -1.521030440926551819e-02 -1.989178918302059174e-02 9.802199900150299072e-02 -1.572694033384323120e-01 8.490249514579772949e-02 9.974015355110168457e-01 3.993897140026092529e-02
-1.481582820415496826e-01 -8.922086954116821289e-01 -2.140558511018753052e-02 1.026672590523958206e-02 1.228215638548135757e-02 -7.655391842126846313e-02 -4.483751207590103149e-02 -8.073927834630012512e-03 9.785565137863159180e-01 -2.470147609710693359e-02
-7.679421454668045044e-02 -6.673300862312316895e-01 -2.240768373012542725e-01 1.018674597144126892e-01 1.546120345592498779e-01 1.476711779832839966e-01 -1.656582020223140717e-02 5.872099474072456360e-02 9.978540539741516113e-01 -1.196583639830350876e-02
-2.764093279838562012e-01 -9.426196813583374023e-01 1.313397735357284546e-01 4.998121261596679688e-01 -1.052558571100234985e-01 2.616164386272430420e-01 2.603102326393127441e-01 -3.870196938514709473e-01 9.257959723472595215e-01 1.819831281900405884e-01
-1.154958009719848633e-01 -7.351421117782592773e-01 1.020631939172744751e-02 -4.531200602650642395e-02 1.351722627878189087e-01 -3.091393783688545227e-02 -8.504147082567214966e-02 -6.633762270212173462e-02 9.965527653694152832e-01 -7.369254529476165771e-02
2.351827621459960938e-01 -6.157197952270507812e-01 -8.306474983692169189e-02 2.489884793758392334e-01 4.831352531909942627e-01 1.304043978452682495e-01 -2.888918220996856689e-01 -1.479700058698654175e-01 9.982869029045104980e-01 -7.613843679428100586e-02
7.711349171586334705e-04 -7.635204195976257324e-01 -5.624427646398544312e-02 2.549194172024726868e-02 1.740650236606597900e-01 -3.050500713288784027e-02 -4.391106590628623962e-02 -1.462100888602435589e-03 9.953528046607971191e-01 -5.899114161729812622e-02
-5.738781765103340149e-02 -8.076668977737426758e-01 7.818927057087421417e-03 1.266708225011825562e-02 8.319363743066787720e-02 -1.682696305215358734e-02 -3.106166422367095947e-02 2.004594728350639343e-02 9.928489923477172852e-01 -8.169833570718765259e-02
1.413698960095643997e-02 -6.989260911941528320e-01 -8.883315324783325195e-02 3.850541636347770691e-02 1.001984402537345886e-01 -3.858814388513565063e-02 -1.548171192407608032e-01 -7.832058519124984741e-02 9.972270727157592773e-01 -1.588549762964248657e-01
-3.581602871417999268e-02 -7.707158327102661133e-01 -8.286601863801479340e-03 9.136988781392574310e-03 7.064617425203323364e-02 5.254212766885757446e-03 8.146998472511768341e-03 -9.069998748600482941e-03 9.951425790786743164e-01 -8.789867162704467773e-02
