# Epoch   training loss   validation loss
0 0.019967636093497276 0.019876353442668915
1000 1.6207526641665027e-05 1.9047320165554993e-05
2000 1.3440212569548748e-05 1.6571035303059034e-05
3000 1.0983276297338307e-05 1.344065458397381e-05
4000 8.952154530561529e-06 9.783702807908412e-06
5000 8.586627700424287e-06 9.2875325208297e-06
6000 8.357157639693469e-06 8.983869520307053e-06
7000 8.204237929021474e-06 8.765556231082883e-06
8000 8.117616744129919e-06 8.62551405589329e-06
9000 8.048729796428233e-06 8.473436537315138e-06
10000 7.924318197183311e-06 8.337390681845136e-06
11000 7.861904123274144e-06 8.286547199531924e-06
12000 7.683481271669734e-06 8.082453859969974e-06
13000 7.612548870383762e-06 8.025303031899966e-06
14000 7.52196410758188e-06 7.894669579400215e-06
15000 7.611788078065729e-06 7.989799996721558e-06
16000 7.290767825907096e-06 7.636121154064313e-06
17000 7.372189884335967e-06 7.764843758195639e-06
18000 7.266115062520839e-06 7.65976892580511e-06
19000 7.217240636236966e-06 7.66675566410413e-06
20000 7.2441607699147426e-06 7.746047231194098e-06
21000 7.179693511716323e-06 7.753530553600285e-06
22000 7.04568356013624e-06 7.671384992136154e-06
23000 7.080539035086986e-06 7.755161277600564e-06
24000 7.087955964379944e-06 7.788727998558898e-06
25000 7.049471150821773e-06 7.787468348396942e-06
26000 7.011782145127654e-06 7.862406164349522e-06
27000 6.970455160626443e-06 7.849855137465056e-06
28000 6.9149359660514165e-06 7.877518328314181e-06
29000 6.886952178319916e-06 7.864462531870231e-06
30000 6.879250122437952e-06 7.912193723313976e-06
31000 6.852591923234286e-06 7.95091636973666e-06
32000 6.7758228396996856e-06 7.893227120803203e-06
33000 6.774775556550594e-06 7.955120963742957e-06
34000 6.7875521381211e-06 8.00171801529359e-06
35000 6.726339051965624e-06 7.964050382724963e-06
36000 6.6167958721052855e-06 7.926592843432445e-06
37000 6.662755822617328e-06 7.997874490683898e-06
38000 6.63440414427896e-06 8.022488145797979e-06
39000 6.662151008640649e-06 8.076960511971265e-06
40000 6.635767476836918e-06 8.099920705717523e-06
41000 6.625826244999189e-06 8.123590305331163e-06
42000 6.669474259979324e-06 8.15907242213143e-06
43000 6.656604455201887e-06 8.156134754244704e-06
44000 6.529009624500759e-06 8.090307346719783e-06
45000 6.566533556906506e-06 8.129211892082822e-06
46000 6.682394541712711e-06 8.29847249406157e-06
47000 6.6140723902208265e-06 8.242463081842288e-06
48000 6.564340765180532e-06 8.200669071811717e-06
49000 6.5582139541220386e-06 8.185231308743823e-06
50000 6.371172275976278e-06 8.004594747035298e-06
50000 6.369811671902426e-06 8.003413313417695e-06
