# Epoch   training loss   validation loss
0 0.037865329533815384 0.03835483267903328
1000 2.355740434722975e-05 2.7483274607220665e-05
2000 2.2338590497383848e-05 2.5796009140321985e-05
3000 1.5115943824639544e-05 1.6027306628529914e-05
4000 1.4654197912022937e-05 1.5546098438790068e-05
5000 1.4157018085825257e-05 1.5010738934506662e-05
6000 1.374243674945319e-05 1.4546726561093237e-05
7000 1.3663371646543965e-05 1.4432775969908107e-05
8000 1.3361020137381274e-05 1.4070807083044201e-05
9000 1.284252357436344e-05 1.3610206224257126e-05
10000 1.2641990906558931e-05 1.3389275409281254e-05
11000 1.2290995073271915e-05 1.2899597095383797e-05
12000 1.1979928785876837e-05 1.2600404261320364e-05
13000 1.2038474778819364e-05 1.2635308848985005e-05
14000 1.189884733321378e-05 1.2492826499510556e-05
15000 1.1906054169230629e-05 1.2506113307608757e-05
16000 1.1676329449983314e-05 1.2492359019233845e-05
17000 1.1418368558224756e-05 1.2218250958540011e-05
18000 1.1309666660963558e-05 1.2042678463330958e-05
19000 1.130058808485046e-05 1.2075858649041038e-05
20000 1.1087657185271382e-05 1.1858812285936438e-05
21000 1.0989412658091169e-05 1.1759620065276977e-05
22000 1.095458628697088e-05 1.1693736269080546e-05
23000 1.0870452570088673e-05 1.1607462511165068e-05
24000 1.0856162589334417e-05 1.160719148174394e-05
25000 1.0626723451423459e-05 1.1401456504245289e-05
26000 1.0563501746219117e-05 1.1307973181828856e-05
27000 1.0525922334636562e-05 1.126277584262425e-05
28000 1.0481571734999306e-05 1.1240022104175296e-05
29000 1.0640473192324862e-05 1.1390877261874266e-05
30000 1.0548071259108838e-05 1.1259859093115665e-05
31000 1.0979197213600855e-05 1.159654766524909e-05
32000 1.0900623237830587e-05 1.1531482414284255e-05
33000 1.0731244401540607e-05 1.1386964615667239e-05
34000 1.0689672308217268e-05 1.1345723578415345e-05
35000 1.0656761332938913e-05 1.1317404641886242e-05
36000 1.0484832273505162e-05 1.1176045518368483e-05
37000 1.0432848284835927e-05 1.1114778317278251e-05
38000 1.0464379556651693e-05 1.115017948905006e-05
39000 1.0344452675781213e-05 1.1040685421903618e-05
40000 1.0304954230377916e-05 1.1024230843759142e-05
41000 1.0300584108335897e-05 1.1028081644326448e-05
42000 1.0341324014007114e-05 1.113401503971545e-05
43000 1.0249190381728113e-05 1.1040372555726208e-05
44000 1.0250413652101997e-05 1.1055122740799561e-05
45000 1.0552839739830233e-05 1.1318787983327638e-05
46000 1.049092497851234e-05 1.1240803360124119e-05
47000 1.0363794899603818e-05 1.1156323125760537e-05
48000 1.0352621757192537e-05 1.1073915629822295e-05
49000 1.0414748430775944e-05 1.1229134543100372e-05
50000 1.0235296031169128e-05 1.1000219274137635e-05
50000 1.021981006488204e-05 1.0970331459247973e-05
