# Epoch   training loss   validation loss
0 0.0329367071390152 0.033232033252716064
1000 1.767552748788148e-05 2.2104615709395148e-05
2000 1.565895763633307e-05 1.9689752662088722e-05
3000 1.1952519344049506e-05 1.2959248124388978e-05
4000 1.0412697520223446e-05 1.1105984413006809e-05
5000 1.0066500180982985e-05 1.071259885065956e-05
6000 9.714563930174336e-06 1.0374074918217957e-05
7000 9.452358426642604e-06 1.0114520591741893e-05
8000 9.273911928175949e-06 9.887655323836952e-06
9000 9.060255251824856e-06 9.641510587243829e-06
10000 9.104602213483304e-06 9.705746379040647e-06
11000 8.953502401709557e-06 9.571398550178856e-06
12000 8.98202597454656e-06 9.593763934390154e-06
13000 8.936384801927488e-06 9.476771083427593e-06
14000 8.833837455313187e-06 9.31006798055023e-06
15000 8.941231499193236e-06 9.451951882510912e-06
16000 8.705444997758605e-06 9.238388884114102e-06
17000 8.655544661451131e-06 9.19330159376841e-06
18000 8.495160727761686e-06 9.04440094018355e-06
19000 8.483283636451233e-06 9.023215170600452e-06
20000 8.606382834841497e-06 9.121352377405856e-06
21000 8.508675819030032e-06 9.056486305780709e-06
22000 8.603110472904518e-06 9.148309800366405e-06
23000 8.465987775707617e-06 9.030435649037827e-06
24000 8.552789040550124e-06 9.120789400185458e-06
25000 8.576180334785022e-06 9.162762580672279e-06
26000 8.298748070956208e-06 8.95232460607076e-06
27000 8.339929991052486e-06 8.972803698270582e-06
28000 8.529309525329154e-06 9.243461136065889e-06
29000 8.203528523154091e-06 8.952871212386526e-06
30000 8.29218333819881e-06 9.077204595087096e-06
31000 8.31484157970408e-06 9.135669643001165e-06
32000 8.247630830737762e-06 9.125388714892324e-06
33000 8.12075722933514e-06 9.070227861229796e-06
34000 8.172653906513005e-06 9.136961125477683e-06
35000 8.20601053419523e-06 9.200434760714415e-06
36000 8.31148645374924e-06 9.343482815893367e-06
37000 8.14717077446403e-06 9.200270142173395e-06
38000 8.071601769188419e-06 9.164015864371322e-06
39000 8.107237590593286e-06 9.218060768034775e-06
40000 8.071727279457264e-06 9.20229922485305e-06
41000 8.125627573463134e-06 9.272072020394262e-06
42000 8.18344960862305e-06 9.315883289673366e-06
43000 8.288729077321477e-06 9.413126463186927e-06
44000 8.01710211817408e-06 9.221411346516106e-06
45000 8.083000466285739e-06 9.291421520174481e-06
46000 8.068479473877233e-06 9.31270460569067e-06
47000 8.104943844955415e-06 9.319439413957298e-06
48000 8.035265636863187e-06 9.285386113333516e-06
49000 8.10290475783404e-06 9.328431588073727e-06
50000 7.980610462254845e-06 9.25599397305632e-06
50000 8.0033642007038e-06 9.279034202336334e-06
