# Epoch   training loss   validation loss
0 0.010685856454074383 0.010609408840537071
1000 1.0837218724191189e-05 1.5018803424027283e-05
2000 9.49465265875915e-06 1.3629396562464535e-05
3000 5.898364179302007e-06 7.014412403805181e-06
4000 5.6145408962038346e-06 6.772727829229552e-06
5000 5.508148205990437e-06 6.697930530208396e-06
6000 5.496238372870721e-06 6.676833891106071e-06
7000 5.342818894860102e-06 6.533407486131182e-06
8000 5.125861662236275e-06 6.353755907184677e-06
9000 5.427314135886263e-06 6.694304829579778e-06
10000 5.1109204832755495e-06 6.400598977052141e-06
11000 5.112511644256301e-06 6.532562565553235e-06
12000 5.1093102229060605e-06 6.584856691915775e-06
13000 4.979413461114746e-06 6.559658686455805e-06
14000 4.921871095575625e-06 6.545489668496884e-06
15000 4.831106707570143e-06 6.513527750939829e-06
16000 4.783917574968655e-06 6.531109193019802e-06
17000 4.7255766730813775e-06 6.494570698123425e-06
18000 4.764881396113196e-06 6.602919256692985e-06
19000 4.755713689519325e-06 6.668930382147664e-06
20000 4.641492523660418e-06 6.609108822885901e-06
21000 4.612705652107252e-06 6.639294952037744e-06
22000 4.60886758446577e-06 6.697882326989202e-06
23000 4.600519787345547e-06 6.825489890616154e-06
24000 4.544678631646093e-06 6.8243193709349725e-06
25000 4.521858954831259e-06 6.8706171987287235e-06
26000 4.518495188676752e-06 6.945934273971943e-06
27000 4.49254184786696e-06 7.022408681223169e-06
28000 4.3930872379860375e-06 7.05230104358634e-06
29000 4.422220627020579e-06 7.139905846997863e-06
30000 4.393920789880212e-06 7.2449852268619e-06
31000 4.421794528752798e-06 7.386803645204054e-06
32000 4.412201633385848e-06 7.513225227739895e-06
33000 4.316236299928278e-06 7.571096375613706e-06
34000 4.350680683273822e-06 7.734241080470383e-06
35000 4.244580395607045e-06 7.802371328580193e-06
36000 4.215436092636082e-06 7.9216451922548e-06
37000 4.191711013845634e-06 8.01247006165795e-06
38000 4.161521246714983e-06 8.090645678748842e-06
39000 4.175243248027982e-06 8.166973202605732e-06
40000 4.117634489375632e-06 8.176059054676443e-06
41000 4.050024926982587e-06 8.177118616004009e-06
42000 4.072665433341172e-06 8.238899681600742e-06
43000 4.0757736314844806e-06 8.324308510054834e-06
44000 4.044596153107705e-06 8.386615263589192e-06
45000 4.015827016701223e-06 8.426030035479926e-06
46000 4.004670699941926e-06 8.478963536617812e-06
47000 3.971044861827977e-06 8.475793038087431e-06
48000 3.968857072322862e-06 8.517515198036563e-06
49000 4.0944105421658605e-06 8.829512808006257e-06
50000 4.02899377149879e-06 8.820284165267367e-06
50000 4.02986597691779e-06 8.82136282598367e-06
