-2.831348404288291931e-02 -3.492406010627746582e-02 1.502635050565004349e-02 2.648177742958068848e-01 1.344692260026931763e-01 4.283145070075988770e-03 2.343324571847915649e-01 6.482995301485061646e-02
-2.097241394221782684e-02 -7.842367142438888550e-02 1.288477703928947449e-02 2.858690023422241211e-01 1.179920583963394165e-01 2.015394531190395355e-02 1.964980065822601318e-01 8.249532431364059448e-02
-9.091897867619991302e-03 -3.687963634729385376e-02 6.618636101484298706e-02 3.112610578536987305e-01 1.602316647768020630e-01 2.884407900273799896e-02 1.887286901473999023e-01 5.359566584229469299e-02
-5.848675593733787537e-02 -4.053059518337249756e-01 -4.481525346636772156e-02 3.342180550098419189e-01 6.612018495798110962e-02 -9.666541963815689087e-02 2.091484516859054565e-01 -1.704668104648590088e-01
-1.027295961976051331e-01 -5.831309035420417786e-02 -4.886836111545562744e-01 9.706579148769378662e-02 2.222026139497756958e-02 2.685601115226745605e-01 -6.527291238307952881e-02 2.323548346757888794e-01
4.229266196489334106e-02 -5.980825796723365784e-02 2.194596640765666962e-02 2.664096951484680176e-01 1.365773081779479980e-01 -1.325718685984611511e-02 2.012723088264465332e-01 5.283857509493827820e-02
4.432672262191772461e-02 -1.507759094238281250e-01 -3.783032670617103577e-02 2.160167098045349121e-01 2.020244598388671875e-01 -1.286408863961696625e-02 2.430234998464584351e-01 9.344791620969772339e-02
-2.951591042801737785e-03 -7.316265255212783813e-02 5.319487676024436951e-02 2.849216461181640625e-01 1.357717365026473999e-01 -1.793721877038478851e-02 2.569146752357482910e-01 5.275063216686248779e-02
-2.620817162096500397e-02 -3.970766440033912659e-02 2.826165780425071716e-02 2.112046331167221069e-01 1.801742911338806152e-01 -4.049278423190116882e-02 2.084647715091705322e-01 8.205886930227279663e-02
-2.679486013948917389e-02 -7.067091017961502075e-02 7.032743096351623535e-02 3.212641179561614990e-01 1.574310511350631714e-01 5.394200608134269714e-02 1.809219866991043091e-01 7.888536900281906128e-02
-3.178517818450927734e-01 -4.636177420616149902e-02 3.852437436580657959e-01 2.648895680904388428e-01 4.665659368038177490e-02 1.624724268913269043e-01 -2.022915631532669067e-01 -1.421324312686920166e-01
-2.055290713906288147e-02 3.086965717375278473e-02 -2.172835916280746460e-02 2.026778459548950195e-01 2.418671697378158569e-01 -7.798453792929649353e-03 2.348592579364776611e-01 1.159316375851631165e-01
1.433299928903579712e-01 1.304720789194107056e-01 -3.695191144943237305e-01 2.180986106395721436e-01 2.497752457857131958e-01 2.194120287895202637e-01 3.654195461422204971e-03 -4.030092060565948486e-01
-1.758192777633666992e-01 4.549567028880119324e-02 2.176930196583271027e-02 2.019640058279037476e-01 -1.388904154300689697e-01 -1.225797552615404129e-02 1.871757656335830688e-01 1.908146888017654419e-01
-1.374017745256423950e-01 -3.128910437226295471e-02 9.966719150543212891e-02 3.146762847900390625e-01 1.167030707001686096e-01 8.351425081491470337e-02 9.588142484426498413e-02 9.803681634366512299e-03
-1.653200364671647549e-03 -1.644620597362518311e-01 -1.272232085466384888e-01 -4.237843677401542664e-02 5.581132173538208008e-01 4.509467259049415588e-02 -8.553843945264816284e-02 2.578446827828884125e-02
1.237685326486825943e-02 -7.732611894607543945e-02 4.203294869512319565e-03 2.705064415931701660e-01 1.627405732870101929e-01 2.192185446619987488e-02 2.488128393888473511e-01 8.813633024692535400e-02
-5.989035964012145996e-02 -2.927211225032806396e-01 -6.407155841588973999e-02 3.202387094497680664e-01 2.857378721237182617e-01 -1.399922668933868408e-01 1.168028637766838074e-01 -1.246560290455818176e-01
-6.398359313607215881e-03 -2.545349672436714172e-02 4.727379977703094482e-02 3.122462332248687744e-01 1.472733318805694580e-01 3.540769591927528381e-02 1.927561312913894653e-01 6.922931969165802002e-02
1.852336227893829346e-01 -3.097651004791259766e-01 -4.012407064437866211e-01 1.963180722668766975e-03 6.927877664566040039e-01 -3.830436468124389648e-01 -4.202815145254135132e-02 1.007278114557266235e-01
-2.109616249799728394e-01 6.443903595209121704e-02 1.927364617586135864e-02 2.775304019451141357e-01 1.317031681537628174e-01 1.779776625335216522e-02 1.177872121334075928e-01 -1.378384381532669067e-01
4.891889169812202454e-03 -7.615908980369567871e-02 4.162826389074325562e-02 3.082126080989837646e-01 1.278931796550750732e-01 4.134955629706382751e-02 2.091653347015380859e-01 7.763038575649261475e-02
-9.454932878725230694e-04 -1.034255325794219971e-01 -8.517850935459136963e-02 1.339327096939086914e-01 2.499912828207015991e-01 -7.998611778020858765e-02 2.351695448160171509e-01 1.642356626689434052e-02
-3.069461882114410400e-01 -7.731422781944274902e-02 1.814996153116226196e-01 2.848555147647857666e-01 4.530531466007232666e-01 5.546026229858398438e-01 -1.510762423276901245e-01 -8.338680118322372437e-02
-1.796109485439956188e-03 -2.556897513568401337e-02 4.659054800868034363e-03 3.130095601081848145e-01 1.189748644828796387e-01 6.801782548427581787e-02 1.917302161455154419e-01 5.377707257866859436e-02
-2.998670935630798340e-02 -5.232290178537368774e-02 4.496567323803901672e-02 2.303343564271926880e-01 1.584833562374114990e-01 1.317028515040874481e-02 2.120553255081176758e-01 1.024629548192024231e-01
-6.254729349166154861e-03 -5.409654602408409119e-02 4.057633504271507263e-02 3.157704770565032959e-01 1.200110390782356262e-01 2.708891220390796661e-02 1.892088204622268677e-01 7.044798880815505981e-02
7.229054719209671021e-02 1.730843782424926758e-01 2.710078842937946320e-03 2.553355693817138672e-01 2.483366522938013077e-03 2.123927921056747437e-01 -2.263535708189010620e-01 -1.357473731040954590e-01
7.697289437055587769e-02 -8.370327949523925781e-02 -4.329904622863978148e-04 1.960418373346328735e-01 1.991460174322128296e-01 3.270496428012847900e-02 1.720393449068069458e-01 9.467236697673797607e-02
1.785746403038501740e-02 -2.529398910701274872e-02 3.409132361412048340e-02 2.646240293979644775e-01 1.550368368625640869e-01 5.521092563867568970e-03 2.057728022336959839e-01 7.532235980033874512e-02
-1.329050064086914062e-01 -8.285243809223175049e-02 1.784690022468566895e-01 5.071964859962463379e-01 3.407604992389678955e-02 -7.200448215007781982e-02 3.029801696538925171e-02 -1.386423557996749878e-01
-1.032924801111221313e-01 9.752212464809417725e-02 4.564093798398971558e-02 -1.630783081054687500e-02 5.543231964111328125e-01 2.772936522960662842e-01 -1.442991495132446289e-01 1.082201004028320312e-01
5.177510976791381836e-01 -4.008212983608245850e-01 -1.618071086704730988e-02 -8.297175914049148560e-02 2.980780303478240967e-01 -3.174715638160705566e-01 3.650579974055290222e-02 -1.518719047307968140e-01
4.711092635989189148e-02 1.558933034539222717e-02 -2.398817092180252075e-01 3.538788557052612305e-01 -5.542541295289993286e-02 4.440322518348693848e-01 2.279578149318695068e-01 -1.574511826038360596e-01
-8.849002420902252197e-03 -4.891265928745269775e-02 3.657716140151023865e-02 2.512659430503845215e-01 1.207952797412872314e-01 -2.868822403252124786e-02 2.253293842077255249e-01 8.790581673383712769e-02
-1.744086444377899170e-01 -2.439276725053787231e-01 -1.184345781803131104e-01 -1.116933897137641907e-01 4.611023068428039551e-01 -4.116607606410980225e-01 -7.773333042860031128e-02 -5.707037076354026794e-02
-3.782424330711364746e-02 -6.498786062002182007e-02 1.014166977256536484e-02 2.829714119434356689e-01 1.184472665190696716e-01 2.028990723192691803e-02 2.248093336820602417e-01 9.102485328912734985e-02
3.823203966021537781e-03 -7.198198139667510986e-02 7.605411112308502197e-02 3.407507240772247314e-01 1.205510050058364868e-01 3.186855930835008621e-03 2.103439569473266602e-01 2.765199169516563416e-02
-3.295131027698516846e-04 -8.554479479789733887e-02 3.000532649457454681e-02 2.931346595287322998e-01 1.357447952032089233e-01 2.545481920242309570e-02 2.097948491573333740e-01 7.263301312923431396e-02
-8.086842298507690430e-02 -4.589475318789482117e-02 -8.982174098491668701e-02 1.876703649759292603e-01 9.259289503097534180e-02 8.329394459724426270e-02 2.618875503540039062e-01 6.926208734512329102e-02
3.571758046746253967e-02 -5.260867252945899963e-02 5.456838011741638184e-02 3.386607766151428223e-01 1.468950510025024414e-01 1.577404513955116272e-02 2.010630220174789429e-01 5.029131099581718445e-02
-7.056447118520736694e-02 1.115509029477834702e-02 1.027554422616958618e-01 3.229345083236694336e-01 1.143270134925842285e-01 2.945265360176563263e-02 1.454427838325500488e-01 3.387602046132087708e-03
-1.302099693566560745e-02 -6.593390554189682007e-02 7.854209095239639282e-02 3.305769860744476318e-01 1.042008399963378906e-01 1.464561745524406433e-02 1.474934369325637817e-01 6.431530416011810303e-02
-5.437305569648742676e-01 5.020058155059814453e-01 8.026550710201263428e-02 -1.103184595704078674e-01 1.940584927797317505e-01 2.974988222122192383e-01 2.757801711559295654e-01 -2.055722326040267944e-01
-6.164383143186569214e-02 4.517085477709770203e-02 9.269393049180507660e-03 2.405574172735214233e-01 1.090144068002700806e-01 3.675102815032005310e-02 2.810233831405639648e-01 8.463923633098602295e-02
-1.080996356904506683e-02 -2.700168639421463013e-02 5.183563381433486938e-02 3.056912422180175781e-01 1.250061541795730591e-01 3.048693016171455383e-02 1.881868243217468262e-01 5.189397558569908142e-02
-6.088358536362648010e-02 -2.024752087891101837e-03 1.764515973627567291e-02 2.634077966213226318e-01 1.031757369637489319e-01 -8.849009871482849121e-03 2.453290671110153198e-01 9.765757620334625244e-02
-4.403926059603691101e-02 -7.416121661663055420e-02 -2.771252766251564026e-02 2.732488811016082764e-01 1.209974437952041626e-01 1.548804901540279388e-02 2.255620807409286499e-01 9.362135082483291626e-02
-2.198775298893451691e-02 -2.378481440246105194e-02 4.462257027626037598e-02 2.616175413131713867e-01 1.627754271030426025e-01 1.712607452645897865e-03 2.172684520483016968e-01 7.969044148921966553e-02
-3.273838013410568237e-02 -1.201254948973655701e-01 -8.320920169353485107e-02 2.041135877370834351e-01 1.480105370283126831e-01 -1.085400879383087158e-01 2.825767397880554199e-01 1.154166087508201599e-01
-4.470046609640121460e-02 -2.509769201278686523e-01 8.515656739473342896e-02 3.832771182060241699e-01 1.951993443071842194e-02 3.159236907958984375e-01 7.795998454093933105e-02 -1.043348852545022964e-02
6.700540427118539810e-03 -3.800407797098159790e-02 6.919336318969726562e-02 3.225213885307312012e-01 1.459610909223556519e-01 3.336659818887710571e-02 1.447165310382843018e-01 5.004693940281867981e-02
-7.742414250969886780e-03 -1.229624971747398376e-01 -5.436539067886769772e-04 2.686594128608703613e-01 1.685404032468795776e-01 3.543369472026824951e-02 2.155262380838394165e-01 9.140603244304656982e-02
3.592287655919790268e-03 -4.118705540895462036e-02 1.648728176951408386e-02 3.212402462959289551e-01 1.180737838149070740e-01 2.425614930689334869e-02 1.732800006866455078e-01 4.334370791912078857e-02
-5.177354812622070312e-02 2.798088127747178078e-03 -1.871138997375965118e-02 2.140178829431533813e-01 9.590120613574981689e-02 4.098371416330337524e-02 3.275193274021148682e-01 7.393708080053329468e-02
5.965679883956909180e-05 -1.054699346423149109e-01 -6.842388538643717766e-04 3.727667033672332764e-01 2.923977002501487732e-02 2.257302850484848022e-01 6.094031035900115967e-02 -6.063877954147756100e-04
2.311761491000652313e-02 7.989948987960815430e-02 -2.052167356014251709e-01 3.486534953117370605e-01 -9.935681009665131569e-04 1.008526384830474854e-01 9.327937662601470947e-02 -4.663628339767456055e-02
1.890561133623123169e-01 -1.625967025756835938e-01 -9.751377999782562256e-02 -4.287678748369216919e-03 -4.707237705588340759e-02 1.766027510166168213e-01 2.797648608684539795e-01 -1.308346688747406006e-01
3.747687116265296936e-02 -1.300499886274337769e-01 8.305869065225124359e-03 2.406772524118423462e-01 1.663717627525329590e-01 -5.426207557320594788e-02 1.964976489543914795e-01 1.057526618242263794e-01
-1.575440764427185059e-01 -1.383823901414871216e-01 -2.611427940428256989e-02 4.213769137859344482e-01 8.835751563310623169e-02 -2.138610333204269409e-01 2.573700845241546631e-01 7.074804510921239853e-03
-8.175097405910491943e-02 -5.036941170692443848e-02 -1.269907951354980469e-01 3.365411460399627686e-01 2.069426700472831726e-02 7.448867708444595337e-02 2.137998342514038086e-01 -5.444246158003807068e-02
-1.135292276740074158e-02 -6.961801648139953613e-02 -4.570230469107627869e-02 2.597283124923706055e-01 1.346097439527511597e-01 7.218726724386215210e-02 2.461318373680114746e-01 1.003414019942283630e-01
-8.521279692649841309e-02 -3.258407860994338989e-02 -1.094100996851921082e-01 3.673242330551147461e-01 1.444461643695831299e-01 -2.971459552645683289e-02 1.890718787908554077e-01 -2.623946592211723328e-02
7.031447021290659904e-04 -2.230900526046752930e-01 -3.052695468068122864e-02 2.166635356843471527e-02 7.158643007278442383e-01 -5.404449626803398132e-02 1.850665509700775146e-01 -5.550152808427810669e-02
-7.182215899229049683e-02 -8.900149911642074585e-02 3.952822461724281311e-02 3.604004383087158203e-01 8.375965803861618042e-02 8.591672778129577637e-02 1.839133203029632568e-01 4.560328647494316101e-02
-9.448086470365524292e-02 -2.588247656822204590e-01 1.151430085301399231e-01 3.531907796859741211e-01 1.337423622608184814e-01 -1.575170606374740601e-01 2.805763483047485352e-01 -1.778328865766525269e-01
-3.504313901066780090e-02 -7.578252255916595459e-02 1.871130615472793579e-02 3.298643827438354492e-01 1.081075817346572876e-01 5.245563108474016190e-03 2.140376567840576172e-01 2.906642667949199677e-02
-1.233670278452336788e-03 -6.057830527424812317e-02 4.643037170171737671e-02 3.128296136856079102e-01 1.226581409573554993e-01 -9.900924051180481911e-04 2.255314290523529053e-01 6.043438240885734558e-02
3.560248389840126038e-02 -8.476634323596954346e-02 -1.335827913135290146e-02 3.865249454975128174e-01 9.321577847003936768e-02 1.446149051189422607e-01 2.170059531927108765e-01 -1.351415296085178852e-03
-6.002668756991624832e-03 -3.873807936906814575e-02 5.598435550928115845e-02 3.218352794647216797e-01 1.519364416599273682e-01 3.462515398859977722e-02 1.776149868965148926e-01 4.253172874450683594e-02
1.805972680449485779e-02 -1.086171437054872513e-02 -6.919770687818527222e-02 2.325542569160461426e-01 8.203093707561492920e-02 1.087123453617095947e-01 3.237690627574920654e-01 9.368661046028137207e-02
-3.334818407893180847e-02 2.218342572450637817e-01 3.635684773325920105e-02 1.595056951045989990e-01 1.153216361999511719e-01 1.634947806596755981e-01 1.354634165763854980e-01 1.417226344347000122e-01
-1.931812614202499390e-02 -9.836882352828979492e-02 4.657249897718429565e-03 3.672679364681243896e-01 9.860812872648239136e-02 -7.297207601368427277e-03 2.066897004842758179e-01 1.135048735886812210e-02
-6.635735630989074707e-01 -2.736440598964691162e-01 2.850742936134338379e-01 2.466943860054016113e-01 2.291308641433715820e-01 1.220335289835929871e-01 -2.066529095172882080e-01 -1.455553174018859863e-01
1.182475686073303223e-01 -2.051430046558380127e-01 1.402627229690551758e-01 3.575670719146728516e-01 -2.082633823156356812e-01 1.096611544489860535e-01 -7.306542247533798218e-02 -3.458629176020622253e-02
-3.711008280515670776e-02 1.396034657955169678e-01 2.847492992877960205e-01 3.746364116668701172e-01 1.747407764196395874e-01 5.323819443583488464e-02 1.157950013875961304e-01 -3.308804333209991455e-02
-1.573027484118938446e-02 -5.958230420947074890e-02 7.442970294505357742e-03 2.529921233654022217e-01 1.291672587394714355e-01 4.182471334934234619e-02 2.044101059436798096e-01 8.132061362266540527e-02
1.014921441674232483e-01 1.461478769779205322e-01 -3.247946798801422119e-01 5.655039474368095398e-02 4.187939763069152832e-01 3.267257288098335266e-02 -3.159234300255775452e-02 8.726841956377029419e-02
8.010383695363998413e-02 -3.100014925003051758e-01 -9.031914174556732178e-03 3.937202394008636475e-01 -8.821843564510345459e-02 5.734222531318664551e-01 1.498364955186843872e-01 -9.614231437444686890e-02
3.743474604561924934e-03 -4.816441982984542847e-02 1.643372140824794769e-02 3.442303836345672607e-01 9.083640575408935547e-02 6.203350052237510681e-02 2.039427012205123901e-01 2.722968347370624542e-02
-6.762330234050750732e-02 -5.954046919941902161e-02 9.257400780916213989e-02 3.688006699085235596e-01 9.537772089242935181e-02 6.443131715059280396e-02 1.778817921876907349e-01 -9.536424651741981506e-03
-1.544448286294937134e-01 7.136016488075256348e-01 3.870096206665039062e-01 2.232433557510375977e-01 -1.377207785844802856e-01 1.160947680473327637e-01 -1.722721606492996216e-01 -2.222902327775955200e-01
-6.938716024160385132e-02 -6.865870952606201172e-02 -2.128846384584903717e-02 3.238355219364166260e-01 1.871255040168762207e-01 1.358209252357482910e-01 7.540149241685867310e-02 1.778736896812915802e-02
3.290515393018722534e-02 -4.268351942300796509e-02 3.888284787535667419e-02 3.093212544918060303e-01 1.065358743071556091e-01 -3.387629985809326172e-04 2.178333103656768799e-01 4.474934190511703491e-02
-2.345671504735946655e-02 -2.136760577559471130e-02 7.730106357485055923e-03 2.581136524677276611e-01 1.454437971115112305e-01 1.554110646247863770e-02 1.861187070608139038e-01 8.977191895246505737e-02
3.913095593452453613e-02 -9.963412582874298096e-02 -6.064287945628166199e-02 7.199919223785400391e-02 2.456632554531097412e-01 -2.991926372051239014e-01 3.861061334609985352e-01 -1.419135630130767822e-01
-2.319375984370708466e-02 -3.696654736995697021e-02 -2.125750482082366943e-02 3.823394179344177246e-01 1.031833793967962265e-02 8.497031033039093018e-02 1.546742171049118042e-01 3.112791292369365692e-02
1.005269214510917664e-02 -5.329381301999092102e-02 2.107072994112968445e-02 2.718645334243774414e-01 1.361676007509231567e-01 3.238094970583915710e-02 2.721648812294006348e-01 6.646712869405746460e-02
-3.912829328328371048e-03 -5.892725661396980286e-02 7.723466306924819946e-02 3.307238221168518066e-01 1.421241462230682373e-01 8.783009834587574005e-03 2.029571682214736938e-01 5.713786184787750244e-02
8.816725574433803558e-03 1.295971963554620743e-02 3.161006048321723938e-02 2.963488698005676270e-01 1.166631504893302917e-01 -1.698310300707817078e-02 2.081705182790756226e-01 6.822352111339569092e-02
-1.179382670670747757e-02 -1.057466212660074234e-02 2.867373265326023102e-02 1.595632731914520264e-01 2.482383102178573608e-01 -7.498165965080261230e-02 3.518275320529937744e-01 1.165708247572183609e-02
-5.209832787513732910e-01 1.525026112794876099e-01 -1.807446181774139404e-01 3.510915115475654602e-02 2.053497433662414551e-01 7.016603369265794754e-03 3.707769811153411865e-01 -1.083213165402412415e-01
1.760781928896903992e-02 -6.833049654960632324e-02 1.386097669601440430e-01 3.898902237415313721e-01 1.642281562089920044e-01 2.711140513420104980e-01 1.131532788276672363e-01 4.374250024557113647e-02
4.253750294446945190e-02 -5.788102000951766968e-02 1.158554758876562119e-02 2.207407057285308838e-01 1.899009644985198975e-01 1.081533264368772507e-02 2.340087890625000000e-01 6.298281997442245483e-02
-8.717489242553710938e-02 -2.079797983169555664e-01 -7.189597189426422119e-02 1.736975014209747314e-01 1.248250752687454224e-01 9.484571963548660278e-02 6.875735521316528320e-02 1.816583275794982910e-01
-1.305875331163406372e-01 -1.351623535156250000e-01 1.282961368560791016e-01 3.801366686820983887e-01 2.381568998098373413e-01 3.057016432285308838e-01 2.010930627584457397e-01 -4.904615879058837891e-02
-1.730371713638305664e-01 6.884205341339111328e-02 6.940226256847381592e-02 3.034582436084747314e-01 2.297486513853073120e-01 1.807226091623306274e-01 6.724535673856735229e-02 -8.982226252555847168e-02
-1.294393651187419891e-02 -1.111814975738525391e-01 -1.262668427079916000e-02 3.532162308692932129e-01 1.955111920833587646e-01 1.411856710910797119e-01 1.708761453628540039e-01 6.687641143798828125e-05
5.097118392586708069e-02 1.852126233279705048e-02 -5.302097648382186890e-02 3.265862166881561279e-01 1.054749786853790283e-01 2.258045524358749390e-01 5.255980044603347778e-02 -5.851123854517936707e-02
-6.229087710380554199e-02 4.139741137623786926e-02 -3.248680755496025085e-02 2.809829711914062500e-01 4.278856217861175537e-01 -3.073935806751251221e-01 -3.366759046912193298e-02 -1.767354458570480347e-01
