# Epoch   training loss   validation loss
0 0.010075624100863934 0.010123136453330517
1000 8.577303560741711e-06 1.239656558027491e-05
2000 7.137905868148664e-06 1.095585867005866e-05
3000 4.134121809329372e-06 4.92458229928161e-06
4000 3.993527570855804e-06 4.679425273934612e-06
5000 3.806447921306244e-06 4.5147726268623956e-06
6000 3.6611406812880887e-06 4.407552296470385e-06
7000 3.571613888198044e-06 4.351230018073693e-06
8000 3.545907929947134e-06 4.3888053369300906e-06
9000 3.5016719266423024e-06 4.401222668093396e-06
10000 3.472507614787901e-06 4.407552751217736e-06
11000 3.4176980534539325e-06 4.4436665120883845e-06
12000 3.4382335343252635e-06 4.5140309339331e-06
13000 3.343746129758074e-06 4.501023795455694e-06
14000 3.2831944736244623e-06 4.595609425450675e-06
15000 3.1881966151559027e-06 4.648059075407218e-06
16000 3.0933465495763812e-06 4.737890776596032e-06
17000 2.9620478017022833e-06 4.7151488615782e-06
18000 2.9783757327095373e-06 4.792213985638227e-06
19000 2.8543086045829114e-06 4.6293366722238716e-06
20000 2.733847622948815e-06 4.6657332859467715e-06
21000 2.6092768621310825e-06 4.719363460026216e-06
22000 2.507659928596695e-06 4.882458597421646e-06
23000 2.4739752007008065e-06 5.123131813888904e-06
24000 2.365623231526115e-06 5.3108337851881515e-06
25000 2.3861548470449634e-06 5.4720076150260866e-06
26000 2.3009031338006025e-06 5.64609763387125e-06
27000 2.185079438277171e-06 5.7348570408066735e-06
28000 2.166159902117215e-06 5.7340243984072e-06
29000 2.133885573130101e-06 5.847178726980928e-06
30000 2.0010384105262347e-06 5.930285624344833e-06
31000 1.9885198980773566e-06 6.005329851177521e-06
32000 1.916907194754458e-06 6.180534910527058e-06
33000 1.9191486444469774e-06 6.295262210187502e-06
34000 1.9032345335290302e-06 6.520500846818322e-06
35000 1.8821177718564286e-06 6.583225513168145e-06
36000 1.8892754951593815e-06 6.8943004407628905e-06
37000 1.934240117407171e-06 6.999475772317965e-06
38000 1.8693668835112476e-06 7.200124855444301e-06
39000 1.7934482912096428e-06 7.210767762444448e-06
40000 1.8130621128875646e-06 7.345236554101575e-06
41000 1.824303467401478e-06 7.399025435006479e-06
42000 1.8422769016979146e-06 7.523161912104115e-06
43000 1.7313855096290354e-06 7.612597528350307e-06
44000 1.7811051975513692e-06 7.807346264598891e-06
45000 1.7607014797249576e-06 7.95291180111235e-06
46000 1.7531890534883132e-06 7.908452971605584e-06
47000 1.8293699213245418e-06 8.006176358321682e-06
48000 1.7321822269877885e-06 8.084773071459495e-06
49000 1.748446607052756e-06 8.073298886301927e-06
50000 1.7702683408060693e-06 8.24906601337716e-06
50000 1.7801095282266033e-06 8.255831744463649e-06
