# Epoch   training loss   validation loss
0 0.011184973642230034 0.010871957056224346
1000 2.1254225430311635e-05 4.152343171881512e-05
2000 1.904805685626343e-05 3.503545667626895e-05
3000 1.5528392395935953e-05 3.188825576216914e-05
4000 1.181219340651296e-05 2.6369525585323572e-05
5000 8.712204362382181e-06 2.306720125488937e-05
6000 1.0053398909803946e-05 2.2744086891179904e-05
7000 7.053462013573153e-06 2.0852306988672353e-05
8000 7.584354534628801e-06 2.0428060452104546e-05
9000 5.573552698479034e-06 1.9328384951222688e-05
10000 5.082423740532249e-06 1.8504419131204486e-05
11000 6.173571819090284e-06 1.8831495253834873e-05
12000 5.244264684733935e-06 1.8516500858822837e-05
13000 6.345825113385217e-06 1.9661621990962885e-05
14000 4.818909928872017e-06 1.849197542469483e-05
15000 4.969077508576447e-06 1.8821847334038466e-05
16000 4.200372131890617e-06 1.8436099708196707e-05
17000 4.495924258662853e-06 1.838256503106095e-05
18000 4.080358849023469e-06 1.8786633518175222e-05
19000 3.02264561469201e-06 1.8108668882632628e-05
20000 4.5973624764883425e-06 1.9786699340329506e-05
21000 3.448062670940999e-06 1.862427598098293e-05
22000 3.3545156838954426e-06 1.8260110664414242e-05
23000 3.1279805625672452e-06 1.8505092157283798e-05
24000 3.3027840800059494e-06 1.9067496396019123e-05
25000 3.900176125171129e-06 1.9232496924814768e-05
26000 3.4308347949263407e-06 1.8752145479083993e-05
27000 2.759304152277764e-06 1.8071594240609556e-05
28000 4.121035090065561e-06 1.9304348825244233e-05
29000 2.923495458162506e-06 1.866559796326328e-05
30000 3.0650912776764017e-06 1.8473043382982723e-05
31000 2.844015170921921e-06 1.8688304407987744e-05
32000 3.4440627132426016e-06 1.9041041014133953e-05
33000 2.6891602828982286e-06 1.8281343727721833e-05
34000 3.1649115044274367e-06 1.9032187992706895e-05
35000 3.6623850974137895e-06 1.9076547687291168e-05
36000 3.122071348116151e-06 1.9332357624080032e-05
37000 2.3804720967746107e-06 1.8566137441666797e-05
38000 3.0794096801400883e-06 1.9573380996007472e-05
39000 3.2821044442243874e-06 1.9553079255274497e-05
40000 2.48961555371352e-06 1.884692392195575e-05
41000 3.192114490957465e-06 1.9544915630831383e-05
42000 2.6803099899552763e-06 1.9184304619557224e-05
43000 3.111098521912936e-06 1.9456470909062773e-05
44000 2.7734049581340514e-06 1.9686900486703962e-05
45000 2.5211825231963303e-06 1.944973337231204e-05
46000 2.4099449547065888e-06 1.9487537429085933e-05
47000 2.28531462198589e-06 1.945586336660199e-05
48000 2.2964125037105987e-06 1.962629539775662e-05
49000 2.5068040940823266e-06 1.9999863070552237e-05
50000 2.2638689642917598e-06 1.996165156015195e-05
51000 2.3269865323527483e-06 1.9896971934940666e-05
52000 2.5126089440163923e-06 2.018960913119372e-05
53000 2.3885104383225553e-06 2.004363341256976e-05
54000 2.656057631611475e-06 2.0259942175471224e-05
55000 2.2445146896643564e-06 1.9890927433152683e-05
56000 3.4950821827806067e-06 2.1348416339606047e-05
57000 2.522511522329296e-06 2.027217487921007e-05
58000 2.5097015168284997e-06 2.021191357926e-05
59000 2.4751689124968834e-06 2.060085716948379e-05
60000 2.296207412655349e-06 2.006634349527303e-05
61000 2.198353058702196e-06 2.020635292865336e-05
62000 2.2927249574422603e-06 2.0284354832256213e-05
63000 2.5883914531732444e-06 2.035885518125724e-05
64000 2.1844123239134206e-06 2.028427115874365e-05
65000 2.3221284664032282e-06 2.027892151090782e-05
66000 2.767411388049368e-06 2.0502700863289647e-05
67000 2.18166496779304e-06 2.015667087107431e-05
68000 2.183023980251164e-06 2.0206685803714208e-05
69000 2.50711877924914e-06 2.0194556782371365e-05
70000 2.58908175965189e-06 2.0666722775786184e-05
71000 2.0484242213569814e-06 1.9700666598509997e-05
72000 2.0346249129943317e-06 1.9866647562594153e-05
73000 2.563027919677552e-06 2.0169583876850083e-05
74000 2.0167128695902647e-06 1.991117278521415e-05
75000 2.2578924472327344e-06 2.029343340836931e-05
76000 2.3031598175293766e-06 2.017480983340647e-05
77000 2.1563080281339353e-06 2.0077883164049126e-05
78000 1.9855619939335156e-06 1.9822455215035006e-05
79000 1.878471948657534e-06 1.9647683075163513e-05
80000 2.0665383999585174e-06 1.9805796910077333e-05
81000 1.844136932049878e-06 1.9625354980234988e-05
82000 1.8643736439116765e-06 2.009785566770006e-05
83000 2.5177582756441552e-06 2.060654151136987e-05
84000 1.8795981304720044e-06 1.9670624169521034e-05
85000 2.1114692572155036e-06 1.9833330952678807e-05
86000 1.7211964404850733e-06 1.9463652279227972e-05
87000 1.9961869384133024e-06 2.0031198801007122e-05
88000 1.84909470135608e-06 1.9566832634154707e-05
89000 2.134950591425877e-06 1.973600774363149e-05
90000 2.0940469767083414e-06 1.9877206796081737e-05
91000 2.179390321543906e-06 1.9856979633914307e-05
92000 1.8500808209864772e-06 1.9715404050657526e-05
93000 2.1810326416016323e-06 1.9572455130401067e-05
94000 1.9063651279793703e-06 1.974527731363196e-05
95000 1.9365165826457087e-06 1.97910048882477e-05
96000 1.7645264733801014e-06 1.9755345419980586e-05
97000 1.910211722133681e-06 1.9502893337630667e-05
98000 1.7385095816280227e-06 1.948451426869724e-05
99000 1.9986089228041237e-06 1.9679093384183943e-05
100000 1.8503911860534572e-06 1.9854742276947945e-05
101000 2.50034463533666e-06 2.0187240806990303e-05
102000 1.6083604350569658e-06 1.9443956261966377e-05
103000 1.8947126818602555e-06 1.9375882402528077e-05
104000 2.106752617692109e-06 2.0257428332115524e-05
105000 1.7613942873140331e-06 1.9691946363309398e-05
106000 1.9839726519421674e-06 1.988215808523819e-05
107000 1.6630652908133925e-06 1.9277917090221308e-05
108000 1.8879013623518404e-06 1.9532313672243617e-05
109000 2.0297104583733017e-06 1.985273411264643e-05
110000 1.4994096773079946e-06 1.9218676243326627e-05
111000 2.0217712517478503e-06 1.9868997696903534e-05
112000 2.103555061694351e-06 1.9890378098352812e-05
113000 1.6909152691368945e-06 1.9419177988311276e-05
114000 2.1630739865940996e-06 1.9756294932449237e-05
115000 2.0611560103134252e-06 1.9922894352930598e-05
116000 1.7919982155945036e-06 1.9676592273754068e-05
117000 1.845864403549058e-06 1.9569622963899747e-05
118000 1.477794285165146e-06 1.9055620214203373e-05
119000 1.7109406371673685e-06 1.9658651581266895e-05
120000 1.9619587874331046e-06 1.9428929590503685e-05
121000 1.70732994320133e-06 1.9639799575088546e-05
122000 1.5930874042169307e-06 1.9191302271792665e-05
123000 1.8700195596466074e-06 1.9695340597536415e-05
124000 2.2086901481088717e-06 1.9965254978160374e-05
125000 1.6340097772626905e-06 1.9454506400506943e-05
126000 2.401975734755979e-06 2.037582453340292e-05
127000 1.870255800895393e-06 1.9746161342482083e-05
128000 2.0093712009838782e-06 1.9490431441226974e-05
129000 2.0638124169636285e-06 1.952726779563818e-05
130000 1.7343265881208936e-06 1.9663277271320112e-05
131000 1.804808107408462e-06 1.982774119824171e-05
132000 1.69818463291449e-06 1.924989919643849e-05
133000 1.8266554207002628e-06 1.95176326087676e-05
134000 2.3453869744116673e-06 2.024826972046867e-05
135000 1.7073570006687078e-06 1.9161174350301735e-05
136000 1.6352393004126498e-06 1.946584598044865e-05
137000 1.6588008975304547e-06 1.9456922018434852e-05
138000 1.8041068869933952e-06 1.946817064890638e-05
139000 1.430034444638295e-06 1.9347722627571784e-05
140000 1.501065867159923e-06 1.9432834960753098e-05
141000 1.8925097720057238e-06 1.969121876754798e-05
142000 1.395408276039234e-06 1.9241573681938462e-05
