-3.943381607532501221e-01 -2.078189551830291748e-01 4.781350195407867432e-01 -3.173968568444252014e-02
-1.536715030670166016e-01 1.120080724358558655e-01 4.110715687274932861e-01 1.491027474403381348e-01
9.598357975482940674e-02 -3.001884371042251587e-02 2.563525140285491943e-01 -4.458794370293617249e-02
7.658864557743072510e-02 -3.396053984761238098e-02 3.123791813850402832e-01 2.234681993722915649e-01
3.027036786079406738e-01 1.309238672256469727e-01 -1.058498993515968323e-01 -5.712093114852905273e-01
3.057584464550018311e-01 -1.160426065325737000e-01 2.060333639383316040e-01 4.164651036262512207e-02
2.075053006410598755e-01 -4.014078080654144287e-01 -2.726761996746063232e-01 2.175753712654113770e-01
-7.710269093513488770e-02 2.310070544481277466e-01 2.680329084396362305e-01 -2.974886819720268250e-02
2.965077757835388184e-01 -2.105179280042648315e-01 7.011646777391433716e-02 1.877771466970443726e-01
1.575526297092437744e-01 4.560505598783493042e-02 2.617544829845428467e-01 7.760536670684814453e-02
-5.424652621150016785e-02 7.398629933595657349e-02 3.528169989585876465e-01 2.833436615765094757e-02
2.371770143508911133e-02 2.212804853916168213e-01 -1.890483051538467407e-01 2.606219351291656494e-01
1.213752552866935730e-01 8.684550225734710693e-02 2.497886568307876587e-01 -1.698433905839920044e-01
-5.489719100296497345e-03 -4.198383390903472900e-01 -6.142960190773010254e-01 3.334270119667053223e-01
2.425945699214935303e-01 -9.084719419479370117e-02 1.489653587341308594e-01 6.838711351156234741e-02
1.118116974830627441e-01 2.272920683026313782e-02 2.568868994712829590e-01 1.082532703876495361e-01
3.032916188240051270e-01 -1.226048171520233154e-01 -3.691637516021728516e-01 2.830750048160552979e-01
-5.129902437329292297e-02 -1.064526066184043884e-01 3.277446925640106201e-01 1.079650446772575378e-01
3.070321865379810333e-02 2.589533329010009766e-01 1.259601712226867676e-01 -2.543737888336181641e-01
1.675277650356292725e-01 2.165821492671966553e-01 -4.514889121055603027e-01 4.315605461597442627e-01
-1.779410541057586670e-01 -9.578644484281539917e-02 -4.264670014381408691e-01 -1.132491305470466614e-01
-4.977329969406127930e-01 6.068598031997680664e-01 -4.280582666397094727e-01 -8.609127253293991089e-02
2.139229625463485718e-01 3.768061399459838867e-01 -6.386833637952804565e-02 -3.305913209915161133e-01
6.776118278503417969e-01 -2.367858737707138062e-01 -2.505363821983337402e-01 -1.158763747662305832e-02
-6.332863867282867432e-02 1.992540061473846436e-02 4.076284468173980713e-01 -1.098207831382751465e-01
4.486259445548057556e-02 2.031136304140090942e-02 2.760108113288879395e-01 4.483535140752792358e-02
-1.536324471235275269e-01 -1.432983428239822388e-01 4.768050312995910645e-01 -1.928241401910781860e-01
-1.077386811375617981e-01 -1.826703399419784546e-01 4.666359126567840576e-01 -1.787472069263458252e-01
-6.786348819732666016e-01 -8.220894634723663330e-02 -6.572974920272827148e-01 -2.707284986972808838e-01
-4.953612387180328369e-02 -1.850694268941879272e-01 -4.369316995143890381e-01 -7.781957834959030151e-02
1.810279786586761475e-01 -1.458118706941604614e-01 6.494242697954177856e-02 2.298749089241027832e-01
3.320555686950683594e-01 -2.802145481109619141e-01 -4.857566207647323608e-02 6.242198124527931213e-02
-1.000958979129791260e-01 1.141204684972763062e-01 4.835258424282073975e-01 9.743712842464447021e-02
7.529559731483459473e-02 5.033158510923385620e-02 3.913381993770599365e-01 -7.875157147645950317e-02
-2.576401531696319580e-01 7.149466872215270996e-02 -6.212316080927848816e-02 2.060272991657257080e-01
4.263403713703155518e-01 -1.395082920789718628e-01 -2.835384011268615723e-01 -5.273823142051696777e-01
-2.612550556659698486e-02 -1.043292656540870667e-01 3.775611221790313721e-01 6.382829509675502777e-03
-2.584353089332580566e-01 1.587702035903930664e-01 -2.726808488368988037e-01 -1.991986483335494995e-01
8.263506740331649780e-02 -2.322661317884922028e-02 2.566111683845520020e-01 -1.164463236927986145e-01
-4.720725119113922119e-01 -2.154094427824020386e-01 -6.624736785888671875e-01 -1.061898395419120789e-01
9.397479891777038574e-02 -6.775587797164916992e-02 -2.397626191377639771e-01 3.375619947910308838e-01
-3.148263394832611084e-01 2.744096517562866211e-01 -3.009710907936096191e-01 1.230405569076538086e-01
-4.054729938507080078e-01 4.494996964931488037e-01 -2.828519940376281738e-01 2.011405862867832184e-02
1.039020791649818420e-01 -1.468441039323806763e-01 2.532404474914073944e-02 2.956670522689819336e-01
-1.501541435718536377e-01 2.075607031583786011e-01 -3.248993754386901855e-01 4.410221874713897705e-01
-3.815314173698425293e-01 2.293555438518524170e-01 -3.330648839473724365e-01 -2.384797632694244385e-01
1.752487123012542725e-01 -2.960117459297180176e-01 -2.621563971042633057e-01 6.928333640098571777e-02
-5.493758916854858398e-01 -1.213674470782279968e-01 -6.246186494827270508e-01 -5.676451325416564941e-01
1.843196451663970947e-01 1.658749431371688843e-01 3.289234936237335205e-01 8.676704764366149902e-02
-1.441063284873962402e-01 2.375616133213043213e-01 1.039933040738105774e-01 -3.044181466102600098e-01
-1.419613659381866455e-01 -6.670206040143966675e-02 -5.067945122718811035e-01 7.033812254667282104e-02
-2.191748619079589844e-01 1.074101701378822327e-01 4.892941713333129883e-01 8.719554543495178223e-02
5.095511078834533691e-01 -5.161955021321773529e-03 -6.290259957313537598e-02 -2.444235831499099731e-01
5.694236159324645996e-01 -4.759171605110168457e-01 -7.533036917448043823e-02 1.587914973497390747e-01
2.625800371170043945e-01 2.515485743060708046e-03 -2.738711237907409668e-01 -5.680958032608032227e-01
-5.878808498382568359e-01 -1.444132030010223389e-01 -6.408769488334655762e-01 -4.969374835491180420e-01
-2.626385390758514404e-01 -1.500235497951507568e-01 5.821480751037597656e-01 -4.445975646376609802e-02
2.040898203849792480e-01 -1.844433546066284180e-01 2.472565025091171265e-01 7.417719066143035889e-02
-5.360695719718933105e-02 -6.734301894903182983e-02 2.814128063619136810e-03 3.099647462368011475e-01
-2.091016024351119995e-01 7.121343165636062622e-02 1.235726475715637207e-01 2.523380219936370850e-01
2.182003110647201538e-01 -4.428192675113677979e-01 -5.210020542144775391e-01 -4.279284179210662842e-01
-3.209084272384643555e-01 2.658051848411560059e-01 1.759398430585861206e-01 -1.675404012203216553e-01
-5.426236391067504883e-01 -5.397958755493164062e-01 -6.926757693290710449e-01 -1.573793292045593262e-01
-2.171168476343154907e-01 -2.447873502969741821e-01 -4.747710227966308594e-01 -2.065553963184356689e-01
-5.546218901872634888e-02 -4.421954751014709473e-01 -3.016253113746643066e-01 5.563216805458068848e-01
-3.357859849929809570e-01 4.013763368129730225e-02 -2.954075932502746582e-01 -1.643853611312806606e-03
4.042958021163940430e-01 -2.461135834455490112e-01 -2.444893568754196167e-01 2.848790027201175690e-02
-5.781573429703712463e-02 -1.458922326564788818e-01 4.541386961936950684e-01 6.603533029556274414e-02
-7.865846902132034302e-02 -1.442742794752120972e-01 3.403607308864593506e-01 -2.855194360017776489e-02
-3.286453783512115479e-01 1.238562762737274170e-01 3.734117746353149414e-01 1.075542420148849487e-01
2.962464988231658936e-01 -2.804964780807495117e-01 -2.189515233039855957e-01 3.719430565834045410e-01
-6.805959343910217285e-01 1.812128233723342419e-03 -5.258931517601013184e-01 -1.750584989786148071e-01
-1.130342707037925720e-01 2.851505875587463379e-01 4.547137394547462463e-02 2.534528374671936035e-01
4.688849747180938721e-01 -2.759221009910106659e-02 -9.768699109554290771e-02 2.994748353958129883e-01
-2.983410656452178955e-01 7.595799118280410767e-02 2.044723331928253174e-01 2.186555266380310059e-01
-2.580747008323669434e-01 -3.570879623293876648e-02 -3.942525088787078857e-01 -1.464129239320755005e-01
-2.788248062133789062e-01 -3.994421958923339844e-01 -6.280707120895385742e-01 -5.760175585746765137e-01
6.957790255546569824e-02 -2.751182615756988525e-01 -2.884608209133148193e-01 5.907001346349716187e-02
-4.780579209327697754e-01 4.462558925151824951e-01 -3.921327590942382812e-01 -5.027335882186889648e-01
-3.657502830028533936e-01 -6.303891539573669434e-01 -6.063762903213500977e-01 -3.215887546539306641e-01
2.531378269195556641e-01 4.671838283538818359e-01 -2.301229387521743774e-01 -5.843789577484130859e-01
-1.518178880214691162e-01 2.675780653953552246e-01 2.122680991888046265e-01 -1.839244812726974487e-01
-4.436735510826110840e-01 5.389701575040817261e-02 -5.100123286247253418e-01 -4.599504172801971436e-01
-4.050356149673461914e-01 -4.238097742199897766e-02 5.025892257690429688e-01 -1.814587414264678955e-01
5.388041138648986816e-01 -5.281769037246704102e-01 -4.967091679573059082e-01 -5.503130555152893066e-01
1.973564326763153076e-01 -9.008620679378509521e-02 -4.437642395496368408e-01 3.395001590251922607e-01
-1.106418594717979431e-01 5.369472503662109375e-01 -2.737390995025634766e-01 3.473523259162902832e-02
-1.586929894983768463e-02 -1.321808993816375732e-01 4.065748155117034912e-01 -2.749654948711395264e-01
2.339497208595275879e-01 -3.429318368434906006e-01 -1.898781061172485352e-01 -2.633525058627128601e-02
-3.239260911941528320e-01 -4.466301798820495605e-01 -5.702940821647644043e-01 -3.891642987728118896e-01
1.574252396821975708e-01 1.833192855119705200e-01 2.045271694660186768e-01 -2.405869662761688232e-01
9.733735769987106323e-02 2.394698187708854675e-02 1.643558442592620850e-01 -3.690356612205505371e-01
-3.119851648807525635e-01 -1.387012600898742676e-01 4.901822507381439209e-01 1.296789497137069702e-01
-2.881747782230377197e-01 -2.196858078241348267e-01 4.986466765403747559e-01 -7.705103605985641479e-02
-1.399762332439422607e-01 -6.088259071111679077e-02 -2.333173751831054688e-01 3.030987083911895752e-01
-4.259253144264221191e-01 2.128818929195404053e-01 -3.677501380443572998e-01 -3.025572597980499268e-01
1.421031504869461060e-01 -4.542587790638208389e-03 2.489090859889984131e-01 6.514961272478103638e-02
-2.724800407886505127e-01 -3.042092733085155487e-02 -4.135500788688659668e-01 8.909466862678527832e-02
1.705644279718399048e-01 1.782313287258148193e-01 -5.336971282958984375e-01 3.604837357997894287e-01
2.415784448385238647e-01 3.880013227462768555e-01 -6.631360203027725220e-02 -2.718391120433807373e-01
-3.621813952922821045e-01 -3.368515521287918091e-02 5.895231962203979492e-01 -2.021039873361587524e-01
1.371908485889434814e-01 3.434989973902702332e-02 3.937965929508209229e-01 1.305200345814228058e-02
-2.796513438224792480e-01 9.380562603473663330e-02 5.677288770675659180e-01 -1.319495439529418945e-01
-1.350901722908020020e-01 -1.870801895856857300e-01 -3.975820839405059814e-01 3.456101194024085999e-02
-2.267544157803058624e-02 1.018509417772293091e-01 4.897897243499755859e-01 4.616258665919303894e-02
-2.535337805747985840e-01 1.751412302255630493e-01 -5.192911028861999512e-01 -5.633063912391662598e-01
2.353673875331878662e-01 2.163918167352676392e-01 -2.389478683471679688e-01 -4.680781662464141846e-01
2.746559977531433105e-01 4.866564571857452393e-01 -3.810653090476989746e-02 1.714071780443191528e-01
3.592080771923065186e-01 -1.526463180780410767e-01 -1.223287079483270645e-02 9.698811918497085571e-02
-2.514036595821380615e-01 -1.072272881865501404e-01 -5.590822696685791016e-01 -6.935878396034240723e-01
-1.956153661012649536e-02 1.245856136083602905e-01 3.076965808868408203e-01 -5.069804564118385315e-02
-5.873914808034896851e-02 1.256984937936067581e-02 -9.348870813846588135e-02 2.818781733512878418e-01
-2.595966756343841553e-01 2.343876063823699951e-01 4.360894858837127686e-01 1.741457730531692505e-01
6.744322180747985840e-02 -4.299466684460639954e-02 -2.060134662315249443e-03 2.992099821567535400e-01
1.771265715360641479e-01 -4.979271441698074341e-03 3.493363559246063232e-01 4.506408795714378357e-02
-4.304544925689697266e-01 -1.884475946426391602e-01 5.111209154129028320e-01 6.873052567243576050e-02
-1.664341390132904053e-01 1.992891728878021240e-01 -2.225410789251327515e-01 -1.774868816137313843e-01
1.592782586812973022e-01 2.231403291225433350e-01 2.616706192493438721e-01 9.710794687271118164e-02
-2.306494712829589844e-01 3.502936363220214844e-01 -5.474494770169258118e-02 -3.664561510086059570e-01
-3.717811405658721924e-01 8.657578378915786743e-02 3.899959921836853027e-01 1.760641634464263916e-01
1.446235645562410355e-02 -1.671927273273468018e-01 3.939609527587890625e-01 2.917244099080562592e-02
1.522960066795349121e-01 -8.356352150440216064e-02 1.578683108091354370e-01 1.481024771928787231e-01
-1.726054251194000244e-01 -2.282348573207855225e-01 -5.326936244964599609e-01 -2.389755696058273315e-01
-3.024426102638244629e-01 -1.336748450994491577e-01 5.192245841026306152e-01 1.649182885885238647e-01
1.783101111650466919e-01 -1.397249400615692139e-01 1.974309235811233521e-01 4.815538972616195679e-02
-1.658603847026824951e-01 -1.267240792512893677e-01 3.957169055938720703e-01 6.089343503117561340e-02
6.091866493225097656e-01 -2.279132455587387085e-01 -3.338122963905334473e-01 -5.168377980589866638e-02
2.916778065264225006e-02 -1.874378472566604614e-01 3.348766565322875977e-01 -9.003107249736785889e-02
-1.594676449894905090e-02 -5.151107534766197205e-02 2.947505116462707520e-01 4.293757956475019455e-03
1.490625552833080292e-02 -6.180614978075027466e-02 3.231700956821441650e-01 7.628301531076431274e-02
-5.096243619918823242e-01 -1.668920367956161499e-01 5.884436964988708496e-01 1.279960852116346359e-02
