# Epoch   training loss   validation loss
0 0.021629441529512405 0.021251888945698738
1000 3.70667953575321e-06 3.6336509765533265e-06
2000 2.8302536065893946e-06 2.8365213893266628e-06
3000 1.6985684396786382e-06 1.6845452819325146e-06
4000 1.3339090401132125e-06 1.3463259165291674e-06
5000 1.0373171335231746e-06 9.944122894012253e-07
6000 7.711301464041753e-07 7.556591299362481e-07
7000 6.192823889250576e-07 6.042379254722618e-07
8000 4.008377061381907e-07 4.0729040051701304e-07
9000 3.5672576359502273e-07 3.6252325230634597e-07
10000 3.351158284203848e-07 3.4488914479879895e-07
11000 2.798029754558229e-07 2.833025973814074e-07
12000 2.935211966814677e-07 2.916258665663918e-07
13000 2.2505000174533052e-07 2.3091982370715414e-07
14000 2.2716812964063138e-07 2.3073718580235436e-07
15000 1.663316595568176e-07 1.6849260475737537e-07
16000 2.6378538109383953e-07 2.627521382692066e-07
17000 1.4730322561717912e-07 1.4976225770624296e-07
18000 1.7357304216147895e-07 1.7618775416394783e-07
19000 1.8161708226216433e-07 1.830892841780951e-07
20000 1.7918550554441026e-07 1.7948980257642688e-07
21000 1.6955040393895615e-07 1.7318809852895356e-07
22000 1.1909401820275889e-07 1.2317595121658087e-07
23000 1.1869030913658207e-07 1.218690357518426e-07
24000 1.3104407514674676e-07 1.3797253473057935e-07
25000 1.4245199508877704e-07 1.4693328864723298e-07
26000 8.159850750644182e-08 8.50505230687304e-08
27000 8.852381228052764e-08 9.308693904586107e-08
28000 9.072427076262102e-08 9.450836557789444e-08
29000 8.067467405226125e-08 8.244613525221212e-08
30000 9.19267790777667e-08 9.426774028042928e-08
31000 9.420070767873767e-08 9.580745086168463e-08
32000 8.09641349519552e-08 8.364900594415303e-08
33000 7.372863564114596e-08 7.543235369666945e-08
34000 6.22516509451998e-08 6.459485035748003e-08
35000 8.024621678259791e-08 8.328105849386702e-08
36000 4.353540106194487e-08 4.678338783037361e-08
37000 5.431598282257255e-08 5.7093192395996084e-08
38000 5.6430152994835225e-08 6.075511294056923e-08
39000 7.651088651527971e-08 7.891557629591262e-08
40000 6.468201974030308e-08 7.007422198057611e-08
41000 6.578213174179837e-08 6.839996302687723e-08
42000 7.980606397950396e-08 8.274363239024751e-08
43000 5.9408392871773685e-08 6.280806275071882e-08
44000 9.574762316333363e-08 9.772995923640337e-08
45000 8.040210985882368e-08 7.94189531916345e-08
46000 6.521780449020298e-08 6.636977190055404e-08
47000 1.111769591943812e-07 1.132073990106619e-07
48000 7.330416451623023e-08 7.652440814354122e-08
49000 6.111198302960474e-08 6.510348526944654e-08
50000 1.1214886086463594e-07 1.1584053538626904e-07
50000 1.2189173048682278e-07 1.199751267222382e-07
