-2.547140717506408691e-01 -7.240016460418701172e-01 -2.393223047256469727e-01
-4.288851618766784668e-01 6.861737966537475586e-01 1.269145905971527100e-01
-8.641410470008850098e-01 -2.351669520139694214e-01 -2.130442298948764801e-02
-3.864178061485290527e-01 -5.028795003890991211e-01 -7.355581521987915039e-01
5.511012077331542969e-01 3.841348588466644287e-01 7.185571193695068359e-01
-6.901202350854873657e-02 7.591403722763061523e-01 3.187524378299713135e-01
-5.170554518699645996e-01 -3.337078392505645752e-01 -7.587403059005737305e-01
1.364104729145765305e-02 -7.632307410240173340e-01 -2.840183377265930176e-01
-3.309447765350341797e-01 -5.519232749938964844e-01 -7.109311223030090332e-01
6.489870548248291016e-01 -4.655306637287139893e-01 1.408716887235641479e-01
7.791820168495178223e-01 3.724843859672546387e-01 2.386758029460906982e-01
3.377805650234222412e-01 2.410440295934677124e-01 8.220936655998229980e-01
7.776616811752319336e-01 -3.668110370635986328e-01 8.829408884048461914e-02
5.511572584509849548e-02 2.085324972867965698e-01 8.571251034736633301e-01
1.767489016056060791e-01 -5.015478134155273438e-01 4.688490033149719238e-01
-6.005085110664367676e-01 -5.959548354148864746e-01 5.266826748847961426e-01
-3.488181233406066895e-01 6.559810042381286621e-01 -7.459431886672973633e-02
-2.786347568035125732e-01 -1.475940495729446411e-01 8.233940601348876953e-01
7.096840143203735352e-01 1.895907521247863770e-01 6.198465824127197266e-01
-6.801192462444305420e-02 -7.326928973197937012e-01 1.670437157154083252e-01
-4.963358044624328613e-01 -3.540195152163505554e-02 -7.154477238655090332e-01
3.486923873424530029e-01 2.537856400012969971e-01 -8.002075552940368652e-01
8.568436503410339355e-01 1.296270787715911865e-01 2.816750705242156982e-01
7.426030039787292480e-01 3.816492855548858643e-01 -6.097531914710998535e-01
-3.619290590286254883e-01 -3.909649252891540527e-01 -8.048622012138366699e-01
-1.504637598991394043e-01 -1.733583360910415649e-01 8.121162056922912598e-01
8.588437438011169434e-01 -9.641274809837341309e-02 2.266928851604461670e-01
5.867274403572082520e-01 -3.437803685665130615e-01 3.778785467147827148e-01
7.587440013885498047e-01 1.741022765636444092e-01 5.514733791351318359e-01
-2.822181582450866699e-02 -5.616391897201538086e-01 5.006521940231323242e-01
4.592017233371734619e-01 -6.179426312446594238e-01 5.555130541324615479e-02
7.374942898750305176e-01 -2.632539272308349609e-01 3.048384785652160645e-01
-3.264711797237396240e-01 -6.321039199829101562e-01 -5.660519003868103027e-01
-1.040771007537841797e-01 -6.838757991790771484e-01 -5.646346807479858398e-01
4.181080758571624756e-01 4.156315922737121582e-01 7.777929306030273438e-01
1.027384996414184570e-01 4.255716502666473389e-01 -6.721091866493225098e-01
-7.948388457298278809e-01 -2.872669696807861328e-01 -3.733186125755310059e-01
-1.269004493951797485e-01 -1.516788303852081299e-01 -8.486024737358093262e-01
-3.733032941818237305e-01 7.110425829887390137e-01 1.659246981143951416e-01
-3.054336905479431152e-01 -7.306671738624572754e-01 1.075429767370223999e-01
4.864782691001892090e-01 -6.550104618072509766e-01 -9.276501834392547607e-02
-7.991894483566284180e-01 -9.499781578779220581e-02 -4.742681086063385010e-01
7.283757627010345459e-02 -3.628550767898559570e-01 6.525914072990417480e-01
-4.233602881431579590e-01 1.629696637392044067e-01 -6.432663202285766602e-01
4.979168474674224854e-01 6.625051498413085938e-01 -2.030898071825504303e-02
-2.387829720973968506e-01 -4.768958389759063721e-01 6.738955378532409668e-01
-6.997904777526855469e-01 2.835070192813873291e-01 -3.328552544116973877e-01
-8.070416450500488281e-01 -3.999664783477783203e-01 1.362838894128799438e-01
-8.960986733436584473e-01 5.911468341946601868e-02 1.137273013591766357e-01
-8.340383768081665039e-01 -5.210629478096961975e-02 -3.826958537101745605e-01
-5.578628182411193848e-01 -4.476760625839233398e-01 7.118780612945556641e-01
-3.021973371505737305e-01 7.313149571418762207e-01 1.606492102146148682e-01
-8.314856886863708496e-01 -2.362419515848159790e-01 -2.860946357250213623e-01
1.961920857429504395e-01 -7.489816546440124512e-01 -3.091893792152404785e-01
-7.520619034767150879e-01 1.335343420505523682e-01 -4.157125651836395264e-01
-8.183965682983398438e-01 -3.874732255935668945e-01 3.354556262493133545e-01
3.169805109500885010e-01 -4.759306088089942932e-02 7.466228008270263672e-01
3.598573207855224609e-01 2.811205089092254639e-01 8.187996745109558105e-01
3.041047453880310059e-01 2.161407172679901123e-01 -8.099364042282104492e-01
-1.744790561497211456e-02 7.256131172180175781e-01 4.642254412174224854e-01
-7.634811401367187500e-01 4.184308946132659912e-01 -2.109360694885253906e-02
3.169805109500885010e-01 -4.759306088089942932e-02 7.466228008270263672e-01
-2.688277065753936768e-01 7.233335971832275391e-01 6.130110099911689758e-02
-6.725108623504638672e-01 -1.500780880451202393e-01 -6.525623798370361328e-01
-8.850771188735961914e-01 7.082757353782653809e-02 1.954760849475860596e-01
-8.151779770851135254e-01 -3.574806153774261475e-01 4.594555795192718506e-01
-5.905719995498657227e-01 -4.601441919803619385e-01 -5.997649431228637695e-01
5.166978240013122559e-01 6.391223073005676270e-01 1.091002970933914185e-01
8.578575253486633301e-01 2.671423256397247314e-01 -3.434847891330718994e-01
8.762053847312927246e-01 1.727201491594314575e-01 -3.015149831771850586e-01
2.055682986974716187e-01 7.365684509277343750e-01 -1.943017989397048950e-01
-8.269590735435485840e-01 -3.708140850067138672e-01 2.655113935470581055e-01
5.511572584509849548e-02 2.085324972867965698e-01 8.571251034736633301e-01
8.777573704719543457e-01 -1.362467557191848755e-01 1.036618351936340332e-01
8.547048568725585938e-01 1.751421135850250721e-03 3.017925322055816650e-01
8.867953419685363770e-01 7.146783173084259033e-02 1.284790486097335815e-01
3.155815899372100830e-01 -6.129640340805053711e-01 1.983284056186676025e-01
-1.781099587678909302e-01 7.189531326293945312e-01 -4.528564959764480591e-02
-3.426569998264312744e-01 -5.602932572364807129e-01 -6.943091154098510742e-01
1.570283086039125919e-03 7.021528482437133789e-01 5.286826491355895996e-01
-7.634766697883605957e-01 -3.377658426761627197e-01 5.920615196228027344e-01
8.972234129905700684e-01 9.210366755723953247e-02 -1.067145690321922302e-01
6.678261756896972656e-01 5.789174437522888184e-01 -3.881812393665313721e-01
7.230454087257385254e-01 -4.900381267070770264e-01 -5.985879525542259216e-02
-7.833165675401687622e-02 7.689383029937744141e-01 1.947540193796157837e-01
6.679958701133728027e-01 5.792756080627441406e-01 -2.970514893531799316e-01
-4.037256240844726562e-01 -5.910100936889648438e-01 -5.890513062477111816e-01
-4.462274909019470215e-02 -7.667468190193176270e-01 -1.898234635591506958e-01
-5.111325979232788086e-01 3.646007478237152100e-01 -4.179981350898742676e-01
-8.846243023872375488e-01 -1.066882610321044922e-01 2.619749307632446289e-01
-6.826041340827941895e-01 5.050505995750427246e-01 -8.513691835105419159e-03
-8.520180583000183105e-01 -2.528199851512908936e-01 3.910840153694152832e-01
6.902030110359191895e-01 -3.755186200141906738e-01 2.267321199178695679e-01
-4.728314578533172607e-01 -3.223734796047210693e-01 7.715920805931091309e-01
-2.894004583358764648e-01 -6.339489221572875977e-01 5.082034468650817871e-01
-3.943608701229095459e-01 4.347321987152099609e-01 -4.197997152805328369e-01
2.722088433802127838e-02 -1.397158503532409668e-01 -8.559619784355163574e-01
6.771243810653686523e-01 5.534225702285766602e-01 -7.031172513961791992e-02
6.093681454658508301e-01 6.134032011032104492e-01 -1.624396890401840210e-01
3.622123599052429199e-01 -2.979354746639728546e-02 7.388833165168762207e-01
-1.379860639572143555e-01 7.532274127006530762e-01 3.292823135852813721e-01
-3.943608701229095459e-01 4.347321987152099609e-01 -4.197997152805328369e-01
-8.151779770851135254e-01 -3.574806153774261475e-01 4.594555795192718506e-01
-5.614544749259948730e-01 1.306213736534118652e-01 -5.891647934913635254e-01
7.995725274085998535e-01 -1.532249897718429565e-01 3.213606178760528564e-01
3.176473081111907959e-02 3.967763781547546387e-01 -6.685352921485900879e-01
4.483092725276947021e-01 5.916680097579956055e-01 5.270838737487792969e-01
-7.741387486457824707e-01 4.253792762756347656e-01 3.883645683526992798e-02
7.435233145952224731e-02 6.555271148681640625e-01 6.240396499633789062e-01
8.089789748191833496e-02 -1.157605871558189392e-01 -8.538664579391479492e-01
-6.941874027252197266e-01 4.813812673091888428e-01 -4.095149412751197815e-02
8.123966455459594727e-01 -3.670201599597930908e-01 -1.597982347011566162e-01
6.349120754748582840e-03 -7.594326734542846680e-01 -5.151362158358097076e-03
-4.526517912745475769e-02 7.687047719955444336e-01 2.253204882144927979e-01
-4.490396976470947266e-01 5.009315013885498047e-01 -2.893388867378234863e-01
-1.995416879653930664e-01 7.559561729431152344e-01 2.162853032350540161e-01
5.465030670166015625e-01 2.740978598594665527e-01 7.496499419212341309e-01
8.724866509437561035e-01 2.155146747827529907e-01 -2.925863265991210938e-01
6.604095101356506348e-01 5.112251639366149902e-01 -6.166961789131164551e-01
1.957293748855590820e-01 -6.103380322456359863e-01 2.925112545490264893e-01
-1.504637598991394043e-01 -1.733583360910415649e-01 8.121162056922912598e-01
8.509823679924011230e-01 3.028500080108642578e-01 -1.165612712502479553e-01
4.737177491188049316e-01 -5.002338886260986328e-01 2.674846351146697998e-01
2.421601563692092896e-01 5.184758305549621582e-01 7.688260078430175781e-01
5.394383668899536133e-01 4.576331675052642822e-01 6.687994599342346191e-01
7.540702223777770996e-01 -2.759409546852111816e-01 2.652969658374786377e-01
1.544945389032363892e-01 -5.784859061241149902e-01 3.741846382617950439e-01
3.338447213172912598e-01 2.558794915676116943e-01 8.240928649902343750e-01
5.506415367126464844e-01 -6.188107132911682129e-01 -7.251157611608505249e-02
-8.713822364807128906e-01 -1.396998912096023560e-01 -1.801585257053375244e-01
-4.806031286716461182e-01 -3.876136839389801025e-01 -7.611976861953735352e-01
4.524022936820983887e-01 6.906966567039489746e-01 -1.976861655712127686e-01
-3.246296644210815430e-01 -7.249353528022766113e-01 1.681728363037109375e-01
4.210905134677886963e-01 4.762031137943267822e-01 -7.116515040397644043e-01
3.074770271778106689e-01 6.956427693367004395e-01 -3.755913674831390381e-01
-2.048778831958770752e-01 2.734972834587097168e-01 -6.654291152954101562e-01
3.241703808307647705e-01 -7.206355929374694824e-01 -1.291927844285964966e-01
6.823197007179260254e-01 -1.215826719999313354e-01 5.013524889945983887e-01
8.089789748191833496e-02 -1.157605871558189392e-01 -8.538664579391479492e-01
6.365878582000732422e-01 5.708152055740356445e-01 5.068541690707206726e-02
-2.387829720973968506e-01 -4.768958389759063721e-01 6.738955378532409668e-01
-1.138935908675193787e-01 -1.485250592231750488e-01 -8.496918082237243652e-01
1.942446529865264893e-01 7.368753552436828613e-01 2.579083740711212158e-01
-7.945827841758728027e-01 -2.755459249019622803e-01 -3.938278257846832275e-01
-2.685763537883758545e-01 7.101776003837585449e-01 9.153892286121845245e-03
4.143611788749694824e-01 2.548943459987640381e-01 8.025467395782470703e-01
7.764008641242980957e-01 2.713828682899475098e-01 4.621592164039611816e-01
3.372180163860321045e-01 6.771658658981323242e-01 3.761949539184570312e-01
8.947598338127136230e-01 7.737183943390846252e-03 -1.756879389286041260e-01
-5.633455514907836914e-01 -3.367729485034942627e-01 7.449294328689575195e-01
8.845527768135070801e-01 -1.638440489768981934e-01 -4.150612279772758484e-02
5.307868123054504395e-01 -6.271861195564270020e-01 -6.578066945075988770e-02
-2.569980919361114502e-01 -4.861149489879608154e-01 6.716390252113342285e-01
-2.694889605045318604e-01 4.211131855845451355e-02 -7.650191187858581543e-01
-3.184551298618316650e-01 -6.229214668273925781e-01 5.349885225296020508e-01
-2.751811742782592773e-01 7.347777485847473145e-01 2.998299896717071533e-01
-7.227984070777893066e-01 -4.472387731075286865e-01 5.995789170265197754e-01
1.246951669454574585e-01 3.169299662113189697e-01 8.492944836616516113e-01
1.133488770574331284e-02 7.684404850006103516e-01 2.012426108121871948e-01
-8.310024142265319824e-01 3.327102661132812500e-01 5.647978186607360840e-02
