# Epoch   training loss   validation loss
0 0.03148295357823372 0.031570810824632645
1000 9.571084774506744e-06 9.387947102368344e-06
2000 7.10133281245362e-06 7.009219643805409e-06
3000 4.924447239318397e-06 4.860319222643739e-06
4000 5.172300916456152e-06 5.324190169631038e-06
5000 4.35440915680374e-06 4.5458741624315735e-06
6000 3.900357569364132e-06 4.001365141448332e-06
7000 3.25035421155917e-06 3.2408163406216772e-06
8000 2.7213661724090343e-06 2.695030161703471e-06
9000 2.5705476218718104e-06 2.541068852224271e-06
10000 2.1804837615491124e-06 2.131543169525685e-06
11000 1.9729986888705753e-06 1.9299654923088383e-06
12000 1.4486776080957497e-06 1.4030500778972055e-06
13000 1.0992101806550636e-06 1.0725310630732565e-06
14000 1.018689886223001e-06 9.895644552671001e-07
15000 8.989946422843786e-07 8.718128015061666e-07
16000 8.740087196201785e-07 8.456756290797784e-07
17000 8.047476285355515e-07 7.857497053009865e-07
18000 6.824569140917447e-07 6.707909960823599e-07
19000 6.176758802212134e-07 6.115498081271653e-07
20000 6.157357006486563e-07 6.123178764028125e-07
21000 5.603397994491388e-07 5.593458922703576e-07
22000 5.249298169474059e-07 5.23291760146094e-07
23000 5.472739417200501e-07 5.46424132608081e-07
24000 3.9645999549975386e-07 4.007055451893393e-07
25000 3.979448877089453e-07 3.956367606861022e-07
26000 4.4381488351064036e-07 4.515272280514182e-07
27000 3.596184114940115e-07 3.6167389794172777e-07
28000 3.580122154289711e-07 3.575302400804503e-07
29000 4.33114621500863e-07 4.314906050240097e-07
30000 4.079844302395941e-07 4.044092349886341e-07
31000 3.595991131533083e-07 3.6823149685005774e-07
32000 2.910337855155376e-07 3.053825139431865e-07
33000 3.1874353112471e-07 3.21761660870834e-07
34000 3.5337836834514746e-07 3.5616835702967364e-07
35000 3.5798512953988393e-07 3.692702819080296e-07
36000 2.710089290758333e-07 2.8214273584126204e-07
37000 2.7480055564410577e-07 2.817397160015389e-07
38000 3.494337192933017e-07 3.5760336913881474e-07
39000 2.8831635745518724e-07 3.0134600592646166e-07
40000 2.690019869078242e-07 2.871797732950654e-07
41000 2.87669990939321e-07 3.05128708077973e-07
42000 2.6813390263669135e-07 2.8587987799255643e-07
43000 2.987487164318736e-07 3.175560721047077e-07
44000 2.899538174006011e-07 3.0753784585613175e-07
45000 2.712946809424466e-07 2.886985441818979e-07
46000 2.913407683990954e-07 3.074131029734417e-07
47000 2.474628786330868e-07 2.657657205418218e-07
48000 2.5112231583079847e-07 2.6968595534526685e-07
49000 2.28391797918448e-07 2.453692218296055e-07
50000 2.267084084905946e-07 2.458564267726615e-07
50000 2.262336238345597e-07 2.446062978833652e-07
