# Epoch   training loss   validation loss
0 0.02928873710334301 0.02900313399732113
1000 7.235188604681753e-06 6.9283819357224274e-06
2000 4.642172825697344e-06 4.561710738926195e-06
3000 3.3405544854758773e-06 3.288927473477088e-06
4000 2.612424850667594e-06 2.5705030566314235e-06
5000 2.476158215358737e-06 2.390339204794145e-06
6000 2.105086423398461e-06 2.010884372793953e-06
7000 1.7466401232013595e-06 1.6596881096120342e-06
8000 1.586618964211084e-06 1.490285853833484e-06
9000 1.4634039189331816e-06 1.3535624248106615e-06
10000 1.6247697658400284e-06 1.5323072375394986e-06
11000 1.0234053888780181e-06 9.691939339973032e-07
12000 7.959395134093938e-07 7.511264925597061e-07
13000 6.549008162437531e-07 6.154338052510866e-07
14000 6.400388201655005e-07 6.160008183542232e-07
15000 5.826628353133856e-07 5.577152819569164e-07
16000 6.760416795259516e-07 6.605490625588573e-07
17000 5.233706588114728e-07 5.114429200148152e-07
18000 5.378132073019515e-07 5.323501568454958e-07
19000 4.681942868955957e-07 4.690598132128798e-07
20000 5.152649578121782e-07 5.224465553510527e-07
21000 4.4792622588829545e-07 4.5270400050867465e-07
22000 4.996877578378189e-07 5.1386672339504e-07
23000 4.36145228377427e-07 4.4856787440039625e-07
24000 4.293467270599649e-07 4.403813989029004e-07
25000 4.078576978372439e-07 4.1856674215523526e-07
26000 3.959296464017825e-07 4.060504181779834e-07
27000 4.254920895618852e-07 4.3038048147536756e-07
28000 3.2019460149967927e-07 3.2963703233690467e-07
29000 3.5077906090918987e-07 3.603287268560962e-07
30000 4.165914333498222e-07 4.290592698907858e-07
31000 3.378988537861005e-07 3.456660238043696e-07
32000 2.9294943715285626e-07 2.9667563694601995e-07
33000 3.0594455324717273e-07 3.142559137359058e-07
34000 2.4567214040871477e-07 2.490309327640716e-07
35000 2.565866168424691e-07 2.7207352104596794e-07
36000 2.321560685913937e-07 2.3293898721021833e-07
37000 2.0586519156040595e-07 2.1427169372145727e-07
38000 1.932972111262643e-07 1.980926498390545e-07
39000 2.619119925384439e-07 2.644572134613554e-07
40000 1.910778024694082e-07 1.995721561343089e-07
41000 1.9764733849569893e-07 2.0478989881667076e-07
42000 2.076623957236734e-07 2.1318010112736374e-07
43000 1.937212346092565e-07 2.0104836551126937e-07
44000 1.8715822136528004e-07 1.9162857256560528e-07
45000 1.9357847236278758e-07 1.9706288867382682e-07
46000 1.6601836705376627e-07 1.714012540787735e-07
47000 1.742193092013622e-07 1.7988699596571678e-07
48000 1.8568741211311135e-07 1.912601845788231e-07
49000 1.886876077605848e-07 1.9329691269831528e-07
50000 1.7361031723339693e-07 1.7860439527339622e-07
50000 1.658690962358378e-07 1.7163144150345033e-07
