# Epoch   training loss   validation loss
0 0.04474092647433281 0.04471652954816818
1000 2.508617171770311e-06 2.446074404360843e-06
2000 2.7061685159424087e-06 2.663058012331021e-06
3000 2.787468929454917e-06 2.7623398182186065e-06
4000 1.9789849829976447e-06 1.9611240986705525e-06
5000 1.0660139651008649e-06 1.0557462246651994e-06
6000 2.5755591650522547e-06 2.566083367128158e-06
7000 2.104268105540541e-06 2.0936679447913775e-06
8000 1.3951965911473962e-06 1.3858744978278992e-06
9000 1.179601099465799e-06 1.1716147128026932e-06
10000 1.652942160035309e-06 1.6479681335113128e-06
11000 7.18921171483089e-07 7.115109497135563e-07
12000 1.6943075706876698e-06 1.6899305137485499e-06
13000 1.2576373364936444e-06 1.2506404800660675e-06
14000 8.017213417588209e-07 7.950662279654352e-07
15000 9.309413258051791e-07 9.254334258912422e-07
16000 7.927945375740819e-07 7.893794986557623e-07
17000 9.157975568996335e-07 9.135305276686267e-07
18000 1.2639580972972908e-06 1.2642382216654369e-06
19000 5.132235969540488e-07 5.103152602714545e-07
20000 7.49863829696551e-07 7.469056413356157e-07
21000 9.754750180945848e-07 9.75224565991084e-07
22000 4.679347682667867e-07 4.651206211292447e-07
23000 5.143610906088725e-07 5.114641226100503e-07
24000 6.114111101851449e-07 6.092649869060551e-07
25000 3.828543526651629e-07 3.803799302204425e-07
26000 3.337140128678584e-07 3.312010790068598e-07
27000 4.1890169200087257e-07 4.1846774934128916e-07
28000 4.868770702159964e-07 4.857918156631058e-07
29000 3.6336314224172384e-07 3.618979178554582e-07
30000 2.389328130902868e-07 2.376952181748493e-07
31000 2.468862021487439e-07 2.444125186684687e-07
32000 1.416673853782413e-07 1.384575512020092e-07
33000 1.5766570982123085e-07 1.5547863085885183e-07
34000 1.9862844169438176e-07 1.9549307239685731e-07
35000 1.6330315588675148e-07 1.6090041299321456e-07
36000 2.1499069191577291e-07 2.1288153106979735e-07
37000 1.7216494541116845e-07 1.698987546205899e-07
38000 1.1877629901846376e-07 1.1638601193908471e-07
39000 1.5323570323744207e-07 1.5116100371415087e-07
40000 1.2984511954527989e-07 1.2718605546524486e-07
41000 1.0840349062846144e-07 1.0628263424905526e-07
42000 1.3666530662703735e-07 1.3414843635928264e-07
43000 1.1279134781716493e-07 1.1102965657983077e-07
44000 1.1634485730382949e-07 1.1439717439998276e-07
45000 8.848333976629874e-08 8.709230314707384e-08
46000 1.070115374091074e-07 1.0571132236236735e-07
47000 1.0759522695025225e-07 1.0580193077203148e-07
48000 1.0094971258922669e-07 9.869599892908809e-08
49000 8.641404036779932e-08 8.510003368655816e-08
50000 6.819304587679653e-08 6.647992734087893e-08
51000 8.249990202102708e-08 8.024731812383834e-08
52000 7.37924281679625e-08 7.170734761530184e-08
53000 8.629299230733523e-08 8.448017041473577e-08
54000 1.0972124897534741e-07 1.0836815533821209e-07
55000 6.194184010155368e-08 6.030995081118817e-08
56000 6.286327192128738e-08 6.197673485530686e-08
57000 8.420914809903479e-08 8.259719663783471e-08
58000 8.436045106918755e-08 8.249561034290309e-08
59000 6.194434831741091e-08 6.022627729862506e-08
60000 5.376072209628546e-08 5.1881052343105694e-08
61000 5.2885997803286955e-08 5.102061706452332e-08
