# Epoch   training loss   validation loss
0 0.015694433823227882 0.015701111406087875
1000 6.370041774061974e-07 6.269048640206165e-07
2000 3.008799467352219e-07 3.0152929753057833e-07
3000 3.6687097804133373e-07 3.670732269256405e-07
4000 3.4546218330433476e-07 3.469080809281877e-07
5000 2.3521481296029378e-07 2.3515811164998013e-07
6000 1.9292798469905392e-07 1.9219871205677919e-07
7000 1.7565557186571823e-07 1.7355179693367973e-07
8000 7.272974755778705e-08 7.1306558879769e-08
9000 1.0020194451954012e-07 9.9360320859887e-08
10000 8.156976605278032e-08 8.042357535487099e-08
11000 2.4894515604501066e-07 2.536044974021934e-07
12000 6.889868586767989e-08 6.938133623179965e-08
13000 6.632492954850022e-08 6.588365408788377e-08
14000 6.301532096131268e-08 6.261223717274333e-08
15000 3.502998779936206e-08 3.4203267773591506e-08
16000 4.367746342381906e-08 4.338327386221863e-08
17000 5.184364937349528e-08 5.16440366027382e-08
18000 5.438072392394133e-08 5.3958650880758796e-08
19000 2.607605154025805e-08 2.513125529901572e-08
20000 5.226390342727427e-08 5.1663796796219685e-08
21000 3.348516131040924e-08 3.32933502988908e-08
22000 3.0586729593551354e-08 3.024932482276199e-08
23000 5.109291478788691e-08 5.1047791771452466e-08
24000 3.0050340882326054e-08 2.9759126718431617e-08
25000 2.5290317395842976e-08 2.4943753729189666e-08
26000 3.157551020649407e-08 3.116618785270475e-08
27000 1.4654357727295064e-08 1.445862185533997e-08
28000 2.039937463393926e-08 2.005612920186195e-08
29000 3.1491182994614064e-08 3.108823776187819e-08
30000 1.9015617525042217e-08 1.913573477452246e-08
31000 1.7111632999444737e-08 1.689869399967847e-08
32000 2.0900628783238062e-08 2.0946883338979205e-08
33000 2.8934557860793575e-08 2.8847512822949284e-08
34000 1.5288549093384063e-08 1.5213018400572764e-08
35000 1.676583494258921e-08 1.6610712805231742e-08
36000 1.483702405380427e-08 1.4591878816361259e-08
37000 2.1348276035837443e-08 2.116234121274374e-08
38000 2.316427760717943e-08 2.3254568048969304e-08
39000 1.1807876454383859e-08 1.1853471981737584e-08
40000 7.463781592775831e-09 7.218966313615738e-09
41000 3.3032460322601764e-08 3.314647756269551e-08
42000 1.3881781057989429e-08 1.3770124596135247e-08
43000 2.1642939884713996e-08 2.185008440847014e-08
44000 2.5555340954497296e-08 2.607367655116377e-08
45000 1.249676628845009e-08 1.257083948047466e-08
46000 1.5020267696286282e-08 1.4984927076966414e-08
47000 8.636633630487722e-09 8.642824234073032e-09
48000 6.505786132038338e-09 6.388325424211416e-09
49000 1.9302950349242565e-08 1.937022275910749e-08
50000 7.886662878320294e-09 7.855804895484653e-09
51000 1.3920118391297365e-08 1.4074744036918219e-08
52000 8.91223894683435e-09 8.878162205405715e-09
53000 1.1014837930645172e-08 1.1094214436013772e-08
54000 9.549603774416937e-09 9.499117936684343e-09
55000 1.2184744768717337e-08 1.2111211589171944e-08
56000 5.496942012683803e-09 5.510093714633513e-09
57000 1.2916298253173863e-08 1.2687646488984683e-08
58000 8.908812354491147e-09 8.977641741125808e-09
59000 1.087675993716175e-08 1.0969956498740885e-08
60000 8.785077554307463e-09 8.569223552967742e-09
61000 1.0939677608234888e-08 1.0963255192564247e-08
62000 9.508124954038522e-09 9.63365298645158e-09
63000 8.189308786654692e-09 8.259119610443122e-09
64000 4.596667935174992e-09 4.573295520060583e-09
65000 6.648653627649992e-09 6.667641994084761e-09
66000 8.435065090850458e-09 8.354605007809823e-09
67000 6.31142427209852e-09 6.318448875219929e-09
68000 6.573075861382449e-09 6.411907449432874e-09
69000 5.875985031877917e-09 5.894474242040815e-09
70000 8.32425595120867e-09 8.390568240201901e-09
71000 8.26780421903095e-09 8.453025834853634e-09
72000 1.0337890543610229e-08 1.0512472670143325e-08
73000 6.439838884375604e-09 6.449927258955768e-09
74000 7.732853468667145e-09 7.910387900267324e-09
75000 4.718426982464052e-09 4.743650805494326e-09
76000 4.207135084755009e-09 4.25366364353863e-09
77000 3.4369775914200318e-09 3.447639285170112e-09
78000 4.701035116738694e-09 4.803414999088318e-09
79000 4.1595051847309605e-09 4.239339101985706e-09
80000 4.474726367220683e-09 4.462549885175804e-09
81000 5.242462020049743e-09 5.3404081157282235e-09
82000 2.3631374634902613e-09 2.379638708305265e-09
83000 2.8390589879023764e-09 2.9207365415118147e-09
84000 4.283806642746413e-09 4.2678873768409176e-09
85000 3.6472838083057013e-09 3.7079124215466663e-09
86000 3.742249621296878e-09 3.8161815929527165e-09
87000 1.6523763468612174e-09 1.694694606868552e-09
88000 3.6554468341165602e-09 3.7085066129094457e-09
89000 6.518065642779902e-09 6.662788987199519e-09
90000 2.9434403803207942e-09 3.016829452917591e-09
91000 2.373406582378834e-09 2.399083376403155e-09
92000 2.062539472547087e-09 2.0662667132853585e-09
93000 2.294415324399779e-09 2.331168813540785e-09
94000 6.707109090342556e-09 6.79002809533813e-09
95000 8.146847640944088e-09 8.307607046731391e-09
96000 4.628918581772723e-09 4.780481344113241e-09
97000 2.71160138787252e-09 2.7387709877757516e-09
98000 4.130839670324349e-09 4.187434399227641e-09
99000 9.013669810542524e-09 9.216054586147493e-09
100000 2.638459006831795e-09 2.6257955809683153e-09
101000 6.662379092858828e-09 6.733332558184202e-09
102000 3.6020355587140784e-09 3.570001405606149e-09
103000 4.269386622013371e-09 4.186001323347455e-09
104000 2.2045545389204335e-09 2.235747365020302e-09
105000 3.4710638807666783e-09 3.564726291926945e-09
106000 3.0180029586546198e-09 3.085544042491506e-09
107000 5.077376297180081e-09 5.206105324617738e-09
108000 1.5167337386046142e-09 1.541195948639995e-09
109000 7.456249839776774e-09 7.603709661907487e-09
110000 3.642616430710177e-09 3.6097567157611365e-09
