1.843735575675964355e-01 4.411279410123825073e-02 -3.442270755767822266e-01 3.869034349918365479e-02
-2.383751980960369110e-02 8.043285459280014038e-02 -3.676655590534210205e-01 -1.456722915172576904e-01
2.177421748638153076e-01 -3.476541116833686829e-02 -3.035995066165924072e-01 1.624821573495864868e-01
1.323235929012298584e-01 7.045541703701019287e-02 -3.570457398891448975e-01 -3.001687861979007721e-02
2.861606180667877197e-01 4.803454130887985229e-02 2.242689132690429688e-01 7.365391589701175690e-03
2.121768295764923096e-01 -6.325100362300872803e-02 -2.855255901813507080e-01 1.987659186124801636e-01
1.685586124658584595e-01 1.641027927398681641e-01 8.458627015352249146e-02 2.547620534896850586e-01
2.150895893573760986e-01 -5.286128073930740356e-02 -2.924728095531463623e-01 1.856962442398071289e-01
2.704363465309143066e-01 8.573141694068908691e-02 2.083955407142639160e-01 4.402834922075271606e-02
2.829119563102722168e-01 5.634424835443496704e-02 2.209597229957580566e-01 1.506615430116653442e-02
2.778544127941131592e-01 6.873633712530136108e-02 2.158533036708831787e-01 2.691121958196163177e-02
1.656447499990463257e-01 -1.215157434344291687e-01 -2.230109721422195435e-01 2.829395830631256104e-01
2.633984982967376709e-01 1.005402505397796631e-01 2.012862712144851685e-01 6.003189831972122192e-02
1.449099630117416382e-01 -1.258475780487060547e-01 -1.969302594661712646e-01 3.060617744922637939e-01
1.973753273487091064e-01 1.721490621566772461e-01 1.257190853357315063e-01 2.001622766256332397e-01
4.272270575165748596e-02 8.202264457941055298e-02 -3.651725053787231445e-01 -1.048553511500358582e-01
1.068827286362648010e-01 -7.428391277790069580e-02 -1.186018213629722595e-01 3.483617007732391357e-01
1.679281890392303467e-02 8.202790468931198120e-02 -3.663357794284820557e-01 -1.217566281557083130e-01
2.168373912572860718e-01 -1.319963950663805008e-02 -3.156880140304565430e-01 1.333797872066497803e-01
2.658808827400207520e-01 9.546506404876708984e-02 2.038016468286514282e-01 5.441111326217651367e-02
1.431093811988830566e-01 -1.256535947322845459e-01 -1.944782435894012451e-01 3.079765737056732178e-01
7.803998887538909912e-02 8.015810698270797729e-02 -3.629646599292755127e-01 -7.905488461256027222e-02
2.751259505748748779e-01 7.515057176351547241e-02 2.131097763776779175e-01 3.323947638273239136e-02
1.463961452245712280e-01 6.574431061744689941e-02 -3.546357452869415283e-01 -1.445788703858852386e-02
1.801896840333938599e-01 1.703516542911529541e-01 1.019752621650695801e-01 2.332770824432373047e-01
1.036991104483604431e-01 -3.245799988508224487e-02 -8.666279911994934082e-02 3.538476228713989258e-01
1.281822621822357178e-01 7.162185013294219971e-02 -3.576642870903015137e-01 -3.431586921215057373e-02
1.060064956545829773e-01 -6.883916258811950684e-02 -1.140534505248069763e-01 3.496001064777374268e-01
2.826483547687530518e-01 5.700609833002090454e-02 2.206925600767135620e-01 1.568727381527423859e-02
-6.554647115990519524e-04 8.154781907796859741e-02 -3.669670224189758301e-01 -1.323633491992950439e-01
2.162206023931503296e-01 -4.734067618846893311e-02 -2.959840297698974609e-01 1.786929368972778320e-01
2.751320600509643555e-01 7.513658702373504639e-02 2.131158560514450073e-01 3.322560340166091919e-02
2.728903293609619141e-01 8.026518672704696655e-02 2.108630686998367310e-01 3.839632123708724976e-02
2.127221375703811646e-01 3.532730275765061378e-03 -3.244344294071197510e-01 1.091009825468063354e-01
2.914618551731109619e-01 3.384910896420478821e-02 2.297602444887161255e-01 -5.400016438215970993e-03
2.596824467182159424e-01 1.078294664621353149e-01 1.974991858005523682e-01 6.839796900749206543e-02
1.037595048546791077e-01 7.689156383275985718e-02 -3.606714010238647461e-01 -5.758582428097724915e-02
1.506787836551666260e-01 1.456409692764282227e-01 5.519364029169082642e-02 2.861821353435516357e-01
2.077036947011947632e-01 1.523709110915660858e-02 -3.303060531616210938e-01 9.085973352193832397e-02
2.276147753000259399e-01 1.547534316778182983e-01 1.629233509302139282e-01 1.383153349161148071e-01
2.289769500494003296e-01 1.533555090427398682e-01 1.644813418388366699e-01 1.354308873414993286e-01
-2.712952531874179840e-02 8.023610711097717285e-02 -3.677539527416229248e-01 -1.474990695714950562e-01
2.883531451225280762e-01 4.226589202880859375e-02 2.265228629112243652e-01 2.119858283549547195e-03
1.335898637771606445e-01 -1.226877868175506592e-01 -1.806439012289047241e-01 3.180288672447204590e-01
1.122040115296840668e-02 8.191248774528503418e-02 -3.665488660335540771e-01 -1.252050697803497314e-01
2.102781534194946289e-01 -6.856238096952438354e-02 -2.817719578742980957e-01 2.054267823696136475e-01
2.159578949213027954e-01 -4.875387996435165405e-02 -2.950958907604217529e-01 1.804908663034439087e-01
1.451878994703292847e-01 6.619983166456222534e-02 -3.548640012741088867e-01 -1.585804671049118042e-02
1.554597169160842896e-01 -1.250527650117874146e-01 -2.105841785669326782e-01 2.946140468120574951e-01
2.783955335617065430e-01 6.744146347045898438e-02 2.163980454206466675e-01 2.565117552876472473e-02
2.784521579742431641e-01 6.730580329895019531e-02 2.164549976587295532e-01 2.551949210464954376e-02
2.329175025224685669e-01 1.490120142698287964e-01 1.689373403787612915e-01 1.270420402288436890e-01
2.773027420043945312e-01 7.004840672016143799e-02 2.152982056140899658e-01 2.819404564797878265e-02
1.824612319469451904e-01 4.568137228488922119e-02 -3.449715077877044678e-01 3.541736304759979248e-02
1.037447974085807800e-01 -3.900061175227165222e-02 -9.132603555917739868e-02 3.535254895687103271e-01
-4.563560709357261658e-03 8.139588683843612671e-02 -3.670951426029205322e-01 -1.346657723188400269e-01
1.296425312757492065e-01 7.122079282999038696e-02 -3.574503958225250244e-01 -3.281320258975028992e-02
1.966536194086074829e-01 -9.403594583272933960e-02 -2.609048485755920410e-01 2.380809485912322998e-01
2.857225835323333740e-01 4.917144030332565308e-02 2.238208204507827759e-01 8.408608846366405487e-03
2.066910862922668457e-01 1.714395359158515930e-02 -3.312468826770782471e-01 8.776554465293884277e-02
-1.199987996369600296e-02 8.106465637683868408e-02 -3.673266470432281494e-01 -1.389785408973693848e-01
2.870687544345855713e-01 4.566121473908424377e-02 2.252001464366912842e-01 5.197776015847921371e-03
1.132793277502059937e-01 -9.758495539426803589e-02 -1.408136785030364990e-01 3.402928113937377930e-01
2.797092497348785400e-01 6.426756829023361206e-02 2.177216857671737671e-01 2.258544042706489563e-02
1.548136323690414429e-01 1.509557962417602539e-01 6.232958287000656128e-02 2.791002988815307617e-01
1.872693896293640137e-01 4.158701002597808838e-02 -3.430279195308685303e-01 4.383393749594688416e-02
1.766655445098876953e-01 -1.148345395922660828e-01 -2.361302822828292847e-01 2.691396176815032959e-01
2.914467155933380127e-01 3.389059752225875854e-02 2.297444194555282593e-01 -5.363346077501773834e-03
1.132205650210380554e-01 5.146523565053939819e-02 -2.868459373712539673e-02 3.437268733978271484e-01
2.869161665439605713e-01 4.606138169765472412e-02 2.250435501337051392e-01 5.562345031648874283e-03
2.176944762468338013e-01 -2.095318771898746490e-02 -3.114623129367828369e-01 1.440778821706771851e-01
1.191907450556755066e-01 -1.091241538524627686e-01 -1.549189835786819458e-01 3.335222601890563965e-01
-3.084984235465526581e-02 8.000306040048599243e-02 -3.678509891033172607e-01 -1.495461910963058472e-01
-3.670482197776436806e-03 8.143235743045806885e-02 -3.670663237571716309e-01 -1.341418474912643433e-01
2.461174577474594116e-01 1.312270164489746094e-01 1.833555251359939575e-01 9.847529232501983643e-02
2.908643484115600586e-01 3.548939153552055359e-02 2.291335761547088623e-01 -3.946462646126747131e-03
2.832941412925720215e-01 5.538091063499450684e-02 2.213475555181503296e-01 1.416407432407140732e-02
2.038658410310745239e-01 2.195072360336780548e-02 -3.336012959480285645e-01 7.978989183902740479e-02
2.162590622901916504e-01 -4.712236300110816956e-02 -2.961206138134002686e-01 1.784144490957260132e-01
-2.488540299236774445e-02 8.037130534648895264e-02 -3.676939606666564941e-01 -1.462554633617401123e-01
-9.524512104690074921e-03 8.118067681789398193e-02 -3.672511875629425049e-01 -1.375525742769241333e-01
1.573882550001144409e-01 1.539314836263656616e-01 6.666095554828643799e-02 2.746331691741943359e-01
1.803441941738128662e-01 4.733526706695556641e-02 -3.457564413547515869e-01 3.189710155129432678e-02
1.993892341852188110e-01 2.840935625135898590e-02 -3.367309570312500000e-01 6.862526386976242065e-02
-2.996302209794521332e-02 8.005969226360321045e-02 -3.678281605243682861e-01 -1.490599662065505981e-01
1.966475695371627808e-01 1.722466647624969482e-01 1.247555464506149292e-01 2.015962302684783936e-01
2.148898690938949585e-01 -5.371163040399551392e-02 -2.919216156005859375e-01 1.867703497409820557e-01
1.079400405287742615e-01 -7.968073338270187378e-02 -1.232959777116775513e-01 3.469321727752685547e-01
2.016949504613876343e-01 2.523183263838291168e-02 -3.351956605911254883e-01 7.418657094240188599e-02
2.176538854837417603e-01 -3.606112301349639893e-02 -3.028367459774017334e-01 1.641734093427658081e-01
-2.989295311272144318e-02 8.006454259157180786e-02 -3.678264617919921875e-01 -1.490213871002197266e-01
3.103582374751567841e-02 8.214388787746429443e-02 -3.657350838184356689e-01 -1.126575171947479248e-01
2.880541384220123291e-01 4.305987060070037842e-02 2.262145280838012695e-01 2.837247913703322411e-03
-2.204951830208301544e-02 8.053620904684066772e-02 -3.676165342330932617e-01 -1.446741521358489990e-01
2.430621832609176636e-01 1.357853412628173828e-01 1.800829917192459106e-01 1.051498502492904663e-01
2.677292525768280029e-01 9.158088266849517822e-02 2.056684494018554688e-01 5.020922794938087463e-02
2.891211509704589844e-01 4.021327197551727295e-02 2.273175567388534546e-01 2.717748284339904785e-04
1.293219476938247681e-01 7.131003588438034058e-02 -3.574978113174438477e-01 -3.314447030425071716e-02
2.150027006864547729e-01 -4.083264153450727463e-03 -3.205107748508453369e-01 1.203786060214042664e-01
2.887336313724517822e-01 4.125075414776802063e-02 2.269163578748703003e-01 1.204601838253438473e-03
2.066530138254165649e-01 1.721188239753246307e-02 -3.312804102897644043e-01 8.765395730733871460e-02
2.064266204833984375e-01 -7.746705412864685059e-02 -2.750985920429229736e-01 2.166350781917572021e-01
1.038662046194076538e-01 -2.297620661556720734e-02 -8.002319186925888062e-02 3.540142476558685303e-01
1.626209169626235962e-01 5.850187316536903381e-02 -3.510867655277252197e-01 5.757819395512342453e-03
1.069758310914039612e-01 -7.480297237634658813e-02 -1.190446093678474426e-01 3.482333421707153320e-01
2.613308429718017578e-01 1.046420708298683167e-01 1.991825848817825317e-01 6.469386070966720581e-02
8.011790364980697632e-02 7.996354252099990845e-02 -3.628048896789550781e-01 -7.741542160511016846e-02
6.633944809436798096e-02 8.106161653995513916e-02 -3.637955188751220703e-01 -8.801537752151489258e-02
3.426786884665489197e-02 8.213128149509429932e-02 -3.655862808227539062e-01 -1.105317100882530212e-01
2.851707935333251953e-01 5.059572681784629822e-02 2.232573926448822021e-01 9.720004163682460785e-03
5.418241024017333984e-02 8.168717473745346069e-02 -3.645490109920501709e-01 -9.687651693820953369e-02
1.437714844942092896e-01 6.671950966119766235e-02 -3.551255464553833008e-01 -1.748185232281684875e-02
6.385574489831924438e-02 8.121403306722640991e-02 -3.639580309391021729e-01 -8.986130356788635254e-02
1.453287005424499512e-01 -1.258779019117355347e-01 -1.974944919347763062e-01 3.056152462959289551e-01
9.286983311176300049e-02 7.851603627204895020e-02 -3.617319762706756592e-01 -6.700368970632553101e-02
2.405272871255874634e-01 1.393658369779586792e-01 1.773395538330078125e-01 1.106593683362007141e-01
2.786993384361267090e-01 6.671138107776641846e-02 2.167039364576339722e-01 2.494309470057487488e-02
-2.941276133060455322e-02 8.009456843137741089e-02 -3.678139150142669678e-01 -1.487576514482498169e-01
1.837921291589736938e-01 1.714461594820022583e-01 1.071324348449707031e-01 2.264672070741653442e-01
5.749553814530372620e-02 8.154568821191787720e-02 -3.643536865711212158e-01 -9.450393915176391602e-02
-9.720175527036190033e-03 8.117158710956573486e-02 -3.672572076320648193e-01 -1.376656144857406616e-01
1.967586725950241089e-01 1.722326427698135376e-01 1.249029710888862610e-01 2.013773024082183838e-01
8.979539573192596436e-02 7.890605181455612183e-02 -3.620058000087738037e-01 -6.957082450389862061e-02
1.089097931981086731e-01 -8.386982232332229614e-02 -1.270923912525177002e-01 3.456657826900482178e-01
2.403308898210525513e-01 1.396353840827941895e-01 1.771259158849716187e-01 1.110849976539611816e-01
1.453724354505538940e-01 -1.258807331323623657e-01 -1.975532323122024536e-01 3.055687248706817627e-01
-2.250802330672740936e-02 8.051011711359024048e-02 -3.676292896270751953e-01 -1.449304521083831787e-01
-3.072263300418853760e-02 8.001130819320678711e-02 -3.678476810455322266e-01 -1.494765728712081909e-01
1.562820076942443848e-01 1.526835411787033081e-01 6.480997055768966675e-02 2.765578627586364746e-01
2.870838344097137451e-01 4.562145844101905823e-02 2.252156734466552734e-01 5.161649547517299652e-03
1.578698307275772095e-01 1.544606983661651611e-01 6.746225059032440186e-02 2.737925648689270020e-01
2.136634439229965210e-01 -5.840887874364852905e-02 -2.888232171535491943e-01 1.926869750022888184e-01
2.177701592445373535e-01 -3.430525958538055420e-02 -3.038692474365234375e-01 1.618805378675460815e-01
1.693543940782546997e-01 1.646665930747985840e-01 8.581452071666717529e-02 2.533172965049743652e-01
2.704199850559234619e-01 8.576770871877670288e-02 2.083789855241775513e-01 4.406620562076568604e-02
4.081263765692710876e-02 8.205797523260116577e-02 -3.652695715427398682e-01 -1.061530709266662598e-01
2.577671110630035400e-01 1.114413216710090637e-01 1.955348700284957886e-01 7.268869131803512573e-02
-2.766491658985614777e-02 8.020345121622085571e-02 -3.677681386470794678e-01 -1.477947533130645752e-01
2.164982855319976807e-01 1.641772091388702393e-01 1.498516499996185303e-01 1.615483313798904419e-01
1.676195412874221802e-01 1.634108573198318481e-01 8.312893658876419067e-02 2.564622461795806885e-01
2.878793478012084961e-01 4.352383315563201904e-02 2.260340303182601929e-01 3.257144009694457054e-03
8.404075354337692261e-02 7.956567406654357910e-02 -3.624922633171081543e-01 -7.427793741226196289e-02
2.719012200832366943e-01 8.248654007911682129e-02 2.098689377307891846e-01 4.066937044262886047e-02
2.569249570369720459e-01 1.129975244402885437e-01 1.946683228015899658e-01 7.457046955823898315e-02
4.690041020512580872e-02 8.192694187164306641e-02 -3.649541735649108887e-01 -1.019862368702888489e-01
2.677693367004394531e-01 9.149561822414398193e-02 2.057088911533355713e-01 5.011798068881034851e-02
2.126899808645248413e-01 -6.166172772645950317e-02 -2.866202890872955322e-01 1.967720985412597656e-01
2.292773574590682983e-01 1.530399769544601440e-01 1.648236811161041260e-01 1.347936689853668213e-01
1.465294957160949707e-01 -1.259345412254333496e-01 -1.991004794836044312e-01 3.043322563171386719e-01
1.189287379384040833e-01 7.443036884069442749e-02 -1.170636527240276337e-02 3.359777331352233887e-01
3.415069729089736938e-02 8.213190734386444092e-02 -3.655917346477508545e-01 -1.106090918183326721e-01
-7.982553914189338684e-03 8.125030249357223511e-02 -3.672035634517669678e-01 -1.366595476865768433e-01
2.121149748563766479e-02 8.209285140037536621e-02 -3.661585748195648193e-01 -1.189789623022079468e-01
7.581193000078201294e-03 8.181734383106231689e-02 -3.666820526123046875e-01 -1.274255067110061646e-01
2.622913420200347900e-01 1.027508825063705444e-01 2.001609355211257935e-01 6.253032386302947998e-02
2.149454653263092041e-01 -5.347709357738494873e-02 -2.920740246772766113e-01 1.864740252494812012e-01
2.660369277000427246e-01 9.514059871435165405e-02 2.039594054222106934e-01 5.405696108937263489e-02
1.113562285900115967e-01 -9.234178066253662109e-02 -1.352882385253906250e-01 3.426036834716796875e-01
1.090835481882095337e-01 2.967355586588382721e-02 -4.399996623396873474e-02 3.489095270633697510e-01
2.906714677810668945e-01 3.601640462875366211e-02 2.289317548274993896e-01 -3.478259779512882233e-03
-1.596592366695404053e-02 8.086666464805603027e-02 -3.674439787864685059e-01 -1.412438154220581055e-01
2.119744867086410522e-01 5.605065263807773590e-03 -3.254871368408203125e-01 1.059578210115432739e-01
-3.140222281217575073e-02 7.996768504381179810e-02 -3.678652048110961914e-01 -1.498486995697021484e-01
1.202951967716217041e-01 -1.107481718063354492e-01 -1.572286337614059448e-01 3.322966694831848145e-01
-1.069128164090216160e-03 8.153288066387176514e-02 -3.669809401035308838e-01 -1.326083093881607056e-01
4.357744380831718445e-02 8.200607448816299438e-02 -3.651288151741027832e-01 -1.042720749974250793e-01
2.821905612945556641e-01 5.815219134092330933e-02 2.202286273241043091e-01 1.676580309867858887e-02
2.590735852718353271e-01 1.089889630675315857e-01 1.968756318092346191e-01 6.976381689310073853e-02
1.625821739435195923e-01 1.591976583003997803e-01 7.516154646873474121e-02 2.654904723167419434e-01
2.902576029300689697e-01 3.714409843087196350e-02 2.284994423389434814e-01 -2.474362496286630630e-03
1.038395240902900696e-01 -4.290100559592247009e-02 -9.414627403020858765e-02 3.532493710517883301e-01
1.224137842655181885e-01 -1.135177016258239746e-01 -1.614535301923751831e-01 3.299706578254699707e-01
1.085595712065696716e-01 -8.242606371641159058e-02 -1.257671862840652466e-01 3.461188375949859619e-01
2.670079171657562256e-01 9.310743212699890137e-02 2.049404084682464600e-01 5.185097455978393555e-02
2.116812765598297119e-01 6.375915370881557465e-03 -3.258772492408752441e-01 1.047793626785278320e-01
2.823096215724945068e-01 5.785453319549560547e-02 2.203492373228073120e-01 1.648541912436485291e-02
1.262090355157852173e-01 7.214613258838653564e-02 -3.579463064670562744e-01 -3.632382303476333618e-02
2.814693450927734375e-01 5.994569137692451477e-02 2.194989472627639771e-01 1.846104487776756287e-02
2.725030779838562012e-01 8.113788068294525146e-02 2.104738950729370117e-01 3.928682580590248108e-02
1.811424493789672852e-01 1.706787794828414917e-01 1.033490970730781555e-01 2.314830273389816284e-01
1.414921432733535767e-01 -1.253879219293594360e-01 -1.922374516725540161e-01 3.096905648708343506e-01
2.305892109870910645e-01 1.516321748495101929e-01 1.663134396076202393e-01 1.320066601037979126e-01
6.715881824493408203e-02 8.100863546133041382e-02 -3.637410402297973633e-01 -8.740250766277313232e-02
2.144153267145156860e-01 -1.875543617643415928e-03 -3.216573894023895264e-01 1.171520948410034180e-01
1.040080115199089050e-01 -4.724021255970001221e-02 -9.732524305582046509e-02 3.528652489185333252e-01
2.596981078386306763e-02 8.213370293378829956e-02 -3.659586012363433838e-01 -1.159428805112838745e-01
1.261486411094665527e-01 7.216209173202514648e-02 -3.579548299312591553e-01 -3.638489171862602234e-02
1.246489584445953369e-01 -1.160128563642501831e-01 -1.656613349914550781e-01 3.275457322597503662e-01
-2.619279734790325165e-02 8.029315620660781860e-02 -3.677291274070739746e-01 -1.469808071851730347e-01
7.960739545524120331e-03 8.182778954505920410e-02 -3.666683137416839600e-01 -1.271949857473373413e-01
2.153551876544952393e-01 -5.168030783534049988e-02 -2.932335734367370605e-01 1.842022985219955444e-01
1.051841825246810913e-01 -1.251629786565899849e-03 -6.512518227100372314e-02 3.531307280063629150e-01
-2.548413164913654327e-02 8.033570647239685059e-02 -3.677101135253906250e-01 -1.465878933668136597e-01
2.306223660707473755e-02 8.211213350296020508e-02 -3.660818338394165039e-01 -1.178036183118820190e-01
1.036983653903007507e-01 -3.269244357943534851e-02 -8.682852983474731445e-02 3.538389503955841064e-01
2.034732252359390259e-01 2.256675995886325836e-02 -3.339014947414398193e-01 7.874755561351776123e-02
2.069131582975387573e-01 1.673392392694950104e-02 -3.310449719429016113e-01 8.843363076448440552e-02
1.666140258312225342e-01 1.626376062631607056e-01 8.155900985002517700e-02 2.582767307758331299e-01
5.034765228629112244e-02 8.182480186223983765e-02 -3.647662401199340820e-01 -9.958456456661224365e-02
2.169878035783767700e-01 1.638363748788833618e-01 1.504411995410919189e-01 1.605369746685028076e-01
2.164707928895950317e-01 -1.094579976052045822e-02 -3.168941140174865723e-01 1.302120983600616455e-01
1.037148013710975647e-01 -3.687271103262901306e-02 -8.980070054531097412e-02 3.536492884159088135e-01
2.116763740777969360e-01 -6.473199278116226196e-02 -2.844941020011901855e-01 2.006232887506484985e-01
2.064761966466903687e-01 1.753375679254531860e-02 -3.314386904239654541e-01 8.712784945964813232e-02
1.215611398220062256e-01 7.330658286809921265e-02 -3.585805594921112061e-01 -4.095757752656936646e-02
1.860282272100448608e-01 4.269305989146232605e-02 -3.435531854629516602e-01 4.160015285015106201e-02
1.687980890274047852e-01 5.507597699761390686e-02 -3.494414389133453369e-01 1.428841426968574524e-02
1.127838622778654099e-03 8.161256462335586548e-02 -3.669072091579437256e-01 -1.313042789697647095e-01
2.560804188251495361e-01 1.145390421152114868e-01 1.937972605228424072e-01 7.645508646965026855e-02
-5.650631617754697800e-03 8.135063946247100830e-02 -3.671298623085021973e-01 -1.353015899658203125e-01
2.153198421001434326e-01 -5.372219253331422806e-03 -3.198375999927520752e-01 1.222483888268470764e-01
2.896558046340942383e-01 3.877378255128860474e-02 2.278727591037750244e-01 -1.018702634610235691e-03
2.815305590629577637e-01 5.979397520422935486e-02 2.195608168840408325e-01 1.831750571727752686e-02
1.779537796974182129e-01 1.694759428501129150e-01 9.872236102819442749e-02 2.374675571918487549e-01
2.884867191314697266e-01 4.190978407859802246e-02 2.266610860824584961e-01 1.798337209038436413e-03
4.329977184534072876e-02 8.201155066490173340e-02 -3.651430308818817139e-01 -1.044618636369705200e-01
1.806165724992752075e-01 4.712846875190734863e-02 -3.456581532955169678e-01 3.234273940324783325e-02
2.787965834140777588e-01 6.647719442844390869e-02 2.168019562959671021e-01 2.471633441746234894e-02
1.400408893823623657e-01 6.802614778280258179e-02 -3.557882905006408691e-01 -2.167963981628417969e-02
9.528946876525878906e-02 7.818726450204849243e-02 -3.615084290504455566e-01 -6.495485454797744751e-02
7.963332347571849823e-03 8.182795345783233643e-02 -3.666682541370391846e-01 -1.271934509277343750e-01
1.643452495336532593e-01 1.607696712017059326e-01 7.797969877719879150e-02 2.623482942581176758e-01
4.605908319354057312e-02 8.194930851459503174e-02 -3.649991452693939209e-01 -1.025678589940071106e-01
2.073786407709121704e-01 1.692770868539810181e-01 1.386182159185409546e-01 1.801845431327819824e-01
2.135002911090850830e-01 1.661145538091659546e-01 1.462116390466690063e-01 1.677178889513015747e-01
-2.178459055721759796e-02 8.055166155099868774e-02 -3.676093816757202148e-01 -1.445258855819702148e-01
2.024272978305816650e-01 2.415905520319938660e-02 -3.346754908561706543e-01 7.603337615728378296e-02
1.588680297136306763e-01 1.555303782224655151e-01 6.911421567201614380e-02 2.720458209514617920e-01
8.110523223876953125e-02 7.986803352832794189e-02 -3.627278208732604980e-01 -7.663153111934661865e-02
1.233974546194076538e-01 -1.146657168865203857e-01 -1.633342653512954712e-01 3.289001584053039551e-01
6.048576161265373230e-02 8.140055090188980103e-02 -3.641713857650756836e-01 -9.233633428812026978e-02
1.139652058482170105e-01 5.482523888349533081e-02 -2.626497298479080200e-02 3.427494764328002930e-01
2.205126918852329254e-02 8.210203796625137329e-02 -3.661238849163055420e-01 -1.184465736150741577e-01
1.624401211738586426e-01 5.859624966979026794e-02 -3.511322140693664551e-01 5.515679717063903809e-03
6.772527098655700684e-02 8.097101002931594849e-02 -3.637029826641082764e-01 -8.697734028100967407e-02
1.837867945432662964e-01 4.460251703858375549e-02 -3.444595038890838623e-01 3.767571970820426941e-02
5.905093625187873840e-02 8.147213608026504517e-02 -3.642595708370208740e-01 -9.337948262691497803e-02
1.533808112144470215e-01 1.491905152797698975e-01 5.988270789384841919e-02 2.815675139427185059e-01
-4.599988169502466917e-04 8.155538141727447510e-02 -3.669606447219848633e-01 -1.322476416826248169e-01
5.989941768348217010e-03 8.177076280117034912e-02 -3.667386472225189209e-01 -1.283886879682540894e-01
1.151269376277923584e-01 7.475109398365020752e-02 -3.593943119049072266e-01 -4.716240242123603821e-02
2.295838147401809692e-01 1.527153551578521729e-01 1.651724725961685181e-01 1.341431140899658203e-01
2.099811881780624390e-01 1.048129983246326447e-02 -3.279413282871246338e-01 9.841920435428619385e-02
1.470157206058502197e-01 6.550694257020950317e-02 -3.545171320438385010e-01 -1.373504474759101868e-02
-2.093971520662307739e-02 8.059881627559661865e-02 -3.675857782363891602e-01 -1.440523415803909302e-01
-2.299736253917217255e-02 8.048181235790252686e-02 -3.676426410675048828e-01 -1.452038288116455078e-01
7.766698300838470459e-02 8.019271492958068848e-02 -3.629931509494781494e-01 -7.934808731079101562e-02
1.443540155887603760e-01 1.361340135335922241e-01 4.379608482122421265e-02 2.967827022075653076e-01
2.889293134212493896e-01 4.072768986225128174e-02 2.271188050508499146e-01 7.339416770264506340e-04
2.855333685874938965e-01 4.966057091951370239e-02 2.236275821924209595e-01 8.858381770551204681e-03
2.733666598796844482e-01 7.918619364500045776e-02 2.113417983055114746e-01 3.729975596070289612e-02
2.900583148002624512e-01 3.768518194556236267e-02 2.282915860414505005e-01 -1.991776050999760628e-03
1.241058483719825745e-01 -1.154433041810989380e-01 -1.646602153778076172e-01 3.281324803829193115e-01
2.284994721412658691e-01 1.538514494895935059e-01 1.639363318681716919e-01 1.364426761865615845e-01
-2.363413013517856598e-02 8.044485747814178467e-02 -3.676600158214569092e-01 -1.455589830875396729e-01
2.175339013338088989e-01 -1.896028220653533936e-02 -3.125602602958679199e-01 1.413570344448089600e-01
2.006959915161132812e-01 1.715120673179626465e-01 1.300712078809738159e-01 1.935859173536300659e-01
1.738439351320266724e-01 -1.168306916952133179e-01 -2.327767610549926758e-01 2.728229463100433350e-01
1.841699182987213135e-01 1.715386211872100830e-01 1.076675727963447571e-01 2.257488071918487549e-01
1.675047427415847778e-01 -1.205961406230926514e-01 -2.252358943223953247e-01 2.807115614414215088e-01
1.439127046614885330e-02 8.198270201683044434e-02 -3.664290010929107666e-01 -1.232501044869422913e-01
