# Epoch   training loss   validation loss
0 0.02177797257900238 0.021732935681939125
1000 8.149537507051718e-07 8.160408242474659e-07
2000 9.146827437689353e-07 9.191339813696686e-07
3000 5.683360200237075e-07 5.718904390050739e-07
4000 8.396449970859976e-07 8.417914045821817e-07
5000 7.646396511518105e-07 7.703524147473217e-07
6000 5.323057052919467e-07 5.309507287165616e-07
7000 6.65596360249765e-07 6.674762857983296e-07
8000 4.6411830112447205e-07 4.6173829559847945e-07
9000 2.93087566660688e-07 2.9199043183325557e-07
10000 3.296998727364553e-07 3.287034928689536e-07
11000 1.0577816311752031e-07 1.0344928114136565e-07
12000 1.9432536646490917e-07 1.914772411737431e-07
13000 1.2740649424358708e-07 1.2431004847712757e-07
14000 1.237664832842711e-07 1.2297529394800222e-07
15000 1.4331625663999148e-07 1.4463870456893346e-07
16000 2.124316722529329e-07 2.1456716581269575e-07
17000 7.162500992308196e-08 7.121272460608452e-08
18000 5.6070465603852426e-08 5.5364804296687e-08
19000 4.9270671098611274e-08 4.879179016370472e-08
20000 3.276090865256265e-08 3.2130110128036904e-08
21000 4.5209553434233385e-08 4.617593418743127e-08
22000 1.5801001040927076e-07 1.6121748558362015e-07
23000 4.203096892752001e-08 4.2106329090074723e-08
24000 2.537898602383848e-08 2.547023392196479e-08
25000 3.426133332595782e-08 3.407133419841557e-08
26000 6.000200158950975e-08 6.011250519577516e-08
27000 2.9971467085943004e-08 3.00831963784276e-08
28000 6.463974244752535e-08 6.504600236212355e-08
29000 5.841787853455571e-08 5.812161063545318e-08
30000 2.56667505027508e-08 2.5647645784943052e-08
31000 2.537288068538146e-08 2.5426245997550723e-08
32000 2.496904016879853e-08 2.5290175287295824e-08
33000 1.8815459412735436e-08 1.8786503019896372e-08
34000 1.809643279671036e-08 1.8171823157331346e-08
35000 2.3042915131554764e-08 2.272400223546356e-08
36000 3.0955323637726906e-08 3.163324180377458e-08
37000 2.2306178237840868e-08 2.2501913221617542e-08
38000 1.3258198983123748e-08 1.3321107772412688e-08
39000 1.3212331673173594e-08 1.3181339575396578e-08
40000 2.4886803728918494e-08 2.5019305738283037e-08
41000 1.755968703776034e-08 1.7423310794129065e-08
42000 1.5702248390425666e-08 1.587686426773871e-08
43000 2.334355109212538e-08 2.3692646067274836e-08
44000 1.4819746319005844e-08 1.479413835880905e-08
45000 1.2318476017014746e-08 1.2580906094683542e-08
46000 1.361805512800629e-08 1.3804701382014173e-08
47000 1.8810661472912216e-08 1.9237941017991034e-08
48000 1.3240108565071296e-08 1.3554437572338429e-08
49000 1.21457581769846e-08 1.2250779057865202e-08
50000 1.0125097205104794e-08 1.003497906992834e-08
51000 1.1557731660616355e-08 1.1622814710676721e-08
