7.481113821268081665e-02 5.271670222282409668e-01
-9.044691175222396851e-02 -2.395688928663730621e-02
-7.574246823787689209e-02 2.455982863903045654e-01
-3.817524611949920654e-01 -4.221662878990173340e-01
-7.246923446655273438e-01 -1.429210156202316284e-01
-3.450275361537933350e-01 2.591574788093566895e-01
-7.702403068542480469e-01 3.635044097900390625e-01
-6.713167428970336914e-01 -5.203739926218986511e-02
5.255161523818969727e-01 3.822934627532958984e-01
-4.382763803005218506e-01 -2.896081209182739258e-01
-2.841352522373199463e-01 4.330833852291107178e-01
-2.549993991851806641e-01 -4.879383146762847900e-01
-4.139635860919952393e-01 3.645273447036743164e-01
-5.981329083442687988e-01 3.582125008106231689e-01
-3.399718701839447021e-01 3.656151518225669861e-02
-4.986427426338195801e-01 -4.165005683898925781e-01
8.595234155654907227e-01 5.529976487159729004e-01
4.581728205084800720e-02 8.842762559652328491e-02
-6.695994734764099121e-01 -1.778150349855422974e-01
-3.838132321834564209e-01 5.050067901611328125e-01
-2.235370874404907227e-02 -3.753686249256134033e-01
-4.683875441551208496e-01 -4.652296602725982666e-01
9.400735050439834595e-02 2.718048393726348877e-01
8.764472603797912598e-02 4.175473451614379883e-01
-4.995488226413726807e-01 1.264455765485763550e-01
3.263752758502960205e-01 2.313113957643508911e-02
2.510547637939453125e-04 1.457918584346771240e-01
-5.854706764221191406e-01 -1.150867156684398651e-02
-2.848894000053405762e-01 -3.422188162803649902e-01
2.910734117031097412e-01 -1.656422317028045654e-01
-6.392624378204345703e-01 -1.707098186016082764e-01
-2.434660345315933228e-01 1.112092733383178711e-01
2.597510442137718201e-02 -8.943180441856384277e-01
-7.345760464668273926e-01 2.947019226849079132e-02
-5.369629859924316406e-01 -2.108615487813949585e-01
-7.427527904510498047e-01 8.513451367616653442e-02
-6.193349957466125488e-01 -1.779910176992416382e-01
-6.850056052207946777e-01 -2.348775416612625122e-02
3.602950572967529297e-01 7.594048380851745605e-01
-8.731084465980529785e-01 -3.194519281387329102e-01
-2.370170205831527710e-01 1.538543701171875000e-01
-6.311794370412826538e-02 -4.079869091510772705e-01
