# Epoch   training loss   validation loss
0 0.013118814677000046 0.013425972312688828
1000 7.660607479920145e-06 7.446278686984442e-06
2000 6.017090527166147e-06 5.838355718879029e-06
3000 5.219751074037049e-06 5.007000709156273e-06
4000 4.538541361398529e-06 4.336670826887712e-06
5000 4.113617251277901e-06 4.104423169337679e-06
6000 3.723789177456638e-06 3.837456461042166e-06
7000 3.5713796933123376e-06 3.678704615595052e-06
8000 3.373583240318112e-06 3.544488436091342e-06
9000 3.1377624054584885e-06 3.422670260988525e-06
10000 3.048920007131528e-06 3.416255367483245e-06
11000 3.757813374249963e-06 4.075404376635561e-06
12000 2.9665297915926203e-06 3.35091067427129e-06
13000 2.8768899937858805e-06 3.220050984964473e-06
14000 2.7349087758921087e-06 3.1456208944291575e-06
15000 2.5692841063573724e-06 3.008542989846319e-06
16000 2.4629105155327125e-06 2.933293444584706e-06
17000 2.3604320631420705e-06 2.8419149202818517e-06
18000 2.3630682335351594e-06 2.9523473585868487e-06
19000 2.2986289422988193e-06 2.9395362162176752e-06
20000 2.4752382614678936e-06 3.1420818231708836e-06
21000 2.2042336240701843e-06 2.932737970695598e-06
22000 2.2288165837380802e-06 3.011512717421283e-06
23000 2.2567301130038686e-06 3.1002412015368463e-06
24000 2.1365237898862688e-06 3.0808103019808186e-06
25000 2.2145275124785258e-06 3.0794267331657466e-06
26000 2.076513737847563e-06 3.03347746921645e-06
27000 2.1241307877062354e-06 3.049607357752393e-06
28000 2.0400482299010037e-06 3.0609528494096594e-06
29000 2.1145358459762065e-06 3.038820295842015e-06
30000 2.0214547475916333e-06 3.0998776310298126e-06
31000 1.935834461619379e-06 2.9930333766969852e-06
32000 1.9706801595020806e-06 3.0470989713649033e-06
33000 2.099213588735438e-06 3.1796414532436756e-06
34000 1.9550436718418496e-06 3.0176631753420224e-06
35000 2.1718810785387177e-06 3.2568530059506884e-06
36000 1.8835750097423443e-06 3.00702254207863e-06
37000 1.8459511466062395e-06 2.9476093459379626e-06
38000 1.8346977412875276e-06 2.9588154575321823e-06
39000 1.8522259779274464e-06 3.0103069548204076e-06
40000 1.8992127479577903e-06 3.0613755370723084e-06
41000 1.79844471404067e-06 3.013579089383711e-06
42000 1.79563994606724e-06 2.9992836516612442e-06
43000 1.8296831285624648e-06 3.055302158827544e-06
44000 1.8441236306898645e-06 3.102736627624836e-06
45000 1.770798121469852e-06 3.0142830382828834e-06
46000 1.7895478094942519e-06 3.0462588256341405e-06
47000 1.7788178183764103e-06 3.0398957733268617e-06
48000 1.869089032879856e-06 3.1759705052536447e-06
49000 1.8219375306216534e-06 3.0202552352420753e-06
50000 1.71380770552787e-06 2.96976918434666e-06
51000 1.6846366861500428e-06 2.9689902021345915e-06
52000 1.677865611782181e-06 2.9836000976501964e-06
53000 1.7610655049793422e-06 3.1097902137844358e-06
54000 1.7203244624397485e-06 3.0385592708626064e-06
55000 1.6608411215202068e-06 2.9853213163733017e-06
56000 1.6986564332910348e-06 3.0720946142537287e-06
57000 1.6471881281177048e-06 3.0142216473905137e-06
58000 1.7126559441749123e-06 3.0233054530981462e-06
59000 1.636757588130422e-06 3.0370824788406026e-06
60000 1.617464818082226e-06 3.027796992682852e-06
61000 1.6477113149448996e-06 3.0101816719252383e-06
62000 1.6137594229803653e-06 3.0603121103922604e-06
