# Epoch   training loss   validation loss
0 0.0092666856944561 0.009469748474657536
1000 4.9604163905314635e-06 4.974680450686719e-06
2000 3.3401522614440182e-06 3.7652509945473867e-06
3000 3.3364713090122677e-06 3.812150225712685e-06
4000 2.1980736164550763e-06 2.7490191314427648e-06
5000 2.0258917174942326e-06 2.5473295863776e-06
6000 2.103965925925877e-06 2.6258696834702278e-06
7000 1.8450050447427202e-06 2.292219960509101e-06
8000 1.4656970961368643e-06 1.9617416455730563e-06
9000 1.5296147921617376e-06 2.052855279544019e-06
10000 1.6794956536614336e-06 2.1908081180299632e-06
11000 1.3554565612139413e-06 1.8921112996395095e-06
12000 1.358955273644824e-06 1.9152403183397837e-06
13000 1.2722759947791928e-06 1.7902711988426745e-06
14000 1.2397736099956091e-06 1.760230475156277e-06
15000 1.227783968715812e-06 1.7595776853340794e-06
16000 1.3187838021622156e-06 1.8832131445378764e-06
17000 1.1031128224203712e-06 1.7140451973318704e-06
18000 1.288440898861154e-06 1.777349439180398e-06
19000 1.0913097412412753e-06 1.6905036090975045e-06
20000 1.1196896139153978e-06 1.7409774955012836e-06
21000 1.0470507731952239e-06 1.639992774471466e-06
22000 1.0644515668900567e-06 1.6248742440438946e-06
23000 1.0281180493620923e-06 1.5904790870990837e-06
24000 1.0316617817807128e-06 1.6012627384043299e-06
25000 1.0481948038432165e-06 1.5840611240491853e-06
26000 1.0379619652667316e-06 1.6009516912163235e-06
27000 9.98958057607524e-07 1.5490873011003714e-06
28000 9.663049240771215e-07 1.5896303011686541e-06
29000 9.360311423733947e-07 1.5190190651992452e-06
30000 9.929145790010807e-07 1.617771545170399e-06
31000 9.55193513618724e-07 1.5027789004307124e-06
32000 1.0156351208934211e-06 1.5529290067206603e-06
33000 9.125873816628882e-07 1.5234026022881153e-06
34000 8.867777978593949e-07 1.5058787994348677e-06
35000 9.673261729403748e-07 1.5668330206608516e-06
36000 9.042864803632256e-07 1.489418082201155e-06
37000 8.845922252476157e-07 1.4729212125530466e-06
38000 9.322486675955588e-07 1.52756535953813e-06
39000 8.630715342405892e-07 1.4391015383807826e-06
40000 8.676759080117336e-07 1.4630044233854278e-06
41000 8.558124022783886e-07 1.4601565681005013e-06
42000 8.723983455638518e-07 1.5151521211009822e-06
43000 9.59156864155375e-07 1.495637661719229e-06
44000 8.50248454753455e-07 1.452648234590015e-06
45000 8.31078239116323e-07 1.4259622957979445e-06
46000 8.388390142499702e-07 1.4351305708260043e-06
47000 9.22877461562166e-07 1.4821580407442525e-06
48000 7.595075430799625e-07 1.4442854308072128e-06
49000 9.078353855329624e-07 1.5378152511402732e-06
50000 8.094202712527476e-07 1.532455712549563e-06
51000 8.140784188981343e-07 1.489311898694723e-06
52000 8.46501563955826e-07 1.4284109965956304e-06
53000 7.776667416692362e-07 1.4334185607367544e-06
54000 7.69627831687103e-07 1.45183514632663e-06
55000 8.802230127002986e-07 1.5420359886775259e-06
56000 7.635264864802593e-07 1.5078630895004608e-06
57000 7.796271574989078e-07 1.4146153262117878e-06
58000 8.299501814690302e-07 1.448020384486881e-06
59000 7.483815238629177e-07 1.4418840237340191e-06
60000 7.646851258868992e-07 1.41463317504531e-06
61000 8.081590863184829e-07 1.4686809208797058e-06
62000 7.253632929860032e-07 1.468545633542817e-06
63000 7.113714559636719e-07 1.4044169347471325e-06
64000 7.000215305197344e-07 1.3999672319187084e-06
65000 7.732097060397791e-07 1.4838781225989806e-06
66000 6.803443852732016e-07 1.3815035799780162e-06
67000 6.873262350381992e-07 1.423479147888429e-06
68000 7.059617814775265e-07 1.4075384342504549e-06
69000 7.081457056301588e-07 1.4494025890599005e-06
70000 9.379731409353553e-07 1.570340486978239e-06
71000 6.920832333889848e-07 1.392541776112921e-06
72000 7.396316732410924e-07 1.486011342421989e-06
73000 7.322475994442357e-07 1.3865591199646587e-06
74000 8.02854970061162e-07 1.465931177335733e-06
75000 8.059554374995059e-07 1.4569311588275013e-06
76000 7.085550919327943e-07 1.3929949318480794e-06
77000 7.292606483133568e-07 1.4333180615722085e-06
78000 7.011561251601961e-07 1.3735955235461006e-06
79000 6.811378057136608e-07 1.3781281040792237e-06
80000 6.82337542912137e-07 1.3918423746872577e-06
81000 6.81250412526424e-07 1.3786615227218135e-06
82000 6.719928933307528e-07 1.379695390824054e-06
83000 7.119474503269885e-07 1.4212323549145367e-06
84000 6.662678515567677e-07 1.3895229358240613e-06
85000 7.238787702590344e-07 1.434955493095913e-06
86000 6.980958460189868e-07 1.4213532040230348e-06
87000 6.8821987042611e-07 1.3884440477340831e-06
88000 7.028812092357839e-07 1.4248473689804086e-06
89000 6.981737215028261e-07 1.4118286344455555e-06
90000 6.771525136173295e-07 1.4116498050498194e-06
91000 7.012249056970177e-07 1.439209199816105e-06
92000 6.956007609915105e-07 1.4105021364230197e-06
93000 6.679088073724415e-07 1.3643019656228716e-06
94000 6.734741759828466e-07 1.4144558235784643e-06
95000 7.345905714828405e-07 1.4162937986839097e-06
96000 9.116511137108319e-07 1.5758212157379603e-06
97000 6.559635608027747e-07 1.3639822782351985e-06
98000 6.990142651375209e-07 1.4624173445554334e-06
99000 7.070981951073918e-07 1.4442956626226078e-06
100000 6.892495889587735e-07 1.4368904430739349e-06
101000 7.519141718148603e-07 1.4497047686745645e-06
102000 6.867218189654523e-07 1.4447907688008854e-06
103000 6.76906893204432e-07 1.3693925211555324e-06
104000 6.486267238869914e-07 1.3466660675476305e-06
105000 7.07184710790898e-07 1.4031550108484225e-06
106000 6.572954589501023e-07 1.3807858749714796e-06
107000 6.614164362872543e-07 1.3348792435863288e-06
108000 6.680172077722091e-07 1.3731360013480298e-06
109000 6.902763516336563e-07 1.3723705478696502e-06
110000 6.853123295513797e-07 1.3972894521430135e-06
111000 6.4925251308523e-07 1.37891618123831e-06
112000 7.157363484111556e-07 1.4520362583425594e-06
113000 6.771540483896388e-07 1.4271906820795266e-06
114000 6.604861937375972e-07 1.388912892252847e-06
115000 7.093908038768859e-07 1.4013284044267493e-06
116000 8.214813647100527e-07 1.5241528217302402e-06
117000 6.485619223894901e-07 1.373387931380421e-06
118000 6.704589168293751e-07 1.3759625971943024e-06
119000 6.67943709231622e-07 1.392590434079466e-06
120000 6.72230896725523e-07 1.3765732091997052e-06
121000 8.237677207034722e-07 1.4962679415475577e-06
122000 6.285955578277935e-07 1.3740785789195797e-06
123000 6.628500841543428e-07 1.3816111277265009e-06
124000 6.364400633174228e-07 1.4046247542864876e-06
125000 6.806477017562429e-07 1.4391221156984102e-06
126000 6.318643954728032e-07 1.3516598755813902e-06
127000 6.550653779413551e-07 1.3713339512833045e-06
128000 7.962779022818722e-07 1.5405011026814464e-06
129000 8.194696192731499e-07 1.558660756018071e-06
130000 6.112349524300953e-07 1.3395523410508758e-06
131000 6.372298457790748e-07 1.3649206493937527e-06
132000 6.852969249848684e-07 1.3974101875646738e-06
133000 6.508757337542193e-07 1.3639233884532587e-06
134000 6.460506369876384e-07 1.3503611171472585e-06
135000 7.85379938861297e-07 1.4844119959889213e-06
136000 6.375453835971712e-07 1.3744474927079864e-06
137000 6.687406539640506e-07 1.4154010159472818e-06
138000 6.207376372913131e-07 1.3858206102668191e-06
139000 6.457579502239241e-07 1.3725235703532235e-06
140000 6.282812705649121e-07 1.4001610679770238e-06
141000 6.874159907965804e-07 1.4031446653461899e-06
142000 6.115801056694181e-07 1.3717823321712785e-06
143000 6.963210807953146e-07 1.4548496665156563e-06
144000 6.619587793466053e-07 1.388241571476101e-06
145000 6.659975042566657e-07 1.3866730341760558e-06
146000 6.79326149111148e-07 1.3749599929724354e-06
147000 6.554140554726473e-07 1.3739443147642305e-06
148000 6.5952002614722e-07 1.4297415873443242e-06
149000 6.143405357761367e-07 1.3641472378367325e-06
150000 6.214249310687592e-07 1.3550837820730521e-06
151000 6.365254421325517e-07 1.365383582196955e-06
152000 6.177267550810939e-07 1.3788613841825281e-06
153000 6.058064059288881e-07 1.3501745570465573e-06
154000 7.033663678157609e-07 1.4470074347627815e-06
155000 6.174635132083495e-07 1.3601364798887516e-06
156000 6.146493660708074e-07 1.3837728829457774e-06
157000 6.930775384716981e-07 1.426376229574089e-06
158000 6.4135116417674e-07 1.3966964615974575e-06
159000 5.924720767325198e-07 1.3528122053685365e-06
160000 6.066709374863422e-07 1.3546584796131356e-06
161000 9.711259281175444e-07 1.6241662024185644e-06
162000 6.325328740786063e-07 1.3675327181772445e-06
163000 5.897356913919793e-07 1.320948854299786e-06
164000 6.456201049331867e-07 1.400163000653265e-06
165000 6.825747504990431e-07 1.4192078197083902e-06
166000 6.761630402252194e-07 1.4477147942670854e-06
167000 6.005978434586723e-07 1.3847449054082972e-06
168000 6.403801648957597e-07 1.4485898418570287e-06
169000 6.675040822301526e-07 1.4022215282238903e-06
170000 7.283298941729299e-07 1.4205675142875407e-06
171000 6.04961940098292e-07 1.372090082440991e-06
172000 7.015237315499689e-07 1.4051744301468716e-06
173000 6.294300192166702e-07 1.4120147397989058e-06
174000 6.2844304693499e-07 1.3807692766931723e-06
175000 5.961850888525078e-07 1.3695237157662632e-06
176000 6.566184538314701e-07 1.3948468904345646e-06
177000 6.125877121121448e-07 1.3888075045542791e-06
178000 6.533527994179167e-07 1.4036357924851472e-06
179000 6.200590405569528e-07 1.400183009536704e-06
180000 6.066833861950727e-07 1.3823386098010815e-06
181000 5.996930099172459e-07 1.412255187460687e-06
182000 6.458726602431852e-07 1.4257138900575228e-06
