# Epoch   training loss   validation loss
0 0.008205004967749119 0.008396318182349205
1000 8.776986760494765e-06 1.153463927039411e-05
2000 7.870983608881943e-06 1.1073888344981242e-05
3000 5.307650553731946e-06 7.231260497064795e-06
4000 4.639291091734776e-06 6.160210432426538e-06
5000 4.442087174538756e-06 5.931362920819083e-06
6000 4.140897999604931e-06 5.620714546239469e-06
7000 4.139493285038043e-06 5.564937055169139e-06
8000 3.932412710128119e-06 5.3678177209803835e-06
9000 3.793310270339134e-06 5.254081315797521e-06
10000 3.7181860079726903e-06 5.2741133913514204e-06
11000 3.647236326287384e-06 5.249909463600488e-06
12000 3.6121223274676595e-06 5.244923613645369e-06
13000 3.5609525639301864e-06 5.228709596849512e-06
14000 3.436216729824082e-06 5.1945676204923075e-06
15000 3.3848784823931055e-06 5.30776515006437e-06
16000 3.262326345065958e-06 5.2958421292714775e-06
17000 3.2484301755175693e-06 5.420238721853821e-06
18000 3.1291856430470943e-06 5.509923084900947e-06
19000 3.037717760889791e-06 5.5915666052896995e-06
20000 3.0264416182035347e-06 5.710061032004887e-06
21000 2.93355469693779e-06 5.885706286790082e-06
22000 2.8440160804166226e-06 6.0559113990166225e-06
23000 2.8682527499768184e-06 6.307260264293291e-06
24000 2.7938954190176446e-06 6.423321337933885e-06
25000 2.7469543510960648e-06 6.617915914830519e-06
26000 2.7683176995196845e-06 6.894103080412606e-06
27000 2.8392851163516752e-06 7.042191100481432e-06
28000 2.695458988455357e-06 7.126908712962177e-06
29000 2.6704028641688637e-06 7.31222280592192e-06
30000 2.5993192593887215e-06 7.5119965003977995e-06
31000 2.6174625418207143e-06 7.70474798628129e-06
32000 2.5861108952085488e-06 7.839463251002599e-06
33000 2.582999286460108e-06 8.070387593761552e-06
34000 2.5580595774954418e-06 8.12116195447743e-06
35000 2.532174221414607e-06 8.315328159369528e-06
36000 2.477386942700832e-06 8.381554835068528e-06
37000 2.581580247351667e-06 8.615651495347265e-06
38000 2.575753796918434e-06 8.799336683296133e-06
39000 2.4681255581526784e-06 8.690866707183886e-06
40000 2.496675278962357e-06 8.881961548468098e-06
41000 2.452987473589019e-06 8.931628144637216e-06
42000 2.472144160492462e-06 9.070935448107775e-06
43000 2.4322100671270164e-06 9.015788236865774e-06
44000 2.3788354610587703e-06 9.199437954521272e-06
45000 2.461893018335104e-06 9.447485354030505e-06
46000 2.4343980840058066e-06 9.267765562981367e-06
47000 2.3361290004686452e-06 9.393138498126063e-06
48000 2.321031161045539e-06 9.594478797225747e-06
49000 2.38090524362633e-06 9.635156857257243e-06
50000 2.3216202862386126e-06 9.876144758891314e-06
50000 2.3180600692285225e-06 9.893443348119035e-06
