9.817016310989856720e-03 -8.952735066413879395e-01 -1.629365608096122742e-02 -7.389672845602035522e-02 -3.254997730255126953e-02 3.046360611915588379e-02 -1.800867356359958649e-02 4.691075161099433899e-02 9.783920049667358398e-01 3.376709297299385071e-02
2.675228565931320190e-02 -9.039930701255798340e-01 2.474224194884300232e-02 2.561910636723041534e-02 -2.324890717864036560e-02 5.833651870489120483e-02 -7.893566042184829712e-02 -5.513357743620872498e-02 9.736860990524291992e-01 5.854061990976333618e-02
5.111347138881683350e-02 -6.758435368537902832e-01 1.817176938056945801e-01 -3.473981469869613647e-02 1.279125511646270752e-01 3.844688087701797485e-02 1.084566190838813782e-01 -4.733235016465187073e-02 9.989775419235229492e-01 -1.052948646247386932e-02
3.651211038231849670e-02 -7.962197661399841309e-01 1.537842676043510437e-02 -1.173827499151229858e-01 -8.512723259627819061e-03 4.607767984271049500e-02 -3.173799440264701843e-02 6.571672856807708740e-02 9.962186217308044434e-01 -4.414118453860282898e-02
3.638567775487899780e-02 -9.418710470199584961e-01 -3.497573137283325195e-01 -3.960392177104949951e-01 2.514350712299346924e-01 -2.163052186369895935e-02 6.845275312662124634e-02 -2.159247994422912598e-01 9.241113662719726562e-01 1.564155220985412598e-01
5.115285888314247131e-02 -8.046056628227233887e-01 6.963957101106643677e-02 -4.467529058456420898e-02 1.195078808814287186e-02 -5.599682219326496124e-03 -2.545300684869289398e-02 1.422704663127660751e-02 9.957733154296875000e-01 -2.165622636675834656e-02
4.721830133348703384e-03 -8.347240090370178223e-01 1.605011336505413055e-02 -6.622704118490219116e-02 -1.134755183011293411e-02 -2.822010219097137451e-02 -5.477100610733032227e-02 1.281362306326627731e-02 9.931913614273071289e-01 -5.682786926627159119e-02
3.453320264816284180e-02 -8.777672052383422852e-01 3.563107177615165710e-02 -4.970814287662506104e-02 -7.406697422266006470e-02 3.862634673714637756e-02 -4.721532016992568970e-02 1.656792312860488892e-02 9.850689768791198730e-01 -6.422267295420169830e-03
4.407127201557159424e-02 -8.119156956672668457e-01 6.113848090171813965e-02 -5.116200447082519531e-02 -3.924399241805076599e-02 4.030441120266914368e-02 -2.227359637618064880e-02 5.397792439907789230e-03 9.950503110885620117e-01 -1.664078049361705780e-02
-7.751507312059402466e-02 -6.760135889053344727e-01 9.687826782464981079e-02 -9.913172572851181030e-02 5.594588071107864380e-02 1.896257326006889343e-02 -1.044325530529022217e-02 -1.264577358961105347e-02 9.990347027778625488e-01 -9.929485619068145752e-02
1.280634896829724312e-03 -8.472489714622497559e-01 -6.988792447373270988e-04 -1.218246221542358398e-01 -6.074332073330879211e-02 -2.191290259361267090e-04 -6.453026831150054932e-02 -4.756230395287275314e-03 9.915196299552917480e-01 -4.959363490343093872e-02
1.152456924319267273e-02 -8.254252672195434570e-01 2.877679280936717987e-02 -9.437725692987442017e-02 -2.800850942730903625e-02 3.741445019841194153e-02 -3.653984516859054565e-02 3.945520520210266113e-02 9.940326809883117676e-01 -2.775753103196620941e-02
-1.632891036570072174e-02 -8.865553736686706543e-01 -3.782111033797264099e-02 -1.140558421611785889e-01 -7.038050889968872070e-02 3.464026749134063721e-02 -1.107898876070976257e-01 3.449009358882904053e-02 9.815201759338378906e-01 -1.822308637201786041e-02
-3.555560484528541565e-02 -6.284561157226562500e-01 8.417161554098129272e-02 1.480652950704097748e-02 5.315988673828542233e-04 6.563271582126617432e-02 -2.985727041959762573e-02 2.832490019500255585e-02 9.992383718490600586e-01 -9.493856132030487061e-02
9.979390352964401245e-02 -9.625509977340698242e-01 -4.125336110591888428e-01 4.376371502876281738e-01 1.810797899961471558e-01 3.759768903255462646e-01 1.642948575317859650e-02 -1.124422401189804077e-01 8.991454243659973145e-01 2.037138938903808594e-01
1.850937493145465851e-02 -8.310946822166442871e-01 5.183975026011466980e-02 -8.466728031635284424e-02 -2.349306456744670868e-02 2.646612375974655151e-02 -5.492161586880683899e-02 4.110066592693328857e-02 9.933504462242126465e-01 -3.587010130286216736e-02
3.980630263686180115e-02 -8.288787007331848145e-01 5.949911847710609436e-02 -6.642159819602966309e-02 -1.308584026992321014e-02 1.103133056312799454e-02 -5.248672887682914734e-02 1.579723879694938660e-02 9.935730099678039551e-01 -6.893481127917766571e-03
-1.453729346394538879e-02 -8.901471495628356934e-01 -8.926242589950561523e-03 -9.083653986454010010e-02 -5.796506255865097046e-02 5.541861429810523987e-02 -2.737566269934177399e-02 3.955016657710075378e-02 9.806393980979919434e-01 4.567714780569076538e-02
5.465558543801307678e-02 -8.941057324409484863e-01 2.310380339622497559e-02 8.238062262535095215e-02 -6.485133199021220207e-04 -8.977147750556468964e-03 -1.199873313307762146e-01 8.333940058946609497e-02 9.796288609504699707e-01 -7.121278438717126846e-03
1.576878502964973450e-02 -7.800021767616271973e-01 3.470196574926376343e-02 -6.685247272253036499e-02 -3.222879394888877869e-02 6.258142739534378052e-02 -3.569133207201957703e-02 8.288636803627014160e-03 9.968795776367187500e-01 -6.052568554878234863e-02
1.018898189067840576e-01 -7.097831964492797852e-01 6.375286728143692017e-02 -4.469359666109085083e-02 1.032984722405672073e-02 2.548825368285179138e-02 -5.124768242239952087e-02 -1.500521879643201828e-02 9.986824393272399902e-01 -5.272135883569717407e-02
1.360321044921875000e-01 -9.258203506469726562e-01 9.352711588144302368e-02 8.458646945655345917e-03 1.234283950179815292e-02 1.012410502880811691e-04 -8.018207550048828125e-02 -9.726836532354354858e-02 9.535273909568786621e-01 5.340181291103363037e-02
-2.515777647495269775e-01 -5.331255197525024414e-01 -2.916356325149536133e-01 2.672210931777954102e-01 3.072883188724517822e-01 -5.143141746520996094e-01 3.551606237888336182e-01 -4.056827425956726074e-01 9.996597170829772949e-01 -4.453330338001251221e-01
2.545204758644104004e-02 -8.275381326675415039e-01 4.628964886069297791e-02 -5.868445336818695068e-02 -2.972343936562538147e-02 4.537594318389892578e-02 -3.580303490161895752e-02 7.815151475369930267e-03 9.938971996307373047e-01 -1.686980761587619781e-02
-1.190576627850532532e-01 -9.373067617416381836e-01 -1.266945004463195801e-01 -1.837882846593856812e-01 -7.213348057121038437e-03 -2.423269152641296387e-01 -3.050635159015655518e-01 2.412039935588836670e-01 9.242665171623229980e-01 -1.810883134603500366e-01
2.308526262640953064e-02 -7.795522809028625488e-01 9.681066125631332397e-02 -7.679990679025650024e-02 5.514461547136306763e-03 4.186157509684562683e-02 -4.219393804669380188e-02 3.293424099683761597e-02 9.969078898429870605e-01 -1.919147185981273651e-02
-3.800746286287903786e-03 -6.972073316574096680e-01 9.790820628404617310e-02 -6.775197386741638184e-02 9.748924523591995239e-03 -1.895611640065908432e-03 4.136666283011436462e-02 -2.528487890958786011e-02 9.987809658050537109e-01 -4.421738907694816589e-02
7.170933485031127930e-02 -6.264508366584777832e-01 -1.214371696114540100e-01 -2.306018620729446411e-01 -2.670343033969402313e-02 1.326175630092620850e-01 2.819212973117828369e-01 -1.321056764572858810e-02 9.993667602539062500e-01 1.277458965778350830e-01
4.595861956477165222e-02 -7.771226167678833008e-01 8.354944735765457153e-02 -1.956012099981307983e-02 1.647889427840709686e-02 2.226537093520164490e-02 -8.312301337718963623e-02 1.232788059860467911e-02 9.969910383224487305e-01 -7.768497616052627563e-02
2.180297821760177612e-01 -9.745784401893615723e-01 -7.592194676399230957e-01 4.983524084091186523e-01 -2.559205293655395508e-01 6.181426644325256348e-01 3.612158596515655518e-01 2.897469140589237213e-02 8.730543255805969238e-01 -6.650246679782867432e-02
4.462408646941184998e-02 -8.290981650352478027e-01 4.487254098057746887e-02 -6.959426403045654297e-02 1.694442518055438995e-02 2.142669074237346649e-02 -3.828619047999382019e-02 2.186220372095704079e-03 9.936841130256652832e-01 -2.009638212621212006e-02
1.898938044905662537e-02 -8.059114813804626465e-01 2.920584380626678467e-02 -5.126028135418891907e-02 2.797217853367328644e-02 2.446737326681613922e-02 -3.581142053008079529e-02 1.452545542269945145e-02 9.955218434333801270e-01 -4.320338368415832520e-02
-1.287036109715700150e-02 -9.247722625732421875e-01 -6.840067356824874878e-02 -2.530478499829769135e-02 1.710118539631366730e-02 -2.801349200308322906e-02 -1.218281034380197525e-02 6.671005487442016602e-02 9.572471380233764648e-01 2.396922372281551361e-02
-1.235079914331436157e-01 -5.828123688697814941e-01 3.652952909469604492e-01 2.034367173910140991e-01 5.532716959714889526e-02 9.254027158021926880e-03 8.516805619001388550e-02 -2.340999692678451538e-01 9.993520379066467285e-01 3.994240164756774902e-01
7.968853227794170380e-03 -9.275027513504028320e-01 -5.705427378416061401e-02 -5.543810874223709106e-02 -9.373469650745391846e-02 -5.611120909452438354e-02 4.422715306282043457e-02 -1.749807037413120270e-02 9.494017958641052246e-01 4.567709565162658691e-02
-1.837166026234626770e-02 -8.902698159217834473e-01 -1.003521494567394257e-02 -1.083736866712570190e-01 -6.137654557824134827e-02 4.931902512907981873e-02 -4.014173522591590881e-02 -3.764234110713005066e-02 9.810208678245544434e-01 1.033120322972536087e-02
1.280600577592849731e-01 -5.930538773536682129e-01 1.910850703716278076e-01 4.791352152824401855e-01 9.946644306182861328e-02 -4.841979965567588806e-02 -3.987765610218048096e-01 -3.236156702041625977e-01 9.994318485260009766e-01 1.457346826791763306e-01
3.586952015757560730e-02 -8.754146695137023926e-01 5.178232118487358093e-02 -3.237192705273628235e-02 -6.043976917862892151e-02 5.458315089344978333e-02 -7.324048876762390137e-02 -1.194045296870172024e-03 9.855868816375732422e-01 -5.263280123472213745e-03
-2.383122034370899200e-02 -9.049040079116821289e-01 4.923776164650917053e-02 -6.392674893140792847e-02 -3.837854042649269104e-02 -1.803681626915931702e-02 -4.984906688332557678e-02 9.617163240909576416e-02 9.715464115142822266e-01 -1.087411120533943176e-02
1.199372671544551849e-02 -7.783473730087280273e-01 1.091463398188352585e-02 -4.982518404722213745e-02 1.947357878088951111e-02 1.214120816439390182e-02 -6.591299921274185181e-02 4.179062694311141968e-02 9.969945549964904785e-01 -7.740557193756103516e-02
-2.726896665990352631e-02 -2.619305551052093506e-01 4.350486993789672852e-01 -1.558462530374526978e-01 2.262298315763473511e-01 2.031465433537960052e-02 -1.843338273465633392e-02 -6.738965213298797607e-02 9.997500181198120117e-01 -1.968535482883453369e-01
7.350409775972366333e-02 -6.254254579544067383e-01 1.821142993867397308e-02 -3.027043640613555908e-01 2.813038825988769531e-01 -2.290999740362167358e-01 3.633452951908111572e-02 -3.470076620578765869e-02 9.993545413017272949e-01 -1.582130193710327148e-01
5.870342627167701721e-02 -7.495719194412231445e-01 1.115823313593864441e-01 -3.607289865612983704e-02 -7.322727469727396965e-04 3.882077708840370178e-02 -8.820968866348266602e-02 5.191264674067497253e-02 9.978376030921936035e-01 -5.158535391092300415e-02
-2.395917847752571106e-02 -6.310593485832214355e-01 3.106697462499141693e-02 2.166275680065155029e-01 5.230857431888580322e-02 -1.233542487025260925e-01 1.108921617269515991e-01 -3.409640491008758545e-02 9.993195533752441406e-01 -1.106693074107170105e-01
6.276256870478391647e-03 -8.704541921615600586e-01 -2.205710113048553467e-02 -6.022371724247932434e-02 -3.008624771609902382e-03 1.642281375825405121e-02 -8.224579691886901855e-02 4.251606762409210205e-02 9.874087572097778320e-01 -3.449717164039611816e-02
-5.493888258934020996e-01 -9.473291039466857910e-01 -1.966309696435928345e-01 -4.600076377391815186e-01 1.992740482091903687e-01 -5.185372829437255859e-01 9.282352030277252197e-02 1.116889789700508118e-01 8.943359255790710449e-01 5.869736149907112122e-02
7.129755616188049316e-02 -7.588229775428771973e-01 1.190233007073402405e-01 -7.690879702568054199e-02 4.379339516162872314e-02 2.132616937160491943e-04 -6.877050548791885376e-02 7.453563809394836426e-02 9.975776672363281250e-01 -3.527684882283210754e-02
-2.530691400170326233e-02 -7.405943274497985840e-01 6.102095171809196472e-02 -3.200788050889968872e-02 -4.152214620262384415e-03 5.753826349973678589e-02 -1.204111948609352112e-01 1.716784760355949402e-02 9.980947375297546387e-01 -9.025862067937850952e-02
4.617004841566085815e-02 -8.173030614852905273e-01 2.864203788340091705e-02 -1.083967760205268860e-01 1.475158613175153732e-02 1.277549937367439270e-02 -6.929898262023925781e-02 5.609501898288726807e-02 9.946322441101074219e-01 -6.260226666927337646e-02
3.314615413546562195e-02 -7.389164566993713379e-01 8.507032692432403564e-02 -3.229192271828651428e-02 2.700653858482837677e-02 3.012858144938945770e-02 -1.327244192361831665e-01 3.733931109309196472e-02 9.981222152709960938e-01 -8.368485420942306519e-02
3.830816224217414856e-02 -7.530969381332397461e-01 8.393973112106323242e-02 -4.472064971923828125e-02 1.724391058087348938e-02 4.083469137549400330e-02 -1.800070703029632568e-02 2.197555452585220337e-02 9.978570938110351562e-01 -7.065362483263015747e-02
2.012865990400314331e-02 -6.315739154815673828e-01 -8.339545130729675293e-02 -7.519961148500442505e-02 2.576156854629516602e-01 -1.522014737129211426e-01 -4.790118336677551270e-02 5.032151564955711365e-02 9.993797540664672852e-01 -2.086008898913860321e-02
2.712597325444221497e-02 -7.507736682891845703e-01 4.997210949659347534e-02 -9.515110403299331665e-02 -9.013215079903602600e-03 -4.743328317999839783e-02 -9.000867605209350586e-02 2.846946008503437042e-02 9.978501200675964355e-01 -1.004730910062789917e-01
1.514357794076204300e-02 -9.592430591583251953e-01 -3.504541218280792236e-01 -1.267573088407516479e-01 -6.067222356796264648e-02 -6.796095520257949829e-02 3.336088657379150391e-01 -1.453163027763366699e-01 8.820516467094421387e-01 2.383873909711837769e-01
1.868216879665851593e-02 -8.894196152687072754e-01 2.332622557878494263e-02 -9.191080182790756226e-02 -4.394362121820449829e-02 -3.308453410863876343e-02 -4.549427330493927002e-02 1.037288010120391846e-01 9.806300401687622070e-01 4.847190342843532562e-03
-4.810838028788566589e-02 -9.404721856117248535e-01 -2.388690263032913208e-01 -2.918815612792968750e-01 3.012236654758453369e-01 -9.270601719617843628e-02 -6.372301280498504639e-02 8.700374513864517212e-03 9.297186136245727539e-01 1.191562339663505554e-01
1.575390249490737915e-02 -8.695246577262878418e-01 -5.339879542589187622e-02 -6.262941658496856689e-02 -4.477113485336303711e-02 1.919130329042673111e-03 -8.369988948106765747e-02 6.018733605742454529e-02 9.879335165023803711e-01 -4.798385873436927795e-02
-9.286847780458629131e-04 -8.516244292259216309e-01 5.014898627996444702e-02 -5.187105014920234680e-02 -6.283521652221679688e-02 1.186204981058835983e-02 -3.467564471065998077e-03 -1.748141832649707794e-02 9.907861351966857910e-01 9.501171298325061798e-03
9.711095690727233887e-02 -6.825969815254211426e-01 -1.345966905355453491e-01 -6.216013804078102112e-02 1.395846158266067505e-01 -1.095947399735450745e-01 -3.585665300488471985e-02 -5.993867665529251099e-02 9.990425109863281250e-01 -2.081135660409927368e-01
-1.292753666639328003e-01 -9.237250685691833496e-01 1.239477768540382385e-01 1.405436992645263672e-01 -3.432265222072601318e-01 1.037105694413185120e-01 1.073390692472457886e-01 5.287297070026397705e-02 9.589296579360961914e-01 1.092466413974761963e-01
3.692328929901123047e-02 -7.248330712318420410e-01 4.429771006107330322e-02 -8.187192678451538086e-02 4.129346087574958801e-02 -2.935014292597770691e-02 -7.213538140058517456e-02 -1.897111535072326660e-02 9.984730482101440430e-01 -1.221098303794860840e-01
5.199097469449043274e-02 -7.488609552383422852e-01 1.149623990058898926e-01 -3.567907586693763733e-02 1.641026325523853302e-02 4.824872687458992004e-02 -4.968168213963508606e-02 -8.316299063153564930e-04 9.979492425918579102e-01 -2.451500669121742249e-02
2.699392661452293396e-02 -8.547257781028747559e-01 4.047889262437820435e-02 -4.062423482537269592e-02 -4.708224907517433167e-02 1.729991659522056580e-02 -8.278042078018188477e-02 1.743797585368156433e-02 9.901960492134094238e-01 -4.778420925140380859e-02
3.156331554055213928e-02 -7.575077414512634277e-01 8.304022997617721558e-02 -4.050429165363311768e-02 -3.270688932389020920e-03 2.783533371984958649e-02 -6.147154420614242554e-02 8.800804615020751953e-03 9.976920485496520996e-01 -7.014901936054229736e-02
3.856670483946800232e-02 -8.098102211952209473e-01 7.145453989505767822e-02 -5.077187903225421906e-03 -3.712211176753044128e-02 2.571917884051799774e-02 -1.133946180343627930e-01 3.117018565535545349e-02 9.953328967094421387e-01 -9.676392376422882080e-02
5.619743838906288147e-02 -7.160078287124633789e-01 4.937680438160896301e-02 5.095385480672121048e-03 6.185770407319068909e-02 -1.192446216009557247e-03 -1.253594607114791870e-01 7.580389082431793213e-02 9.986033439636230469e-01 -1.497686207294464111e-01
2.311246469616889954e-02 -6.177439093589782715e-01 3.648229241371154785e-01 -1.685763001441955566e-01 3.897900581359863281e-01 -4.864979907870292664e-02 2.074782401323318481e-01 -3.250201642513275146e-01 9.993248581886291504e-01 1.045870408415794373e-01
9.057339280843734741e-02 -9.628987908363342285e-01 -2.134560495615005493e-01 3.223582729697227478e-02 3.857496008276939392e-02 3.739983141422271729e-01 1.945389211177825928e-01 -3.763768374919891357e-01 8.662974238395690918e-01 3.840141296386718750e-01
1.149012241512537003e-02 -8.822808861732482910e-01 -5.497452616691589355e-02 -8.593539148569107056e-02 -3.507856652140617371e-02 3.790087252855300903e-02 -3.051835112273693085e-02 1.024749781936407089e-02 9.842116236686706543e-01 -2.069782651960849762e-02
-4.776853695511817932e-02 -6.472054123878479004e-01 8.659509010612964630e-03 1.169384345412254333e-01 -4.081223532557487488e-02 3.192461431026458740e-01 -8.995629847049713135e-02 5.823547020554542542e-02 9.992017745971679688e-01 -3.446121141314506531e-02
9.347782284021377563e-02 -6.915487051010131836e-01 1.513848751783370972e-01 6.769814528524875641e-03 9.339001029729843140e-03 7.345079630613327026e-02 6.425139494240283966e-03 -1.151235960423946381e-02 9.988995194435119629e-01 1.608742866665124893e-03
4.427900314331054688e-01 -5.650534629821777344e-01 -1.682659536600112915e-01 1.006359886378049850e-02 4.211470484733581543e-01 -8.213514834642410278e-02 4.793895184993743896e-01 1.300326585769653320e-01 9.996557235717773438e-01 -7.667771726846694946e-02
-7.401593029499053955e-02 -6.598477959632873535e-01 6.988748908042907715e-03 -3.652438819408416748e-01 -7.894560694694519043e-03 9.023051708936691284e-02 6.557264924049377441e-02 2.790253423154354095e-02 9.991235136985778809e-01 5.538580194115638733e-02
1.556269675493240356e-01 -9.498615264892578125e-01 -2.453973442316055298e-01 1.119003072381019592e-01 -1.869693025946617126e-02 3.996420204639434814e-01 6.736771017313003540e-02 -3.057532310485839844e-01 9.278396964073181152e-01 1.890222281217575073e-01
7.044454663991928101e-02 -7.563380002975463867e-01 1.189130991697311401e-01 -2.600582083687186241e-03 -3.561146557331085205e-02 7.919983938336372375e-03 -7.381994277238845825e-02 -1.735376310534775257e-03 9.976819753646850586e-01 -7.980505377054214478e-02
5.753444507718086243e-02 -9.081941246986389160e-01 -8.367595821619033813e-02 -2.977954223752021790e-02 -6.089895032346248627e-03 3.298498690128326416e-02 -3.033391386270523071e-02 5.005729943513870239e-02 9.733718037605285645e-01 -1.901862677186727524e-03
4.086210206151008606e-02 -7.509158849716186523e-01 1.140181943774223328e-01 -5.930027365684509277e-02 3.871829062700271606e-02 3.539882309269160032e-04 -6.700395792722702026e-02 -1.549730077385902405e-02 9.979071021080017090e-01 -6.613371521234512329e-02
4.441600292921066284e-02 -7.930947542190551758e-01 5.537590011954307556e-02 -8.534950017929077148e-02 -3.383385250344872475e-03 2.394962497055530548e-02 -4.067007824778556824e-02 5.411788355559110641e-03 9.962968826293945312e-01 -5.326951667666435242e-02
-4.952226206660270691e-02 -6.870927214622497559e-01 3.960864245891571045e-02 -5.340017005801200867e-02 -1.803260669112205505e-02 1.769452244043350220e-01 -6.517226994037628174e-02 -4.438303411006927490e-02 9.989298582077026367e-01 -8.900558203458786011e-02
6.044659763574600220e-02 -7.566603422164916992e-01 3.750798478722572327e-02 -8.648546785116195679e-02 2.548555471003055573e-02 -3.824256360530853271e-02 -1.252059787511825562e-01 6.267096847295761108e-02 9.977140426635742188e-01 -1.283070296049118042e-01
