# Epoch   training loss   validation loss
0 0.01005061436444521 0.010226028971374035
1000 7.691374776186422e-06 1.041836276272079e-05
2000 4.580946097121341e-06 5.903105375182349e-06
3000 4.11959808843676e-06 5.254431926005054e-06
4000 4.070496288477443e-06 5.363416221371153e-06
5000 3.821137852355605e-06 5.133656941325171e-06
6000 3.7529187011386966e-06 5.0631169870030135e-06
7000 3.6596268273569876e-06 4.965208518115105e-06
8000 3.6071992326469626e-06 4.927964710077504e-06
9000 3.57045746568474e-06 4.961692866345402e-06
10000 3.4740371575026074e-06 4.955379154125694e-06
11000 3.421914016144001e-06 5.007833806303097e-06
12000 3.3568785511306487e-06 5.076468823972391e-06
13000 3.2746934266469907e-06 5.151252935320372e-06
14000 3.2153773190657375e-06 5.21980791745591e-06
15000 3.14290582537069e-06 5.247021817922359e-06
16000 3.0417095331358723e-06 5.232564490142977e-06
17000 2.9824252578691812e-06 5.253878953226376e-06
18000 2.8604902126971865e-06 5.238498488324694e-06
19000 2.6808240818354534e-06 5.195102858124301e-06
20000 2.562030203989707e-06 5.333644821803318e-06
21000 2.487724714228534e-06 5.501312443811912e-06
22000 2.4896044124034233e-06 5.747094292019028e-06
23000 2.3633658656763146e-06 5.875678652955685e-06
24000 2.3130687623051926e-06 6.163655143609503e-06
25000 2.293725174240535e-06 6.503912572952686e-06
26000 2.177968326577684e-06 6.6969746512768324e-06
27000 2.1307305360096507e-06 7.096547960827593e-06
28000 2.1432588255265728e-06 7.159493634389946e-06
29000 2.1061182451376226e-06 7.201020707725547e-06
30000 2.0432501059985952e-06 7.726905096205883e-06
31000 2.004312591452617e-06 7.973500942171086e-06
32000 2.0042712094436865e-06 8.384956345253158e-06
33000 2.0180941646685824e-06 8.915680155041628e-06
34000 1.998751258724951e-06 9.111010513151996e-06
35000 2.0008881165267667e-06 9.714270163385663e-06
36000 1.8902164811152034e-06 9.938079529092647e-06
37000 1.8627896452017012e-06 1.0389136150479317e-05
38000 1.893592298074509e-06 1.0494945854588877e-05
39000 1.8241266843688209e-06 1.0744617611635476e-05
40000 1.7805730294639943e-06 1.0942593689833302e-05
41000 1.9091494323220104e-06 1.1317549251543824e-05
42000 1.8108793256033096e-06 1.1525760783115402e-05
43000 1.7695404039841378e-06 1.1880585589096881e-05
44000 1.771066877154226e-06 1.1895028364961036e-05
45000 1.7721866925057839e-06 1.2294905900489539e-05
46000 1.7691930906948983e-06 1.2363485438982025e-05
47000 1.7038202031471883e-06 1.2264758879609872e-05
48000 1.7833910987974377e-06 1.2708945178019349e-05
49000 1.744114115354023e-06 1.2923382200824562e-05
50000 1.733877979859244e-06 1.2428461559466086e-05
50000 1.7681335293673328e-06 1.2520058589871041e-05
