# Epoch   training loss   validation loss
0 0.019936861470341682 0.020049206912517548
1000 1.732528289721813e-05 2.1803592971991748e-05
2000 1.5026074834167957e-05 1.9094255549134687e-05
3000 8.830285878502764e-06 1.0531619409448467e-05
4000 8.119647645798977e-06 9.974844033422414e-06
5000 7.72039402363589e-06 9.658043381932657e-06
6000 7.292130703717703e-06 9.288499313697685e-06
7000 7.14052021066891e-06 9.15199507289799e-06
8000 7.144526080082869e-06 9.179299013339914e-06
9000 7.025665127002867e-06 9.009647328639403e-06
10000 6.859982022433542e-06 8.84009750734549e-06
11000 6.85491795593407e-06 8.845706361171324e-06
12000 7.013073627604172e-06 9.028911335917655e-06
13000 6.709704848617548e-06 8.690667527844198e-06
14000 6.6184220486320555e-06 8.60807176650269e-06
15000 6.555996606039116e-06 8.540313501725905e-06
16000 6.642884272878291e-06 8.637550308776554e-06
17000 6.614286576223094e-06 8.68412826093845e-06
18000 6.6603538471099455e-06 8.714378054719418e-06
19000 6.54578479952761e-06 8.69029918248998e-06
20000 6.473558642028365e-06 8.608117241237778e-06
21000 6.6696738940663636e-06 8.87613532540854e-06
22000 6.422140359063633e-06 8.575438187108375e-06
23000 6.409004981833277e-06 8.597551641287282e-06
24000 6.410675723600434e-06 8.617909770691767e-06
25000 6.360579391184729e-06 8.54658537718933e-06
26000 6.333618784992723e-06 8.558678928238805e-06
27000 6.309590844466584e-06 8.562797120248433e-06
28000 6.444980499509256e-06 8.712457201909274e-06
29000 6.348765509756049e-06 8.614979378762655e-06
30000 6.2955491557659116e-06 8.56282622407889e-06
31000 6.148102784209186e-06 8.463922313239891e-06
32000 6.229250175238121e-06 8.536168024875224e-06
33000 6.224057415238349e-06 8.548502592020668e-06
34000 6.0564957493625116e-06 8.410625923715997e-06
35000 6.184583526192e-06 8.585989235143643e-06
36000 6.166877028590534e-06 8.56380120239919e-06
37000 6.063519776944304e-06 8.488882485835347e-06
38000 5.998961569275707e-06 8.460824574285652e-06
39000 6.113965810072841e-06 8.592714038968552e-06
40000 5.980640253255842e-06 8.481006261717994e-06
41000 6.074545581213897e-06 8.58300700201653e-06
42000 5.922680884395959e-06 8.44807073008269e-06
43000 5.859621978743235e-06 8.386207809962798e-06
44000 5.875510851183208e-06 8.398485988436732e-06
45000 5.826717824675143e-06 8.370108844246715e-06
46000 5.868240805284586e-06 8.488245839544106e-06
47000 5.827332643093541e-06 8.419756341027096e-06
48000 5.7829329307423905e-06 8.41630571812857e-06
49000 5.805683485959889e-06 8.464770871796645e-06
50000 5.798362508357968e-06 8.40335815155413e-06
50000 5.8221085055265576e-06 8.420128324360121e-06
