# Epoch   training loss   validation loss
0 0.01795497164130211 0.01803167350590229
1000 1.3439008398563601e-05 1.6248277461272664e-05
2000 1.1097385140601546e-05 1.414270172972465e-05
3000 7.6177411756361835e-06 9.516308637103066e-06
4000 6.893000772834057e-06 8.750884262553882e-06
5000 6.651499006693484e-06 8.506087397108786e-06
6000 6.524486252601491e-06 8.357276783499401e-06
7000 6.2575231822847854e-06 8.226978025049902e-06
8000 6.244446922210045e-06 8.20314835436875e-06
9000 6.024203685228713e-06 8.139339115587063e-06
10000 6.0455213315435685e-06 8.214987246901728e-06
11000 5.875918304809602e-06 8.117527613649145e-06
12000 5.83029213885311e-06 8.144319508573972e-06
13000 6.036838840373093e-06 8.405760127061512e-06
14000 5.996745585434837e-06 8.351980795850977e-06
15000 5.865157163498225e-06 8.240756869781762e-06
16000 5.941214112681337e-06 8.360139872820582e-06
17000 5.7848756114253774e-06 8.222992619266734e-06
18000 5.746990154875675e-06 8.218468792620115e-06
19000 5.915505425946321e-06 8.386236913793255e-06
20000 5.697462256648578e-06 8.19275555841159e-06
21000 5.763517492596293e-06 8.293997780128848e-06
22000 5.701489499188028e-06 8.244530363299418e-06
23000 5.664926447934704e-06 8.211636668420397e-06
24000 5.651404535456095e-06 8.186492777895182e-06
25000 5.5865762078610715e-06 8.14987924968591e-06
26000 5.708829576178687e-06 8.330182026838884e-06
27000 5.636100013362011e-06 8.312431418744382e-06
28000 5.553076334763318e-06 8.20542118162848e-06
29000 5.518663783732336e-06 8.205525773519184e-06
30000 5.485850579134421e-06 8.21823050500825e-06
31000 5.528248038899619e-06 8.31649867905071e-06
32000 5.437244908534922e-06 8.226439604186453e-06
33000 5.384201358538121e-06 8.171022273018025e-06
34000 5.367714038584381e-06 8.166001862264238e-06
35000 5.470879841595888e-06 8.232155778387096e-06
36000 5.326929112925427e-06 8.182051715266425e-06
37000 5.321108801581431e-06 8.201645869121421e-06
38000 5.302828867570497e-06 8.218439688789658e-06
39000 5.361339844967006e-06 8.248876838479191e-06
40000 5.390940714278258e-06 8.404756044910755e-06
41000 5.2727791626239195e-06 8.281253030872904e-06
42000 5.557707027037395e-06 8.571958460379392e-06
43000 5.397559561970411e-06 8.400951628573239e-06
44000 5.418171895144042e-06 8.402483217651024e-06
45000 5.29551016370533e-06 8.400334081670735e-06
46000 5.237728146312293e-06 8.357725164387375e-06
47000 5.171375505597098e-06 8.293287464766763e-06
48000 5.35526305611711e-06 8.476771654386539e-06
49000 5.1885117500205524e-06 8.385579349123873e-06
50000 5.14494740855298e-06 8.402296771237161e-06
50000 5.150145625520963e-06 8.407886525674257e-06
