# Epoch   training loss   validation loss
0 0.03292585164308548 0.03323489800095558
1000 2.2016132788849063e-05 2.6980307666235603e-05
2000 1.8572180124465376e-05 2.228517405455932e-05
3000 1.2285408047318924e-05 1.4670171367470175e-05
4000 1.1715992513927631e-05 1.4094507605477702e-05
5000 1.1190953046025243e-05 1.355329186480958e-05
6000 1.1156411346746609e-05 1.3619420315080788e-05
7000 1.105423507397063e-05 1.3519331332645379e-05
8000 1.0920158274529967e-05 1.3399201634456404e-05
9000 1.0757863492472097e-05 1.3279418453748804e-05
10000 1.0564614058239385e-05 1.3184012459532823e-05
11000 1.0342649147787597e-05 1.2981272448087111e-05
12000 1.028096903610276e-05 1.2995170436624903e-05
13000 1.030642306432128e-05 1.2981722647964489e-05
14000 1.0056945029646158e-05 1.2745668755087536e-05
15000 9.896669325826224e-06 1.2652350051212125e-05
16000 9.95497339317808e-06 1.272028293897165e-05
17000 1.0006772754422855e-05 1.2803983736375812e-05
18000 9.952002073987387e-06 1.2795013390132226e-05
19000 9.700724149297457e-06 1.2548686754598748e-05
20000 9.697528184915427e-06 1.2653521480388008e-05
21000 9.786773262021597e-06 1.2792982488463167e-05
22000 9.508250514045358e-06 1.2545544450404122e-05
23000 9.424777090316638e-06 1.2543079719762318e-05
24000 9.550649338052608e-06 1.2691859410551842e-05
25000 9.55058385443408e-06 1.277228511753492e-05
26000 9.580576261214446e-06 1.2867323675891384e-05
27000 9.543226042296737e-06 1.2901231457362883e-05
28000 9.350180334877223e-06 1.2682514352491125e-05
29000 9.373588909511454e-06 1.2646246432268526e-05
30000 9.259105354431085e-06 1.2555989997053985e-05
31000 9.225025678460952e-06 1.2526419595815241e-05
32000 9.313546797784511e-06 1.265091668756213e-05
33000 9.32489911065204e-06 1.2649819836951792e-05
34000 9.239414794137701e-06 1.2596849956025835e-05
35000 9.008892448036931e-06 1.230713587574428e-05
36000 8.996054020826705e-06 1.2298721230763476e-05
37000 8.980427992355544e-06 1.2370143849693704e-05
38000 9.5056047939579e-06 1.2955450984009076e-05
39000 8.90394949237816e-06 1.227042685059132e-05
40000 9.004215826280415e-06 1.2508641702879686e-05
41000 8.999479177873582e-06 1.2554729437397327e-05
42000 9.01955718290992e-06 1.2650918506551534e-05
43000 8.723791324882768e-06 1.2356959814496804e-05
44000 8.906101356842555e-06 1.2748503650072962e-05
45000 8.66163827595301e-06 1.2503721336543094e-05
46000 8.665503628435545e-06 1.266597246285528e-05
47000 8.658772458147723e-06 1.2710111150227021e-05
48000 8.92799835128244e-06 1.3270463568915147e-05
49000 8.534787411917932e-06 1.2938615327584557e-05
50000 8.561783033655956e-06 1.315333884122083e-05
50000 8.554112355341204e-06 1.3142700481694192e-05
