# Epoch   training loss   validation loss
0 0.009473822079598904 0.009448478929698467
1000 5.9350068113417365e-06 7.844088941055816e-06
2000 3.891550022672163e-06 5.449903710541548e-06
3000 3.224527290512924e-06 4.503076979744947e-06
4000 2.812562343024183e-06 4.058011199958855e-06
5000 2.8083836696168873e-06 4.115745014132699e-06
6000 2.198405354647548e-06 3.50961181538878e-06
7000 1.9316451016493374e-06 3.1852243864705088e-06
8000 1.9520391560945427e-06 3.174255652993452e-06
9000 1.859789790614741e-06 3.0823039196548052e-06
10000 1.7353463590552565e-06 2.950841917481739e-06
11000 1.6481543525515008e-06 2.959093762910925e-06
12000 1.5616319615219254e-06 2.8510823995020473e-06
13000 1.5559194253000896e-06 2.924598902609432e-06
14000 1.427610300197557e-06 2.792785608107806e-06
15000 1.3879039215680677e-06 2.833181497408077e-06
16000 1.3300531236382085e-06 2.8336444302112795e-06
17000 1.3044295883446466e-06 2.8305853447818663e-06
18000 1.345285568277177e-06 2.9517941584344953e-06
19000 1.2277973837626632e-06 2.843825996023952e-06
20000 1.2848857977587613e-06 2.9347338568186387e-06
21000 1.1819515748356935e-06 2.8682495667453622e-06
22000 1.1302677194180433e-06 2.8064437174180057e-06
23000 1.1137756246171193e-06 2.7845549084304366e-06
24000 1.1093426337538403e-06 2.819605697368388e-06
25000 1.066742470356985e-06 2.752275804596138e-06
26000 1.0971727988362545e-06 2.827870957844425e-06
27000 1.0915887287410442e-06 2.9074230951664504e-06
28000 1.0886452628255938e-06 2.9126115350663895e-06
29000 1.0461758392921183e-06 2.8018805551255355e-06
30000 1.0242938515148126e-06 2.8839872356911656e-06
31000 1.0119890703208512e-06 2.8350459615467116e-06
32000 1.009616426017601e-06 2.9321092824829975e-06
33000 1.0243918495689286e-06 2.9588320558104897e-06
34000 1.017880435938423e-06 2.9353707304835552e-06
35000 9.949432069333852e-07 2.9224404443084495e-06
36000 9.806185516936239e-07 2.9292652925505536e-06
37000 1.0047374416899402e-06 2.8638858111662557e-06
38000 9.63446041168936e-07 2.905574547185097e-06
39000 1.026164454742684e-06 3.018772986251861e-06
40000 1.0528630127737415e-06 3.0061987672524992e-06
41000 9.703699106466956e-07 3.0726096156286076e-06
42000 9.455162626181846e-07 3.032854692719411e-06
43000 9.433394438929099e-07 3.056057266803691e-06
44000 9.22704714412248e-07 3.009471583936829e-06
45000 9.121188213612186e-07 3.023006684088614e-06
46000 9.040631994139403e-07 3.0151381906762253e-06
47000 9.243089493793377e-07 3.059444452446769e-06
48000 8.940983775573841e-07 3.0481905923807062e-06
49000 8.983192287814745e-07 3.0166788747010287e-06
50000 8.986646662378917e-07 3.105606992903631e-06
51000 8.963709774434392e-07 3.1358206342702033e-06
52000 8.740867656342743e-07 3.1000777198642027e-06
53000 8.78840864970698e-07 3.1307031349570025e-06
54000 8.797829309514782e-07 3.0417922971537337e-06
55000 8.886086675374827e-07 3.1927713735058205e-06
56000 8.810226859168324e-07 3.1605477488483302e-06
57000 8.84078360741114e-07 3.1569409202347742e-06
58000 8.629460808151634e-07 3.0917742606106913e-06
59000 9.288509659199917e-07 3.313683919259347e-06
60000 8.893849781088647e-07 3.238147201045649e-06
61000 8.509415465596248e-07 3.2142431791726267e-06
62000 8.494391749991337e-07 3.194229975633789e-06
63000 8.440595138381468e-07 3.1594640859111678e-06
64000 9.312836937169777e-07 3.415241053517093e-06
65000 8.624955398772727e-07 3.2954490052361507e-06
66000 8.823451480566291e-07 3.377524535608245e-06
67000 8.520804044565011e-07 3.3059436645999085e-06
68000 8.889373930287547e-07 3.422001327635371e-06
69000 8.601140848440991e-07 3.482536158117e-06
70000 8.484041700285161e-07 3.416714434933965e-06
71000 8.473949719700613e-07 3.4683625926845707e-06
72000 8.706847438588738e-07 3.4166171190008754e-06
73000 8.641678164167388e-07 3.539043973432854e-06
74000 8.591758842158015e-07 3.4877873531513615e-06
75000 8.420667541031435e-07 3.491343704808969e-06
76000 8.321451332449215e-07 3.476341362329549e-06
77000 8.436247753706994e-07 3.500705815895344e-06
78000 8.319949529322912e-07 3.41543182003079e-06
79000 8.297823796965531e-07 3.406214545975672e-06
80000 8.182339570339536e-07 3.4127178878406994e-06
81000 8.427212492279068e-07 3.6206427012075437e-06
82000 8.553591328563925e-07 3.530992216838058e-06
83000 8.243796401075087e-07 3.4355346087977523e-06
84000 8.127578894345788e-07 3.5466359804559033e-06
85000 8.102559831968392e-07 3.5401144486968406e-06
86000 8.175240964192199e-07 3.55547308572568e-06
87000 8.171280114765977e-07 3.5165082863386488e-06
88000 8.112261298265366e-07 3.4983006571565056e-06
89000 7.654655291844392e-07 3.461782171143568e-06
90000 8.05191746167111e-07 3.591729637264507e-06
91000 8.10050664767914e-07 3.5908856261812616e-06
