5.779081583023071289e-01 6.151100993156433105e-02 -1.350165605545043945e-01 9.635578840970993042e-02
5.577176213264465332e-01 1.739945411682128906e-01 -2.628420889377593994e-01 -1.162311993539333344e-02
-3.692342042922973633e-01 -5.500644817948341370e-02 -1.851864308118820190e-01 -2.469980865716934204e-01
-4.814095199108123779e-01 1.753079891204833984e-01 1.320996433496475220e-01 2.937093377113342285e-01
1.603608280420303345e-01 2.353105545043945312e-01 4.851747751235961914e-01 -1.937269419431686401e-01
4.927571117877960205e-01 -7.300656288862228394e-02 8.310832828283309937e-02 3.048047721385955811e-01
3.496662080287933350e-01 3.614983856678009033e-01 -2.511302530765533447e-01 4.491667747497558594e-01
4.499112963676452637e-01 9.457589127123355865e-03 4.271261394023895264e-02 3.317448198795318604e-01
-3.368885219097137451e-01 1.293130815029144287e-01 4.132806360721588135e-01 -3.331766426563262939e-01
3.765453696250915527e-01 3.538244962692260742e-01 -2.776452302932739258e-01 4.455380737781524658e-01
3.766120672225952148e-01 3.537253439426422119e-01 -2.774548232555389404e-01 4.457030296325683594e-01
1.675562411546707153e-01 2.269583195447921753e-01 4.826863408088684082e-01 -1.819962114095687866e-01
-3.643125891685485840e-01 -2.574395239353179932e-01 -2.562459707260131836e-01 -1.690287142992019653e-01
-2.905918657779693604e-01 2.679521441459655762e-01 1.493621766567230225e-01 3.362188637256622314e-01
-1.125806793570518494e-01 2.646313607692718506e-01 2.701142132282257080e-01 1.222256943583488464e-01
4.635295867919921875e-01 1.109309792518615723e-01 -2.827310264110565186e-01 -2.982964925467967987e-02
3.728770315647125244e-01 3.549948930740356445e-01 -2.736792266368865967e-01 4.463339447975158691e-01
3.818616867065429688e-01 3.183174133300781250e-01 -2.389881461858749390e-01 4.348021447658538818e-01
3.188280016183853149e-02 -4.839581549167633057e-01 1.997291669249534607e-02 6.815496832132339478e-02
-6.779009103775024414e-02 -5.181903839111328125e-01 -2.619340829551219940e-02 1.277278065681457520e-01
5.343173742294311523e-01 -8.464933186769485474e-02 3.256492316722869873e-02 2.985238134860992432e-01
-8.250943385064601898e-03 1.827378123998641968e-01 4.703516364097595215e-01 -2.458341270685195923e-01
-3.116700612008571625e-02 -4.206482172012329102e-01 -1.471654027700424194e-01 1.124725490808486938e-01
-4.643641412258148193e-01 1.770430952310562134e-01 1.738638430833816528e-01 2.946755290031433105e-01
-4.408991932868957520e-01 2.592503130435943604e-01 -2.339738756418228149e-01 -1.521487683057785034e-01
-1.683663278818130493e-01 -3.130048811435699463e-01 -1.275554001331329346e-01 -8.075210452079772949e-02
1.457002311944961548e-01 2.234989255666732788e-01 4.793519675731658936e-01 -2.115351557731628418e-01
5.677327513694763184e-01 4.011960327625274658e-02 -2.213698625564575195e-01 -2.987839281558990479e-02
1.097938120365142822e-01 2.220457494258880615e-01 4.812093079090118408e-01 -2.140430361032485962e-01
4.194484055042266846e-01 -1.936869919300079346e-01 -1.303232014179229736e-01 7.742085307836532593e-02
-1.907200515270233154e-01 1.346774250268936157e-01 4.596732854843139648e-01 -2.790721356868743896e-01
4.084566235542297363e-01 -4.767469763755798340e-01 -1.287471204996109009e-01 1.048703268170356750e-01
2.557955980300903320e-01 -5.885008573532104492e-01 1.922271102666854858e-01 4.401329904794692993e-02
-4.113008379936218262e-01 2.079336792230606079e-01 5.971587076783180237e-02 -3.371556997299194336e-01
-1.662935465574264526e-01 -3.098302483558654785e-01 6.044880300760269165e-02 -4.285863339900970459e-01
-6.993208825588226318e-02 -5.227961540222167969e-01 -1.887627691030502319e-02 1.274382472038269043e-01
-3.204407691955566406e-01 -2.342506796121597290e-01 -1.547085493803024292e-01 -2.653917372226715088e-01
2.703256011009216309e-01 -5.598562359809875488e-01 1.031704321503639221e-01 6.354552507400512695e-02
5.405386090278625488e-01 -7.495877146720886230e-02 1.512149907648563385e-02 2.780058681964874268e-01
-1.930556446313858032e-01 -3.050786554813385010e-01 3.214995190501213074e-02 -4.136882126331329346e-01
2.066432386636734009e-01 1.675004512071609497e-01 4.623211026191711426e-01 -7.044158130884170532e-02
1.635301709175109863e-01 2.297506779432296753e-01 4.836426973342895508e-01 -1.881311386823654175e-01
-2.861002087593078613e-01 3.042295277118682861e-01 3.053581118583679199e-01 2.340502738952636719e-01
2.526187598705291748e-01 -5.818147063255310059e-01 1.907871663570404053e-01 3.871320188045501709e-02
-4.733152985572814941e-01 1.774186640977859497e-01 1.140680834650993347e-01 2.403978407382965088e-01
2.092422544956207275e-02 1.713241934776306152e-01 4.094379544258117676e-01 -2.665455043315887451e-01
2.527441978454589844e-01 -4.550602734088897705e-01 2.155621647834777832e-01 8.283206820487976074e-02
1.038459837436676025e-01 -1.508431416004896164e-02 2.981766462326049805e-01 -3.400309681892395020e-01
4.181728959083557129e-01 -4.309787154197692871e-01 -1.039788648486137390e-01 1.197367832064628601e-01
-4.472042620182037354e-01 1.920505762100219727e-01 1.861930489540100098e-01 2.935696542263031006e-01
-1.244561076164245605e-01 -2.205635160207748413e-01 5.036465823650360107e-02 -3.788213729858398438e-01
4.977869689464569092e-01 -8.157403767108917236e-02 8.373107016086578369e-02 3.005412518978118896e-01
3.992180824279785156e-01 -4.801247119903564453e-01 -1.299361437559127808e-01 1.041771844029426575e-01
-3.871397301554679871e-02 2.300983369350433350e-01 -4.255482256412506104e-01 -7.119148969650268555e-02
4.244283735752105713e-01 -1.701165884733200073e-01 1.030446738004684448e-01 2.446995526552200317e-01
-4.572604000568389893e-01 2.775442004203796387e-01 -6.312105059623718262e-02 2.606794238090515137e-01
-1.910424828529357910e-01 -3.011898100376129150e-01 4.534673690795898438e-02 -4.194895327091217041e-01
2.569394409656524658e-01 -5.746572017669677734e-01 1.741851866245269775e-01 5.064389109611511230e-02
4.039419591426849365e-01 -4.825266897678375244e-01 -1.242345124483108521e-01 1.024900749325752258e-01
-4.304464161396026611e-01 1.885742843151092529e-01 1.635440140962600708e-01 -3.628747463226318359e-01
-3.135222569108009338e-02 -5.312795639038085938e-01 1.111927181482315063e-01 3.108346089720726013e-02
1.151592805981636047e-01 -1.591837257146835327e-01 -3.240779936313629150e-01 3.798556048423051834e-03
-2.746128439903259277e-01 3.798224925994873047e-01 3.135949373245239258e-01 2.845866680145263672e-01
-1.683809161186218262e-01 -3.097378909587860107e-01 5.937874689698219299e-02 -4.280928373336791992e-01
2.463229447603225708e-01 -5.837939977645874023e-01 1.899435520172119141e-01 3.917410969734191895e-02
2.934581041336059570e-01 -1.314594745635986328e-01 3.135894834995269775e-01 1.726290136575698853e-01
-3.151674866676330566e-01 1.463730633258819580e-01 2.097823321819305420e-01 -3.545342981815338135e-01
1.341063231229782104e-01 3.971433937549591064e-01 8.532871305942535400e-02 5.094160437583923340e-01
1.541572958230972290e-01 1.791023463010787964e-01 -4.840143918991088867e-01 -4.347012192010879517e-02
-4.140031039714813232e-01 1.562843471765518188e-01 -1.674390137195587158e-01 -2.822145819664001465e-01
2.981093525886535645e-02 2.489548474550247192e-01 -3.366499841213226318e-01 3.158474862575531006e-01
1.303531527519226074e-01 4.087978601455688477e-01 7.889410853385925293e-02 5.140758752822875977e-01
1.430190652608871460e-01 4.054779410362243652e-01 5.087212100625038147e-02 5.058761835098266602e-01
1.266237795352935791e-01 2.266317456960678101e-01 4.831157624721527100e-01 -2.115463763475418091e-01
-2.809659540653228760e-01 3.149363994598388672e-01 2.485444545745849609e-01 2.887367308139801025e-01
5.310125350952148438e-01 -6.948339194059371948e-02 2.238930575549602509e-02 3.015182614326477051e-01
-4.345155358314514160e-01 1.967006474733352661e-01 7.829925417900085449e-02 -3.462983369827270508e-01
1.125866323709487915e-01 3.604762554168701172e-01 -8.118689060211181641e-03 4.924131035804748535e-01
-1.415290087461471558e-01 -2.990808784961700439e-01 6.688147783279418945e-02 -4.251086413860321045e-01
-9.722120314836502075e-02 1.577731519937515259e-01 4.628388285636901855e-01 -2.637434005737304688e-01
-4.564182162284851074e-01 2.145859748125076294e-01 -2.002474963665008545e-01 -2.854534089565277100e-01
-4.164062738418579102e-01 1.939912140369415283e-01 1.599981188774108887e-01 -3.612790405750274658e-01
-8.613909780979156494e-02 -3.038850426673889160e-01 7.173584401607513428e-02 -4.150953590869903564e-01
2.840704023838043213e-01 -4.576554596424102783e-01 6.504165381193161011e-02 9.534600377082824707e-02
-1.791021376848220825e-01 -3.108209967613220215e-01 5.582421272993087769e-02 -4.274869561195373535e-01
9.126472473144531250e-02 -5.656894445419311523e-01 1.538175195455551147e-01 7.046407461166381836e-02
-3.550561666488647461e-01 1.332339495420455933e-01 3.962808847427368164e-01 -3.418916165828704834e-01
-3.369319438934326172e-01 1.361400187015533447e-01 3.992248475551605225e-01 -3.378860652446746826e-01
1.688606441020965576e-01 -2.414135821163654327e-02 3.058473765850067139e-01 -3.367315828800201416e-01
-4.835097193717956543e-01 1.611523628234863281e-01 1.584308594465255737e-01 2.962518036365509033e-01
1.518317759037017822e-01 1.826620101928710938e-01 -4.850578904151916504e-01 -4.252645000815391541e-02
-5.431905388832092285e-02 2.510694861412048340e-01 -1.017394810914993286e-01 4.953968524932861328e-01
-4.736151397228240967e-01 1.692014634609222412e-01 1.667887866497039795e-01 2.955363690853118896e-01
-8.676625788211822510e-02 -2.988797426223754883e-01 7.365104556083679199e-02 -4.285714924335479736e-01
4.251804351806640625e-01 -3.568867743015289307e-01 -3.179553896188735962e-02 1.708760708570480347e-01
2.535872161388397217e-01 -5.817712545394897461e-01 1.911489516496658325e-01 3.246784210205078125e-02
1.667791455984115601e-01 3.143591284751892090e-01 -1.738693416118621826e-01 4.699254035949707031e-01
4.175416231155395508e-01 -4.516907334327697754e-01 -1.196112409234046936e-01 1.116063594818115234e-01
1.597688347101211548e-01 2.298030108213424683e-01 4.824162423610687256e-01 -2.005500197410583496e-01
-7.806111872196197510e-02 -2.948579788208007812e-01 7.794303447008132935e-02 -4.280641973018646240e-01
-4.100971221923828125e-01 1.623737215995788574e-01 3.804673254489898682e-02 -3.356299698352813721e-01
5.688732266426086426e-01 -1.524027902632951736e-02 -1.724502444267272949e-01 1.968205533921718597e-02
-3.096905052661895752e-01 1.175540685653686523e-01 4.255152344703674316e-01 -3.219438195228576660e-01
3.736508786678314209e-01 3.539597690105438232e-01 -2.759956121444702148e-01 4.463153779506683350e-01
-2.678268253803253174e-01 3.852414786815643311e-01 3.158437609672546387e-01 2.829499840736389160e-01
-4.013540744781494141e-01 3.129656612873077393e-01 -1.578464061021804810e-01 1.769359856843948364e-01
1.485985964536666870e-01 -1.617473363876342773e-01 2.342890202999114990e-01 -1.621777117252349854e-01
-1.222158968448638916e-01 -5.366333723068237305e-01 2.289350843057036400e-03 1.181249246001243591e-01
5.795571953058242798e-02 -3.708027005195617676e-01 9.040591865777969360e-02 -1.453620493412017822e-01
4.151504635810852051e-01 -5.793447792530059814e-02 2.838417887687683105e-01 3.335420489311218262e-01
-4.359470605850219727e-01 2.334544062614440918e-01 -9.357537329196929932e-02 -1.231274381279945374e-02
1.341542005538940430e-01 3.574228584766387939e-01 -4.976360872387886047e-02 4.883456528186798096e-01
-2.461297214031219482e-01 -1.184296607971191406e-01 -1.310747303068637848e-02 -3.339001238346099854e-01
-4.136460721492767334e-01 2.344331741333007812e-01 1.552542671561241150e-02 3.047932982444763184e-01
2.008426636457443237e-01 1.461462378501892090e-01 8.300225436687469482e-02 3.018242716789245605e-01
-3.225150704383850098e-01 1.150214076042175293e-01 4.439894258975982666e-01 -3.180681467056274414e-01
1.925161480903625488e-01 -2.750558555126190186e-01 1.203587576746940613e-01 -4.689565598964691162e-01
1.288536041975021362e-01 3.531790673732757568e-01 8.958470076322555542e-02 4.717031717300415039e-01
4.016596972942352295e-01 -4.824706614017486572e-01 -1.188164502382278442e-01 1.023445725440979004e-01
2.575705051422119141e-01 -5.509369969367980957e-01 9.053158760070800781e-02 6.880881637334823608e-02
-4.441056549549102783e-01 1.955292224884033203e-01 1.880228966474533081e-01 2.941721081733703613e-01
-4.368057548999786377e-01 1.847051233053207397e-01 1.464840322732925415e-01 -3.608318865299224854e-01
-3.913166522979736328e-01 3.484757840633392334e-01 -2.084575295448303223e-01 2.192706912755966187e-01
1.084458678960800171e-01 3.022982180118560791e-01 -1.380387991666793823e-01 4.830748438835144043e-01
-4.359197020530700684e-01 1.877532899379730225e-01 1.481539160013198853e-01 -3.517196774482727051e-01
4.086175262928009033e-01 -4.803342819213867188e-01 -1.323851346969604492e-01 1.041954308748245239e-01
-1.234255880117416382e-01 -5.404906868934631348e-01 1.450040657073259354e-02 1.126497164368629456e-01
-4.276300966739654541e-01 1.955388635396957397e-01 1.255413293838500977e-01 -3.564049005508422852e-01
-1.933981329202651978e-01 -2.882496118545532227e-01 1.869080238975584507e-03 -3.889946639537811279e-01
3.864123821258544922e-01 -2.117633968591690063e-01 1.694277971982955933e-01 2.398897856473922729e-01
7.643729448318481445e-02 3.280030190944671631e-01 -3.538733720779418945e-02 4.786396920680999756e-01
4.517817199230194092e-01 -2.040368504822254181e-03 -7.049444317817687988e-02 1.879451274871826172e-01
-4.399850666522979736e-01 3.313080072402954102e-01 -2.238452136516571045e-01 4.728583618998527527e-02
-2.343655526638031006e-01 1.371545493602752686e-01 4.332989156246185303e-01 -3.031244575977325439e-01
4.596428275108337402e-01 -4.796194657683372498e-02 1.030156612396240234e-01 3.100112974643707275e-01
-3.769015967845916748e-01 2.075182497501373291e-01 1.009101122617721558e-01 3.475422859191894531e-01
1.109282448887825012e-01 3.907420933246612549e-01 6.376199424266815186e-02 5.089980959892272949e-01
1.722466945648193359e-01 2.205481529235839844e-01 -4.017252624034881592e-01 1.057409867644309998e-01
2.170818895101547241e-01 -2.889890372753143311e-01 1.417633146047592163e-01 -4.223954975605010986e-01
1.782041192054748535e-01 1.934190988540649414e-01 4.641200006008148193e-01 -1.294891387224197388e-01
4.673147797584533691e-01 -1.347646266222000122e-01 9.384609758853912354e-02 2.738737165927886963e-01
-1.985879987478256226e-01 1.847753673791885376e-01 2.919529676437377930e-01 -3.133548498153686523e-01
2.758044004440307617e-01 7.216452062129974365e-02 4.303323626518249512e-01 1.165799051523208618e-01
-3.929553031921386719e-01 1.973030567169189453e-01 -3.671868005767464638e-03 -3.245602846145629883e-01
-2.052761465311050415e-01 -2.696119248867034912e-01 3.461250290274620056e-02 -4.035849869251251221e-01
5.742923617362976074e-01 6.329804658889770508e-02 -1.828744560480117798e-01 3.291897475719451904e-02
-3.448430895805358887e-01 -2.598766684532165527e-01 -1.993389427661895752e-01 -2.310450077056884766e-01
-4.444555640220642090e-01 2.623863518238067627e-01 -2.551368176937103271e-01 -1.637808829545974731e-01
1.826804429292678833e-01 -4.674800634384155273e-01 -4.709200188517570496e-02 9.256819635629653931e-02
-4.151359498500823975e-01 3.116763830184936523e-01 -2.633745968341827393e-01 -4.583272337913513184e-02
-3.458766639232635498e-01 -2.620775103569030762e-01 -2.047005742788314819e-01 -2.237807661294937134e-01
4.052333533763885498e-01 -4.816280603408813477e-01 -1.284642815589904785e-01 1.034259125590324402e-01
-4.226531982421875000e-01 2.562946379184722900e-01 -1.557680517435073853e-01 -6.881269812583923340e-02
4.118662476539611816e-01 3.018935322761535645e-01 -2.712504565715789795e-01 3.069233298301696777e-01
-3.001958727836608887e-01 1.023675575852394104e-01 2.665729522705078125e-01 -3.511783182621002197e-01
4.130232334136962891e-01 -4.141873419284820557e-01 -1.114557534456253052e-01 1.054833307862281799e-01
-8.906716853380203247e-02 2.412298470735549927e-01 -3.871009945869445801e-01 -9.703265130519866943e-02
-1.836683750152587891e-01 -2.983019351959228516e-01 6.399496644735336304e-02 -4.252051413059234619e-01
-3.371837735176086426e-01 1.763085275888442993e-01 2.638933360576629639e-01 -2.138312608003616333e-01
4.087893366813659668e-01 -5.314736068248748779e-02 3.023567795753479004e-01 3.356394469738006592e-01
4.362679421901702881e-01 1.315294057130813599e-01 -2.334001511335372925e-01 6.851200759410858154e-02
1.565647274255752563e-01 3.856806159019470215e-01 1.709300652146339417e-02 4.883756041526794434e-01
2.532907128334045410e-01 -5.752517580986022949e-01 1.759414076805114746e-01 4.925253242254257202e-02
2.908079624176025391e-01 1.776176840066909790e-01 -2.683767378330230713e-01 1.067201569676399231e-01
2.524228692054748535e-01 -5.749328732490539551e-01 1.914480626583099365e-01 2.834767289459705353e-02
-1.818313747644424438e-01 3.897958397865295410e-01 3.074159026145935059e-01 2.824025154113769531e-01
3.773782551288604736e-01 -2.398966401815414429e-01 -2.423165291547775269e-01 -6.851536221802234650e-03
4.076769948005676270e-01 -4.676682353019714355e-01 -1.230317354202270508e-01 1.049377396702766418e-01
4.134545922279357910e-01 -7.300938665866851807e-02 2.636564373970031738e-01 3.193917870521545410e-01
-2.273242920637130737e-01 -2.721516191959381104e-01 -4.705157876014709473e-02 -3.545923829078674316e-01
2.786118984222412109e-01 -5.659592151641845703e-01 1.228105127811431885e-01 5.713718011975288391e-02
5.382754281163215637e-02 -5.453014969825744629e-01 6.235239654779434204e-02 1.098447367548942566e-01
4.069728851318359375e-01 -5.149154737591743469e-02 3.074438273906707764e-01 3.347949981689453125e-01
-3.179899752140045166e-01 3.609462454915046692e-02 -3.090627789497375488e-01 -1.984784901142120361e-01
-2.814805209636688232e-01 3.653967082500457764e-01 3.042425215244293213e-01 2.859230637550354004e-01
-2.535564899444580078e-01 8.912869542837142944e-02 1.937425285577774048e-01 -3.478684723377227783e-01
4.561737775802612305e-01 -2.168128937482833862e-01 -1.351038366556167603e-01 7.133997976779937744e-02
5.370877981185913086e-01 -1.468899939209222794e-02 -4.550706222653388977e-02 2.109673172235488892e-01
1.541935056447982788e-01 -2.170397490262985229e-01 1.729324609041213989e-01 -4.452038407325744629e-01
4.775698482990264893e-01 -7.541982084512710571e-02 6.954974681138992310e-02 2.814874649047851562e-01
7.216791063547134399e-02 2.551726698875427246e-01 4.134958088397979736e-01 -2.275006473064422607e-02
1.525785028934478760e-01 2.349351048469543457e-01 4.863252639770507812e-01 -2.031386196613311768e-01
2.556894719600677490e-01 -5.885227918624877930e-01 1.926102638244628906e-01 4.386609420180320740e-02
3.805033266544342041e-01 -3.778605163097381592e-02 2.922154963016510010e-01 2.799552679061889648e-01
4.024981558322906494e-01 -4.809366166591644287e-01 -1.231933683156967163e-01 1.023691371083259583e-01
3.932008445262908936e-01 -4.790855646133422852e-01 -9.426984935998916626e-02 1.042130589485168457e-01
4.208717346191406250e-01 -5.518337339162826538e-02 2.346460223197937012e-01 3.224534094333648682e-01
9.595071524381637573e-02 -1.921648532152175903e-01 -2.852969467639923096e-01 3.614946268498897552e-03
-1.182851940393447876e-01 1.568139791488647461e-01 4.596495032310485840e-01 -2.325176447629928589e-01
-2.092461735010147095e-01 7.789912819862365723e-02 -3.144800290465354919e-02 -2.578259706497192383e-01
2.721157670021057129e-01 6.996005773544311523e-02 3.988475799560546875e-01 1.535085439682006836e-01
2.324892878532409668e-01 -5.646964907646179199e-01 1.827547401189804077e-01 1.830117218196392059e-02
-4.335667788982391357e-01 1.795160770416259766e-01 1.955752521753311157e-01 -3.661880493164062500e-01
2.854844927787780762e-01 3.250682950019836426e-01 -2.515471875667572021e-01 4.556576907634735107e-01
3.532862365245819092e-01 2.237222641706466675e-01 -3.590878844261169434e-01 3.474657237529754639e-02
-6.217264384031295776e-02 -5.365886688232421875e-01 4.304524883627891541e-02 1.016493812203407288e-01
2.488930374383926392e-01 -4.036659300327301025e-01 1.418799608945846558e-01 -2.792825996875762939e-01
1.860058456659317017e-01 1.832709461450576782e-01 -4.726198613643646240e-01 -4.664107039570808411e-02
5.363372564315795898e-01 -8.127825707197189331e-02 2.077429555356502533e-02 2.848141789436340332e-01
-1.461667567491531372e-01 -2.830620408058166504e-01 7.098753750324249268e-02 -4.195734262466430664e-01
5.076104998588562012e-01 2.566989064216613770e-01 -2.552754282951354980e-01 1.750942915678024292e-01
-4.159174263477325439e-01 1.440656930208206177e-01 2.303511053323745728e-01 1.888045072555541992e-01
2.111915349960327148e-01 -2.755953669548034668e-01 2.487294971942901611e-01 -3.812368959188461304e-02
9.655465930700302124e-02 2.666979134082794189e-01 4.612220525741577148e-01 -1.499107033014297485e-01
4.706312119960784912e-01 -6.492266803979873657e-02 1.124723702669143677e-01 3.063090741634368896e-01
-4.725544452667236328e-01 1.549702286720275879e-01 1.647206395864486694e-01 2.602710723876953125e-01
1.820447593927383423e-01 -4.347541928291320801e-01 1.565469503402709961e-01 -1.229049116373062134e-01
-3.921391963958740234e-01 1.134137436747550964e-01 2.588427066802978516e-01 5.084325745701789856e-02
8.942417055368423462e-02 -3.081718385219573975e-01 1.105420440435409546e-01 -2.550214827060699463e-01
4.083540439605712891e-01 -4.804044365882873535e-01 -1.324680596590042114e-01 1.042305082082748413e-01
1.098310425877571106e-01 2.240607589483261108e-01 4.807113707065582275e-01 -2.107674926519393921e-01
-1.915982514619827271e-01 -2.998116314411163330e-01 2.152777090668678284e-02 -4.054280221462249756e-01
4.203025400638580322e-01 -8.616025745868682861e-02 1.675545573234558105e-01 2.778476774692535400e-01
-3.024187684059143066e-01 1.390589177608489990e-01 4.083592891693115234e-01 -3.278944492340087891e-01
-3.574914038181304932e-01 1.297291368246078491e-01 4.021735489368438721e-01 -3.403201997280120850e-01
1.637402474880218506e-01 -5.294220447540283203e-01 1.166570931673049927e-02 1.111095622181892395e-01
1.211513355374336243e-01 2.875961959362030029e-01 -1.898736208677291870e-01 4.597724378108978271e-01
-2.413699477910995483e-01 5.790302902460098267e-02 3.541788160800933838e-01 -3.225027918815612793e-01
-1.435717940330505371e-01 1.541954427957534790e-01 4.538097083568572998e-01 -1.791196465492248535e-01
-3.303267955780029297e-01 -4.441389068961143494e-02 -9.239032119512557983e-02 -2.912268340587615967e-01
1.398925781250000000e-01 -2.788432538509368896e-01 1.083958521485328674e-01 -4.605487287044525146e-01
-3.723897039890289307e-01 3.475648164749145508e-01 -2.083027213811874390e-01 2.399259358644485474e-01
-1.923882663249969482e-01 -4.023440778255462646e-01 -4.564577341079711914e-02 -7.876794785261154175e-02
5.368420481681823730e-02 2.914653122425079346e-01 -1.038616001605987549e-01 4.795862138271331787e-01
5.345112085342407227e-01 -8.647770434617996216e-02 3.719264641404151917e-02 3.047974705696105957e-01
2.116115540266036987e-01 9.414030611515045166e-02 3.479448556900024414e-01 1.083783358335494995e-01
-4.521662592887878418e-01 1.700249016284942627e-01 -2.825851440429687500e-01 -2.600213885307312012e-01
2.734603583812713623e-01 -4.683035425841808319e-03 -3.168461322784423828e-01 -3.902404755353927612e-02
2.529577016830444336e-01 -5.759891271591186523e-01 1.905208826065063477e-01 4.643504694104194641e-02
3.975642919540405273e-01 -3.843171894550323486e-02 2.916888892650604248e-01 3.428045213222503662e-01
-3.110091388225555420e-01 -2.585130035877227783e-01 -1.483284980058670044e-01 -2.738868594169616699e-01
-4.437476694583892822e-01 1.959477663040161133e-01 1.892123520374298096e-01 2.944965958595275879e-01
-4.000523686408996582e-01 1.662139892578125000e-01 2.802377045154571533e-01 -3.637651205062866211e-01
4.084744453430175781e-01 -4.804802238941192627e-01 -1.322921216487884521e-01 1.041563674807548523e-01
-4.636159539222717285e-01 1.762961596250534058e-01 1.706147491931915283e-01 2.893506884574890137e-01
-5.783644318580627441e-02 2.573251128196716309e-01 -7.716238498687744141e-02 4.865213036537170410e-01
3.312452733516693115e-01 3.396069109439849854e-01 -2.627997100353240967e-01 4.527047276496887207e-01
-3.564076125621795654e-01 2.799841165542602539e-01 2.545085251331329346e-01 2.902024388313293457e-01
1.636095046997070312e-01 1.840289384126663208e-01 -4.732789695262908936e-01 -4.384809732437133789e-02
1.011163294315338135e-01 2.187569290399551392e-01 -4.127599000930786133e-01 1.396538764238357544e-01
-4.661597684025764465e-02 -2.793375849723815918e-01 9.334335476160049438e-02 -4.256368577480316162e-01
