9.292812645435333252e-02 -1.808140575885772705e-01
-4.444597959518432617e-01 2.022415399551391602e-01
5.111470818519592285e-01 -6.437331903725862503e-03
-1.153891533613204956e-01 -7.978148758411407471e-02
6.945507526397705078e-01 -2.502612769603729248e-01
6.933871507644653320e-01 8.867417573928833008e-01
-6.670031547546386719e-01 2.678349912166595459e-01
9.603868722915649414e-01 9.160008430480957031e-01
6.885092258453369141e-01 -5.682190060615539551e-01
-3.317983150482177734e-01 8.030343055725097656e-01
7.298409342765808105e-01 -6.710234284400939941e-01
9.642955660820007324e-01 9.152841567993164062e-01
-4.843740463256835938e-01 6.344420909881591797e-01
6.475813388824462891e-01 -6.146077513694763184e-01
-8.132758140563964844e-01 -6.203916072845458984e-01
5.646337270736694336e-01 -5.367860198020935059e-02
-5.305727124214172363e-01 5.369291305541992188e-01
-7.806174755096435547e-01 -3.807158470153808594e-01
6.276262998580932617e-01 8.973509073257446289e-01
4.324261844158172607e-01 -3.981530070304870605e-01
-3.297386765480041504e-01 7.236184924840927124e-02
-7.546126246452331543e-01 1.527572125196456909e-01
-6.105317473411560059e-01 -9.312349557876586914e-01
-1.747094839811325073e-01 6.587528586387634277e-01
-7.985723614692687988e-01 8.676946163177490234e-02
-1.434671133756637573e-01 6.701335906982421875e-01
1.207107678055763245e-01 -5.968609452247619629e-01
-7.021692395210266113e-01 6.327856183052062988e-01
-4.896450042724609375e-01 6.032097935676574707e-01
-3.526670634746551514e-01 1.119288504123687744e-01
8.017356395721435547e-01 9.059036374092102051e-01
-2.307294905185699463e-01 6.242277622222900391e-01
-1.887247860431671143e-01 8.631585836410522461e-01
-3.251226544380187988e-01 7.115003466606140137e-02
9.254586100578308105e-01 3.419043496251106262e-02
1.935968399047851562e-01 -6.664842367172241211e-01
6.356441378593444824e-01 9.900832921266555786e-02
-6.119673848152160645e-01 4.364457726478576660e-01
-5.519343018531799316e-01 1.844943463802337646e-01
4.144087135791778564e-01 6.343179941177368164e-01
-4.665739834308624268e-01 1.658143699169158936e-01
8.127940446138381958e-02 -2.679707705974578857e-01
1.751075983047485352e-01 -1.229910925030708313e-01
-1.599140763282775879e-01 6.448048949241638184e-01
-3.085858225822448730e-01 9.244223684072494507e-02
-4.774180352687835693e-01 6.320449709892272949e-01
-4.516952931880950928e-01 5.922790765762329102e-01
-3.729467988014221191e-01 8.715715259313583374e-02
-8.393868803977966309e-01 8.485337495803833008e-01
3.088386356830596924e-01 -1.690626889467239380e-01
8.264675736427307129e-01 7.509705424308776855e-02
-1.414744555950164795e-01 -7.338509708642959595e-02
-1.198565438389778137e-01 7.200459241867065430e-01
5.918815135955810547e-01 -2.649758160114288330e-01
-8.512781858444213867e-01 -7.475827932357788086e-01
-8.485924005508422852e-01 1.475821137428283691e-01
-1.815674006938934326e-01 9.273582100868225098e-01
1.717631965875625610e-01 7.156224846839904785e-01
-9.725218415260314941e-01 1.491996049880981445e-01
-4.994635581970214844e-01 1.678795367479324341e-01
5.963360071182250977e-01 8.701335787773132324e-01
-6.830878257751464844e-01 6.313925981521606445e-02
3.604028820991516113e-01 -6.150577664375305176e-01
-2.048697471618652344e-01 2.887777686119079590e-01
1.664341837167739868e-01 -2.067253142595291138e-01
-4.431003928184509277e-01 1.334051489830017090e-01
3.838715851306915283e-01 -6.655933260917663574e-01
3.766494616866111755e-02 8.054638504981994629e-01
3.809223175048828125e-01 -5.436221957206726074e-01
2.547889649868011475e-01 8.209301829338073730e-01
-4.912912249565124512e-01 6.321517825126647949e-01
1.965174078941345215e-01 -1.366086602210998535e-01
6.631826758384704590e-01 8.990429639816284180e-01
-3.930056095123291016e-01 1.652855575084686279e-01
4.638060927391052246e-01 -1.228924691677093506e-01
4.764002859592437744e-01 -1.790549755096435547e-01
-2.580225169658660889e-01 7.830700278282165527e-01
-3.642634749412536621e-01 -7.427300810813903809e-01
4.982399344444274902e-01 -5.061838403344154358e-02
2.973286509513854980e-01 -2.643915712833404541e-01
8.483494520187377930e-01 3.707295656204223633e-01
4.148371219635009766e-01 7.195805311203002930e-01
7.824787497520446777e-01 -8.240509629249572754e-01
2.326164208352565765e-02 9.873014092445373535e-01
-3.219897747039794922e-01 -7.868278026580810547e-01
-4.884414374828338623e-01 1.644532382488250732e-01
-1.182743757963180542e-01 -1.377147585153579712e-01
7.722000479698181152e-01 -4.026142060756683350e-01
-8.795778751373291016e-01 5.521300435066223145e-01
-1.722203791141510010e-01 6.391403675079345703e-01
-3.380825817584991455e-01 4.892980679869651794e-02
9.142547249794006348e-01 9.235414862632751465e-01
3.219431340694427490e-01 -6.697573065757751465e-01
5.446332693099975586e-01 -2.289673984050750732e-01
-4.910973310470581055e-01 6.318868398666381836e-01
3.499436676502227783e-01 -6.701770424842834473e-01
-2.415932118892669678e-01 -7.476958036422729492e-01
-8.898025751113891602e-01 -7.450591325759887695e-01
2.498180568218231201e-01 -6.645462512969970703e-01
-9.764851331710815430e-01 1.211647763848304749e-01
-8.924897909164428711e-01 -3.575421497225761414e-02
5.208462476730346680e-01 8.211513757705688477e-01
5.838809013366699219e-01 8.924132585525512695e-01
7.228735685348510742e-01 8.526065945625305176e-01
4.414630830287933350e-01 -1.846098303794860840e-01
-9.701541066169738770e-02 9.635012745857238770e-01
6.104661226272583008e-01 -2.883916199207305908e-01
-2.419397532939910889e-01 -7.197293043136596680e-01
-5.670118927955627441e-01 -9.575358033180236816e-01
-8.165385127067565918e-01 1.053628046065568924e-02
2.071649581193923950e-01 -1.183786392211914062e-01
-4.181018769741058350e-01 -8.046418428421020508e-01
-4.953774809837341309e-01 1.647918969392776489e-01
6.494287252426147461e-01 -3.099136054515838623e-01
-5.037638545036315918e-01 6.141376495361328125e-01
6.129389405250549316e-01 9.064621329307556152e-01
6.149963736534118652e-01 9.061542153358459473e-01
-8.968707323074340820e-01 -7.287203073501586914e-01
-7.905727028846740723e-01 3.804327845573425293e-01
5.398553013801574707e-01 -1.591814756393432617e-01
9.918674230575561523e-01 -5.287876129150390625e-01
-4.581066071987152100e-01 6.670808792114257812e-01
3.070480525493621826e-01 -1.164005845785140991e-01
9.645394682884216309e-01 9.148125648498535156e-01
4.629951715469360352e-01 3.921213746070861816e-02
3.766901493072509766e-01 -2.378328293561935425e-01
4.749741554260253906e-01 5.197567343711853027e-01
5.838125348091125488e-01 -7.291892766952514648e-01
-4.920451045036315918e-01 6.287909150123596191e-01
-6.807339787483215332e-01 1.176940947771072388e-01
-9.740907549858093262e-01 1.445023566484451294e-01
3.520874083042144775e-01 6.734249591827392578e-01
-8.977981805801391602e-01 -7.275524735450744629e-01
5.985026955604553223e-01 -2.750031352043151855e-01
-9.740004539489746094e-01 1.045807003974914551e-01
-5.577142834663391113e-01 -9.609586596488952637e-01
6.104127764701843262e-01 9.053528904914855957e-01
-8.949539661407470703e-01 -7.220100760459899902e-01
-3.337168097496032715e-01 -8.189910650253295898e-01
-4.814299046993255615e-01 6.429238319396972656e-01
-1.603470891714096069e-01 7.361165285110473633e-01
5.882984399795532227e-01 -2.605684399604797363e-01
-8.969888687133789062e-01 -7.283765673637390137e-01
1.152250170707702637e-01 -4.215551018714904785e-01
5.527569055557250977e-01 -6.539215445518493652e-01
6.041693687438964844e-01 8.999761343002319336e-01
-8.419268727302551270e-01 -5.443498492240905762e-01
-5.000401735305786133e-01 1.832329034805297852e-01
3.666052818298339844e-01 7.131909728050231934e-01
4.544267356395721436e-01 -3.702235221862792969e-02
-9.843298196792602539e-01 -1.410774737596511841e-01
5.645220875740051270e-01 8.808856606483459473e-01
-9.790464043617248535e-01 6.054849028587341309e-01
-8.931156992912292480e-01 -7.389159798622131348e-01
-8.963442444801330566e-01 -7.332380414009094238e-01
5.799235701560974121e-01 8.902657032012939453e-01
5.646524429321289062e-01 7.946211695671081543e-01
-9.800943732261657715e-01 3.779691159725189209e-01
-5.607867836952209473e-01 -9.625973105430603027e-01
-8.883991241455078125e-01 -5.700665116310119629e-01
-8.292554020881652832e-01 1.945091038942337036e-01
6.724077463150024414e-01 9.039139151573181152e-01
3.770471811294555664e-01 -2.491030395030975342e-01
-7.315913438796997070e-01 2.861597239971160889e-01
2.892754077911376953e-01 -5.989597737789154053e-02
-7.766247987747192383e-01 3.669508993625640869e-01
-4.534921348094940186e-01 1.683259904384613037e-01
-3.066031634807586670e-01 5.852280855178833008e-01
-2.853102684020996094e-01 -8.037275671958923340e-01
4.663156270980834961e-01 -1.740750521421432495e-01
-6.960001587867736816e-01 2.581623792648315430e-01
-3.091886453330516815e-02 -2.478865832090377808e-01
-2.097655981779098511e-01 -1.845635473728179932e-01
-1.171454712748527527e-01 7.968437671661376953e-01
5.296941995620727539e-01 -1.979744732379913330e-01
5.548160076141357422e-01 -2.435497194528579712e-01
-8.867473155260086060e-02 -1.704749017953872681e-01
8.545007109642028809e-01 -3.810066878795623779e-01
3.415046036243438721e-01 -7.986190915107727051e-02
-2.166748791933059692e-01 9.324160814285278320e-01
-8.968762159347534180e-01 -7.281855344772338867e-01
-8.877831697463989258e-01 -7.332184910774230957e-01
-8.515129089355468750e-01 1.484874933958053589e-01
4.633796215057373047e-01 -4.902697205543518066e-01
9.012571573257446289e-01 7.913171648979187012e-01
3.024964034557342529e-01 -4.105248451232910156e-01
3.612129092216491699e-01 -6.762678027153015137e-01
-8.982079625129699707e-01 -7.277698516845703125e-01
-1.239720135927200317e-01 9.014233350753784180e-01
7.864806652069091797e-01 8.959971666336059570e-01
4.345305263996124268e-01 7.491413950920104980e-01
-4.304976463317871094e-01 3.590809106826782227e-01
-4.798227250576019287e-01 6.453683376312255859e-01
2.817919254302978516e-01 -6.649750471115112305e-01
4.369155764579772949e-01 -6.800729036331176758e-01
9.778994321823120117e-01 9.058415293693542480e-01
5.218143463134765625e-01 8.472512364387512207e-01
1.675611585378646851e-01 -1.405645161867141724e-01
5.597410202026367188e-01 8.244007825851440430e-01
4.093606770038604736e-01 7.141270041465759277e-01
6.439566016197204590e-01 -2.994159758090972900e-01
-3.929941058158874512e-01 9.253621697425842285e-01
-1.814394444227218628e-01 -1.533312164247035980e-02
6.053957343101501465e-01 -2.670773863792419434e-01
2.059358954429626465e-01 -1.318196654319763184e-01
-6.736692786216735840e-02 9.639474749565124512e-01
1.313337236642837524e-01 -1.281505227088928223e-01
4.624059498310089111e-01 -1.587567776441574097e-01
8.390502929687500000e-01 8.510912060737609863e-01
1.821587234735488892e-01 7.011122703552246094e-01
5.963482856750488281e-01 -2.714275121688842773e-01
-2.910141646862030029e-01 -7.776733636856079102e-01
-2.935164272785186768e-01 6.015337258577346802e-02
6.421636939048767090e-01 -1.487914025783538818e-01
3.685599267482757568e-01 -6.767008900642395020e-01
-9.580297470092773438e-01 1.720544993877410889e-01
4.409999549388885498e-01 1.210651695728302002e-01
-5.676133632659912109e-01 -9.601449966430664062e-01
7.125621289014816284e-02 -1.759534478187561035e-01
-8.788570761680603027e-01 -7.582015395164489746e-01
-8.285490274429321289e-01 -6.419207453727722168e-01
2.222314029932022095e-01 -6.651769876480102539e-01
-5.207355618476867676e-01 4.268925189971923828e-01
-9.669347405433654785e-01 1.604676395654678345e-01
-1.728323400020599365e-01 1.894575953483581543e-01
-4.162150323390960693e-01 3.219382166862487793e-01
-5.250199511647224426e-02 8.193984627723693848e-01
5.934262871742248535e-01 -2.704057693481445312e-01
-2.027406692504882812e-01 5.850227475166320801e-01
3.952298164367675781e-01 -6.547614932060241699e-01
6.568460464477539062e-01 8.924762010574340820e-01
8.202002048492431641e-01 -6.498476266860961914e-01
-7.227479219436645508e-01 2.904753088951110840e-01
3.700169622898101807e-01 -6.805505752563476562e-01
-5.069601535797119141e-01 1.621106863021850586e-01
-1.716722548007965088e-01 7.694019675254821777e-01
-3.851623535156250000e-01 1.042085811495780945e-01
7.051539421081542969e-01 -7.674931883811950684e-01
-3.517306149005889893e-01 8.573508262634277344e-02
1.335867345333099365e-01 -6.770493984222412109e-01
4.770683944225311279e-01 -6.933338046073913574e-01
-8.372732400894165039e-01 -7.583569288253784180e-01
-5.027592182159423828e-01 -5.260013043880462646e-02
-4.921347200870513916e-01 6.313526034355163574e-01
-8.993257284164428711e-01 -7.220363616943359375e-01
-8.982524871826171875e-01 -7.283887267112731934e-01
-5.089969038963317871e-01 -9.552815556526184082e-01
3.732464611530303955e-01 -6.808801293373107910e-01
-5.085207819938659668e-01 5.968320369720458984e-01
-4.919168055057525635e-01 6.316709518432617188e-01
-3.877435326576232910e-01 1.056198030710220337e-01
7.124504446983337402e-01 -6.823645830154418945e-01
1.755854934453964233e-01 -6.684685945510864258e-01
-1.833506375551223755e-01 -3.572447970509529114e-02
1.726761460304260254e-01 -1.248053014278411865e-01
-8.981353044509887695e-01 -7.178404927253723145e-01
-8.101652264595031738e-01 -5.492417216300964355e-01
4.939677417278289795e-01 -1.644573062658309937e-01
-5.439146161079406738e-01 -9.532136917114257812e-01
-1.755520999431610107e-01 -2.702382765710353851e-02
2.562361657619476318e-01 -4.426993429660797119e-01
6.692273020744323730e-01 8.789036273956298828e-01
-4.957033991813659668e-01 6.234735846519470215e-01
-2.498636543750762939e-01 4.578408300876617432e-01
-1.836646497249603271e-01 9.129758477210998535e-01
4.553034603595733643e-01 -3.805283084511756897e-02
1.387814581394195557e-01 9.780692458152770996e-01
-3.578525483608245850e-01 1.792907714843750000e-04
-8.787641525268554688e-01 2.733218371868133545e-01
4.849394559860229492e-01 -3.522100150585174561e-01
1.864759773015975952e-01 -1.478386521339416504e-01
-6.299599409103393555e-01 3.386136293411254883e-01
7.347503900527954102e-01 -3.827037513256072998e-01
-3.342553675174713135e-01 -7.918813824653625488e-01
-5.154882669448852539e-01 6.047291159629821777e-01
-7.329632043838500977e-01 4.954878613352775574e-02
-8.343992382287979126e-02 7.136871814727783203e-01
-5.121431946754455566e-01 7.710962295532226562e-01
-4.789268076419830322e-01 6.375226378440856934e-01
1.148257032036781311e-01 -5.386598110198974609e-01
4.853162765502929688e-01 8.096063137054443359e-01
4.056080579757690430e-01 -6.585152149200439453e-01
-8.960353732109069824e-01 -7.252594828605651855e-01
1.130565479397773743e-01 -1.636676788330078125e-01
-4.865327775478363037e-01 6.284437775611877441e-01
2.860866487026214600e-01 2.466852366924285889e-01
3.620438277721405029e-01 -6.752560138702392578e-01
-2.787950038909912109e-01 5.945950150489807129e-01
9.028718471527099609e-01 9.089618921279907227e-01
4.343371987342834473e-01 -3.446416556835174561e-01
-4.008431136608123779e-01 6.326040029525756836e-01
5.068181753158569336e-01 -1.498664766550064087e-01
-3.303039968013763428e-01 5.957425832748413086e-01
-8.961456418037414551e-01 -7.297440767288208008e-01
4.256341755390167236e-01 -1.640927344560623169e-01
1.881587654352188110e-01 -2.393916696310043335e-01
-3.437420129776000977e-01 9.739074707031250000e-01
4.247043728828430176e-01 -1.474358886480331421e-01
6.049721837043762207e-01 -2.709435522556304932e-01
-3.503220975399017334e-01 7.701825350522994995e-02
-3.604101836681365967e-01 -1.125140115618705750e-01
-8.900717496871948242e-01 -7.451172471046447754e-01
2.890463769435882568e-01 6.487121582031250000e-01
6.965112090110778809e-01 -5.406613349914550781e-01
-5.558279156684875488e-01 5.492502450942993164e-01
1.870528161525726318e-01 -1.180532798171043396e-01
-9.892441630363464355e-01 -8.510383777320384979e-03
3.771696388721466064e-01 -6.601771712303161621e-01
-7.780932188034057617e-01 -8.788859248161315918e-01
-6.316226720809936523e-01 6.634424328804016113e-01
7.011215686798095703e-01 -7.814701199531555176e-01
-9.029092192649841309e-01 -6.011107563972473145e-01
3.310592174530029297e-01 -6.714699268341064453e-01
1.750569343566894531e-01 -4.521527290344238281e-01
-2.529108226299285889e-01 8.729445934295654297e-01
6.191650629043579102e-01 -2.710939943790435791e-01
3.629915118217468262e-01 -1.197688877582550049e-01
-1.603814661502838135e-01 6.671473383903503418e-01
-3.219771087169647217e-01 7.954256236553192139e-02
-1.600379049777984619e-01 6.503663659095764160e-01
5.989312529563903809e-01 -2.766358554363250732e-01
-5.323941111564636230e-01 5.376411676406860352e-01
-4.571611583232879639e-01 6.734920144081115723e-01
-2.116160839796066284e-01 9.174750447273254395e-01
9.259721636772155762e-01 1.844660192728042603e-01
1.349530667066574097e-01 -6.240134835243225098e-01
6.923688650131225586e-01 -7.718753218650817871e-01
-5.588629245758056641e-01 -9.618121385574340820e-01
3.335525691509246826e-01 -6.608842015266418457e-01
-4.894128739833831787e-01 1.661107838153839111e-01
1.803455650806427002e-01 -1.261079311370849609e-01
5.768585205078125000e-01 -2.449336796998977661e-01
-8.723298907279968262e-01 -7.789775729179382324e-01
4.323649108409881592e-01 -6.164364218711853027e-01
6.091339588165283203e-01 9.049865007400512695e-01
-5.729466676712036133e-01 -9.609869122505187988e-01
4.476081132888793945e-01 -1.632658988237380981e-01
-2.355225533246994019e-01 -6.928296387195587158e-02
6.402690410614013672e-01 7.984433174133300781e-01
3.584820628166198730e-01 -6.677663922309875488e-01
-4.947251975536346436e-01 5.719039440155029297e-01
7.610724568367004395e-01 -4.471699893474578857e-01
-3.205028772354125977e-01 1.831964850425720215e-01
6.941361427307128906e-01 9.021747112274169922e-01
1.253058910369873047e-01 -2.373624444007873535e-01
-2.142458707094192505e-01 8.944639563560485840e-01
-3.742590844631195068e-01 9.310809969902038574e-01
-6.845813393592834473e-01 2.527473568916320801e-01
-4.941154420375823975e-01 6.286487579345703125e-01
4.957057237625122070e-01 -1.770285964012145996e-01
7.372194528579711914e-01 -5.142245888710021973e-01
-4.778504967689514160e-01 6.441516280174255371e-01
5.601468086242675781e-01 -2.254355400800704956e-01
6.144789457321166992e-01 9.064154624938964844e-01
-1.986686885356903076e-01 8.535177446901798248e-03
3.152406811714172363e-01 -6.679322719573974609e-01
6.558284163475036621e-01 9.028561711311340332e-01
-9.803959727287292480e-01 1.633416563272476196e-01
5.193650126457214355e-01 -1.684407740831375122e-01
9.897904992103576660e-01 -5.239103436470031738e-01
-4.417357742786407471e-01 -7.659117579460144043e-01
-4.880404770374298096e-01 5.728541612625122070e-01
2.108383178710937500e-01 -6.637427210807800293e-01
-8.845742940902709961e-01 -1.790951937437057495e-02
-4.926906526088714600e-01 6.313013434410095215e-01
-4.457198977470397949e-01 1.406394243240356445e-01
3.153579235076904297e-01 -9.703784435987472534e-02
4.843463897705078125e-01 8.137534856796264648e-01
5.368053317070007324e-01 6.106205582618713379e-01
9.761480689048767090e-01 7.612149715423583984e-01
-8.975072503089904785e-01 -7.265517711639404297e-01
4.927150905132293701e-01 7.990698218345642090e-01
-7.888342738151550293e-01 4.974611401557922363e-01
3.478418588638305664e-01 -1.268388479948043823e-01
-4.843595325946807861e-01 2.481379657983779907e-01
-9.038679599761962891e-01 -6.795985698699951172e-01
-8.453075885772705078e-01 -8.264489173889160156e-01
-9.815121889114379883e-01 2.033804804086685181e-01
-4.333741366863250732e-01 6.515044569969177246e-01
-8.814812302589416504e-01 6.052658427506685257e-03
