# Epoch   training loss   validation loss
0 0.011893723160028458 0.011852927505970001
1000 5.8853606788034085e-06 6.052085154806264e-06
2000 4.098017598153092e-06 4.331599484430626e-06
3000 3.427171122893924e-06 3.6424703466764186e-06
4000 3.0241637887229444e-06 3.2306547836924437e-06
5000 2.7298167424305575e-06 2.89341573989077e-06
6000 2.547201802372001e-06 2.6969084956363076e-06
7000 2.058899326584651e-06 2.1818395907757804e-06
8000 2.1047865175205516e-06 2.2175884168973425e-06
9000 2.1435566850414034e-06 2.2466153950517764e-06
10000 1.8951049014503951e-06 2.019858129642671e-06
11000 1.913080268423073e-06 2.014870915445499e-06
12000 1.8148209619539557e-06 1.9104718376183882e-06
13000 1.633963847780251e-06 1.7344021898679784e-06
14000 1.6023794842112693e-06 1.6695543081368669e-06
15000 1.5164044953053235e-06 1.6015245591916027e-06
16000 1.7840303598859464e-06 1.8483978010408464e-06
17000 1.566647824802203e-06 1.6298025684591266e-06
18000 1.5146439409363666e-06 1.5991278132787556e-06
19000 1.414993789694563e-06 1.4864824606775073e-06
20000 1.3298965768626658e-06 1.4239906249713385e-06
21000 1.4391746390174376e-06 1.5291709587472724e-06
22000 1.332459532932262e-06 1.4036737638889463e-06
23000 1.2410446288413368e-06 1.3356531098906999e-06
24000 1.205610942633939e-06 1.299486370953673e-06
25000 1.2632689276870224e-06 1.3682796407010756e-06
26000 1.1477203543108772e-06 1.2428492937033297e-06
27000 1.215223846884328e-06 1.3130558045304497e-06
28000 1.1998176887573209e-06 1.2810579619326745e-06
29000 1.1787130915763555e-06 1.2626828720385674e-06
30000 1.1315034953440772e-06 1.236812522620312e-06
31000 1.09847735529911e-06 1.1807061355284532e-06
32000 9.84672055892588e-07 1.0644719168340089e-06
33000 9.040566055773525e-07 9.736463653098326e-07
34000 9.159142564385547e-07 9.798322935239412e-07
35000 9.774356612979318e-07 1.0490751947145327e-06
36000 9.678378773969598e-07 1.046043280439335e-06
37000 9.803065950109158e-07 1.0553349056863226e-06
38000 9.198845418723067e-07 1.0030747716882615e-06
39000 9.145627473117202e-07 1.0025454457718297e-06
40000 8.633290917714476e-07 9.203806712321239e-07
41000 8.841532803671726e-07 9.582915936334757e-07
42000 9.397788858223066e-07 1.0216785994998645e-06
43000 8.193399025913095e-07 8.859506692715513e-07
44000 7.55547659991862e-07 8.221661573770689e-07
45000 7.999276476766681e-07 8.697687121639319e-07
46000 7.783718842802045e-07 8.460972935608879e-07
47000 7.674675543967169e-07 8.310956900459132e-07
48000 7.7169875112304e-07 8.293109772239404e-07
49000 8.090017900030944e-07 8.917403988562e-07
50000 7.526574563598842e-07 8.239337603299646e-07
51000 7.0532490781261e-07 7.511956710004597e-07
52000 6.970767003622313e-07 7.61354044698237e-07
53000 6.971500852159807e-07 7.538838531218062e-07
54000 6.267162007134175e-07 6.784684956073761e-07
55000 6.847091640338476e-07 7.429924266943999e-07
56000 6.795215199417726e-07 7.446714107572916e-07
57000 6.92511150646169e-07 7.57235113724164e-07
58000 6.910509000590537e-07 7.451901637978153e-07
59000 6.758813242413453e-07 7.393277883238625e-07
60000 6.705820965180465e-07 7.150403575906239e-07
61000 5.864743570782593e-07 6.313991889328463e-07
62000 6.140882646832324e-07 6.718220788570761e-07
63000 5.991484499645594e-07 6.565819035131426e-07
64000 6.900274343024648e-07 7.510929549425782e-07
65000 6.048736622688011e-07 6.613511231989833e-07
66000 6.570334676325729e-07 7.147042424548999e-07
67000 6.589083909602778e-07 7.139793183341681e-07
68000 5.74232046801626e-07 6.311411766546371e-07
69000 5.658716304424161e-07 6.109842161095003e-07
70000 6.335129114631854e-07 6.946627877368883e-07
71000 6.465205615313607e-07 6.966494652260735e-07
72000 5.730446446250426e-07 6.193226909090299e-07
73000 5.516172905117855e-07 6.000910275361093e-07
74000 6.084994765842566e-07 6.611273875023471e-07
75000 5.809772005704872e-07 6.279151989474485e-07
76000 5.730719294660958e-07 6.069706159905763e-07
77000 5.350676133275556e-07 5.828259759255161e-07
78000 5.979633215247304e-07 6.506318186438875e-07
79000 6.255161224544281e-07 6.794315368097159e-07
80000 5.154572022547654e-07 5.590463274529611e-07
81000 5.241043936621281e-07 5.639159894599288e-07
