# Epoch   training loss   validation loss
0 0.02201145328581333 0.02212030440568924
1000 0.00025775088579393923 0.00019942352082580328
2000 0.0001531364250695333 0.00012244575191289186
3000 0.0001122388057410717 9.217107435688376e-05
4000 9.652241715230048e-05 8.178558346116915e-05
5000 8.769373380346224e-05 7.71050326875411e-05
6000 8.005020208656788e-05 7.243419531732798e-05
7000 7.352276588790119e-05 6.871449295431376e-05
8000 6.589793338207528e-05 6.424259481718764e-05
9000 6.0378202761057764e-05 6.100813698139973e-05
10000 5.6826957006705925e-05 5.8001252909889445e-05
11000 5.3297189879231155e-05 5.481460175360553e-05
12000 5.078643880551681e-05 5.2897277782903984e-05
13000 4.893907316727564e-05 5.188411523704417e-05
14000 4.713222006103024e-05 5.103248622617684e-05
15000 4.46709746029228e-05 4.932483716402203e-05
16000 4.335256744525395e-05 4.8763162340037525e-05
17000 4.1969931771745905e-05 4.806955257663503e-05
18000 4.03265148634091e-05 4.7046902182046324e-05
19000 3.900644151144661e-05 4.67712088720873e-05
20000 3.7484740460058674e-05 4.620316030923277e-05
21000 3.649588688858785e-05 4.599701060215011e-05
22000 3.53767245542258e-05 4.54181463283021e-05
23000 3.455935075180605e-05 4.5137563574826345e-05
24000 3.387024480616674e-05 4.4713859097100794e-05
25000 3.331228072056547e-05 4.449937114259228e-05
26000 3.2528056181035936e-05 4.402477861731313e-05
27000 3.177956023137085e-05 4.355825876700692e-05
28000 3.1177009077509865e-05 4.3118634494021535e-05
29000 3.0736111511942e-05 4.2830975871765986e-05
30000 3.0346782295964658e-05 4.260272180545144e-05
31000 2.9504928534151986e-05 4.183593046036549e-05
32000 2.9326109142857604e-05 4.179594179731794e-05
33000 2.8699447284452617e-05 4.129294757149182e-05
34000 2.8274078431422822e-05 4.0823306335369125e-05
35000 2.780192698992323e-05 4.04313686885871e-05
36000 2.7374524506740272e-05 4.0038303268374875e-05
37000 2.703172322071623e-05 3.970890611526556e-05
38000 2.6524423446971923e-05 3.923189069610089e-05
39000 2.6257166609866545e-05 3.908262078766711e-05
40000 2.58855343417963e-05 3.877121343975887e-05
41000 2.551895522628911e-05 3.855690738419071e-05
42000 2.5492596250842325e-05 3.8730573578504845e-05
43000 2.4946599296526983e-05 3.832237416645512e-05
44000 2.4895327442209236e-05 3.8485548429889604e-05
45000 2.446482722007204e-05 3.827117689070292e-05
46000 2.429658343316987e-05 3.827621549135074e-05
47000 2.4118766305036843e-05 3.8292946555884555e-05
48000 2.369894900766667e-05 3.801995990215801e-05
49000 2.377992495894432e-05 3.833016671705991e-05
50000 2.3445083570550196e-05 3.808553810813464e-05
51000 2.3034028345136903e-05 3.784841828746721e-05
52000 2.2926145902602002e-05 3.7914098356850445e-05
53000 2.267352829221636e-05 3.778266909648664e-05
54000 2.244222014269326e-05 3.768240276258439e-05
55000 2.2227204681257717e-05 3.764677239814773e-05
56000 2.1931073206360452e-05 3.756909791263752e-05
57000 2.1971856767777354e-05 3.772597847273573e-05
58000 2.173241227865219e-05 3.754135104827583e-05
59000 2.171959749830421e-05 3.767503221752122e-05
60000 2.1669204215868376e-05 3.770265539060347e-05
61000 2.1351856048568152e-05 3.7509282265091315e-05
62000 2.1227970137260854e-05 3.7482361221918836e-05
63000 2.0942377886967734e-05 3.7438479921547696e-05
64000 2.0762281565112062e-05 3.7444449844770133e-05
65000 2.076962118735537e-05 3.764076973311603e-05
66000 2.0641593437176198e-05 3.772880518226884e-05
67000 2.0861150915152393e-05 3.826215470326133e-05
68000 2.0336017769295722e-05 3.79477278329432e-05
69000 2.0602172298822552e-05 3.8544891140190884e-05
70000 2.0550603949232027e-05 3.873764944728464e-05
71000 2.0274603230063803e-05 3.8665126339765266e-05
72000 1.990816235775128e-05 3.84588201995939e-05
73000 1.9780592992901802e-05 3.852930967696011e-05
74000 1.9942695871577598e-05 3.896501220879145e-05
75000 1.9601196981966496e-05 3.8777870940975845e-05
76000 1.9603026885306463e-05 3.901753734680824e-05
77000 1.956627056642901e-05 3.918476795661263e-05
78000 1.938750756380614e-05 3.925260534742847e-05
79000 1.9137760318699293e-05 3.918340371455997e-05
80000 1.9054343283642083e-05 3.931691753678024e-05
81000 1.9102175428997725e-05 3.95001370634418e-05
82000 1.899777998914942e-05 3.9542770537082106e-05
83000 1.8872098735300824e-05 3.966754593420774e-05
84000 1.8629541955306195e-05 3.953433770220727e-05
85000 1.879926821857225e-05 3.993149948655628e-05
86000 1.8709715732256882e-05 3.998172905994579e-05
87000 1.859100848378148e-05 3.9970916986931115e-05
88000 1.8468201233190484e-05 3.998212923761457e-05
89000 1.8262184312334284e-05 3.9929938793648034e-05
90000 1.8151193216908723e-05 3.991210905951448e-05
91000 1.8043814634438604e-05 3.9934730011736974e-05
92000 1.802579572540708e-05 4.0047198126558214e-05
93000 1.7996469978243113e-05 4.012362114735879e-05
94000 1.7946771549759433e-05 4.016826278530061e-05
95000 1.796739161363803e-05 4.026067836093716e-05
96000 1.775800592440646e-05 4.0236558561446145e-05
97000 1.765274464560207e-05 4.0239236113848165e-05
98000 1.7696329450700432e-05 4.037408507429063e-05
99000 1.7591291907592677e-05 4.036245809402317e-05
100000 1.766323475749232e-05 4.0554863517172635e-05
101000 1.7457925423514098e-05 4.041013744426891e-05
102000 1.7390157154295594e-05 4.0504950447939336e-05
103000 1.7402555386070162e-05 4.0474678826285526e-05
104000 1.709665775706526e-05 4.038065526401624e-05
105000 1.728666393319145e-05 4.0612692828290164e-05
106000 1.708042145764921e-05 4.056932084495202e-05
107000 1.718396379146725e-05 4.065647590323351e-05
108000 1.69230825122213e-05 4.0636536141391844e-05
109000 1.6979272913886234e-05 4.0661965613253415e-05
110000 1.6890453480300494e-05 4.0665268898010254e-05
111000 1.671174686634913e-05 4.0591490687802434e-05
112000 1.6713884178898297e-05 4.071533840033226e-05
113000 1.6853025954333134e-05 4.102748789591715e-05
114000 1.6559944924665615e-05 4.0855404222384095e-05
115000 1.6484100342495367e-05 4.091971641173586e-05
116000 1.6738131307647564e-05 4.138764779781923e-05
117000 1.6369824152207002e-05 4.120273661101237e-05
118000 1.6382564353989437e-05 4.124253609916195e-05
119000 1.622186573513318e-05 4.133003676543012e-05
120000 1.6206960935960524e-05 4.1471212171018124e-05
