-6.119875609874725342e-02 -8.609058856964111328e-01 2.316292375326156616e-02 -4.732268676161766052e-02 3.634138405323028564e-02 -1.084929984062910080e-02 -2.151565439999103546e-02 2.629898488521575928e-02 9.900911450386047363e-01 2.102653682231903076e-02
1.106826122850179672e-03 -7.715105414390563965e-01 2.575590088963508606e-02 -1.688881590962409973e-02 3.293937444686889648e-02 2.407105080783367157e-02 -7.576606422662734985e-02 6.497235596179962158e-02 9.972288012504577637e-01 -3.301609680056571960e-02
-2.220740616321563721e-01 -9.580925107002258301e-01 -1.695356369018554688e-01 8.755194395780563354e-02 -1.212858706712722778e-01 -1.236026659607887268e-01 4.740085601806640625e-01 2.492710798978805542e-01 9.069287180900573730e-01 1.254692375659942627e-01
-3.837292268872261047e-02 -8.009252548217773438e-01 3.636528924107551575e-02 1.338462461717426777e-03 4.362251982092857361e-02 5.029889289289712906e-03 -3.623543307185173035e-02 -1.667796052061021328e-03 9.960335493087768555e-01 -2.091821981593966484e-03
2.168590575456619263e-02 -7.685723304748535156e-01 1.070461701601743698e-02 -5.461981520056724548e-02 -1.361437980085611343e-02 -5.210664868354797363e-02 -9.294174611568450928e-02 2.162028662860393524e-02 9.973533153533935547e-01 -6.813176721334457397e-02
-3.439707159996032715e-01 -6.141482591629028320e-01 -1.466420944780111313e-02 -2.223546057939529419e-02 -1.055787727236747742e-01 1.394798010587692261e-01 1.540063470602035522e-01 3.489891290664672852e-01 9.993477463722229004e-01 6.561912596225738525e-02
-3.837528452277183533e-02 -8.827141523361206055e-01 -3.927076607942581177e-02 -4.826432839035987854e-02 7.120031863451004028e-02 -7.422883063554763794e-02 -2.994110062718391418e-02 9.229689091444015503e-02 9.841099381446838379e-01 3.058583475649356842e-02
-1.621005311608314514e-02 -7.914890050888061523e-01 2.773251198232173920e-02 -2.507140673696994781e-02 5.457489937543869019e-02 2.253389358520507812e-02 -5.946836620569229126e-02 2.484007924795150757e-02 9.964631795883178711e-01 -1.727611757814884186e-02
-3.205544874072074890e-02 -8.539129495620727539e-01 1.604381762444972992e-02 -7.295214384794235229e-02 2.710438333451747894e-02 -1.179552543908357620e-02 -7.909024506807327271e-02 5.216279253363609314e-02 9.909414052963256836e-01 3.094711340963840485e-02
4.049112647771835327e-02 -7.481755018234252930e-01 -2.163357660174369812e-02 -3.205404058098793030e-02 2.234223857522010803e-02 3.984651714563369751e-02 -6.246040388941764832e-02 2.559643238782882690e-03 9.979859590530395508e-01 -2.572332881391048431e-02
-1.742989197373390198e-02 -7.358203530311584473e-01 4.613027721643447876e-02 2.854152955114841461e-02 3.596051409840583801e-02 1.374367177486419678e-01 -7.415222376585006714e-02 4.003192298114299774e-03 9.982981681823730469e-01 4.029654711484909058e-02
-1.928347349166870117e-02 -8.238270282745361328e-01 3.724268823862075806e-02 -5.979183595627546310e-03 6.315053999423980713e-02 -3.965122625231742859e-02 -8.071731030941009521e-02 3.489925712347030640e-02 9.941431879997253418e-01 1.720113796181976795e-03
2.743524871766567230e-02 -9.115332365036010742e-01 -7.519282400608062744e-02 -1.190286129713058472e-01 1.116865277290344238e-01 -1.863777823746204376e-02 -2.043266035616397858e-02 7.948398590087890625e-02 9.719398021697998047e-01 3.869321942329406738e-02
-2.829931303858757019e-02 -6.433687806129455566e-01 -9.285045415163040161e-02 6.850391626358032227e-02 1.680088043212890625e-01 9.060533344745635986e-02 1.820267736911773682e-01 -2.506240904331207275e-01 9.993060827255249023e-01 -1.159012988209724426e-01
1.026750877499580383e-01 -9.322850704193115234e-01 1.368528604507446289e-01 -1.573041267693042755e-02 -6.915485113859176636e-02 -8.841264992952346802e-02 -9.631194174289703369e-02 2.477606572210788727e-02 9.521954059600830078e-01 1.663028299808502197e-01
1.086465865373611450e-01 -9.302600026130676270e-01 2.390856854617595673e-03 9.874273091554641724e-02 -4.427992925047874451e-02 3.827725723385810852e-02 -3.344863280653953552e-02 1.096401661634445190e-01 9.574361443519592285e-01 1.356804370880126953e-01
4.533653706312179565e-02 -7.336785793304443359e-01 2.548807114362716675e-02 -5.653310939669609070e-02 4.725657775998115540e-02 1.203660666942596436e-02 -3.176175430417060852e-02 1.502996776252985001e-02 9.982804656028747559e-01 -6.101687997579574585e-02
3.486687317490577698e-02 -7.686207294464111328e-01 -7.218556012958288193e-03 -2.949690632522106171e-02 7.262237370014190674e-02 2.471015416085720062e-02 -1.827406324446201324e-02 6.385743618011474609e-02 9.973117113113403320e-01 -3.424334898591041565e-02
9.402940049767494202e-03 -7.562248110771179199e-01 7.893532514572143555e-03 7.807610090821981430e-03 8.280610293149948120e-02 5.591789633035659790e-02 2.776744542643427849e-03 -1.733229309320449829e-02 9.977374672889709473e-01 -1.296984311193227768e-02
-6.403102725744247437e-02 -9.188038110733032227e-01 3.933613002300262451e-02 3.199514374136924744e-02 1.988635957241058350e-02 -2.033388428390026093e-02 -2.109810151159763336e-02 1.294458657503128052e-01 9.661482572555541992e-01 -8.022783440537750721e-04
-6.835328042507171631e-02 -8.083340525627136230e-01 5.837664753198623657e-02 -2.910910546779632568e-02 3.533857315778732300e-02 4.873505327850580215e-03 -4.204961657524108887e-02 5.769393593072891235e-02 9.954882264137268066e-01 -3.029739111661911011e-02
5.596922338008880615e-02 -9.064067006111145020e-01 8.582049980759620667e-03 -6.824187934398651123e-02 1.491322461515665054e-02 1.347244251519441605e-02 -7.983712852001190186e-02 7.315529882907867432e-02 9.751405715942382812e-01 1.077568605542182922e-01
-3.388979658484458923e-02 -9.118322134017944336e-01 4.678278416395187378e-02 -2.076015621423721313e-02 1.162364035844802856e-01 -4.530775547027587891e-02 -8.660051226615905762e-02 2.384533919394016266e-02 9.702082872390747070e-01 2.182902768254280090e-02
6.618288904428482056e-02 -6.936728954315185547e-01 1.988877356052398682e-02 2.242910116910934448e-02 5.597799643874168396e-02 3.090065158903598785e-02 -7.078124908730387688e-04 1.223922893404960632e-02 9.988127946853637695e-01 -1.331566926091909409e-02
-3.465203195810317993e-02 -8.100977540016174316e-01 1.155834179371595383e-02 -4.473118484020233154e-02 3.050193004310131073e-02 3.528759116306900978e-03 -4.717408493161201477e-02 2.191665582358837128e-02 9.954017400741577148e-01 -2.329425700008869171e-02
2.412961125373840332e-01 -9.520715475082397461e-01 1.720097512006759644e-01 1.278100907802581787e-01 -9.197568148374557495e-02 1.299132313579320908e-02 -1.550727058202028275e-02 1.994864791631698608e-01 9.171811342239379883e-01 8.023308962583541870e-02
5.520462989807128906e-03 -8.191443085670471191e-01 3.703247010707855225e-02 -2.934355661273002625e-02 3.042444586753845215e-04 -6.730380468070507050e-03 -9.481624513864517212e-02 5.451051518321037292e-02 9.946123957633972168e-01 -2.065025269985198975e-02
-5.831255763769149780e-02 -8.467435836791992188e-01 4.734189435839653015e-02 -2.049064263701438904e-02 5.129345133900642395e-02 -3.335549263283610344e-03 -2.744846232235431671e-02 7.698535919189453125e-02 9.917670488357543945e-01 -1.272617839276790619e-02
-6.247841287404298782e-03 -8.886697888374328613e-01 1.151108555495738983e-02 -3.768181055784225464e-02 2.923319302499294281e-02 -5.575158819556236267e-02 -1.045316904783248901e-01 5.985370278358459473e-02 9.823569655418395996e-01 2.091472223401069641e-02
-6.915626581758260727e-03 -8.259948492050170898e-01 3.568206354975700378e-02 -9.540216065943241119e-03 4.164200276136398315e-02 -2.763725630939006805e-02 -4.856470227241516113e-02 -1.549369306303560734e-03 9.941425919532775879e-01 8.053463883697986603e-03
-9.199109673500061035e-02 -6.868370175361633301e-01 8.793220855295658112e-03 -9.921950846910476685e-02 1.603759378194808960e-01 2.450842596590518951e-02 7.283247262239456177e-02 -6.811567395925521851e-02 9.989005327224731445e-01 -2.090367861092090607e-02
-4.127663746476173401e-02 -8.586247563362121582e-01 5.999995861202478409e-03 -1.023913323879241943e-01 2.655028365552425385e-02 -4.388765245676040649e-02 -6.784059107303619385e-02 6.883610785007476807e-02 9.899824857711791992e-01 -1.755315065383911133e-02
-2.070587687194347382e-02 -8.387383222579956055e-01 3.000314906239509583e-02 1.731077581644058228e-02 3.862944990396499634e-02 -1.470619160681962967e-02 -6.945864856243133545e-02 7.656007260084152222e-02 9.927870035171508789e-01 5.101113929413259029e-04
-4.880635440349578857e-02 -8.962532877922058105e-01 -1.348478533327579498e-02 -5.726422369480133057e-02 4.598516598343849182e-02 -1.049802452325820923e-01 -5.617609620094299316e-02 5.184105411171913147e-02 9.792986512184143066e-01 -3.661273512989282608e-03
-2.576183974742889404e-01 -6.483955383300781250e-01 -3.476569429039955139e-02 9.195381402969360352e-02 -2.225211262702941895e-01 5.119718909263610840e-01 -3.523975908756256104e-01 1.062133386731147766e-01 9.992586374282836914e-01 2.233596146106719971e-01
-5.995997786521911621e-01 -9.671210646629333496e-01 -1.940977387130260468e-02 3.776843547821044922e-01 -1.948228180408477783e-01 5.455502271652221680e-01 4.090815037488937378e-02 -4.387898743152618408e-02 8.903843760490417480e-01 -7.264348119497299194e-02
-3.306881338357925415e-02 -8.456337451934814453e-01 7.529223710298538208e-02 2.144746948033571243e-03 1.198764797300100327e-02 -3.266794979572296143e-02 -6.502483785152435303e-02 -2.194997156038880348e-03 9.922745227813720703e-01 -1.386415772140026093e-02
-2.788852527737617493e-02 -8.430575728416442871e-01 4.762404784560203552e-02 -2.505624294281005859e-02 2.459070459008216858e-02 -1.203431747853755951e-02 -7.887246459722518921e-02 6.920325011014938354e-02 9.924116134643554688e-01 -7.421655114740133286e-03
-1.328546702861785889e-01 -8.994238972663879395e-01 8.117695897817611694e-02 -3.080933168530464172e-02 3.158710896968841553e-02 -7.001886516809463501e-02 -3.319962695240974426e-02 -2.446030825376510620e-02 9.776988029479980469e-01 6.080089509487152100e-02
-2.184124849736690521e-02 -9.052265882492065430e-01 8.445827406831085682e-04 3.039540722966194153e-03 5.770000629127025604e-03 1.120767742395401001e-02 -1.793137192726135254e-02 1.445675343275070190e-01 9.766089916229248047e-01 -4.933838732540607452e-03
-7.524440437555313110e-02 -7.930135130882263184e-01 4.135008528828620911e-02 1.793329045176506042e-02 5.570055171847343445e-02 9.120285511016845703e-03 -3.085267543792724609e-02 4.436766356229782104e-02 9.963746070861816406e-01 7.766657043248414993e-03
-3.229746222496032715e-02 -7.237505316734313965e-01 -5.234685912728309631e-02 -7.396531850099563599e-02 -2.692029811441898346e-03 2.965857274830341339e-02 1.892360486090183258e-02 1.095701381564140320e-01 9.984158277511596680e-01 -3.692141920328140259e-02
2.300760895013809204e-01 -9.362385869026184082e-01 8.849016577005386353e-02 4.848449304699897766e-02 -4.889801517128944397e-02 -2.700549736618995667e-02 -8.075229078531265259e-02 2.255098372697830200e-01 9.448037743568420410e-01 1.332140155136585236e-02
-8.131654262542724609e-01 -4.580866098403930664e-01 4.971832633018493652e-01 -4.912966489791870117e-02 4.231213331222534180e-01 8.941649198532104492e-01 -4.817627370357513428e-01 -6.463000178337097168e-01 9.994042515754699707e-01 3.837841451168060303e-01
-2.063231915235519409e-02 -8.404086232185363770e-01 3.058947809040546417e-02 -1.755681820213794708e-02 1.673456095159053802e-02 -4.850317910313606262e-02 -4.226350784301757812e-02 2.755577489733695984e-02 9.926524162292480469e-01 1.709629222750663757e-02
-1.506762057542800903e-01 -9.501854777336120605e-01 1.496802568435668945e-01 1.064269915223121643e-01 -4.839579761028289795e-02 6.113647832535207272e-04 -3.624023869633674622e-02 -3.284055041149258614e-03 9.274905920028686523e-01 9.878828376531600952e-02
2.398731186985969543e-02 -7.943280935287475586e-01 1.275505777448415756e-02 -3.328371420502662659e-02 1.679514348506927490e-02 -2.683745138347148895e-02 -4.624439403414726257e-02 2.792865037918090820e-02 9.962862730026245117e-01 5.634870380163192749e-03
1.302802413702011108e-01 -7.134408950805664062e-01 -1.002147793769836426e-01 -1.262623667716979980e-01 2.102694660425186157e-02 5.414919555187225342e-02 -1.392180286347866058e-02 2.865646593272686005e-02 9.986329078674316406e-01 -1.717618666589260101e-02
1.513644587248563766e-02 -6.414139866828918457e-01 -2.847995609045028687e-02 -9.983989596366882324e-02 1.265440136194229126e-01 1.484006047248840332e-01 -3.528463095426559448e-02 -2.883656919002532959e-01 9.992234706878662109e-01 1.244103461503982544e-01
-5.778093822300434113e-03 -7.894608974456787109e-01 1.495710760354995728e-02 -7.902669161558151245e-02 4.060988500714302063e-02 -6.659750640392303467e-02 -4.582114145159721375e-02 5.752636492252349854e-02 9.963173866271972656e-01 -4.048278555274009705e-02
-1.270690411329269409e-01 -9.624236226081848145e-01 4.080363512039184570e-01 3.027103655040264130e-02 -6.021608412265777588e-02 -1.888744086027145386e-01 4.426056742668151855e-01 1.313071846961975098e-01 8.856332898139953613e-01 3.353110551834106445e-01
-6.204477325081825256e-02 -8.420171737670898438e-01 6.340894848108291626e-03 -2.587032318115234375e-02 4.555227607488632202e-02 -3.882013726979494095e-03 -2.350983768701553345e-02 5.650750547647476196e-02 9.924783110618591309e-01 -8.131362497806549072e-03
1.963158324360847473e-02 -8.192580342292785645e-01 3.977109864354133606e-02 -1.031388342380523682e-01 2.376948297023773193e-02 -2.462365664541721344e-02 -1.195648089051246643e-01 4.094448685646057129e-02 9.946650266647338867e-01 -1.716872677206993103e-02
-2.332463413476943970e-01 -9.309917688369750977e-01 -1.758594512939453125e-01 -1.434822380542755127e-01 -3.764671832323074341e-02 -1.374828368425369263e-01 -1.141190752387046814e-01 3.610364347696304321e-02 9.522012472152709961e-01 2.175567485392093658e-02
1.011300832033157349e-01 -5.971273183822631836e-01 1.741638332605361938e-01 -4.260785281658172607e-01 5.860318988561630249e-02 3.398276865482330322e-01 2.635795474052429199e-01 -1.325853765010833740e-01 9.993976354598999023e-01 9.556011855602264404e-02
-4.924743995070457458e-02 -9.346875548362731934e-01 -9.368381649255752563e-02 -2.246266454458236694e-01 1.553824394941329956e-01 4.137490689754486084e-02 2.698048204183578491e-02 -4.175817221403121948e-02 9.478621482849121094e-01 2.078877240419387817e-01
-4.794384911656379700e-02 -8.990060687065124512e-01 3.870044276118278503e-02 -3.552660718560218811e-02 6.661327183246612549e-02 -6.213952228426933289e-02 -5.743412300944328308e-02 6.109982728958129883e-02 9.781910777091979980e-01 5.457118898630142212e-02
-7.455945014953613281e-02 -5.982452034950256348e-01 3.334370255470275879e-01 -1.499462276697158813e-01 3.499602973461151123e-01 2.668851912021636963e-01 -7.435482740402221680e-02 -1.958795189857482910e-01 9.993655085563659668e-01 -7.461606292054057121e-04
1.422941777855157852e-02 -8.862288594245910645e-01 5.066477507352828979e-02 6.575996056199073792e-03 5.066706612706184387e-02 -1.214584261178970337e-01 -7.032012194395065308e-02 4.087425395846366882e-02 9.832395315170288086e-01 2.560599520802497864e-02
-4.021693766117095947e-02 -9.185215830802917480e-01 1.232459098100662231e-01 2.684926800429821014e-02 -1.164855994284152985e-02 -6.358364969491958618e-02 -7.947161048650741577e-02 -5.010532960295677185e-02 9.692483544349670410e-01 1.092404946684837341e-01
-4.267666116356849670e-02 -7.918211221694946289e-01 2.125698886811733246e-02 6.989216431975364685e-03 5.123253166675567627e-02 -2.224141731858253479e-02 -3.301385790109634399e-02 4.406086727976799011e-02 9.964103698730468750e-01 -3.319846838712692261e-02
-5.856240540742874146e-02 -2.649217545986175537e-01 1.391149014234542847e-01 -1.833656579256057739e-01 1.434750556945800781e-01 2.437987625598907471e-01 -1.065650135278701782e-01 3.661416471004486084e-02 9.997767210006713867e-01 -1.219300255179405212e-01
-2.335830181837081909e-01 -6.447146534919738770e-01 1.465761214494705200e-01 5.040512233972549438e-02 -2.746187895536422729e-02 2.122070342302322388e-01 -3.480358123779296875e-01 1.573173105716705322e-01 9.992393255233764648e-01 -3.414006158709526062e-02
2.891386626288294792e-03 -7.640967369079589844e-01 -4.607214033603668213e-02 -6.517323106527328491e-02 3.151861950755119324e-02 -1.450850511901080608e-03 -5.574266612529754639e-02 2.320647425949573517e-02 9.975356459617614746e-01 -4.610051959753036499e-02
1.487014442682266235e-01 -6.521512866020202637e-01 -2.490812391042709351e-01 2.912712097167968750e-02 -1.147277876734733582e-01 4.258809387683868408e-01 -2.315639257431030273e-01 3.247299492359161377e-01 9.991553425788879395e-01 7.237912714481353760e-02
-6.709559261798858643e-02 -8.800386786460876465e-01 -1.002772245556116104e-02 -4.090689495205879211e-02 5.110782384872436523e-02 -3.375320509076118469e-02 -5.736089870333671570e-02 5.435006693005561829e-02 9.853091835975646973e-01 6.019864603877067566e-02
3.668688535690307617e-01 -9.627961516380310059e-01 3.956699743866920471e-03 1.299081295728683472e-01 -1.677674241364002228e-02 2.901284694671630859e-01 3.186554610729217529e-01 5.547131896018981934e-01 8.698410391807556152e-01 2.465226054191589355e-01
-9.402207285165786743e-02 -7.735850214958190918e-01 4.909151792526245117e-02 -2.678916230797767639e-02 2.874707989394664764e-02 -3.028562292456626892e-03 -3.631097450852394104e-02 1.133552845567464828e-02 9.971897602081298828e-01 2.426289953291416168e-03
-6.214403361082077026e-02 -7.527791857719421387e-01 4.164605215191841125e-02 1.645488850772380829e-02 4.288297146558761597e-02 2.332312054932117462e-02 2.052678959444165230e-03 4.482784867286682129e-02 9.978749155998229980e-01 -2.385528758168220520e-02
-2.236018516123294830e-02 -8.306511640548706055e-01 1.889948733150959015e-02 -2.981147170066833496e-02 4.536672309041023254e-02 -1.699960604310035706e-02 -6.272006779909133911e-02 4.636620357632637024e-02 9.936414361000061035e-01 2.257343381643295288e-03
-6.522908061742782593e-02 -7.523400783538818359e-01 -4.078587889671325684e-02 -2.999288402497768402e-02 2.005962468683719635e-02 4.738414287567138672e-02 -2.360980585217475891e-02 -3.106660954654216766e-02 9.979293346405029297e-01 -2.639823779463768005e-02
-1.238871272653341293e-02 -7.676890492439270020e-01 1.806306093931198120e-02 -6.128557026386260986e-02 3.530144318938255310e-02 1.428641006350517273e-02 -9.857875853776931763e-02 1.088556051254272461e-01 9.973703622817993164e-01 -5.095806345343589783e-02
-3.820660337805747986e-02 -6.469120383262634277e-01 -1.596454381942749023e-01 -3.884994089603424072e-01 -2.185912877321243286e-01 8.604507893323898315e-02 2.810003757476806641e-01 -1.128439009189605713e-01 9.993668198585510254e-01 -2.826123833656311035e-01
-3.103736089542508125e-03 -7.647879719734191895e-01 -2.515653893351554871e-02 -1.068599801510572433e-02 5.027704685926437378e-02 2.846488170325756073e-02 -5.016227066516876221e-02 9.660828858613967896e-02 9.974728226661682129e-01 -1.091420184820890427e-02
-7.564482837915420532e-02 -9.683191180229187012e-01 -3.039725124835968018e-01 1.606894433498382568e-01 -3.071596920490264893e-01 -1.331210136413574219e-01 -1.073598638176918030e-01 -2.704336307942867279e-02 8.624269366264343262e-01 -2.171861082315444946e-01
-6.530144065618515015e-02 -9.032037854194641113e-01 8.034331724047660828e-03 -1.521737407892942429e-02 2.390681765973567963e-03 6.128793582320213318e-02 -6.954995542764663696e-02 1.350110024213790894e-01 9.775355458259582520e-01 -5.045102909207344055e-03
1.488596200942993164e-01 -9.553288817405700684e-01 -1.075542196631431580e-01 2.641032338142395020e-01 7.496870309114456177e-02 2.477043680846691132e-02 3.506849706172943115e-02 -7.236233353614807129e-02 9.211271405220031738e-01 -1.546065658330917358e-01
-5.036586895585060120e-02 -8.785801529884338379e-01 3.390507400035858154e-02 -6.697299331426620483e-02 4.152953252196311951e-02 -4.788282513618469238e-02 -7.672021538019180298e-02 6.175756454467773438e-02 9.856555461883544922e-01 2.207775786519050598e-02
-7.042336277663707733e-03 -8.631722331047058105e-01 -1.492776256054639816e-02 -1.002040058374404907e-01 4.885940626263618469e-02 -5.573026835918426514e-02 -5.921375378966331482e-02 8.699271082878112793e-02 9.889736771583557129e-01 -8.849270641803741455e-03
-1.365250498056411743e-01 -6.968872547149658203e-01 2.223820798099040985e-02 2.507269755005836487e-02 6.479272246360778809e-02 3.098888099193572998e-01 -1.206751838326454163e-01 -1.376074273139238358e-02 9.988853931427001953e-01 -1.154577080160379410e-02
-6.896258890628814697e-02 -9.354487657546997070e-01 -1.590920090675354004e-01 -9.279718995094299316e-02 -1.039023604243993759e-02 4.334954544901847839e-02 6.703432649374008179e-03 1.226688455790281296e-02 9.555130004882812500e-01 7.353950291872024536e-02
-5.330776423215866089e-02 -7.385919094085693359e-01 6.692801136523485184e-03 -6.941583752632141113e-02 -4.023469984531402588e-02 -1.453696563839912415e-02 6.240951828658580780e-03 3.466182388365268707e-03 9.982496500015258789e-01 -9.936356544494628906e-02
-1.688135787844657898e-02 -7.629902958869934082e-01 -1.287890132516622543e-02 -4.029731824994087219e-02 4.820522293448448181e-02 -3.991261497139930725e-02 -9.885272011160850525e-03 3.071418032050132751e-02 9.975382685661315918e-01 -7.652645558118820190e-02
-1.673745550215244293e-02 -8.675468564033508301e-01 2.641864866018295288e-02 -3.053987585008144379e-02 2.751715481281280518e-02 -3.389810025691986084e-02 -6.179210543632507324e-02 -5.203572567552328110e-03 9.886884093284606934e-01 2.154475077986717224e-02
9.454382583498954773e-03 -7.707895636558532715e-01 2.313040569424629211e-02 -8.560546487569808960e-02 3.748765587806701660e-02 -2.493348903954029083e-02 -6.157013401389122009e-02 5.992207303643226624e-02 9.971993565559387207e-01 -2.180261351168155670e-02
4.019730724394321442e-03 -8.217205405235290527e-01 4.659201949834823608e-03 -1.150787472724914551e-01 3.928569331765174866e-02 -1.897707022726535797e-02 -7.227054983377456665e-02 8.693727850914001465e-02 9.944117069244384766e-01 -2.569971419870853424e-02
-7.981446385383605957e-02 -7.303578257560729980e-01 2.104782871901988983e-02 -3.953892737627029419e-02 -6.866699457168579102e-02 3.109379298985004425e-02 4.103363025933504105e-03 -2.287732623517513275e-02 9.984642267227172852e-01 -7.813483476638793945e-02
-5.490549281239509583e-02 -6.452716588973999023e-01 -1.738515049219131470e-01 -6.289473921060562134e-02 -1.350155025720596313e-01 4.098677337169647217e-01 -7.054129987955093384e-02 3.884930610656738281e-01 9.992356896400451660e-01 3.957216441631317139e-02
-2.851649522781372070e-01 -9.740552902221679688e-01 -5.009083151817321777e-01 9.618250280618667603e-02 -4.310339987277984619e-01 3.709431588649749756e-01 -2.281860262155532837e-01 2.374700270593166351e-02 8.471113443374633789e-01 -3.947186470031738281e-02
-1.115170121192932129e-02 -8.922370672225952148e-01 3.723346814513206482e-02 -1.452048681676387787e-02 3.519515320658683777e-02 -4.485111311078071594e-02 -3.588686510920524597e-02 5.839407071471214294e-02 9.818999171257019043e-01 7.940573990345001221e-02
-1.646670103073120117e-01 -6.566053032875061035e-01 6.557106226682662964e-02 6.848759949207305908e-02 1.493430286645889282e-01 9.384054690599441528e-02 1.970491707324981689e-01 -2.202930003404617310e-01 9.992405176162719727e-01 -9.777576476335525513e-02
-5.064481403678655624e-03 -7.076119184494018555e-01 5.959212779998779297e-02 -5.758613348007202148e-02 7.899376749992370605e-02 1.089447289705276489e-01 -8.258141577243804932e-02 3.849261626601219177e-02 9.986633658409118652e-01 3.439085092395544052e-03
-4.336038827896118164e-01 -5.638543367385864258e-01 2.716189026832580566e-01 2.890473604202270508e-01 -1.816338859498500824e-02 4.865761995315551758e-01 1.649378091096878052e-01 2.199302911758422852e-01 9.994041919708251953e-01 3.747542798519134521e-01
-1.136898435652256012e-02 -6.748824715614318848e-01 -1.119566783308982849e-01 5.784360319375991821e-02 1.858701258897781372e-01 2.350492030382156372e-01 3.322787210345268250e-02 -8.675395697355270386e-02 9.990161657333374023e-01 1.568896472454071045e-01
-5.713171139359474182e-02 -9.511460065841674805e-01 -2.797285616397857666e-01 -2.153269052505493164e-01 -6.543195992708206177e-02 9.718763828277587891e-02 -7.835916429758071899e-02 -4.327864199876785278e-02 9.245955348014831543e-01 1.222796514630317688e-01
-4.844927042722702026e-02 -7.709559202194213867e-01 2.136260829865932465e-02 -2.185250073671340942e-02 1.388902310281991959e-02 -2.529123425483703613e-02 -4.350233823060989380e-02 3.076847270131111145e-02 9.973002672195434570e-01 -4.100992158055305481e-02
-1.260560452938079834e-01 -9.145570397377014160e-01 -1.348379701375961304e-01 -3.385180234909057617e-02 7.625685632228851318e-02 3.942855447530746460e-02 -9.651149064302444458e-02 1.701016724109649658e-01 9.687630534172058105e-01 5.583040043711662292e-02
-9.116835892200469971e-02 -7.652612924575805664e-01 6.393820047378540039e-02 3.147474303841590881e-02 7.999808341264724731e-02 5.228802189230918884e-02 -4.880827292799949646e-02 3.218651935458183289e-02 9.974705576896667480e-01 -5.949307978153228760e-02
-1.488516200333833694e-02 -8.065571784973144531e-01 2.146501839160919189e-02 -4.258037079125642776e-03 7.491147518157958984e-02 -2.373357303440570831e-02 -5.683348327875137329e-02 -1.071934308856725693e-02 9.955849647521972656e-01 -4.318526946008205414e-03
5.186660587787628174e-02 -7.002452611923217773e-01 1.105693504214286804e-01 -1.042961031198501587e-01 2.243951149284839630e-02 3.500398620963096619e-02 -6.417840719223022461e-02 -1.357777230441570282e-02 9.987673759460449219e-01 -1.756310760974884033e-01
-7.774988561868667603e-02 -7.704910039901733398e-01 1.275266148149967194e-02 6.618945626541972160e-04 6.521929521113634109e-03 8.841224946081638336e-03 -5.577901750802993774e-02 3.721832484006881714e-02 9.973315000534057617e-01 -9.600163437426090240e-03
