# Epoch   training loss   validation loss
0 0.017946016043424606 0.018034225329756737
1000 1.4698146515002009e-05 1.838429488998372e-05
2000 1.0940801075776108e-05 1.6003159544197842e-05
3000 7.0951869020063896e-06 9.599971235729754e-06
4000 6.817652320023626e-06 9.554350071994122e-06
5000 6.6995980887440965e-06 9.614969712856691e-06
6000 6.513932930829469e-06 9.466933079238515e-06
7000 6.500084509752924e-06 9.400101589562837e-06
8000 6.259961082832888e-06 9.229250281350687e-06
9000 6.0799388847954106e-06 9.250644325220492e-06
10000 6.036843842593953e-06 9.357187991554383e-06
11000 5.947451882093446e-06 9.398791007697582e-06
12000 5.8724804148369e-06 9.458583008381538e-06
13000 5.83961809752509e-06 9.472426427237224e-06
14000 5.7773536354943644e-06 9.571954251441639e-06
15000 5.9351750678615645e-06 9.649656931287609e-06
16000 5.805316050100373e-06 9.702063834993169e-06
17000 5.668616267939797e-06 9.695158041722607e-06
18000 5.6030175983323716e-06 9.805431545828469e-06
19000 5.523964318854269e-06 9.938351468008477e-06
20000 5.493655407917686e-06 1.0105526598636061e-05
21000 5.454609436128521e-06 1.0262806426908355e-05
22000 5.415045052359346e-06 1.036901358020259e-05
23000 5.3602834668708965e-06 1.0528420716582332e-05
24000 5.356341716833413e-06 1.0678119906515349e-05
25000 5.300530119711766e-06 1.0758612006611656e-05
26000 5.308461368258577e-06 1.0853679668798577e-05
27000 5.256709300738294e-06 1.0962113265122753e-05
28000 5.228795998846181e-06 1.1133776752103586e-05
29000 5.222791060077725e-06 1.1259505299676675e-05
30000 5.193920060264645e-06 1.1347713552822825e-05
31000 5.259917543298798e-06 1.1564846317924093e-05
32000 5.2358582252054475e-06 1.1707645171554759e-05
33000 5.217741090746131e-06 1.1767083378799725e-05
34000 5.184102974453708e-06 1.18385296445922e-05
35000 5.173789304535603e-06 1.1930051186936907e-05
36000 5.161486569704721e-06 1.1994922715530265e-05
37000 5.138946562510682e-06 1.212068491440732e-05
38000 5.128118573338725e-06 1.2176724339951761e-05
39000 5.119990873936331e-06 1.2243184755789116e-05
40000 5.10363133798819e-06 1.2307190445426386e-05
41000 5.100012458569836e-06 1.2356007573544048e-05
42000 5.174718808120815e-06 1.2528878869488835e-05
43000 5.121145022712881e-06 1.2529329978860915e-05
44000 5.13314353156602e-06 1.2587621313286945e-05
45000 5.100521320855478e-06 1.2605057236214634e-05
46000 5.081167728349101e-06 1.2584693649841938e-05
47000 5.0690450734691694e-06 1.2613111721293535e-05
48000 5.097018402011599e-06 1.270454959012568e-05
49000 5.077204605186125e-06 1.2715119737549685e-05
50000 5.159884494787548e-06 1.2840212548326235e-05
50000 5.161970420886064e-06 1.2843568583775777e-05
