# Epoch   training loss   validation loss
0 0.008205851539969444 0.008390132337808609
1000 1.0585043128230609e-05 1.397726282448275e-05
2000 9.16418957785936e-06 1.3222323104855604e-05
3000 4.898036877420964e-06 7.035216185613535e-06
4000 4.717870979220606e-06 6.876187399029732e-06
5000 4.37449261880829e-06 6.500671588582918e-06
6000 4.275018000043929e-06 6.487277460109908e-06
7000 4.2233259591739625e-06 6.482654498540796e-06
8000 4.1065868572331965e-06 6.426318122976227e-06
9000 4.070564500580076e-06 6.442697213060455e-06
10000 4.000258286396274e-06 6.460676104325103e-06
11000 3.947456207242794e-06 6.507717898784904e-06
12000 3.885723799612606e-06 6.523983302031411e-06
13000 3.914934950444149e-06 6.6545658228278626e-06
14000 3.869024112646002e-06 6.812548690504627e-06
15000 3.677402219182113e-06 6.8905992520740256e-06
16000 3.6402700516191544e-06 7.227484275063034e-06
17000 3.455687192399637e-06 7.3715700636967085e-06
18000 3.390442543604877e-06 7.665340490348171e-06
19000 3.362100869708229e-06 8.152879672707058e-06
20000 3.2697064398234943e-06 8.507868187734857e-06
21000 3.1917084015731234e-06 8.825229997455608e-06
22000 3.1431718525709584e-06 9.0557632574928e-06
23000 3.1030724585434655e-06 9.218395462085027e-06
24000 3.118416316283401e-06 9.428089470020495e-06
25000 3.0178223369148327e-06 9.505810339760501e-06
26000 2.8683614345936803e-06 9.494659934716765e-06
27000 2.9180234832892893e-06 9.776167644304223e-06
28000 2.8869030757050496e-06 1.0096049663843587e-05
29000 2.7346998194843763e-06 1.0272711733705364e-05
30000 2.7997430152026936e-06 1.0918245607172139e-05
31000 2.8070955977455014e-06 1.1339949196553789e-05
32000 2.6434731807967182e-06 1.1556885510799475e-05
33000 2.726215825532563e-06 1.2151041119068395e-05
34000 2.686091193027096e-06 1.2574852007674053e-05
35000 2.6866418920690194e-06 1.2990096365683712e-05
36000 2.646670964168152e-06 1.3391999345913064e-05
37000 2.6237144084007014e-06 1.4019990885572042e-05
38000 2.5513531909382436e-06 1.4350178389577195e-05
39000 2.6160687411902472e-06 1.4894046216795687e-05
40000 2.5836175154836383e-06 1.5278952560038306e-05
41000 2.4798823687888216e-06 1.5624436855432577e-05
42000 2.4770756681391504e-06 1.594956665940117e-05
43000 2.484961214577197e-06 1.6726000467315316e-05
44000 2.934648819064023e-06 1.76388075487921e-05
45000 2.373293909840868e-06 1.735628211463336e-05
46000 2.3878335468907608e-06 1.785311906132847e-05
47000 2.3535610580438515e-06 1.7909782400238328e-05
48000 2.2903323042555712e-06 1.8409131371299736e-05
49000 2.3164514004747616e-06 1.8794151401380077e-05
50000 2.3034792775433743e-06 1.875220550573431e-05
50000 2.3647144189453684e-06 1.884770426840987e-05
