# Epoch   training loss   validation loss
0 0.019928688183426857 0.020027296617627144
1000 1.8138845916837454e-05 2.2592948880628683e-05
2000 1.292254455620423e-05 1.8272368834004737e-05
3000 8.867642463883385e-06 1.1459381312306505e-05
4000 8.395415534323547e-06 1.0843798918358516e-05
5000 8.128797162498813e-06 1.0417945304652676e-05
6000 8.189856089302339e-06 1.04354503491777e-05
7000 7.828874913684558e-06 9.94372385321185e-06
8000 7.701907634327654e-06 9.814441000344232e-06
9000 7.78519461164251e-06 9.844330634223297e-06
10000 7.3436613092781045e-06 9.501187378191389e-06
11000 7.2820953391783405e-06 9.451143341721036e-06
12000 7.154311788326595e-06 9.351831977255642e-06
13000 7.146189091145061e-06 9.31814793148078e-06
14000 7.184203241195064e-06 9.404010597791057e-06
15000 7.079312581481645e-06 9.287146895076148e-06
16000 6.977761586313136e-06 9.265090739063453e-06
17000 6.956705874472391e-06 9.33533829083899e-06
18000 6.941215815459145e-06 9.46367254073266e-06
19000 6.890067652420839e-06 9.510536983725615e-06
20000 6.782653599657351e-06 9.433061677555088e-06
21000 6.738717274856754e-06 9.50697449297877e-06
22000 6.659755399596179e-06 9.622563993616495e-06
23000 6.651178409811109e-06 9.872425835055765e-06
24000 6.6536972553876694e-06 9.928130566549953e-06
25000 6.669309186690953e-06 1.0046505849459209e-05
26000 6.614579433517065e-06 1.011772474157624e-05
27000 6.5015310610760935e-06 1.0121800187334884e-05
28000 6.477489478129428e-06 1.0160531019209884e-05
29000 6.531629423989216e-06 1.0266982826578896e-05
30000 6.481991022155853e-06 1.0301790098310448e-05
31000 6.413845767383464e-06 1.035886634781491e-05
32000 6.419834789994638e-06 1.0442775419505779e-05
33000 6.413816663553007e-06 1.048622652888298e-05
34000 6.392884188244352e-06 1.0563772775640246e-05
35000 6.334009412967134e-06 1.0632431440171786e-05
36000 6.447656687669223e-06 1.0777870556921698e-05
37000 6.330297765089199e-06 1.072934810508741e-05
38000 6.288747499638703e-06 1.0841212315426674e-05
39000 6.268906872719526e-06 1.086180145648541e-05
40000 6.298871085164137e-06 1.0966290574287996e-05
41000 6.290447345236316e-06 1.1061722943850327e-05
42000 6.22306788500282e-06 1.1079298928962089e-05
43000 6.219477654667571e-06 1.1151999387948308e-05
44000 6.673637926724041e-06 1.162888656836003e-05
45000 6.24071481070132e-06 1.1255006029387005e-05
46000 6.187072358443402e-06 1.1292640010651667e-05
47000 6.174583177198656e-06 1.1327922948112246e-05
48000 6.224836852197768e-06 1.1442717550380621e-05
49000 6.171841505420161e-06 1.1471378456917591e-05
50000 6.136612228146987e-06 1.1431614439061377e-05
50000 6.139136985439109e-06 1.144905763794668e-05
