# Epoch   training loss   validation loss
0 0.032929953187704086 0.033219821751117706
1000 2.0354655134724453e-05 2.608463000797201e-05
2000 1.798977427824866e-05 2.4961860617622733e-05
3000 1.1094742148998193e-05 1.4330006706586573e-05
4000 1.0269083759339992e-05 1.345855253021e-05
5000 1.000643169390969e-05 1.3199799468566198e-05
6000 1.0737799129856285e-05 1.3737935660174116e-05
7000 9.855542884906754e-06 1.2861063623859081e-05
8000 9.703775504021905e-06 1.287481609324459e-05
9000 9.752069672686048e-06 1.2842196156270802e-05
10000 9.509097253612708e-06 1.2668997442233376e-05
11000 9.379957191413268e-06 1.2421309293131344e-05
12000 9.340722499473486e-06 1.2342889021965675e-05
13000 9.141434020421002e-06 1.2125730791012757e-05
14000 9.185379894915968e-06 1.211558083014097e-05
15000 9.061896889761556e-06 1.2023760973534081e-05
16000 8.98893631529063e-06 1.1955782611039467e-05
17000 8.931345291784965e-06 1.1904987331945449e-05
18000 8.981031896837521e-06 1.196347875520587e-05
19000 8.99144015420461e-06 1.1984613593085669e-05
20000 8.947674359660596e-06 1.1913100934179965e-05
21000 8.877704203769099e-06 1.186032659461489e-05
22000 9.009022505779285e-06 1.1973493201367091e-05
23000 8.801814146863762e-06 1.1779528904298786e-05
24000 8.777171387919225e-06 1.1731413906090893e-05
25000 8.702988452569116e-06 1.1726043339876924e-05
26000 8.724304279894568e-06 1.1738105058611836e-05
27000 8.685326974955387e-06 1.1697740774252452e-05
28000 8.66129994392395e-06 1.1702236406563316e-05
29000 8.709793291927781e-06 1.1717826964741107e-05
30000 8.694517418916803e-06 1.1712038940459024e-05
31000 8.588109267293476e-06 1.164901095762616e-05
32000 8.555350177630316e-06 1.1605962754401844e-05
33000 8.564581548853312e-06 1.1620199984463397e-05
34000 8.519872608303558e-06 1.1589655514399055e-05
35000 8.502450327796396e-06 1.1614930372161325e-05
36000 8.475296453980263e-06 1.160098963737255e-05
37000 8.43656380311586e-06 1.1611310583248269e-05
38000 8.424768566328567e-06 1.1629857908701524e-05
39000 8.410152986471076e-06 1.1642549907264765e-05
40000 8.40272241475759e-06 1.1691057807183824e-05
41000 8.393205462198239e-06 1.1730148798960727e-05
42000 8.329109732585493e-06 1.1741313755919691e-05
43000 8.477590199618135e-06 1.2016785149171483e-05
44000 8.404783329751808e-06 1.1988769983872771e-05
45000 8.364019777218346e-06 1.1989686754532158e-05
46000 8.3526083471952e-06 1.2048728422087152e-05
47000 8.351566066266969e-06 1.2072837307641748e-05
48000 8.303342838189565e-06 1.2059460459568072e-05
49000 8.298494321934413e-06 1.2112925105611794e-05
50000 8.265608812507708e-06 1.211633480124874e-05
50000 8.26289669930702e-06 1.2112901458749548e-05
