# Epoch   training loss   validation loss
0 0.01795370690524578 0.0181182399392128
1000 1.6673038771841675e-05 1.5427487596753053e-05
2000 1.5153831554926e-05 1.4583675692847464e-05
3000 1.2106422218494117e-05 1.256369796465151e-05
4000 1.0836965884664096e-05 1.1900706340384204e-05
5000 1.0274491614836734e-05 1.177054855361348e-05
6000 1.015459838527022e-05 1.1892659131262917e-05
7000 9.81686662271386e-06 1.1787028597609606e-05
8000 9.792588571144734e-06 1.2012214938295074e-05
9000 9.70244946074672e-06 1.2011129001621157e-05
10000 1.0189173735852819e-05 1.2646517461689655e-05
11000 9.555609722156078e-06 1.2159583093307447e-05
12000 9.287265129387379e-06 1.190233524539508e-05
13000 9.133901585300919e-06 1.1812824595835991e-05
14000 9.012132068164647e-06 1.1792415534728207e-05
15000 8.946392881625798e-06 1.1836060366476886e-05
16000 8.851626262185164e-06 1.1786093637056183e-05
17000 8.774534762778785e-06 1.1821161024272442e-05
18000 9.952384971256834e-06 1.2988870366825722e-05
19000 8.65100901137339e-06 1.1782546607719269e-05
20000 8.897021871234756e-06 1.2174315088486765e-05
21000 8.93247124622576e-06 1.2153165698691737e-05
22000 8.656784302729648e-06 1.1778703083109576e-05
23000 8.634669029561337e-06 1.185435576189775e-05
24000 8.587097909185104e-06 1.1825183719338384e-05
25000 8.473213711113203e-06 1.1730041478585918e-05
26000 8.47648516355548e-06 1.1771482604672201e-05
27000 8.397021701966878e-06 1.1708649253705516e-05
28000 8.358675586350728e-06 1.1714415450114757e-05
29000 8.274162610177882e-06 1.16647797767655e-05
30000 8.235491804953199e-06 1.1602830454648938e-05
31000 9.57352949626511e-06 1.2856010471296031e-05
32000 8.087454261840321e-06 1.1519794497871771e-05
33000 8.105707820504904e-06 1.1541389540070668e-05
34000 8.062052074819803e-06 1.155393329099752e-05
35000 7.983348950801883e-06 1.149405215983279e-05
36000 7.96725453255931e-06 1.1560603525140323e-05
37000 7.968422323756386e-06 1.1563704902073368e-05
38000 7.941162948554847e-06 1.1558984624571167e-05
39000 7.894529517216142e-06 1.1511978300404735e-05
40000 7.826411092537455e-06 1.151189917436568e-05
41000 7.819686288712546e-06 1.1506457667564973e-05
42000 7.76961496740114e-06 1.1476108738861512e-05
43000 7.703173650952522e-06 1.1464807357697282e-05
44000 8.050183168961667e-06 1.1799711501225829e-05
45000 7.647100574104115e-06 1.1471810466900934e-05
46000 7.659380571567453e-06 1.1505409020173829e-05
47000 7.834692041797098e-06 1.172819611383602e-05
48000 7.591339908685768e-06 1.155124482465908e-05
49000 7.616668881382793e-06 1.161692853202112e-05
50000 7.571882179036038e-06 1.1559825907170307e-05
50000 7.5685156843974255e-06 1.1556227946130093e-05
