# Epoch   training loss   validation loss
0 0.010113186202943325 0.01010619942098856
1000 1.0003889656218234e-05 9.005437277664896e-06
2000 8.844294825394172e-06 8.642911780043505e-06
3000 6.155947176011978e-06 7.0882861109566875e-06
4000 5.4936444939812645e-06 6.879278771521058e-06
5000 5.448035608424107e-06 7.24650362826651e-06
6000 5.081479230284458e-06 7.33506112737814e-06
7000 4.7508465286227874e-06 7.527459274569992e-06
8000 4.18322952100425e-06 7.456073035427835e-06
9000 3.9451406337320805e-06 7.703921255597379e-06
10000 3.8100040455901762e-06 8.298006832774263e-06
11000 3.576637482183287e-06 8.746287676331121e-06
12000 3.4916608910862124e-06 9.293753464589827e-06
13000 3.358619778737193e-06 9.711630809761118e-06
14000 3.315266440040432e-06 9.67814412433654e-06
15000 3.163724613841623e-06 1.0073852536152117e-05
16000 3.060743438254576e-06 1.0152620234293863e-05
17000 2.968044555018423e-06 1.0214333087787963e-05
18000 2.9266100227687275e-06 1.0576668501016684e-05
19000 2.8789747830160195e-06 1.0499330528546125e-05
20000 2.921557779700379e-06 1.0803733857756015e-05
21000 2.764475539152045e-06 1.0806272257468663e-05
22000 2.819823748723138e-06 1.1283155799901579e-05
23000 2.7634036996460054e-06 1.1222424291190691e-05
24000 2.664716475919704e-06 1.1365981663402636e-05
25000 2.621799239932443e-06 1.1645305676211137e-05
26000 2.62103594650398e-06 1.1566568900889251e-05
27000 2.7494863843458006e-06 1.214344592881389e-05
28000 2.6872066882788204e-06 1.2167691238573752e-05
29000 2.484717924744473e-06 1.2487737876654137e-05
30000 2.7022035737900296e-06 1.2263226381037384e-05
31000 2.5628944513300667e-06 1.2654188140004408e-05
32000 2.6086827347171493e-06 1.2961848369741347e-05
33000 2.5678677957330365e-06 1.3298293197294697e-05
34000 2.510774720576592e-06 1.3691344975086395e-05
35000 2.629986511237803e-06 1.3510541066352744e-05
36000 2.375651774855214e-06 1.3442828276311047e-05
37000 2.4266812488349387e-06 1.4348709555633832e-05
38000 2.349307578697335e-06 1.3966419828648213e-05
39000 2.4727262371015968e-06 1.4647820535174105e-05
40000 2.470991830705316e-06 1.4606052900489885e-05
41000 2.162423243134981e-06 1.457140297134174e-05
42000 2.514602329029003e-06 1.491593684477266e-05
43000 2.4984854007925605e-06 1.4910382560628932e-05
44000 2.3401264570566127e-06 1.537818206998054e-05
45000 2.2981914753472665e-06 1.5466363038285635e-05
46000 2.505252496121102e-06 1.5597626770613715e-05
47000 2.47679327003425e-06 1.5816940504009835e-05
48000 2.458640665281564e-06 1.5800842447788455e-05
49000 2.3433058231603354e-06 1.6359754226868972e-05
50000 2.2699907731293933e-06 1.6243282516370527e-05
50000 2.2806277684139786e-06 1.627886558708269e-05
