3.361218273639678955e-01 -4.720363765954971313e-02 4.800986126065254211e-02
1.685386002063751221e-01 -2.221835553646087646e-01 -1.003497764468193054e-01
3.747461438179016113e-01 -7.792045921087265015e-02 2.006730623543262482e-02
9.771803766489028931e-02 -2.375108301639556885e-01 -2.353887259960174561e-01
1.017057001590728760e-01 -2.088214457035064697e-01 -1.742814630270004272e-01
2.102601230144500732e-01 -1.859340518712997437e-01 -8.937083184719085693e-02
4.905511736869812012e-01 -2.349608987569808960e-01 -5.652518942952156067e-02
3.140546083450317383e-01 -1.031190678477287292e-01 2.463433891534805298e-02
2.547407448291778564e-01 -1.692790985107421875e-01 -5.831765756011009216e-02
4.390684366226196289e-01 9.145031869411468506e-02 -1.558110564947128296e-01
1.378783285617828369e-01 -2.030493617057800293e-01 -1.427534073591232300e-01
2.890898883342742920e-01 -1.326913684606552124e-01 -3.701776638627052307e-02
3.246595263481140137e-01 -1.258487999439239502e-01 -3.793498501181602478e-02
2.622004449367523193e-01 -1.578964293003082275e-01 -4.736723005771636963e-02
1.968517750501632690e-01 -1.988839954137802124e-01 -1.158280819654464722e-01
4.474095106124877930e-01 -1.381540447473526001e-01 -6.550625711679458618e-02
1.705164015293121338e-01 -2.106722593307495117e-01 -1.238836348056793213e-01
2.786111533641815186e-01 -1.381484568119049072e-01 -4.036032035946846008e-02
2.905828058719635010e-01 -1.527193337678909302e-01 -3.331493213772773743e-02
3.205583691596984863e-01 -1.246664151549339294e-01 -1.352968160063028336e-02
3.675200343132019043e-01 -1.217302754521369934e-01 2.005174197256565094e-02
3.205461204051971436e-01 -6.333907693624496460e-02 3.719208296388387680e-03
2.214800566434860229e-01 -1.834557205438613892e-01 -7.826788723468780518e-02
3.257780671119689941e-01 -7.859050482511520386e-02 -7.178809028118848801e-03
2.103645950555801392e-01 -1.862028837203979492e-01 -7.535155117511749268e-02
4.936798661947250366e-02 -2.550270855426788330e-01 -2.630898356437683105e-01
3.246800005435943604e-01 -3.531892970204353333e-02 1.865580826997756958e-01
3.636189103126525879e-01 -7.420635968446731567e-02 5.669221654534339905e-02
3.463949263095855713e-01 -1.194415017962455750e-01 -2.893274277448654175e-02
5.445739030838012695e-01 2.263999544084072113e-02 2.447756826877593994e-01
1.949660032987594604e-01 -1.815300285816192627e-01 -1.067236214876174927e-01
6.787904351949691772e-02 -1.887430846691131592e-01 -1.842437237501144409e-01
-7.838656008243560791e-02 -1.715839803218841553e-01 -2.447161227464675903e-01
3.215523362159729004e-01 -7.391245663166046143e-02 1.190031468868255615e-01
8.305032551288604736e-02 -6.564218401908874512e-01 -4.274779260158538818e-01
1.329813003540039062e-01 -2.127279490232467651e-01 -9.850355982780456543e-02
3.962564766407012939e-01 -4.990778863430023193e-02 3.499789908528327942e-02
2.169536352157592773e-01 -1.783094704151153564e-01 -9.100016206502914429e-02
