# Epoch   training loss   validation loss
0 0.008273540996015072 0.008236692287027836
1000 1.208286175824469e-05 1.0774074326036498e-05
2000 1.057338886312209e-05 9.834377124207094e-06
3000 7.105097211024258e-06 7.567915417894255e-06
4000 6.989113899180666e-06 7.856781849113759e-06
5000 6.432406280509895e-06 7.660827577637974e-06
6000 6.035418209648924e-06 7.753734280413482e-06
7000 5.763328317698324e-06 7.817335244908463e-06
8000 5.5649275054747704e-06 7.85529482527636e-06
9000 5.153756774234353e-06 7.79066340328427e-06
10000 5.093487288831966e-06 8.041140063141938e-06
11000 4.803962383448379e-06 7.832693881937303e-06
12000 4.585708666127175e-06 7.909476153145079e-06
13000 4.549836830847198e-06 8.17082491266774e-06
14000 4.458224339032313e-06 8.230075764004141e-06
15000 4.327109763835324e-06 8.531458661309443e-06
16000 4.234607786202105e-06 8.753167094255332e-06
17000 4.163939593126997e-06 8.849971891322639e-06
18000 4.16187867813278e-06 9.216595572070219e-06
19000 3.986321189586306e-06 9.52227128436789e-06
20000 4.114891908102436e-06 1.0062026376544964e-05
21000 3.8982302612566855e-06 1.0346924682380632e-05
22000 3.868256044370355e-06 1.0711191862355918e-05
23000 3.8740899981348775e-06 1.103599242924247e-05
24000 3.66027688869508e-06 1.1352463843650185e-05
25000 3.630039827839937e-06 1.1676842404995114e-05
26000 3.5876030324288877e-06 1.2046426490996964e-05
27000 3.6007941162097268e-06 1.2227882507431787e-05
28000 3.5241419027443044e-06 1.25763635878684e-05
29000 3.599411684263032e-06 1.307816546614049e-05
30000 3.459316758380737e-06 1.3006594599573873e-05
31000 3.404020390007645e-06 1.337496632913826e-05
32000 3.3010824154189322e-06 1.3500349268724676e-05
33000 3.620949200922041e-06 1.4026598364580423e-05
34000 3.451836164458655e-06 1.4389864190889057e-05
35000 3.320433279441204e-06 1.4223363905330189e-05
36000 3.214371645299252e-06 1.4323662981041707e-05
37000 3.387003971511149e-06 1.4934528735466301e-05
38000 3.212768433513702e-06 1.480961964261951e-05
39000 3.2991436000884278e-06 1.4869514416204765e-05
40000 3.18869024340529e-06 1.5317000361392274e-05
41000 3.07371374219656e-06 1.5426543541252613e-05
42000 3.038431941604358e-06 1.5527448340435512e-05
43000 3.097158923992538e-06 1.5770605386933312e-05
44000 2.991640940308571e-06 1.5685969628975727e-05
45000 2.938380930572748e-06 1.6016667359508574e-05
46000 2.889331881306134e-06 1.659082408878021e-05
47000 2.851308408935438e-06 1.6535797840333544e-05
48000 2.8365880098135676e-06 1.6662434063619003e-05
49000 2.821898306137882e-06 1.6623207557131536e-05
50000 3.0102821710897842e-06 1.7074300558306277e-05
50000 3.004111249538255e-06 1.7102620404330082e-05
