# Epoch   training loss   validation loss
0 0.021794326603412628 0.021669462323188782
1000 1.8819071556208655e-05 1.8203558283858e-05
2000 1.4165715583658312e-05 1.3445537661027629e-05
3000 1.1061553777835798e-05 1.0466186722624116e-05
4000 7.883725629653782e-06 7.385901881207246e-06
5000 6.527944151457632e-06 6.159817985462723e-06
6000 4.660213107854361e-06 4.455800080904737e-06
7000 3.781066652663867e-06 3.664459427454858e-06
8000 2.9832108339178376e-06 2.872344566640095e-06
9000 2.2552212612936273e-06 2.1162488792469958e-06
10000 2.1548958102357574e-06 2.0226541437295964e-06
11000 1.974975702978554e-06 1.8375437775830505e-06
12000 2.0843647234869422e-06 1.9618598798842868e-06
13000 2.0528150344034657e-06 1.9310432435304392e-06
14000 1.7196246062667342e-06 1.6346516531484667e-06
15000 1.8926897382698371e-06 1.7884428871184355e-06
16000 1.7264835605601547e-06 1.615944825061888e-06
17000 1.6273105529762688e-06 1.5235641512845177e-06
18000 1.4641944972026977e-06 1.3811653616357944e-06
19000 1.408963612448133e-06 1.3407119467956363e-06
20000 1.291896637667378e-06 1.2168006833235268e-06
21000 1.3431863408186473e-06 1.279288653677213e-06
22000 1.131350472860504e-06 1.0772996574814897e-06
23000 1.044538748828927e-06 9.99564917947282e-07
24000 1.0583618177406606e-06 1.0003153647630825e-06
25000 1.071510723704705e-06 1.0301853308192221e-06
26000 1.0553767424426042e-06 1.0254012750010588e-06
27000 9.73420810623793e-07 9.298353802478232e-07
28000 9.666200639912859e-07 9.311736448580632e-07
29000 1.0654995321601746e-06 1.0240020174023812e-06
30000 9.265658604817872e-07 8.93146875569073e-07
31000 9.205773494613823e-07 8.874521881807595e-07
32000 1.1606871339608915e-06 1.113707185140811e-06
33000 9.139884014075506e-07 8.733475738154084e-07
34000 8.995593816507608e-07 8.5835114305155e-07
35000 8.001699711712718e-07 7.70489918977546e-07
36000 7.431601147800393e-07 7.161017947510118e-07
37000 8.213561386583024e-07 7.965458053149632e-07
38000 7.755076580906461e-07 7.405644737445982e-07
39000 8.337682970704918e-07 7.996561635081889e-07
40000 8.418821266786836e-07 8.112049272313016e-07
41000 7.3893920671253e-07 7.051202715047111e-07
42000 8.529472665941285e-07 8.167457394847588e-07
43000 8.45723604925297e-07 8.021360713428294e-07
44000 7.458043569386064e-07 7.295111004168575e-07
45000 6.458623147409526e-07 6.278556838879013e-07
46000 8.110954468065756e-07 7.744706067569496e-07
47000 6.119768727330666e-07 6.013740971866355e-07
48000 6.978929718570726e-07 6.770801519451197e-07
49000 6.438232844629965e-07 6.31077512025513e-07
50000 6.408021704373823e-07 6.175507678563008e-07
51000 7.037031650725112e-07 6.726829724357231e-07
52000 6.607414775317011e-07 6.409757133951643e-07
53000 5.736129651268129e-07 5.534626552616828e-07
54000 5.807470415675198e-07 5.682759365299717e-07
55000 5.99456541294785e-07 5.808879564028757e-07
56000 5.8265612778996e-07 5.668790663548862e-07
57000 5.512985126188141e-07 5.342320719137206e-07
58000 5.718343913940771e-07 5.531895226340566e-07
59000 5.788975272480457e-07 5.585155804510578e-07
60000 5.07464960719517e-07 4.949091021444474e-07
61000 5.457241059048101e-07 5.349519938135927e-07
62000 5.109873200126458e-07 4.972051215190731e-07
63000 5.352363814381533e-07 5.225702466304938e-07
64000 4.828320925298613e-07 4.714097769920045e-07
65000 4.77267178666807e-07 4.6604213821410667e-07
66000 4.782066866937384e-07 4.6921184093662305e-07
67000 4.783705094268953e-07 4.7157547555798374e-07
68000 4.87755244193977e-07 4.772186343870999e-07
69000 4.470304588721774e-07 4.4101076923652727e-07
70000 4.4316985281511734e-07 4.410979101976409e-07
71000 4.575096568260051e-07 4.511083488978329e-07
72000 4.534723530014162e-07 4.497781276313617e-07
73000 4.1547124851604167e-07 4.147154015754495e-07
74000 4.0439365989186626e-07 4.012964325283974e-07
75000 4.2772546748892637e-07 4.247526419476344e-07
76000 4.1583410848033964e-07 4.115103138246923e-07
77000 4.1240826931243646e-07 4.128430646233028e-07
78000 4.007144980278099e-07 4.0178264271162334e-07
79000 3.962020400649635e-07 3.9719762412460113e-07
80000 4.000548869953491e-07 4.0188285765907494e-07
81000 3.832255117686145e-07 3.797786973791517e-07
82000 3.6323021390671784e-07 3.639884766926116e-07
83000 3.502087508877594e-07 3.4573861285025487e-07
84000 3.609871441767609e-07 3.587686592254613e-07
85000 3.788011611050024e-07 3.768151088934246e-07
86000 3.5148826782460674e-07 3.511634076858172e-07
87000 3.5040363854932366e-07 3.5243382967564685e-07
88000 3.393135443729989e-07 3.425230943321367e-07
89000 3.4890362599071523e-07 3.4999754916498205e-07
90000 3.5315886748321645e-07 3.536851806984487e-07
91000 3.380370117156417e-07 3.4029497442134016e-07
92000 3.3396551657460805e-07 3.307261806639872e-07
93000 3.3690741929603973e-07 3.3547158295732515e-07
94000 3.2972928920571576e-07 3.3205947147507686e-07
95000 3.2405878869212756e-07 3.230218226235593e-07
96000 3.385410707323899e-07 3.3404143096049665e-07
97000 3.188838775258773e-07 3.16414940471077e-07
98000 2.8745915869876626e-07 2.8630333304136e-07
99000 3.140859803352214e-07 3.1701364378022845e-07
100000 3.016218101947743e-07 3.0394184591386875e-07
101000 3.0799822070548544e-07 3.09471431592101e-07
102000 2.9643445031979354e-07 2.983690876590117e-07
103000 3.2010586892283754e-07 3.151358498598711e-07
104000 3.2054904863798583e-07 3.2111930181599746e-07
105000 3.0458141964118113e-07 3.0209804435799015e-07
106000 2.992827319303615e-07 2.9768560239062936e-07
107000 3.7057060353618e-07 3.756838111712568e-07
108000 3.013394120898738e-07 2.98384691177489e-07
109000 3.0022275154806266e-07 3.004192592470645e-07
110000 2.894170449962985e-07 2.861687846689165e-07
111000 2.926965123606351e-07 2.892851682645414e-07
112000 3.0513427873302135e-07 2.985129583521484e-07
113000 2.7091110155197384e-07 2.6982831968780374e-07
114000 3.044249865524762e-07 3.0411842999455985e-07
115000 2.8771034976671217e-07 2.8357598580441845e-07
116000 2.902449978137156e-07 2.8716419819829753e-07
117000 3.2139271866071795e-07 3.1817427270652843e-07
118000 2.826329250638082e-07 2.8242749294804526e-07
119000 2.67869211256766e-07 2.6993077995030035e-07
120000 2.6844847411666706e-07 2.697577201615786e-07
121000 2.62791189697964e-07 2.647382757459127e-07
