# Epoch   training loss   validation loss
0 0.38391953706741333 0.38421157002449036
1000 0.0027287574484944344 0.0027359395753592253
2000 0.0027287581469863653 0.002735947025939822
3000 0.0027287579141557217 0.0027359467931091785
4000 0.0027287581469863653 0.0027359467931091785
5000 0.0027287579141557217 0.0027359467931091785
6000 0.0027287581469863653 0.0027359467931091785
7000 0.0027287581469863653 0.0027359467931091785
8000 0.0027287579141557217 0.0027359467931091785
9000 0.0027287581469863653 0.0027359467931091785
10000 0.0027287581469863653 0.0027359467931091785
11000 0.0027287581469863653 0.0027359467931091785
12000 0.0027287581469863653 0.0027359467931091785
13000 0.0027287579141557217 0.0027359467931091785
14000 0.0027287581469863653 0.0027359467931091785
15000 0.0027287581469863653 0.0027359467931091785
16000 0.0027287579141557217 0.0027359467931091785
17000 0.0027287579141557217 0.0027359467931091785
18000 0.0027287579141557217 0.0027359467931091785
19000 0.0027287581469863653 0.002735947025939822
20000 0.0027287579141557217 0.0027359467931091785
21000 0.0027287581469863653 0.0027359467931091785
22000 0.0027287581469863653 0.0027359467931091785
23000 0.0027287581469863653 0.0027359467931091785
24000 0.0027287579141557217 0.0027359467931091785
25000 0.0027287579141557217 0.0027359467931091785
26000 0.0027287579141557217 0.0027359467931091785
27000 0.0027287581469863653 0.0027359467931091785
28000 0.0027287581469863653 0.0027359467931091785
29000 0.0027287579141557217 0.0027359467931091785
30000 0.0027287579141557217 0.0027359467931091785
31000 0.0027287579141557217 0.0027359467931091785
32000 0.0027287581469863653 0.0027359467931091785
33000 0.0027287581469863653 0.002735947025939822
34000 0.0027287579141557217 0.0027359467931091785
35000 0.0027287579141557217 0.0027359467931091785
36000 0.0027287579141557217 0.0027359467931091785
37000 0.0027287579141557217 0.0027359467931091785
38000 0.0027287579141557217 0.0027359467931091785
39000 0.0027287579141557217 0.0027359467931091785
40000 0.0027287579141557217 0.0027359467931091785
41000 0.0027287581469863653 0.0027359467931091785
42000 0.0027287581469863653 0.0027359467931091785
43000 0.0027287579141557217 0.0027359467931091785
44000 0.0027287581469863653 0.0027359467931091785
45000 0.0027287581469863653 0.0027359467931091785
46000 0.0027287579141557217 0.0027359467931091785
47000 0.0027287579141557217 0.0027359467931091785
48000 0.0027287581469863653 0.0027359467931091785
49000 0.0027287579141557217 0.0027359467931091785
50000 0.0027287579141557217 0.0027359467931091785
51000 0.0027287579141557217 0.0027359467931091785
52000 0.0027287581469863653 0.0027359467931091785
53000 0.0027287581469863653 0.0027359467931091785
54000 0.0027287579141557217 0.0027359467931091785
55000 0.0027287579141557217 0.0027359467931091785
56000 0.0027287581469863653 0.0027359467931091785
57000 0.0027287579141557217 0.0027359467931091785
58000 0.0027287579141557217 0.0027359467931091785
59000 0.0027287579141557217 0.0027359467931091785
60000 0.0027287579141557217 0.0027359467931091785
61000 0.0027287579141557217 0.0027359467931091785
62000 0.0027287581469863653 0.0027359467931091785
63000 0.0027287579141557217 0.0027359467931091785
64000 0.0027287581469863653 0.0027359467931091785
65000 0.0027287581469863653 0.0027359467931091785
66000 0.0027287579141557217 0.0027359467931091785
67000 0.0027287581469863653 0.0027359467931091785
68000 0.0027287579141557217 0.0027359467931091785
69000 0.0027287581469863653 0.0027359467931091785
70000 0.0027287581469863653 0.0027359467931091785
71000 0.0027287581469863653 0.0027359467931091785
72000 0.0027287581469863653 0.0027359467931091785
73000 0.0027287579141557217 0.0027359467931091785
74000 0.0027287579141557217 0.0027359467931091785
75000 0.0027287581469863653 0.0027359467931091785
76000 0.0027287579141557217 0.0027359467931091785
77000 0.0027287579141557217 0.0027359467931091785
78000 0.0027287581469863653 0.0027359467931091785
79000 0.0027287579141557217 0.0027359467931091785
80000 0.0027287581469863653 0.0027359467931091785
81000 0.0027287579141557217 0.0027359467931091785
82000 0.0027287579141557217 0.0027359467931091785
83000 0.0027287581469863653 0.0027359467931091785
84000 0.0027287579141557217 0.0027359467931091785
85000 0.0027287579141557217 0.0027359467931091785
86000 0.0027287579141557217 0.0027359467931091785
87000 0.0027287581469863653 0.0027359467931091785
88000 0.0027287579141557217 0.0027359467931091785
89000 0.0027287579141557217 0.0027359467931091785
90000 0.0027287581469863653 0.002735947025939822
91000 0.0027287579141557217 0.0027359467931091785
92000 0.0027287581469863653 0.002735947025939822
93000 0.0027287581469863653 0.0027359467931091785
94000 0.0027287581469863653 0.0027359467931091785
95000 0.0027287579141557217 0.0027359467931091785
96000 0.0027287581469863653 0.0027359467931091785
97000 0.0027287581469863653 0.0027359467931091785
98000 0.0027287579141557217 0.0027359467931091785
99000 0.0027287581469863653 0.0027359467931091785
100000 0.0027287579141557217 0.0027359467931091785
101000 0.0027287579141557217 0.0027359467931091785
102000 0.0027287579141557217 0.0027359467931091785
103000 0.0027287581469863653 0.0027359467931091785
104000 0.0027287579141557217 0.0027359467931091785
105000 0.0027287579141557217 0.0027359467931091785
106000 0.0027287581469863653 0.0027359467931091785
107000 0.0027287579141557217 0.0027359467931091785
108000 0.0027287581469863653 0.0027359467931091785
