# Epoch   training loss   validation loss
0 0.014320178888738155 0.014410325326025486
1000 1.5181857406787458e-06 1.5545094811386662e-06
2000 9.131799174610933e-07 9.157055842479167e-07
3000 6.009051958244527e-07 6.036091804162425e-07
4000 4.4952892608307593e-07 4.522533743056556e-07
5000 3.947372135826299e-07 4.037262613110215e-07
6000 3.764901350677974e-07 3.875995275848254e-07
7000 3.344580079556181e-07 3.486275375053083e-07
8000 2.639598051246139e-07 2.7769561938839615e-07
9000 2.170260131606483e-07 2.3195170228973438e-07
10000 2.601613005026593e-07 2.756810033588408e-07
11000 1.9714005361493037e-07 2.1095844715546264e-07
12000 1.844793189320626e-07 2.000338668040058e-07
13000 2.793400710743299e-07 2.947786867935065e-07
14000 1.6862026086528203e-07 1.8106202048784326e-07
15000 2.5998906494351104e-07 2.7805495506072475e-07
16000 2.6000327579822624e-07 2.743017546436022e-07
17000 1.3940275778168143e-07 1.5294284594347118e-07
18000 1.5932039332255954e-07 1.6991602080906887e-07
19000 1.3901579620778648e-07 1.4863232422612782e-07
20000 1.4385128110916412e-07 1.5307269052300398e-07
21000 1.1745348871272654e-07 1.2723360498512193e-07
22000 1.668268083676594e-07 1.7493137249857682e-07
23000 1.0856628307465144e-07 1.1912236885791572e-07
24000 1.0518436965867295e-07 1.1581148129380381e-07
25000 1.0336734845850515e-07 1.1380328857057975e-07
26000 9.279145984919523e-08 1.0086974810974425e-07
27000 9.515019883110654e-08 1.0490801116702642e-07
28000 9.346714335833894e-08 1.0421123874948535e-07
29000 9.895634178747059e-08 1.0908314607149805e-07
30000 8.471867829484836e-08 9.380675436432284e-08
31000 9.865954098131624e-08 1.0551354279186853e-07
32000 1.1121259291257957e-07 1.1924417719910707e-07
33000 1.216607472542819e-07 1.2884065370144526e-07
34000 8.85935662608972e-08 9.704928771725463e-08
35000 8.370677306857033e-08 9.252903510059696e-08
36000 6.228622595472189e-08 7.030980953004473e-08
37000 9.480189788746429e-08 1.0296890451400031e-07
38000 7.396233314693745e-08 8.2518518240704e-08
39000 6.455046985820445e-08 7.296918624888349e-08
40000 7.231265186646851e-08 8.011475927105494e-08
41000 8.318039590449189e-08 9.050383908970616e-08
42000 7.302833182620816e-08 8.009629937077989e-08
43000 9.841906489782559e-08 1.0522203552909559e-07
44000 6.223714876796294e-08 6.93231925197324e-08
45000 6.350894921069994e-08 7.090615383731347e-08
46000 4.852456569892638e-08 5.536862346389171e-08
47000 5.813977210777921e-08 6.567567822912679e-08
48000 6.608274105701639e-08 7.321405348648113e-08
49000 7.170073246243192e-08 7.80258702093306e-08
50000 6.151013565158792e-08 6.751719183739624e-08
51000 6.231342553064678e-08 7.029827031601599e-08
52000 6.104855287958344e-08 6.802961394214435e-08
53000 5.2169383479849785e-08 6.00020939600654e-08
54000 4.5753434818607275e-08 5.17521954179756e-08
55000 5.00428640748396e-08 5.652904278008464e-08
56000 4.9036888327691486e-08 5.576591632916461e-08
57000 6.796195606284527e-08 7.546305624828165e-08
58000 7.093044018802175e-08 7.724793960051102e-08
59000 6.886673986628011e-08 7.51252287045645e-08
60000 5.3744091843555e-08 6.057391033209569e-08
61000 7.208915064893517e-08 7.939853929883611e-08
62000 4.630553718243391e-08 5.238197076096185e-08
63000 5.000178759928531e-08 5.546961290292529e-08
64000 4.4496779594283e-08 4.971434464096092e-08
65000 4.2689745072266305e-08 4.7938080172116315e-08
66000 6.58383498830517e-08 7.122512357682353e-08
67000 5.4401599669517964e-08 5.975378059019931e-08
68000 5.644098521884189e-08 6.129454277470359e-08
69000 5.001060188192241e-08 5.449750517527718e-08
70000 5.1130701450574634e-08 5.617787834921728e-08
71000 6.555867315682917e-08 7.03445053318319e-08
72000 5.046510409556504e-08 5.585000550922814e-08
73000 4.274520648550606e-08 4.746675585920457e-08
74000 4.757277594080733e-08 5.197072283635862e-08
75000 4.723033342202143e-08 5.151451532015017e-08
76000 5.926955637391984e-08 6.403046626246578e-08
77000 4.366757977436464e-08 4.841669465349696e-08
78000 4.321730173728611e-08 4.878072701330893e-08
79000 4.647980844652011e-08 5.027548155567274e-08
80000 4.801332664783331e-08 5.209072639900114e-08
