-5.483343452215194702e-02 3.010560870170593262e-01 9.014996886253356934e-02 -1.819998957216739655e-02 1.406156867742538452e-01 3.492619842290878296e-02
9.197464585304260254e-02 2.695996463298797607e-01 4.269558936357498169e-02 -5.004535242915153503e-02 1.376804411411285400e-01 -1.561057008802890778e-02
-2.789663709700107574e-02 -1.774619966745376587e-01 -1.453038454055786133e-01 -1.514092534780502319e-01 -2.614616602659225464e-02 2.563763260841369629e-01
6.380039453506469727e-02 -1.087380722165107727e-01 -1.781991422176361084e-01 8.671438694000244141e-02 3.258130326867103577e-02 1.894960105419158936e-01
-5.587929394096136093e-03 -1.554788351058959961e-01 -1.557470858097076416e-01 -2.014202028512954712e-01 -1.175807192921638489e-01 2.308223545551300049e-01
-3.923011198639869690e-02 2.840575873851776123e-01 1.050425767898559570e-01 -2.827733010053634644e-02 1.414172798395156860e-01 3.963084518909454346e-02
-2.778833359479904175e-02 1.262369006872177124e-02 -2.240749150514602661e-01 -1.756027042865753174e-01 -1.692332923412322998e-01 7.474184036254882812e-02
1.262144595384597778e-01 -9.289656579494476318e-02 -1.734534800052642822e-01 2.442418932914733887e-01 1.348131746053695679e-01 1.439379006624221802e-01
-5.406849831342697144e-02 -1.688309907913208008e-01 2.542557008564472198e-02 1.533027887344360352e-01 -9.639644622802734375e-02 -2.063033282756805420e-01
-5.096007511019706726e-02 1.973252892494201660e-01 -2.429502010345458984e-01 -2.349173724651336670e-01 -1.014735996723175049e-01 -1.587342470884323120e-01
1.256718337535858154e-01 -1.007268726825714111e-01 -1.726977378129959106e-01 2.045619487762451172e-01 1.102338582277297974e-01 1.564448326826095581e-01
-6.383901089429855347e-02 4.749703034758567810e-02 -2.338793575763702393e-01 -2.018976658582687378e-01 -1.728325337171554565e-01 3.122398816049098969e-02
6.611256301403045654e-02 -1.258390843868255615e-01 -1.841472228989005089e-03 1.744651496410369873e-01 -1.414288729429244995e-01 -1.915908455848693848e-01
3.392002359032630920e-02 -6.184928491711616516e-02 -1.888026148080825806e-01 3.171779811382293701e-01 1.750654280185699463e-01 1.324626654386520386e-01
2.795162051916122437e-02 1.519464999437332153e-01 1.046428233385086060e-01 1.846679747104644775e-01 -2.186779528856277466e-01 7.504571974277496338e-02
-6.197379156947135925e-02 -9.490421041846275330e-03 -2.199948877096176147e-01 -1.862713545560836792e-01 -1.804570704698562622e-01 1.035806760191917419e-01
-3.055631183087825775e-02 -1.634705662727355957e-01 1.981566287577152252e-02 1.572811156511306763e-01 -1.044824346899986267e-01 -2.063263058662414551e-01
-6.235691159963607788e-02 1.519129425287246704e-01 1.535428017377853394e-01 2.121702730655670166e-01 -2.413455694913864136e-01 1.181735098361968994e-01
-6.352342665195465088e-02 1.877458095550537109e-01 -2.588835060596466064e-01 -2.478430271148681641e-01 -1.218036636710166931e-01 -1.633385419845581055e-01
-7.393261045217514038e-02 -7.443733979016542435e-03 2.219113558530807495e-01 1.450560092926025391e-01 -1.987359672784805298e-01 8.233261853456497192e-02
2.132278867065906525e-02 -5.835865065455436707e-02 -1.909030973911285400e-01 3.229368329048156738e-01 1.777749359607696533e-01 1.323836594820022583e-01
2.692206576466560364e-02 2.115180641412734985e-01 1.387030929327011108e-01 1.179275009781122208e-02 3.731225430965423584e-02 6.471477448940277100e-02
-8.925123512744903564e-02 1.511936932802200317e-01 1.664148569107055664e-01 2.240208089351654053e-01 -2.516801059246063232e-01 1.323196440935134888e-01
-9.138304740190505981e-02 1.081204861402511597e-01 1.998040527105331421e-01 2.074987292289733887e-01 -2.551020383834838867e-01 1.405121833086013794e-01
-7.791038602590560913e-02 3.247006610035896301e-02 2.612235844135284424e-01 1.489782780408859253e-01 -2.255288958549499512e-01 1.490094512701034546e-01
-1.047045886516571045e-01 -1.783211529254913330e-01 3.621573746204376221e-02 1.453309059143066406e-01 -7.941198348999023438e-02 -2.049745172262191772e-01
-4.880953580141067505e-02 -1.676878780126571655e-01 2.417084574699401855e-02 1.541702747344970703e-01 -9.813929349184036255e-02 -2.062998414039611816e-01
-6.069773435592651367e-02 8.495265245437622070e-02 -2.411426603794097900e-01 -2.136078625917434692e-01 -1.613663136959075928e-01 -2.010541968047618866e-02
2.374651841819286346e-02 -1.458193361759185791e-01 7.084528449922800064e-03 1.669451445341110229e-01 -1.244750171899795532e-01 -2.015385776758193970e-01
-2.506907843053340912e-02 2.647679150104522705e-01 1.224386841058731079e-01 -3.680014237761497498e-02 1.387534588575363159e-01 4.654797539114952087e-02
-4.403939843177795410e-02 -1.500890403985977173e-01 -1.637944579124450684e-01 -1.037193536758422852e-01 -3.397544473409652710e-02 2.455651015043258667e-01
-7.380201667547225952e-02 -1.728488206863403320e-01 2.990797534584999084e-02 1.500988900661468506e-01 -8.976528048515319824e-02 -2.059976309537887573e-01
9.232992306351661682e-03 2.860164344310760498e-01 8.078169077634811401e-02 -3.023440204560756683e-02 1.454160809516906738e-01 1.843031309545040131e-02
-6.655840668827295303e-03 2.373134344816207886e-01 1.445451229810714722e-01 -3.633295372128486633e-02 1.199861392378807068e-01 5.821258202195167542e-02
-2.861276641488075256e-02 -1.789036095142364502e-01 -1.444607675075531006e-01 -1.508157700300216675e-01 -2.254780381917953491e-02 2.574938237667083740e-01
-1.079871784895658493e-02 2.030967175960540771e-01 1.541554033756256104e-01 6.109132617712020874e-02 -2.338123321533203125e-02 8.770146220922470093e-02
-6.000344827771186829e-02 1.282960474491119385e-01 1.664343774318695068e-01 2.080429345369338989e-01 -2.493787407875061035e-01 1.189389973878860474e-01
-6.234864704310894012e-03 2.072321772575378418e-01 1.562839895486831665e-01 3.567460924386978149e-02 1.126147154718637466e-02 8.262056112289428711e-02
-8.707387000322341919e-02 5.863476172089576721e-02 2.430322617292404175e-01 1.713306307792663574e-01 -2.382051795721054077e-01 1.495696902275085449e-01
-4.754338786005973816e-02 1.905646175146102905e-01 1.491738408803939819e-01 1.558095365762710571e-01 -1.475182175636291504e-01 1.091446876525878906e-01
-1.081823259592056274e-01 -2.174891345202922821e-02 -2.125350981950759888e-01 3.662501573562622070e-01 1.859809011220932007e-01 1.252324283123016357e-01
-9.687139838933944702e-02 -1.770791858434677124e-01 3.475916385650634766e-02 1.464670002460479736e-01 -8.205580711364746094e-02 -2.053499817848205566e-01
1.135426536202430725e-01 8.262461423873901367e-02 -2.256298959255218506e-01 -1.246366798877716064e-01 -1.587844640016555786e-01 -5.257794633507728577e-03
-4.499010276049375534e-03 -1.774919778108596802e-01 -1.429056972265243530e-01 -1.827734559774398804e-01 -5.793773010373115540e-02 2.479197531938552856e-01
-7.387338578701019287e-02 -1.313950568437576294e-01 -4.305692389607429504e-02 2.099554240703582764e-01 -9.869784116744995117e-03 -1.085177510976791382e-01
-8.609002828598022461e-02 -2.950282953679561615e-02 -2.055902630090713501e-01 3.534432649612426758e-01 1.760034561157226562e-01 1.186824217438697815e-01
-3.300695866346359253e-02 -1.210152581334114075e-01 -1.760248094797134399e-01 -1.863735765218734741e-01 -1.441599130630493164e-01 2.111850678920745850e-01
-5.710847675800323486e-02 1.971983760595321655e-01 -2.424810528755187988e-01 -2.361663579940795898e-01 -9.869295358657836914e-02 -1.586616784334182739e-01
-7.311853766441345215e-02 1.888605505228042603e-01 -2.589469254016876221e-01 -2.497310638427734375e-01 -1.187421828508377075e-01 -1.648429930210113525e-01
1.032041292637586594e-02 1.710861325263977051e-01 -2.551338076591491699e-01 -2.263313829898834229e-01 -1.434519737958908081e-01 -1.382823735475540161e-01
-8.764899522066116333e-02 -2.729575335979461670e-02 -2.098243385553359985e-01 3.618689775466918945e-01 1.881655752658843994e-01 1.287146657705307007e-01
-9.400023519992828369e-02 1.204396113753318787e-01 1.906607896089553833e-01 2.156648039817810059e-01 -2.579060792922973633e-01 1.396343708038330078e-01
-7.302600145339965820e-02 4.945112764835357666e-02 2.411278039216995239e-01 1.611338108777999878e-01 -2.308750301599502563e-01 1.401626914739608765e-01
2.356301695108413696e-01 1.362145990133285522e-01 -1.590745896100997925e-01 -3.383278846740722656e-02 -1.426663994789123535e-01 -3.257444128394126892e-02
-4.393475130200386047e-02 -1.627399027347564697e-01 -1.561005860567092896e-01 -1.196905970573425293e-01 -2.487316168844699860e-02 2.529448866844177246e-01
3.600674867630004883e-02 -7.370057702064514160e-02 -1.515479385852813721e-01 2.709449529647827148e-01 8.398903161287307739e-02 4.609211906790733337e-02
-7.743272930383682251e-02 1.405458003282546997e-01 1.672951281070709229e-01 2.172365337610244751e-01 -2.515666186809539795e-01 1.271076649427413940e-01
5.438713822513818741e-03 1.699307560920715332e-01 -2.551562786102294922e-01 -2.272104471921920776e-01 -1.428489834070205688e-01 -1.370677202939987183e-01
-1.042988672852516174e-01 -2.652915567159652710e-02 -2.059830427169799805e-01 3.584700822830200195e-01 1.767817884683609009e-01 1.156388819217681885e-01
5.935255438089370728e-02 2.124439924955368042e-01 -1.908307373523712158e-01 -1.806522309780120850e-01 -6.744141131639480591e-02 -1.312769204378128052e-01
-2.068258635699748993e-02 2.690492272377014160e-01 1.154661178588867188e-01 -3.526899963617324829e-02 1.398968845605850220e-01 4.212127998471260071e-02
-2.152451872825622559e-02 2.567428648471832275e-01 1.302863955497741699e-01 -3.895043581724166870e-02 1.360085755586624146e-01 5.043314024806022644e-02
-7.762271165847778320e-02 -1.735930740833282471e-01 3.070854395627975464e-02 1.494794785976409912e-01 -8.841262757778167725e-02 -2.058576196432113647e-01
-9.168803691864013672e-02 -1.761743426322937012e-01 3.368709608912467957e-02 1.472709178924560547e-01 -8.373802155256271362e-02 -2.054820060729980469e-01
1.730759739875793457e-01 1.814238131046295166e-01 -1.783696413040161133e-01 -1.189347952604293823e-01 -1.182371079921722412e-01 -8.702877163887023926e-02
-8.085085451602935791e-02 6.976685672998428345e-02 2.292097955942153931e-01 1.774336248636245728e-01 -2.406257241964340210e-01 1.428359597921371460e-01
-3.519053012132644653e-02 1.238944083452224731e-01 1.543758958578109741e-01 2.013431936502456665e-01 -2.449431419372558594e-01 1.048073321580886841e-01
-5.610341951251029968e-02 -3.624859079718589783e-02 -2.043307423591613770e-01 3.511138856410980225e-01 1.855178922414779663e-01 1.296101510524749756e-01
-5.374156683683395386e-02 -1.475742906332015991e-01 4.336880519986152649e-02 1.535374820232391357e-01 -1.083738654851913452e-01 -1.774133592844009399e-01
-7.441278547048568726e-02 -2.495604939758777618e-02 -2.175911813974380493e-01 -1.844547241926193237e-01 -1.904281973838806152e-01 1.263550370931625366e-01
-8.544615656137466431e-02 6.245727092027664185e-02 2.385939955711364746e-01 1.735601425170898438e-01 -2.391658723354339600e-01 1.475852578878402710e-01
-1.173067651689052582e-02 2.640365064144134521e-01 1.173700839281082153e-01 -3.693582490086555481e-02 1.384125500917434692e-01 4.190939664840698242e-02
-4.372771456837654114e-02 -1.023737788200378418e-01 -1.857338249683380127e-01 -1.825215518474578857e-01 -1.578257828950881958e-01 1.979143321514129639e-01
-7.650833576917648315e-02 6.149718910455703735e-02 2.341287285089492798e-01 1.701787561178207397e-01 -2.364865839481353760e-01 1.417072862386703491e-01
7.872420363128185272e-03 2.091739028692245483e-01 1.504044234752655029e-01 2.130761370062828064e-02 2.806271798908710480e-02 7.472848147153854370e-02
2.374935448169708252e-01 9.654619544744491577e-02 -1.775874942541122437e-01 -1.634803786873817444e-02 -1.498218923807144165e-01 -6.123560480773448944e-03
1.784257031977176666e-02 -1.864788383245468140e-01 -1.354355216026306152e-01 -2.065678387880325317e-01 -6.805065274238586426e-02 2.464218735694885254e-01
-4.712931439280509949e-02 -1.665960401296615601e-01 2.223717235028743744e-02 1.551335006952285767e-01 -9.673368930816650391e-02 -2.038788199424743652e-01
-6.725785136222839355e-02 -4.203050583600997925e-02 -2.113031148910522461e-01 -1.822723299264907837e-01 -1.853130012750625610e-01 1.434569358825683594e-01
-3.425246477127075195e-02 -1.362943500280380249e-01 -1.693945974111557007e-01 -1.357402503490447998e-01 -7.848634570837020874e-02 2.303443104028701782e-01
6.918019056320190430e-02 1.967101991176605225e-01 -2.253902852535247803e-01 -1.951532065868377686e-01 -1.195806488394737244e-01 -1.397816836833953857e-01
-9.219945967197418213e-02 9.252730011940002441e-02 2.141843438148498535e-01 1.976648569107055664e-01 -2.513160109519958496e-01 1.444531679153442383e-01
-5.699785053730010986e-02 1.861752867698669434e-01 1.489887982606887817e-01 1.759388148784637451e-01 -1.746432632207870483e-01 1.139600127935409546e-01
-2.716861292719841003e-02 1.858727186918258667e-01 -2.586168646812438965e-01 -2.403973937034606934e-01 -1.320927590131759644e-01 -1.598987430334091187e-01
4.487853031605482101e-03 -3.907971456646919250e-02 -2.071512639522552490e-01 -1.173885390162467957e-01 -1.404001563787460327e-01 1.398566663265228271e-01
6.613728404045104980e-02 2.670810222625732422e-01 6.746579706668853760e-02 -4.362152516841888428e-02 1.375470459461212158e-01 2.892063232138752937e-03
5.701089277863502502e-02 -6.338736414909362793e-02 -1.841305047273635864e-01 2.941548228263854980e-01 1.433867961168289185e-01 1.149925738573074341e-01
1.719295233488082886e-02 -2.052476853132247925e-01 -1.236879974603652954e-01 -1.965575814247131348e-01 -1.814248226583003998e-02 2.596968412399291992e-01
-2.780275046825408936e-02 1.689054667949676514e-01 -2.556490302085876465e-01 -2.350946664810180664e-01 -1.362450271844863892e-01 -1.373285800218582153e-01
2.624399214982986450e-02 -1.484031528234481812e-01 5.014983005821704865e-03 1.670116633176803589e-01 -1.235579624772071838e-01 -2.039009183645248413e-01
-4.934820532798767090e-02 -1.563644856214523315e-01 -1.608302295207977295e-01 -9.485369175672531128e-02 -1.593516767024993896e-02 2.515199482440948486e-01
-4.235782474279403687e-02 -1.430156975984573364e-01 -1.684973239898681641e-01 -6.656005978584289551e-02 -1.788642257452011108e-02 2.421860545873641968e-01
-4.806479066610336304e-02 -1.669403314590454102e-01 2.274877578020095825e-02 1.548259258270263672e-01 -9.677785634994506836e-02 -2.043176144361495972e-01
1.661540865898132324e-01 6.145294383168220520e-02 -2.075660973787307739e-01 -6.073161214590072632e-02 -1.486706435680389404e-01 2.525675669312477112e-02
1.727105118334293365e-02 2.831598222255706787e-01 8.005198836326599121e-02 -3.225264698266983032e-02 1.452065110206604004e-01 1.668970845639705658e-02
-8.793555200099945068e-02 9.425907582044601440e-02 2.103696316480636597e-01 1.972227692604064941e-01 -2.506024241447448730e-01 1.414390355348587036e-01
1.141577865928411484e-02 3.114239871501922607e-01 4.991427063941955566e-02 -1.693501882255077362e-02 1.505538821220397949e-01 1.591712702065706253e-03
-6.449012458324432373e-02 1.816698312759399414e-01 1.496742963790893555e-01 1.906833499670028687e-01 -1.951462030410766602e-01 1.177720353007316589e-01
-1.838614977896213531e-02 2.517600953578948975e-01 1.345982253551483154e-01 -3.959115594625473022e-02 1.335169076919555664e-01 5.256460979580879211e-02
8.246690034866333008e-02 -1.143665090203285217e-01 -1.729451715946197510e-01 1.369765251874923706e-01 7.928647845983505249e-02 1.871167868375778198e-01
-3.208358073607087135e-03 2.302484363317489624e-01 1.493610590696334839e-01 -3.092386759817600250e-02 1.087360009551048279e-01 6.213088333606719971e-02
-1.120069995522499084e-01 -2.438501454889774323e-02 -2.075243443250656128e-01 3.619789779186248779e-01 1.789924651384353638e-01 1.165158227086067200e-01
-5.307019874453544617e-02 1.951500624418258667e-01 -2.488135695457458496e-01 -2.385648190975189209e-01 -1.098102703690528870e-01 -1.611282527446746826e-01
-5.948679149150848389e-02 3.181155622005462646e-01 7.068474590778350830e-02 -7.378749549388885498e-03 1.401390284299850464e-01 2.613796852529048920e-02
-3.080883622169494629e-02 -4.359675571322441101e-02 -1.998485177755355835e-01 3.430379033088684082e-01 1.844237148761749268e-01 1.309635639190673828e-01
-6.037956848740577698e-02 1.661732196807861328e-01 -2.549513280391693115e-01 -2.413332909345626831e-01 -1.292695850133895874e-01 -1.342646181583404541e-01
2.914177440106868744e-02 -1.984939575195312500e-01 -1.270869672298431396e-01 -2.121044993400573730e-01 -5.146264657378196716e-02 2.513377368450164795e-01
2.832114137709140778e-02 2.635625302791595459e-01 9.679924696683883667e-02 -3.889309987425804138e-02 1.372281312942504883e-01 2.501111663877964020e-02
7.106750737875699997e-03 -1.539634466171264648e-01 9.989996440708637238e-03 1.636336594820022583e-01 -1.167782247066497803e-01 -2.048809379339218140e-01
2.239505350589752197e-01 1.504924297332763672e-01 -1.591292023658752441e-01 -5.328065901994705200e-02 -1.357418745756149292e-01 -4.467022418975830078e-02
-8.311640471220016479e-02 1.347083151340484619e-01 1.741167753934860229e-01 2.177307456731796265e-01 -2.544919848442077637e-01 1.309934854507446289e-01
-5.963728949427604675e-02 8.598259836435317993e-02 -2.413047254085540771e-01 -2.137289345264434814e-01 -1.609952002763748169e-01 -2.161032147705554962e-02
-1.148513518273830414e-02 -1.199696063995361328e-01 -1.787544488906860352e-01 -2.421945519745349884e-02 -2.410222403705120087e-02 2.196211814880371094e-01
-6.886707246303558350e-02 -7.070893049240112305e-02 1.362360864877700806e-01 1.499141305685043335e-01 -1.554785370826721191e-01 -4.307333379983901978e-02
-5.132362619042396545e-02 1.059826612472534180e-01 1.776219159364700317e-01 1.958911716938018799e-01 -2.457131892442703247e-01 1.156510114669799805e-01
1.658159941434860229e-01 -9.839774668216705322e-02 -5.293441936373710632e-02 1.871132552623748779e-01 -1.366522014141082764e-01 -1.485478729009628296e-01
-5.543410405516624451e-02 1.867133677005767822e-01 -2.587849199771881104e-01 -2.461439669132232666e-01 -1.243429780006408691e-01 -1.618857532739639282e-01
-8.833625167608261108e-02 7.076006382703781128e-02 2.323237806558609009e-01 1.807449012994766235e-01 -2.429954856634140015e-01 1.473029255867004395e-01
-4.774026945233345032e-02 1.724049597978591919e-01 1.427204608917236328e-01 1.924794912338256836e-01 -2.069164216518402100e-01 1.104228049516677856e-01
-5.874173343181610107e-02 -3.550697490572929382e-02 -2.047865539789199829e-01 3.520481586456298828e-01 1.857875436544418335e-01 1.295549422502517700e-01
2.561035454273223877e-01 -4.668708145618438721e-02 -7.805845141410827637e-02 1.887972056865692139e-01 -1.725489497184753418e-01 -1.192842200398445129e-01
-5.735833942890167236e-02 1.936993747949600220e-01 -2.521995007991790771e-01 -2.415212988853454590e-01 -1.135611683130264282e-01 -1.626284122467041016e-01
-8.101512491703033447e-02 -1.735226362943649292e-01 3.011970594525337219e-02 1.498068422079086304e-01 -8.581975102424621582e-02 -2.039492726325988770e-01
1.584035158157348633e-01 2.168353796005249023e-01 -8.387290686368942261e-02 -8.545893430709838867e-02 -1.818788237869739532e-02 -6.306189298629760742e-02
2.002861201763153076e-01 2.561064250767230988e-02 -1.447099726647138596e-02 1.889731287956237793e-01 -2.099254876375198364e-01 -7.557817548513412476e-02
-5.820658802986145020e-02 1.701978594064712524e-01 -2.556779384613037109e-01 -2.421191483736038208e-01 -1.283329278230667114e-01 -1.398093700408935547e-01
-8.320543915033340454e-02 -1.673008799552917480e-01 1.876713335514068604e-02 1.589631140232086182e-01 -7.239104062318801880e-02 -1.884171515703201294e-01
-5.767187476158142090e-02 -1.692120134830474854e-01 2.641764655709266663e-02 1.527717560529708862e-01 -9.539104998111724854e-02 -2.059467285871505737e-01
2.365245819091796875e-01 1.392873674631118774e-01 -5.541873723268508911e-02 8.804038166999816895e-02 -1.584823727607727051e-01 -4.442521836608648300e-03
-9.847980737686157227e-02 -1.772981584072113037e-01 3.498654440045356750e-02 1.462754160165786743e-01 -8.142553269863128662e-02 -2.051665782928466797e-01
-6.547210365533828735e-02 -3.300845623016357422e-02 -2.060968130826950073e-01 3.515945672988891602e-01 1.818466335535049438e-01 1.268966048955917358e-01
7.158235460519790649e-02 2.995454370975494385e-01 3.467615693807601929e-02 -3.112644702196121216e-02 1.571739166975021362e-01 -1.847168803215026855e-02
-2.216819860041141510e-02 3.083259165287017822e-01 6.803863495588302612e-02 -1.580798812210559845e-02 1.452375799417495728e-01 1.751528307795524597e-02
1.306530535221099854e-01 -5.485743656754493713e-02 -1.891283243894577026e-01 4.834872111678123474e-02 -5.782269313931465149e-02 1.335727423429489136e-01
-4.354083444923162460e-03 1.840819120407104492e-01 1.291638463735580444e-01 1.441711187362670898e-01 -1.465330421924591064e-01 9.061615169048309326e-02
8.437523990869522095e-02 2.909980714321136475e-01 3.348083794116973877e-02 -3.895592689514160156e-02 1.544998884201049805e-01 -2.157576009631156921e-02
1.033784896135330200e-01 -8.427587896585464478e-02 -1.767999529838562012e-01 2.773740291595458984e-01 1.581063717603683472e-01 1.396684497594833374e-01
-4.122810065746307373e-02 -3.943963721394538879e-02 -2.095089405775070190e-01 -1.688316613435745239e-01 -1.655346304178237915e-01 1.363702267408370972e-01
-2.471158280968666077e-02 -1.782268732786178589e-01 -1.445230394601821899e-01 -1.555769145488739014e-01 -2.888154052197933197e-02 2.557938098907470703e-01
-2.439903793856501579e-03 -5.178269371390342712e-02 -1.948832422494888306e-01 3.331573307514190674e-01 1.822444200515747070e-01 1.322687566280364990e-01
-4.879171028733253479e-02 2.979661524295806885e-01 9.169179946184158325e-02 -2.025268413126468658e-02 1.412727087736129761e-01 3.457321971654891968e-02
-2.498347684741020203e-02 2.722521424293518066e-01 1.134921535849571228e-01 -3.400279581546783447e-02 1.405289769172668457e-01 4.170823469758033752e-02
9.096413850784301758e-05 -5.010082945227622986e-02 -1.945283710956573486e-01 3.227700591087341309e-01 1.653267443180084229e-01 1.226467564702033997e-01
-8.062448352575302124e-03 1.867964714765548706e-01 -2.580547928810119629e-01 -2.362412661314010620e-01 -1.362544298171997070e-01 -1.597224175930023193e-01
-9.114593267440795898e-02 -1.760580837726593018e-01 3.360707685351371765e-02 1.473564207553863525e-01 -8.396463841199874878e-02 -2.055076062679290771e-01
1.162544041872024536e-01 1.906453371047973633e-01 -2.119025290012359619e-01 -1.701036542654037476e-01 -1.233738735318183899e-01 -1.218789443373680115e-01
-3.778223320841789246e-02 -1.098731011152267456e-01 -1.814951151609420776e-01 -1.789275258779525757e-01 -1.443029493093490601e-01 2.030579149723052979e-01
-8.041614782996475697e-04 3.179965019226074219e-01 4.766779765486717224e-02 -1.165698561817407608e-02 1.495408117771148682e-01 2.901469590142369270e-03
1.935044676065444946e-01 -9.405879303812980652e-03 -1.879764348268508911e-01 4.470118880271911621e-02 -9.920906275510787964e-02 8.318197727203369141e-02
8.442217856645584106e-02 -7.703100889921188354e-02 -1.802463233470916748e-01 2.911209762096405029e-01 1.635656803846359253e-01 1.355923563241958618e-01
-2.374280989170074463e-02 -1.609378308057785034e-01 1.574221067130565643e-02 1.592100560665130615e-01 -1.033862084150314331e-01 -2.022672146558761597e-01
-9.176687896251678467e-02 -1.761983633041381836e-01 3.372225910425186157e-02 1.472517102956771851e-01 -8.373554795980453491e-02 -2.055098116397857666e-01
6.333177536725997925e-02 3.005346655845642090e-01 3.753728792071342468e-02 -2.949596382677555084e-02 1.560780107975006104e-01 -1.528398320078849792e-02
2.805064320564270020e-01 2.895847521722316742e-02 -1.598220020532608032e-01 9.144313633441925049e-02 -1.317909359931945801e-01 2.127046324312686920e-02
-2.685373462736606598e-02 -1.362556964159011841e-01 -1.717043519020080566e-01 -2.208627946674823761e-02 2.363150240853428841e-03 2.348570972681045532e-01
1.006255373358726501e-01 2.396747618913650513e-01 -1.050965860486030579e-01 -1.390332877635955811e-01 5.589422211050987244e-02 -1.045650914311408997e-01
8.001888543367385864e-02 2.231297940015792847e-01 -1.542398631572723389e-01 -1.585009545087814331e-01 -2.487982809543609619e-02 -1.166763454675674438e-01
-8.927004039287567139e-02 7.623469084501266479e-02 2.276994138956069946e-01 1.850723624229431152e-01 -2.451866269111633301e-01 1.465305536985397339e-01
8.738410472869873047e-02 1.912965029478073120e-01 -2.275738567113876343e-01 -1.904372274875640869e-01 -1.295288652181625366e-01 -1.353291124105453491e-01
1.198522821068763733e-01 -8.734244853258132935e-02 -1.750315129756927490e-01 2.587521672248840332e-01 1.407926380634307861e-01 1.372408270835876465e-01
-1.711368747055530548e-02 -4.968573153018951416e-02 -1.879482269287109375e-01 3.177303671836853027e-01 1.477332115173339844e-01 1.027956008911132812e-01
-6.551466137170791626e-02 -3.354386612772941589e-02 -2.059866189956665039e-01 3.541916012763977051e-01 1.860815137624740601e-01 1.292174011468887329e-01
-9.074426442384719849e-02 -1.760201007127761841e-01 3.351519629359245300e-02 1.474104374647140503e-01 -8.407947421073913574e-02 -2.055473923683166504e-01
