# Epoch   training loss   validation loss
209000 5.235261113512024e-08 5.850766271464636e-08
210000 5.414147707938355e-08 6.127807949951602e-08
211000 4.9543100288929054e-08 5.599838459602324e-08
212000 4.9956980774368276e-08 5.681848946892387e-08
213000 5.6096826739349126e-08 6.293095111686853e-08
214000 4.795614216845934e-08 5.4698517715223716e-08
215000 5.746589692989801e-08 6.426748910826063e-08
216000 5.3856261672535766e-08 6.023171295055363e-08
217000 5.555373405741193e-08 6.278884256971651e-08
218000 4.867305136713185e-08 5.497194877079892e-08
219000 5.4289788664618754e-08 6.096286853107813e-08
220000 6.078157355204894e-08 6.687801601401588e-08
221000 6.13015629369329e-08 6.672564722975949e-08
222000 5.186624463249245e-08 5.83233799034133e-08
223000 4.8415586206829175e-08 5.484164944391523e-08
224000 6.29138625640735e-08 6.946630293214184e-08
225000 4.683614918121748e-08 5.367012789747605e-08
226000 5.7279873288962335e-08 6.386025575011445e-08
227000 5.114367951364329e-08 5.7107996553895646e-08
228000 5.081752973978837e-08 5.768794508753672e-08
229000 5.772550082383532e-08 6.383118034136714e-08
230000 4.891689897590368e-08 5.4901637014381777e-08
231000 5.0146454100286064e-08 5.663939717237554e-08
232000 5.033283301258962e-08 5.6778617363306694e-08
233000 4.9724629747061044e-08 5.572824335331461e-08
234000 4.986935309148066e-08 5.626949572956619e-08
235000 5.1006868062586364e-08 5.655221713141145e-08
236000 5.414715076312859e-08 5.868617236615137e-08
237000 4.656978802586309e-08 5.219109766585461e-08
238000 5.334178609928131e-08 5.8998562479928296e-08
239000 5.555783033628359e-08 6.10811881074369e-08
240000 5.371436984091815e-08 5.864654539777803e-08
241000 4.77059103332067e-08 5.4697807172487956e-08
242000 4.915484552725502e-08 5.531944680114975e-08
243000 4.951527898811037e-08 5.4909079949538864e-08
244000 4.769714934127478e-08 5.217587784045463e-08
245000 5.031051841797307e-08 5.6346067367485375e-08
246000 4.954815224778031e-08 5.605790320828419e-08
247000 5.1415064206139505e-08 5.691735793789121e-08
248000 4.158140498589091e-08 4.6954987453773356e-08
249000 5.10634556860623e-08 5.579175521575053e-08
250000 4.702700096004264e-08 5.420049831172946e-08
250000 4.82811621793644e-08 5.5415458888319336e-08
