# Epoch   training loss   validation loss
0 0.01298342365771532 0.013211137615144253
1000 1.5091732166183647e-06 1.5135069588723127e-06
2000 1.1384385061319335e-06 1.1387488711989135e-06
3000 8.654361067783611e-07 9.214480769514921e-07
4000 6.691871590192022e-07 7.038126454972371e-07
5000 6.01535589339619e-07 6.446878728638694e-07
6000 6.044996894161159e-07 6.176730948936893e-07
7000 6.036408990439668e-07 6.329797770376899e-07
8000 5.933915190325934e-07 6.22331185695657e-07
9000 5.35938511347922e-07 5.603261570286122e-07
10000 5.373673275244073e-07 5.57560269953683e-07
11000 5.814733867737232e-07 6.109342507443216e-07
12000 5.595813945546979e-07 5.851676405654871e-07
13000 5.382547669796622e-07 5.658903887706401e-07
14000 5.319810156834137e-07 5.568373353526113e-07
15000 5.38512949788128e-07 5.591908802671242e-07
16000 5.319208185028401e-07 5.559868441196159e-07
17000 5.1530628297769e-07 5.399705287345569e-07
18000 5.462692911351041e-07 5.717153612749826e-07
19000 6.117059569987759e-07 6.349961836349394e-07
20000 5.317729119269643e-07 5.584081463894108e-07
21000 5.132297360432858e-07 5.380055085879576e-07
22000 5.276688739286328e-07 5.50556933376356e-07
23000 5.240437985776225e-07 5.514136773854261e-07
24000 5.093758659313607e-07 5.356938004297263e-07
25000 5.133020977154956e-07 5.411211532191373e-07
26000 5.080375444777019e-07 5.340611437532061e-07
27000 5.062515811005142e-07 5.295270284477738e-07
28000 5.171103794054943e-07 5.401563498708128e-07
29000 5.10237043727102e-07 5.359755732570193e-07
30000 5.142509280631202e-07 5.394302888817037e-07
31000 5.140577741258312e-07 5.398213716034661e-07
32000 5.230216402196675e-07 5.475678221955604e-07
33000 5.098700626149366e-07 5.364268531593552e-07
34000 5.175569981474837e-07 5.438157586468151e-07
35000 5.096969744045055e-07 5.343841280591732e-07
36000 5.105322316012462e-07 5.348933882487472e-07
37000 5.080755158815009e-07 5.334811703505693e-07
38000 5.049103037890745e-07 5.286385658109793e-07
39000 5.199619863560656e-07 5.454333518173371e-07
40000 5.094734092381259e-07 5.362988417800807e-07
41000 5.293102844916575e-07 5.552689685828227e-07
42000 5.175574528948346e-07 5.412827590589586e-07
43000 5.082576990389498e-07 5.303045327309519e-07
44000 5.066231665296073e-07 5.297189886732667e-07
45000 5.077067726233508e-07 5.329880536919518e-07
46000 5.073789566267806e-07 5.335419928087504e-07
47000 5.109058633934183e-07 5.363177706385613e-07
48000 5.10645406848198e-07 5.346227567315509e-07
49000 5.167561880625726e-07 5.424461733127828e-07
50000 5.043501118962013e-07 5.304908654579776e-07
51000 5.048040065958048e-07 5.318069042914431e-07
52000 5.214726002122916e-07 5.458240366351674e-07
53000 5.048556772635493e-07 5.297584380059561e-07
54000 5.052712026554218e-07 5.322306719790504e-07
55000 5.074988962405769e-07 5.326888299350685e-07
56000 5.047695594839752e-07 5.297545726534736e-07
57000 5.134524485583825e-07 5.381288019634667e-07
58000 5.550514856622613e-07 5.817008172925853e-07
59000 5.040083692620101e-07 5.283125688038126e-07
60000 5.060122134636913e-07 5.315544058248634e-07
61000 5.033717798141879e-07 5.288496822686284e-07
62000 5.02413683989289e-07 5.271841132525878e-07
