# Epoch   training loss   validation loss
0 0.01807348057627678 0.018288368359208107
1000 7.403967174468562e-05 8.454201451968402e-05
2000 6.097180812503211e-05 7.457374886143953e-05
3000 5.826857523061335e-05 7.387603545794263e-05
4000 5.6890377891249955e-05 7.412875856971368e-05
5000 5.545674139284529e-05 7.422273483825848e-05
6000 5.56571721972432e-05 7.571681635454297e-05
7000 5.38751992280595e-05 7.486671529477462e-05
8000 5.244484418653883e-05 7.488751725759357e-05
9000 5.1408605941105634e-05 7.501592335756868e-05
10000 5.0539918447611853e-05 7.554300827905536e-05
11000 4.993258698959835e-05 7.619127427460626e-05
12000 4.919344064546749e-05 7.705575990257785e-05
13000 4.855399674852379e-05 7.768583600409329e-05
14000 4.8010657337727025e-05 7.821660256013274e-05
15000 4.749146683025174e-05 7.91076454333961e-05
16000 4.703081140178256e-05 7.996171189006418e-05
17000 4.645560329663567e-05 8.084128785412759e-05
18000 4.5990826038178056e-05 8.183586032828316e-05
19000 4.556461863103323e-05 8.2798556832131e-05
20000 4.501604416873306e-05 8.312871068483219e-05
21000 4.479139533941634e-05 8.399969374295324e-05
22000 4.4249023630982265e-05 8.410635928157717e-05
23000 4.4077849452150986e-05 8.456684736302122e-05
24000 4.3668518628692254e-05 8.502870332449675e-05
25000 4.346735295257531e-05 8.498946408508345e-05
26000 4.349761729827151e-05 8.595916006015614e-05
27000 4.2942530853906646e-05 8.549162885174155e-05
28000 4.2639676394173875e-05 8.572813385399058e-05
29000 4.2358136852271855e-05 8.598073327448219e-05
30000 4.219630500301719e-05 8.651499956613407e-05
31000 4.183227792964317e-05 8.663991320645437e-05
32000 4.185197758488357e-05 8.780263306107372e-05
33000 4.138987424084917e-05 8.7646214524284e-05
34000 4.126414569327608e-05 8.842699753586203e-05
35000 4.085364707862027e-05 8.960331615526229e-05
36000 4.069329588674009e-05 9.05160850379616e-05
37000 4.0218168578576297e-05 9.097857400774956e-05
38000 3.9856884541222826e-05 9.176183812087402e-05
39000 3.979845860158093e-05 9.297178621636704e-05
40000 3.966495569329709e-05 9.370293992105871e-05
41000 3.920160452253185e-05 9.445947944186628e-05
42000 3.913994805770926e-05 9.519333980279043e-05
43000 3.902702883351594e-05 9.616096940590069e-05
44000 3.877778726746328e-05 9.657169721322134e-05
45000 3.872425440931693e-05 9.70266992226243e-05
46000 3.875145557685755e-05 9.80741751845926e-05
47000 3.8424026570282876e-05 9.815135126700625e-05
48000 3.838410702883266e-05 9.827802568906918e-05
49000 3.8339981983881444e-05 9.848331683315337e-05
50000 3.8055626646382734e-05 9.899530414259061e-05
50000 3.810119233094156e-05 9.908185165841132e-05
