# Epoch   training loss   validation loss
0 0.008427493274211884 0.008394843898713589
1000 4.6934543206589296e-05 5.4110212658997625e-05
2000 3.810009002336301e-05 4.948142304783687e-05
3000 3.231170558137819e-05 4.711469227913767e-05
4000 2.9572222047136165e-05 4.880682536168024e-05
5000 2.7204372599953786e-05 5.1578565035015345e-05
6000 2.560392749728635e-05 5.5613945733057335e-05
7000 2.4989669327624142e-05 5.931779742240906e-05
8000 2.3748894818709232e-05 6.249408033909276e-05
9000 2.270288678118959e-05 6.475923873949796e-05
10000 2.3212214728118852e-05 6.761736585758626e-05
11000 2.169498839066364e-05 6.879648572066799e-05
12000 2.100702840834856e-05 6.937769649084657e-05
13000 2.0456402126001194e-05 7.103937241481617e-05
14000 2.1013987861806527e-05 7.286058098543435e-05
15000 2.0905990822939202e-05 7.45034049032256e-05
16000 2.0115059669478796e-05 7.431922131218016e-05
17000 1.929617064888589e-05 7.432937854900956e-05
18000 1.9678314856719226e-05 7.469748379662633e-05
19000 1.893091030069627e-05 7.47408703318797e-05
20000 1.9089637135039084e-05 7.625571015523747e-05
21000 2.0454654077184387e-05 7.810784882167354e-05
22000 1.881532989500556e-05 7.757100684102625e-05
23000 1.909234379127156e-05 7.806032954249531e-05
24000 1.8557015209808014e-05 7.647423626622185e-05
25000 1.8009568520938046e-05 7.787199137965217e-05
26000 1.808805245673284e-05 7.87969256634824e-05
27000 1.7773880244931206e-05 7.86783202784136e-05
28000 1.7799689885578118e-05 8.055329089984298e-05
29000 1.8015991372521967e-05 8.091017662081867e-05
30000 1.748696740833111e-05 8.157885895343497e-05
31000 1.745341796777211e-05 8.18500921013765e-05
32000 1.741675987432245e-05 8.184892794815823e-05
33000 1.8083876057062298e-05 8.330956188729033e-05
34000 1.7403515812475234e-05 8.33891099318862e-05
35000 1.7334155927528627e-05 8.374163007829338e-05
36000 1.748354588926304e-05 8.453954797005281e-05
37000 1.7612277588341385e-05 8.46350594656542e-05
38000 1.6474594303872436e-05 8.589854405727237e-05
39000 1.7189857317134738e-05 8.789473213255405e-05
40000 1.721921216812916e-05 8.779712516115978e-05
41000 1.6653515558573417e-05 8.728021202841774e-05
42000 1.7768699763109908e-05 8.954170334618539e-05
43000 1.744076689647045e-05 8.958557737059891e-05
44000 1.747701571730431e-05 9.013857925310731e-05
45000 1.71281244547572e-05 9.002724982565269e-05
46000 1.714320205792319e-05 9.189299453282729e-05
47000 1.6911482816794887e-05 9.038329153554514e-05
48000 1.687770964053925e-05 9.35177449719049e-05
49000 1.7039928934536874e-05 9.229522402165458e-05
50000 1.664903356868308e-05 9.35333882807754e-05
50000 1.6758871424826793e-05 9.372161002829671e-05
